id,원카테고리,JSON카테고리,검색어,기사제목,기사제목_정규화,언론사,정규언론사,게시일,본문요약,링크,수집채널,랭킹점수,중요도점수,사건태그,사건단계,주요주체,랭킹감점사유,정책규제의무,강제검토,강제검토사유,자사홍보성,이슈패밀리,코드힌트,오늘성점수,오늘성사유,기사유형,v26이벤트키,v26진행단계,v27_industry_ok,v27_industry_reason,v27_industry_score,v32_competitor_basis,v32_competitor_portfolio,v32_actor_group,랭킹원점수,편집신호,스토리버킷,전역사건키,전역사건기본키,Gemini카테고리,Gemini내부카테고리,Gemini이슈패밀리,Gemini이슈그룹,Gemini관련성,Gemini중요도,Gemini대외협력중요도,Gemini관련도,GeminiPR성,Gemini제외,Gemini판단사유,Gemini라벨소스,Gemini자사티어,Gemini정부티어,Gemini경쟁사티어,Gemini경쟁사범위,Gemini정책영향경로,Gemini경쟁시사점,Gemini중복그룹,Gemini이슈유형,v27_event_key,v26_2_profile_reason,v26가드레일사유
411,자사 및 계열사 이슈,자사_및_계열사_이슈,카카오뱅크,"유니세프 한국위원회·카카오뱅크, 11월 7일 'Save Race' 개최",유니세프 한국위원회 카카오뱅크 11월 7일 save race 개최,네이트,네이트,"Mon, 07 Sep 2026 03:51:06 GMT","유니세프 한국위원회·카카오뱅크, 11월 7일 'Save Race' 개최 네이트",https://news.google.com/rss/articles/CBMiU0FVX3lxTFBZQ0t5MEtia2hTV3NjZDVUYzVLV2tVamY0aElENWVDU0dzeWliZUdNS0tqcEZET2RIOWJJWUVWbm9DYzR3dW5SQWFzejNzV1lNUDRF?oc=5,google_rss_카카오뱅크 when:4d,67.8,20.0,policy_legislation,policy_legislation,"카카오,카카오뱅크",,,,,,,general,24.0,published_today,general,event:카카오+카카오뱅크:policy_legislation,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,,,,67.8,policy_legislation,self:general,,,자사_및_계열사_이슈,SELF_AFFILIATE_BUSINESS,self_strategic_reference,self_strategic_reference:유니세프 한국위원회 카카오뱅크 11월 7일 save race 개최,"카카오·계열사의 사업 확장, 제휴, MOU, 신규 서비스 참고 이슈",4,3,4,,,v40: 직접 리스크는 아니지만 자사 사업 확장·제휴성 이슈로 2순위 반영,local_low_confidence,STRATEGIC_REFERENCE,,,other,,,self_strategic_reference:유니세프 한국위원회 카카오뱅크 11월 7일 save race 개최,self_strategic_reference,,,
101,자사 및 계열사 이슈,자사_및_계열사_이슈,카카오,"유니세프 한국위원회·카카오뱅크, 11월 7일 ‘Save Race’ 개최",유니세프 한국위원회 카카오뱅크 11월 7일 save race 개최,중앙일보,중앙일보,"Mon, 07 Sep 2026 03:50:23 GMT","유니세프 한국위원회·카카오뱅크, 11월 7일 ‘Save Race’ 개최 중앙일보",https://news.google.com/rss/articles/CBMiVkFVX3lxTFB0NUhjM2MxS1AtOVlVRVVPWnFiZmdFbDFMQjF2THg5MDg2RTEtdW5yNHdLUmNUX3FzcVZST2Y1SW96cDdtX3p1WmR2YVFraUxOQXlJNm1B?oc=5,"google_rss_""카카오"" when:4d",67.8,20.0,policy_legislation,policy_legislation,"카카오,카카오뱅크",,,,,,,general,24.0,published_today,general,event:카카오+카카오뱅크:policy_legislation,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,,,,67.8,policy_legislation,self:general,,,자사_및_계열사_이슈,SELF_AFFILIATE_BUSINESS,self_strategic_reference,self_strategic_reference:유니세프 한국위원회 카카오뱅크 11월 7일 save race 개최,"카카오·계열사의 사업 확장, 제휴, MOU, 신규 서비스 참고 이슈",4,3,4,,,v40: 직접 리스크는 아니지만 자사 사업 확장·제휴성 이슈로 2순위 반영,local_low_confidence,STRATEGIC_REFERENCE,,,other,,,self_strategic_reference:유니세프 한국위원회 카카오뱅크 11월 7일 save race 개최,self_strategic_reference,,,
198,자사 및 계열사 이슈,자사_및_계열사_이슈,카카오,"유니세프 한국위원회, 카카오뱅크와 ‘Save Race 2026’ 개최",유니세프 한국위원회 카카오뱅크와 save race 2026 개최,로컬세계,로컬세계,"Mon, 07 Sep 2026 02:35:05 GMT","유니세프 한국위원회, 카카오뱅크와 ‘Save Race 2026’ 개최 로컬세계",https://news.google.com/rss/articles/CBMiYEFVX3lxTE5vME5ueFU1YkZXNzVGNTRSSnNndW85SGxOLXpYMTdXcV9pQ2gyLVZFX1ljamRxa1FIYm5RTUd5WjVoc3pIN3FtdjN3eU5vMUJxMENxNG9pZC1pdk1wREJnaw?oc=5,google_rss_카카오 카카오뱅크 when:4d,67.8,20.0,policy_legislation,policy_legislation,"카카오,카카오뱅크",,,,,,,general,24.0,published_today,general,event:카카오+카카오뱅크:policy_legislation,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,,,,67.8,policy_legislation,self:general,,,자사_및_계열사_이슈,SELF_AFFILIATE_BUSINESS,self_strategic_reference,self_strategic_reference:유니세프 한국위원회 카카오뱅크와 save race 2026 개최,"카카오·계열사의 사업 확장, 제휴, MOU, 신규 서비스 참고 이슈",4,3,4,,,v40: 직접 리스크는 아니지만 자사 사업 확장·제휴성 이슈로 2순위 반영,local_low_confidence,STRATEGIC_REFERENCE,,,other,,,self_strategic_reference:유니세프 한국위원회 카카오뱅크와 save race 2026 개최,self_strategic_reference,,,
244,자사 및 계열사 이슈,자사_및_계열사_이슈,카카오,"[단독]카카오 독주 끝…서울 로보택시 운영권, 현대차·티머니도 땄다",카카오 독주 끝 서울 로보택시 운영권 현대차 티머니도 땄다,네이트,네이트,"Mon, 07 Sep 2026 02:42:00 GMT","[단독]카카오 독주 끝…서울 로보택시 운영권, 현대차·티머니도 땄다 네이트",https://news.google.com/rss/articles/CBMiU0FVX3lxTE5MNHo5dkJ1aFdZMERTMFdJQ0pCeG9WUkdYUmY4X0FsSWoyMUZhMUtzTWI2TW92WGMtSm5TdWd1ZmZ0TVlERnZYZDJqRTl6cmYtY2Rv?oc=5,google_rss_카카오 카카오모빌리티 when:4d,67.8,19.5,,,카카오,,,,,,,general,29.0,published_today+exclusive_breaking,general,,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,,,,67.8,,,,,자사_및_계열사_이슈,SELF_AFFILIATE_BUSINESS,self_strategic_reference,self_strategic_reference:카카오 독주 끝 서울 로보택시 운영권 현대차 티머니도 땄다,"카카오·계열사의 사업 확장, 제휴, MOU, 신규 서비스 참고 이슈",4,3,4,,,v40: 직접 리스크는 아니지만 자사 사업 확장·제휴성 이슈로 2순위 반영,local_low_confidence,STRATEGIC_REFERENCE,,,other,,,self_strategic_reference:카카오 독주 끝 서울 로보택시 운영권 현대차 티머니도 땄다,self_strategic_reference,,,
67,자사 및 계열사 이슈,자사_및_계열사_이슈,카카오,"""카카오, 조직개편으로 될 일을 왜 굳이 나누나""",카카오 조직개편으로 될 일을 왜 굳이 나누나,포쓰저널,포쓰저널,"Mon, 07 Sep 2026 02:24:15 GMT","""카카오, 조직개편으로 될 일을 왜 굳이 나누나"" 포쓰저널",https://news.google.com/rss/articles/CBMiZEFVX3lxTFBEV0lFTHA5MkNqakZnNTRBczNCMVdRWGU1OTQ1MHQ2bG1PVS1FQkFHUVNPdWVSSFhHUmJ1NHM2N0lBY0dHTWl5NHFfU2pGbzZBSVZYeHdjeVZ5ZUJMTFZLVHhHcWU?oc=5,google_rss_카카오 when:4d,67.3,10.5,,,카카오,,,,,,,general,24.0,published_today,direct_risk,global_incident:leadership_service:kakao:service_reform_backlash,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,,,,67.3,,,global_incident:leadership_service:kakao:service_reform_backlash:executive_or_org_change,global_incident:leadership_service:kakao:service_reform_backlash,자사_및_계열사_이슈,SELF_DIRECT_RISK,self_leadership_service,global_incident:leadership_service:kakao:service_reform_backlash,카카오 또는 계열사에 직접 발생한 외부 대응 필요 이슈,5,5,5,,,로컬 보조 라벨 / v26: 오늘 새 직접 사건·진전,local_low_confidence,DIRECT_RISK,,,other,,,global_incident:leadership_service:kakao:service_reform_backlash,self_leadership_service,,,
26,자사 및 계열사 이슈,자사_및_계열사_이슈,카카오,"카카오 인적분할에 뿔난 소액주주…""조직개편으로도 충분""",카카오 인적분할에 뿔난 소액주주 조직개편으로도 충분,v.daum.net,v.daum.net,"Mon, 07 Sep 2026 02:15:05 GMT","카카오 인적분할에 뿔난 소액주주…""조직개편으로도 충분"" v.daum.net",https://news.google.com/rss/articles/CBMiT0FVX3lxTE9keUJyX1RvYUJIbXVmVV8xUEM1MHpXWnlHenpOdk9CbFFjV3hJdDJhbzlVTk9DOF90aVpiLU81MG0xUmhMNHpmOXhPZFhEdmc?oc=5,google_rss_카카오 when:4d,67.3,10.5,,,카카오,,,,,,,general,24.0,published_today,direct_risk,global_incident:leadership_service:kakao:service_reform_backlash,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,,,,67.3,,,global_incident:leadership_service:kakao:service_reform_backlash:executive_or_org_change,global_incident:leadership_service:kakao:service_reform_backlash,자사_및_계열사_이슈,SELF_DIRECT_RISK,self_leadership_service,global_incident:leadership_service:kakao:service_reform_backlash,카카오 또는 계열사에 직접 발생한 외부 대응 필요 이슈,5,5,5,,,로컬 보조 라벨 / v26: 오늘 새 직접 사건·진전,local_low_confidence,DIRECT_RISK,,,other,,,global_incident:leadership_service:kakao:service_reform_backlash,self_leadership_service,,,
311,자사 및 계열사 이슈,자사_및_계열사_이슈,카카오,"""조직개편으로 될 일을 왜 굳이 나누나""…액트, 카카오 인적분할에 공개 질의",조직개편으로 될 일을 왜 굳이 나누나 액트 카카오 인적분할에 공개 질의,네이트,네이트,"Mon, 07 Sep 2026 01:50:08 GMT","""조직개편으로 될 일을 왜 굳이 나누나""…액트, 카카오 인적분할에 공개 질의 네이트",https://news.google.com/rss/articles/CBMiU0FVX3lxTFBjNFdaWXdDUWxSX2ZtRkF3UTVBWkFULWxZMXpNaDhvcHRYdnN4bEljaWVrMTR5MTZ2RlA3ZFFJZm9HQ3pBLXVuSng4c3dMUi1GX1hv?oc=5,google_rss_카카오 상장 when:4d,67.3,10.5,,,카카오,,,,,,,general,24.0,published_today,direct_risk,global_incident:leadership_service:kakao:service_reform_backlash,rumor_or_report,Y,"industry_basis_pass:actor=True,change=True,bridge=True",3,,,,67.3,,,global_incident:leadership_service:kakao:service_reform_backlash:executive_or_org_change,global_incident:leadership_service:kakao:service_reform_backlash,자사_및_계열사_이슈,SELF_DIRECT_RISK,self_leadership_service,global_incident:leadership_service:kakao:service_reform_backlash,카카오 또는 계열사에 직접 발생한 외부 대응 필요 이슈,5,5,5,,,로컬 보조 라벨 / v26: 오늘 새 직접 사건·진전,local_low_confidence,DIRECT_RISK,,,other,,,global_incident:leadership_service:kakao:service_reform_backlash,self_leadership_service,,,
282,자사 및 계열사 이슈,자사_및_계열사_이슈,카카오,"카카오-LG, 대국민 AI 플랫폼 개발…""카카오톡서 만나는 모두의 AI""",카카오 lg 대국민 ai 플랫폼 개발 카카오톡서 만나는 모두의 ai,뉴스웍스,뉴스웍스,"Fri, 04 Sep 2026 04:51:15 GMT","카카오-LG, 대국민 AI 플랫폼 개발…""카카오톡서 만나는 모두의 AI"" 뉴스웍스",https://news.google.com/rss/articles/CBMib0FVX3lxTE91SzE5T2V1SDRNNGRHYW9LT2h4RGxJRzhUaXhncm5HM2d5VTdDLWlBWExmTE1KTU5sR2FQZHpXTi1HOXp5UkxFaDc1aFlURFVnNk5rdGxJM2hzU2Uzc2dWUE9IREJyaUFyNkxsNEptbw?oc=5,google_rss_카카오 개인정보 when:4d,66.5,36.5,"ai_infrastructure_security,market_power_platform",ai_infrastructure_security,"카카오,카카오서비스,카카오톡",,,,,,,general,0.0,,business_change,global_incident:platform_regulation:kakao:platform_regulation,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,,,,66.5,"market_power_platform,ai_infrastructure_security",self:ai_strategy,global_incident:platform_regulation:kakao:platform_regulation:general,global_incident:platform_regulation:kakao:platform_regulation,자사_및_계열사_이슈,SELF_AFFILIATE_BUSINESS,self_strategic_reference,global_incident:platform_regulation:kakao:platform_regulation,"카카오·계열사의 사업 확장, 제휴, MOU, 신규 서비스 참고 이슈",4,3,4,,,v40: 직접 리스크는 아니지만 자사 사업 확장·제휴성 이슈로 2순위 반영,local_low_confidence,STRATEGIC_REFERENCE,,,other,,,global_incident:platform_regulation:kakao:platform_regulation,self_strategic_reference,,,
113,자사 및 계열사 이슈,자사_및_계열사_이슈,카카오,"카카오·LG, '모두의 AI'···카톡·전화로 1,000만 일상 AI 연다",카카오 lg 모두의 ai 카톡 전화로 1 000만 일상 ai 연다,글로벌E,글로벌E,"Sat, 05 Sep 2026 23:10:38 GMT","카카오·LG, '모두의 AI'···카톡·전화로 1,000만 일상 AI 연다 글로벌E",https://news.google.com/rss/articles/CBMia0FVX3lxTE83ZC10ZTY0a3BHQy1WUUxxa1BYUk9xbC1ZcVIzN3BPNVk4UzBBdXRoaklwY3pxeHdacVl5ZzRDTGUxMGF1VkdhN2YxS0JENF9RSjBWYUU2eFc3Ql8xMjVMSUM2VzJJNVB1VDZ30gFvQVVfeXFMTTZiVkV1dHF0dU5OVVFhMTFTZEdEVm54b3pHSktnaHIwdHAwM0tsRDlSeGRzX0MtSXViRGRLenR0TGUtTXdSU3dLamZUZzgwdmF4dGRsNm5LYzROd1M3dXFkVm9SZUd1OGgzeWlVUERr?oc=5,google_rss_카카오 카나나 when:4d,66.3,29.5,ai_infrastructure_security,ai_infrastructure_security,"카카오,카카오서비스,카카오톡",,,,,,,general,14.0,published_yesterday,business_change,event:카카오+카카오서비스:ai_infrastructure_security,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,,,,66.3,ai_infrastructure_security,self:ai_strategy,,,자사_및_계열사_이슈,SELF_AFFILIATE_BUSINESS,self_strategic_reference,self_strategic_reference:카카오 lg 모두의 ai 카톡 전화로 1 000만 일상 ai 연다,"카카오·계열사의 사업 확장, 제휴, MOU, 신규 서비스 참고 이슈",4,3,4,,,v40: 직접 리스크는 아니지만 자사 사업 확장·제휴성 이슈로 2순위 반영,local_low_confidence,STRATEGIC_REFERENCE,,,other,,,self_strategic_reference:카카오 lg 모두의 ai 카톡 전화로 1 000만 일상 ai 연다,self_strategic_reference,,,
314,자사 및 계열사 이슈,자사_및_계열사_이슈,카카오,"[단독]카카오 독주 끝…서울 로보택시 운영권, 현대차·티머니도 땄다",카카오 독주 끝 서울 로보택시 운영권 현대차 티머니도 땄다,supple.kr,supple.kr,"Mon, 07 Sep 2026 02:41:18 GMT","[단독]카카오 독주 끝…서울 로보택시 운영권, 현대차·티머니도 땄다 supple.kr",https://news.google.com/rss/articles/CBMiXEFVX3lxTFB4SVMtaHhLNW5IcDVOc09ld3l2LTA4UXFWWDBKRTFBQllQaml5aXlNSFVBeXdPS0J3VDB1Qm1NYVFuRVJaRi15bE52MEVxS1BBZ0h6cGROQ2dyaldo?oc=5,google_rss_카카오 우버 when:4d,65.8,19.5,,,카카오,,,,,,,general,29.0,published_today+exclusive_breaking,general,,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,,,,65.8,,,,,자사_및_계열사_이슈,SELF_AFFILIATE_BUSINESS,self_strategic_reference,self_strategic_reference:카카오 독주 끝 서울 로보택시 운영권 현대차 티머니도 땄다,"카카오·계열사의 사업 확장, 제휴, MOU, 신규 서비스 참고 이슈",4,3,4,,,v40: 직접 리스크는 아니지만 자사 사업 확장·제휴성 이슈로 2순위 반영,local_low_confidence,STRATEGIC_REFERENCE,,,other,,,self_strategic_reference:카카오 독주 끝 서울 로보택시 운영권 현대차 티머니도 땄다,self_strategic_reference,,,
4071,정부/국회,정부_국회,FIU,"FIU, 가상자산사업자 신고 심사 강화…법령준수체계 '실제 작동'까지 검증",fiu 가상자산사업자 신고 심사 강화 법령준수체계 실제 작동 까지 검증,블루밍비트,블루밍비트,"Sun, 06 Sep 2026 22:32:20 GMT","FIU, 가상자산사업자 신고 심사 강화…법령준수체계 '실제 작동'까지 검증 블루밍비트",https://news.google.com/rss/articles/CBMiUEFVX3lxTE52UjRpdWFNcW1sMDM2N0wtazQwLXZYcjNZR0V0Yk1MUFl1UWJ4MzdsSjJzaWcyWVZWUnZ3N3hOYTZoaTBTRExMdEFqMmNhVU9i?oc=5,google_rss_FIU when:4d,65.6,170.0,"digital_asset_stablecoin,platform_obligation,stablecoin",stablecoin_general,,v43_not_government_policy,Y,,,,government:platform_obligation,platform_operator_obligation,24.0,published_today,general,global_incident:platform_regulation:financial_authority:platform_operator_obligation,general,,"insufficient_industry_basis:actor=False,change=False,bridge=False",0,,,,65.6,"digital_asset_stablecoin,platform_obligation",government:platform_obligation,global_incident:platform_regulation:financial_authority:platform_operator_obligation:general,global_incident:platform_regulation:financial_authority:platform_operator_obligation,정부_국회,GOV_FINANCIAL_DIGITAL_POLICY,government_digital_finance_policy,가상자산 이전거래/AML 규제 조정,카카오페이·카카오뱅크 등 금융 계열사에 참고 가능한 디지털금융 정책,3,4,3,,,로컬 보조 라벨,local_low_confidence,,GOV_DIGITAL_FINANCE_POLICY,,other,카카오페이·카카오뱅크 등 금융 계열사에 참고 가능한 디지털금융 정책,,가상자산 이전거래/AML 규제 조정,government_digital_finance_policy,,,
410,자사 및 계열사 이슈,자사_및_계열사_이슈,카카오뱅크,"카카오뱅크, 뮤직페스티벌 연계 적금 출시…1000명에 초대권 쏜다",카카오뱅크 뮤직페스티벌 연계 적금 출시 1000명에 초대권 쏜다,네이트,네이트,"Mon, 07 Sep 2026 02:12:00 GMT","카카오뱅크, 뮤직페스티벌 연계 적금 출시…1000명에 초대권 쏜다 네이트",https://news.google.com/rss/articles/CBMiU0FVX3lxTE8zWHJzcHY0YTh0aUhKT0xoWXBKVkROV2k0LXRUeFVqM3Jab0x2YWpIX0kyWmZTVFJTRXhUZ1pPSmdsSWhZLUFGSzZsWENqcFhUNlRZ?oc=5,google_rss_카카오뱅크 when:4d,63.8,16.0,self_pr_promo,,"카카오,카카오뱅크",,,,,,,general,24.0,published_today,general,,general,Y,"industry_basis_pass:actor=True,change=True,bridge=True",3,,,,63.8,,,,,자사_및_계열사_이슈,SELF_AFFILIATE_BUSINESS,self_filler_reference,self_filler_reference:카카오뱅크 뮤직페스티벌 연계 적금 출시 1000명에 초대권 쏜다,직접 리스크는 아니지만 자사 섹션 보강용으로 참고 가능한 홍보·캠페인성 이슈,2,2,3,,,v40: 강한 자사 이슈가 없을 때 3순위로 허용하는 소프트 홍보 이슈,local_low_confidence,FILLER_REFERENCE,,,other,,,self_filler_reference:카카오뱅크 뮤직페스티벌 연계 적금 출시 1000명에 초대권 쏜다,self_filler_reference,,,
35,자사 및 계열사 이슈,자사_및_계열사_이슈,카카오,"카카오뱅크, 뮤직페스티벌 연계 적금 출시...1000명에 초대권 쏜다",카카오뱅크 뮤직페스티벌 연계 적금 출시 1000명에 초대권 쏜다,뉴스핌,뉴스핌,"Mon, 07 Sep 2026 02:09:00 GMT","카카오뱅크, 뮤직페스티벌 연계 적금 출시...1000명에 초대권 쏜다 뉴스핌",https://news.google.com/rss/articles/CBMiXEFVX3lxTE9sREhYZlpMczBTTTRkQUlpRFVSeU9MelRkS0FKblgzVkp4STl0X1NsRkZIeVptSmNTV1I2TWZpb2NOV21SNUV6VVpfR1RNcWo3dnU3cUljOXc5a3pu?oc=5,google_rss_카카오 when:4d,63.8,16.0,self_pr_promo,,"카카오,카카오뱅크",,,,,,,general,24.0,published_today,general,,general,Y,"industry_basis_pass:actor=True,change=True,bridge=True",3,,,,63.8,,,,,자사_및_계열사_이슈,SELF_AFFILIATE_BUSINESS,self_filler_reference,self_filler_reference:카카오뱅크 뮤직페스티벌 연계 적금 출시 1000명에 초대권 쏜다,직접 리스크는 아니지만 자사 섹션 보강용으로 참고 가능한 홍보·캠페인성 이슈,2,2,3,,,v40: 강한 자사 이슈가 없을 때 3순위로 허용하는 소프트 홍보 이슈,local_low_confidence,FILLER_REFERENCE,,,other,,,self_filler_reference:카카오뱅크 뮤직페스티벌 연계 적금 출시 1000명에 초대권 쏜다,self_filler_reference,,,
1244,정부/국회,정부_국회,금융감독원,"금감원, 보이스피싱 막은 금융사·직원 포상…12월 우수사례 선정",금감원 보이스피싱 막은 금융사 직원 포상 12월 우수사례 선정,네이트,네이트,"Mon, 07 Sep 2026 03:02:00 GMT","금감원, 보이스피싱 막은 금융사·직원 포상…12월 우수사례 선정 네이트",https://news.google.com/rss/articles/CBMiU0FVX3lxTE5XX0NJQUF1ZlA4emQ5bks5T3h5YXhfLU5rZ1FtNXd6Rk5XYmhab0JXZnJDenh4dHRlYU9FM2gyeHdRWHJmbnZXZTZ4dEdLMC1XTjZj?oc=5,"google_rss_""금융감독원"" when:4d",63.6,80.5,"legal_regulatory_enforcement,phishing_security,privacy_security_reliability",security_phishing_malware,금감원,v43_not_government_policy,,,,,,general,24.0,published_today,direct_risk,global_incident:platform_regulation:financial_authority:platform_regulation,general,,"insufficient_industry_basis:actor=False,change=False,bridge=False",0,,,,63.6,"legal_regulatory_enforcement,privacy_security_reliability",government:regulatory_enforcement,global_incident:platform_regulation:financial_authority:platform_regulation:general,global_incident:platform_regulation:financial_authority:platform_regulation,정부_국회,GOV_PLATFORM_REGULATION,government_general_low_relevance,global_incident:platform_regulation:financial_authority:platform_regulation,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,2,2,1,,,로컬 보조 라벨,local_low_confidence,,GOV_GENERAL_LOW_RELEVANCE,,other,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,,global_incident:platform_regulation:financial_authority:platform_regulation,government_general_low_relevance,,,
1205,정부/국회,정부_국회,금융감독원,"금감원, 보이스피싱 막은 금융사·직원 포상…12월 우수사례 선정",금감원 보이스피싱 막은 금융사 직원 포상 12월 우수사례 선정,데일리안,데일리안,"Mon, 07 Sep 2026 03:01:00 GMT","금감원, 보이스피싱 막은 금융사·직원 포상…12월 우수사례 선정 데일리안",https://news.google.com/rss/articles/CBMiowJBVV95cUxQWm1BZ0NaOEhKX3NrNUUxVXVWN0ZoTXRGUkoyVUF5cVMwbmRJMFJEMUFtOEk2R3RGN3p4VGxuVERsWEtrazRMNEdxVXRzdy02TmdFRTRUZDljWFBFUzRyU0lzUzF6MFhvekJzM09obHB2ZlRaMWhXdFY3N3Y4bmxzdXpEMEFQZlIzMFRfa1FaQlJiVlFGbmNEMGRCN2otVjlZdS0wQTFjRnJkd3M3d2NBcEs4bDkwaVdJRlp6SkgyQlNvc1dHZl9idThldFk0Mm5XNTB5VVVpY1lGZDY1ZXN3RWFuRHJGQ25JWEpSWDdFOXJCazduZUVFTVdQS2J1aWp2M2lpci1ZQTJsZ0puV19IYTN4TVZsN24xYTl1RWtvR0lRN0U?oc=5,google_rss_금융감독원 when:4d,63.6,80.5,"legal_regulatory_enforcement,phishing_security,privacy_security_reliability",security_phishing_malware,금감원,v43_not_government_policy,,,,,,general,24.0,published_today,direct_risk,global_incident:platform_regulation:financial_authority:platform_regulation,general,,"insufficient_industry_basis:actor=False,change=False,bridge=False",0,,,,63.6,"legal_regulatory_enforcement,privacy_security_reliability",government:regulatory_enforcement,global_incident:platform_regulation:financial_authority:platform_regulation:general,global_incident:platform_regulation:financial_authority:platform_regulation,정부_국회,GOV_PLATFORM_REGULATION,government_general_low_relevance,global_incident:platform_regulation:financial_authority:platform_regulation,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,2,2,1,,,로컬 보조 라벨,local_low_confidence,,GOV_GENERAL_LOW_RELEVANCE,,other,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,,global_incident:platform_regulation:financial_authority:platform_regulation,government_general_low_relevance,,,
1173,정부/국회,정부_국회,금융감독원,"금감원, 보이스피싱 잘 막은 금융사·임직원 포상…12월 선정",금감원 보이스피싱 잘 막은 금융사 임직원 포상 12월 선정,아시아경제,아시아경제,"Mon, 07 Sep 2026 03:00:00 GMT","금감원, 보이스피싱 잘 막은 금융사·임직원 포상…12월 선정 아시아경제",https://news.google.com/rss/articles/CBMiYEFVX3lxTE1SY010V1NSQldLU2Y1UHZZOE55VW1BOTBPUklwNE5QMjNPUFVMNEtEWGMxdHp6U25uS0hUTTAxVFdDaG5OV2p1cE9WVjRyYTh1MFlzdkNxdEtnaU9pSVNHOQ?oc=5,google_rss_금융감독원 when:4d,63.6,70.5,"phishing_security,privacy_security_reliability",security_phishing_malware,금감원,v43_not_government_policy,,,,,,general,24.0,published_today,direct_risk,global_incident:platform_regulation:financial_authority:platform_regulation,general,,"insufficient_industry_basis:actor=False,change=False,bridge=False",0,,,,63.6,privacy_security_reliability,government:tech_security_policy,global_incident:platform_regulation:financial_authority:platform_regulation:general,global_incident:platform_regulation:financial_authority:platform_regulation,정부_국회,GOV_PLATFORM_REGULATION,government_general_low_relevance,global_incident:platform_regulation:financial_authority:platform_regulation,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,2,2,1,,,로컬 보조 라벨,local_low_confidence,,GOV_GENERAL_LOW_RELEVANCE,,other,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,,global_incident:platform_regulation:financial_authority:platform_regulation,government_general_low_relevance,,,
322,자사 및 계열사 이슈,자사_및_계열사_이슈,카카오,"카카오, 개발자 교육도 '에이전틱 AI'로⋯지역 인재 145명 키운다",카카오 개발자 교육도 에이전틱 ai 로 지역 인재 145명 키운다,현대경제신문,현대경제신문,"Fri, 04 Sep 2026 05:32:49 GMT","카카오, 개발자 교육도 '에이전틱 AI'로⋯지역 인재 145명 키운다 현대경제신문",https://news.google.com/rss/articles/CBMiaEFVX3lxTE45eTlNSWowRHBlMDMxY09LYmNDQjNBbGdCWXUwa1NUdWRTbmFEQ3ZSbTFuSDYyeF9hUTNoYkdHWGhxX281YTNNTm1jTlFibHNkMzUyZEdRbjJDMzFCX3dfS3BUeTh5S2FD0gFrQVVfeXFMT25zT1FqUmx6WjhCdXlRZWdpaXpPSzN5bnFjZ2ZraWFuWFRCTksxbkZNMUFBVHhacm9BVHk0clJCSWRjOGpGZ2YzWVIteVZTaEJmem5QRnp0YktQSGdETlQ4NTB3bVNBX1M2aHM?oc=5,google_rss_카카오 카카오 최고책임자 when:4d,62.5,32.5,"ai_agent,ai_infrastructure_security",ai_infrastructure_security,카카오,,,,,,,general,0.0,,business_change,event:카카오:ai_infrastructure_security,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,,,,62.5,ai_infrastructure_security,self:ai_strategy,,,자사_및_계열사_이슈,SELF_AFFILIATE_BUSINESS,self_strategic_reference,self_strategic_reference:카카오 개발자 교육도 에이전틱 ai 로 지역 인재 145명 키운다,"카카오·계열사의 사업 확장, 제휴, MOU, 신규 서비스 참고 이슈",4,3,4,,,v40: 직접 리스크는 아니지만 자사 사업 확장·제휴성 이슈로 2순위 반영,local_low_confidence,STRATEGIC_REFERENCE,,,other,,,self_strategic_reference:카카오 개발자 교육도 에이전틱 ai 로 지역 인재 145명 키운다,self_strategic_reference,,,
