id,원카테고리,JSON카테고리,검색어,기사제목,기사제목_정규화,언론사,정규언론사,게시일,본문요약,링크,수집채널,랭킹점수,중요도점수,사건태그,사건단계,주요주체,랭킹감점사유,정책규제의무,강제검토,강제검토사유,자사홍보성,이슈패밀리,코드힌트,오늘성점수,오늘성사유,기사유형,v26이벤트키,v26진행단계,v27_industry_ok,v27_industry_reason,v27_industry_score,v32_competitor_basis,v32_competitor_portfolio,v32_actor_group,랭킹원점수,편집신호,스토리버킷,전역사건키,전역사건기본키,Gemini카테고리,Gemini내부카테고리,Gemini이슈패밀리,Gemini이슈그룹,Gemini관련성,Gemini중요도,Gemini대외협력중요도,Gemini관련도,GeminiPR성,Gemini제외,Gemini판단사유,Gemini라벨소스,Gemini자사티어,Gemini정부티어,Gemini경쟁사티어,Gemini경쟁사범위,Gemini정책영향경로,Gemini경쟁시사점,Gemini중복그룹,Gemini이슈유형,v27_event_key,v26_2_profile_reason,v26가드레일사유,v32_weak_non_digital_gov
1985,정부/국회,정부_국회,AI기본법,中企 “AI 절실한데 도입 문턱 높아”,ai 절실한데 도입 문턱 높아,시사저널e,시사저널e,"Mon, 06 Jul 2026 08:24:54 GMT",中企 “AI 절실한데 도입 문턱 높아” 시사저널e,https://news.google.com/rss/articles/CBMickFVX3lxTE5zWnVwQWVYS2lrVUhULXh5QXA3eXk1MjBzb2pSdmNpZ29acndBLU5zRzNoX2cwZzRZU0xNNmZGUVotcUFqMHM2bFc1TUlLTU9hMFBXUWZEdWdDOGlYQVFvX1lZVElvY0MxdTZpREQ5Sm9Ud9IBdkFVX3lxTFByS2xUOGJmcUpLekJ0UklkTHgxQ2Z3aEc4U3JicHNOYnNaVTFYWmVoa0pvdkNLOHk2QzcxbHRFYmx1Zng0YlE5VkJOcHFLLVh2YTlzT0Jzc1ZUakFYWkFRMENUcU56SFVZcFNKSzVsTTlvZjIwbXc?oc=5,google_rss_AI기본법 when:2d,-161.0,-41.0,ai_infrastructure_security,ai_infrastructure_security,,v43_not_government_policy,,,,,,general,14.0,published_yesterday,business_change,,general,,"insufficient_industry_basis:actor=False,change=True,bridge=False",1,,,,-161.0,"policy_legislation,ai_infrastructure_security",government:tech_security_policy,,,경쟁사_해외이슈,GOV_AI_DIGITAL_POLICY,government_ai_core_policy,government_ai_core_policy:ai 절실한데 도입 문턱 높아,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,4,4,5,,,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain / v26.2: overseas structural industry candidate,local,,OFF_TOPIC,,other,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,,government_ai_core_policy:ai 절실한데 도입 문턱 높아,government_ai_core_policy,,weak_gov_basis:no_public_actor_action_domain,,
1986,정부/국회,정부_국회,AI기본법,소상공인·중소기업인 맞춤형 AI 단일 통합법 필요,소상공인 중소기업인 맞춤형 ai 단일 통합법 필요,산업일보,산업일보,"Mon, 06 Jul 2026 08:23:32 GMT",소상공인·중소기업인 맞춤형 AI 단일 통합법 필요 산업일보,https://news.google.com/rss/articles/CBMiREFVX3lxTFB0a0VNLVdCWXpTR0xnVEFDaWlFV25FM1VaRENpR2pndWxEOXBYMW01UXRKS3lEbHl2QUpCM3E2MnFGcXNW?oc=5,google_rss_AI기본법 when:2d,-161.0,-41.0,ai_infrastructure_security,ai_infrastructure_security,,v43_not_government_policy,,,,,,general,14.0,published_yesterday,business_change,,general,,"insufficient_industry_basis:actor=False,change=False,bridge=False",0,,,,-161.0,"policy_legislation,ai_infrastructure_security",government:tech_security_policy,,,경쟁사_해외이슈,GOV_AI_DIGITAL_POLICY,government_ai_core_policy,government_ai_core_policy:소상공인 중소기업인 맞춤형 ai 단일 통합법 필요,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,2,4,5,,,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain,local,,OFF_TOPIC,,other,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,,government_ai_core_policy:소상공인 중소기업인 맞춤형 ai 단일 통합법 필요,government_ai_core_policy,,weak_gov_basis:no_public_actor_action_domain,,
1157,정부/국회,정부_국회,금융감독원,운용사 의결권 행사 91.8%라더니 '복붙' 투성이 판단 근거,운용사 의결권 행사 91 8 라더니 복붙 투성이 판단 근거,여성경제신문,여성경제신문,"Mon, 06 Jul 2026 08:15:00 GMT",운용사 의결권 행사 91.8%라더니 '복붙' 투성이 판단 근거 여성경제신문,https://news.google.com/rss/articles/CBMic0FVX3lxTE9KcmViVS1aaWIzYnl4S2ZHVmhjU1c5WkN1enQ4NnFpeVppQTZPZFpIUmo2cXU5dWRwa1lvVHEwelBiWUlMM3hIb29TWV8tc21ya2g4NDJaNnFiRVdBR2V0Sl9kZ3lsV1lnZ2g1dU1FbGhXNnPSAXdBVV95cUxNZEU3bGkyMGIyT3oyS2hnR3BxSWthdndZVUdhNWh2NDZ1LUxCcURDSlN2YXNMUHlkRG44bUxSdnpjVHByb0VBSVFJb0dINHBKelVUUElFUU9UMm02N1M5THBDU2g0cm96N1k3MzhkSXlHWTB1bF9DRQ?oc=5,"google_rss_""금융감독원"" when:2d",-161.0,-41.0,policy_legislation,policy_legislation,,v43_not_government_policy,,,,,,general,14.0,published_yesterday,official_action,,decision,,"insufficient_industry_basis:actor=False,change=False,bridge=False",0,,,,-161.0,policy_legislation,government:policy_legislation,,,경쟁사_해외이슈,GOV_PLATFORM_REGULATION,government_general_low_relevance,government_general_low_relevance:운용사 의결권 행사 91 8 라더니 복붙 투성이 판단 근거,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,2,2,1,,,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain,local,,OFF_TOPIC,,other,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,,government_general_low_relevance:운용사 의결권 행사 91 8 라더니 복붙 투성이 판단 근거,government_general_low_relevance,,weak_gov_basis:no_public_actor_action_domain,,
1379,정부/국회,정부_국회,행정안전부,재난안전 정보를 한곳에 모아 더 쉽게 확인! - 영상 | 멀티미디어,재난안전 정보를 한곳에 모아 더 쉽게 확인 영상 멀티미디어,대한민국 정책브리핑,대한민국 정책브리핑,"Mon, 06 Jul 2026 07:50:11 GMT",재난안전 정보를 한곳에 모아 더 쉽게 확인! - 영상 | 멀티미디어 대한민국 정책브리핑,https://news.google.com/rss/articles/CBMibEFVX3lxTE9PREFvSXNVZlBNZGJaUlRmWEJIaTFsX2prUFVkUnJsbS1GYUpJeVotbUxPWTExRU5WS01EVmY5OHRfbzk0X25TbkdIQW5PMkpJRE9tUHk3c3FQZ196bU1rbjh5U3c1bFRFVnRTWA?oc=5,"google_rss_""행정안전부"" when:2d",-161.0,-41.0,policy_legislation,policy_legislation,,v43_not_government_policy,,,,,,general,14.0,published_yesterday,general,,general,,"insufficient_industry_basis:actor=False,change=False,bridge=False",0,,,,-161.0,policy_legislation,government:policy_legislation,,,경쟁사_해외이슈,GOV_PLATFORM_REGULATION,government_general_low_relevance,government_general_low_relevance:재난안전 정보를 한곳에 모아 더 쉽게 확인 영상 멀티미디어,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,2,2,1,,,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain,local,,OFF_TOPIC,,other,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,,government_general_low_relevance:재난안전 정보를 한곳에 모아 더 쉽게 확인 영상 멀티미디어,government_general_low_relevance,,weak_gov_basis:no_public_actor_action_domain,,
430,정부/국회,정부_국회,과학기술정보통신부,"[4th-AI] ""790만 소상공인 AI 전환 시급..中企 AX법 제정해야""",4th ai 790만 소상공인 ai 전환 시급 ax법 제정해야,포쓰저널,포쓰저널,"Mon, 06 Jul 2026 07:28:00 GMT","[4th-AI] ""790만 소상공인 AI 전환 시급..中企 AX법 제정해야"" 포쓰저널",https://news.google.com/rss/articles/CBMiZEFVX3lxTFA1NkdMNlA2LUp4MXV0M2R1aGg4c0VGbE5sUEdfTXZFWlFfNDFPa3JDek91WXpFRGlKMHY0VFVzOXFlMEptN2dRLTVGczgwcHpXNURlWFllbDV2NVlQWFh5eU4tRTg?oc=5,google_rss_과학기술정보통신부 규제 when:2d,-161.0,-41.0,ai_infrastructure_security,ai_infrastructure_security,,v43_not_government_policy,,,,,,general,14.0,published_yesterday,business_change,,general,,"insufficient_industry_basis:actor=False,change=True,bridge=False",1,,,,-161.0,ai_infrastructure_security,government:tech_security_policy,,,경쟁사_해외이슈,GOV_AI_DIGITAL_POLICY,government_ai_core_policy,government_ai_core_policy:4th ai 790만 소상공인 ai 전환 시급 ax법 제정해야,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,4,4,5,,,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain / v26.2: overseas structural industry candidate,local,,OFF_TOPIC,,other,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,,government_ai_core_policy:4th ai 790만 소상공인 ai 전환 시급 ax법 제정해야,government_ai_core_policy,,weak_gov_basis:no_public_actor_action_domain,,
1991,정부/국회,정부_국회,AI기본법,"AIIA, 2027 이머징 AI+X 톱100 후보기업 모집",aiia 2027 이머징 ai+x 톱100 후보기업 모집,AI타임스,AI타임스,"Mon, 06 Jul 2026 07:25:37 GMT","AIIA, 2027 이머징 AI+X 톱100 후보기업 모집 AI타임스",https://news.google.com/rss/articles/CBMiakFVX3lxTE1URjlJR0hvOHh2eFRHLXZBajRJdzN5am1kRVRfdG1ZSWNlTGpwMGpwM2szSXJNblg0UXY1NE9kMEJnTnZVb0dSVTA2NEVxWTBaMUNBVnZsWDN1bVRPZUZzTC0tbmJJVEcwb2c?oc=5,google_rss_AI기본법 when:2d,-161.0,-41.0,ai_infrastructure_security,ai_infrastructure_security,,v43_not_government_policy,,,,,,general,14.0,published_yesterday,business_change,,general,,"insufficient_industry_basis:actor=False,change=False,bridge=False",0,,,,-161.0,"policy_legislation,ai_infrastructure_security",government:tech_security_policy,,,경쟁사_해외이슈,GOV_AI_DIGITAL_POLICY,government_ai_core_policy,government_ai_core_policy:aiia 2027 이머징 ai+x 톱100 후보기업 모집,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,2,4,5,,,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain,local,,OFF_TOPIC,,other,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,,government_ai_core_policy:aiia 2027 이머징 ai+x 톱100 후보기업 모집,government_ai_core_policy,,weak_gov_basis:no_public_actor_action_domain,,
474,정부/국회,정부_국회,과학기술정보통신부,"쎄크, 정부 연구비 62억5000만원 확보…'플래시 방사선 1초 암치료기' 국가전략과제 참여",쎄크 정부 연구비 62억5000만원 확보 플래시 방사선 1초 암치료기 국가전략과제 참여,네이트,네이트,"Mon, 06 Jul 2026 06:25:00 GMT","쎄크, 정부 연구비 62억5000만원 확보…'플래시 방사선 1초 암치료기' 국가전략과제 참여 네이트",https://news.google.com/rss/articles/CBMiU0FVX3lxTE1CT2FmLTNpNWlHOU1UQXBQYUdEOFRKNElPRGtpZlE1d2ZjZ1g3XzA2Z29XYUI2RzlweGZNZXJaYXIzRnRUTWc1NWc5X1FUN0Y0Um5R?oc=5,google_rss_과학기술정보통신부 조사 when:2d,-161.0,-41.0,policy_legislation,policy_legislation,,v43_not_government_policy,,,,,,general,14.0,published_yesterday,business_change,,general,,"insufficient_industry_basis:actor=False,change=False,bridge=False",0,,,,-161.0,policy_legislation,government:policy_legislation,,,경쟁사_해외이슈,GOV_PLATFORM_REGULATION,government_general_low_relevance,government_general_low_relevance:쎄크 정부 연구비 62억5000만원 확보 플래시 방사선 1초 암치료기 국가전략과제 참여,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,2,2,1,,,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain,local,,OFF_TOPIC,,other,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,,government_general_low_relevance:쎄크 정부 연구비 62억5000만원 확보 플래시 방사선 1초 암치료기 국가전략과제 참여,government_general_low_relevance,,weak_gov_basis:no_public_actor_action_domain,,
2005,정부/국회,정부_국회,AI기본법,구윤철 부총리 “서비스산업기본법 제정 시급…과감한 규제 합리화”,구윤철 부총리 서비스산업기본법 제정 시급 과감한 규제 합리화,경기일보,경기일보,"Mon, 06 Jul 2026 06:21:40 GMT",구윤철 부총리 “서비스산업기본법 제정 시급…과감한 규제 합리화” 경기일보,https://news.google.com/rss/articles/CBMiW0FVX3lxTE1VSGYtaXYyWXNBS25wcUlJTWd2Y2NtUmNEeGNpUVhIVnBFSHc4U0c2SE1fZ0VVb2IzaXZLTlFzcmkwYmlYbW1RaldZbGlxU2F1UHYtdEhOWG9sZUE?oc=5,google_rss_AI기본법 when:2d,-161.0,-41.0,policy_legislation,policy_legislation,,v43_not_government_policy,,,,,,general,14.0,published_yesterday,business_change,,general,,"insufficient_industry_basis:actor=False,change=True,bridge=False",1,,,,-161.0,"policy_legislation,ai_infrastructure_security",government:policy_legislation,,,경쟁사_해외이슈,GOV_AI_DIGITAL_POLICY,government_ai_core_policy,government_ai_core_policy:구윤철 부총리 서비스산업기본법 제정 시급 과감한 규제 합리화,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,4,4,5,,,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain / v26.2: overseas structural industry candidate,local,,OFF_TOPIC,,other,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,,government_ai_core_policy:구윤철 부총리 서비스산업기본법 제정 시급 과감한 규제 합리화,government_ai_core_policy,,weak_gov_basis:no_public_actor_action_domain,,
1635,정부/국회,정부_국회,정무위원회,정무위원회 간사로 선임된 박상혁 의원,정무위원회 간사로 선임된 박상혁 의원,MSN,MSN,"Mon, 06 Jul 2026 06:08:52 GMT",정무위원회 간사로 선임된 박상혁 의원 MSN,https://news.google.com/rss/articles/CBMiowJBVV95cUxOdFNmQzBwTEpobkg5MFlCX3pscWVwS0VSNXdqbEdheDZsVmV6dHpuQ2xnTjR2TTNVaTUwdlhfUEJPWmNwVUpjb0ppQ01hQnpKYU04RVdXbDdILUo5WjhtQnplN1J1ZU5oaGpyTVp6dEFkSjhwN0kyVWl1STJpV2QzSk1xUFB4elc3dFRBVlB3elo3NGZ5V3FodDRrT2o4Q1BWdUM2S1E2S1RPTV8zVjFPWXJvc2E1VGRJdmFTWnNYa29VVzRUM2pPMVNsdlpkMWltZGlCck5LZDdXbEFYWHJDMkRHQnhGQTQ1Q29wcm13U3BLb2VTb0x5UFZnVERGMTFVM3d2blZOUE95Z01TTEdyMERic3pncDBYcTdfNlRtWlB2UFE?oc=5,google_rss_정무위원회 when:2d,-161.0,-41.0,policy_legislation,policy_legislation,,v43_not_government_policy,,,,,,general,14.0,published_yesterday,direct_risk,,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,,,,-161.0,policy_legislation,government:policy_legislation,,,경쟁사_해외이슈,GOV_PLATFORM_REGULATION,government_appointment_governance,government_appointment_governance:정무위원회 간사로 선임된 박상혁 의원,카카오 플랫폼·AI·대관 대응 경로에 영향을 줄 수 있는 정책/감독 이슈,4,5,4,,,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain / v26.2: overseas structural industry candidate,local,,OFF_TOPIC,COMP_GENERAL_LOW_RELEVANCE,overseas,카카오 플랫폼·AI·대관 대응 경로에 영향을 줄 수 있는 정책/감독 이슈,카카오 플랫폼·AI·대관 대응 경로에 영향을 줄 수 있는 정책/감독 이슈,government_appointment_governance:정무위원회 간사로 선임된 박상혁 의원,government_appointment_governance,,weak_gov_basis:no_public_actor_action_domain,,
1147,정부/국회,정부_국회,금융감독원,"자산운용사 의결권 행사율 91.8%, 신한·삼성액티브·우리 '미흡'",자산운용사 의결권 행사율 91 8 신한 삼성액티브 우리 미흡,자본시장뉴스,자본시장뉴스,"Mon, 06 Jul 2026 06:00:00 GMT","자산운용사 의결권 행사율 91.8%, 신한·삼성액티브·우리 '미흡' 자본시장뉴스",https://news.google.com/rss/articles/CBMiZ0FVX3lxTE14Q0hCY0swNEpQYmtoQ3hsUDRuSHZmNkhBdm9yTnZkQ1Nza3hRanQ2Z3RhcWFacVR5dU5Kak5NRjVmQThhbGFkeFlqSTBLNkR6SUNXeWNseERyTC1QanNBN0w3NnFpMXM?oc=5,"google_rss_""금융감독원"" when:2d",-161.0,-41.0,policy_legislation,policy_legislation,,v43_not_government_policy,,,,,,general,14.0,published_yesterday,official_action,,decision,,"insufficient_industry_basis:actor=False,change=False,bridge=False",0,,,,-161.0,policy_legislation,government:policy_legislation,,,경쟁사_해외이슈,GOV_PLATFORM_REGULATION,government_general_low_relevance,government_general_low_relevance:자산운용사 의결권 행사율 91 8 신한 삼성액티브 우리 미흡,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,2,2,1,,,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain,local,,OFF_TOPIC,,other,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,,government_general_low_relevance:자산운용사 의결권 행사율 91 8 신한 삼성액티브 우리 미흡,government_general_low_relevance,,weak_gov_basis:no_public_actor_action_domain,,
895,정부/국회,정부_국회,금융위원회,금융규제 샌드박스 전면 개편: 신청 활성화 유도 및 제도권 연착륙 지원,금융규제 샌드박스 전면 개편 신청 활성화 유도 및 제도권 연착륙 지원,법률신문,법률신문,"Mon, 06 Jul 2026 05:33:24 GMT",금융규제 샌드박스 전면 개편: 신청 활성화 유도 및 제도권 연착륙 지원 법률신문,https://news.google.com/rss/articles/CBMickFVX3lxTE9WVmY1UTFQa2ZwTnNiVE05R0FEZlJqWEYzQVdNM0VvN0dkZFBMdTUweFRiMEI4VjJuUDQ5eWpMYlBHcndOeFFLRWVHUzVwSkxRTkVPWVhBYXA0c1FpQkZHVnljMEZ2N2R6OURFX2Q4TFBsUdIBckFVX3lxTE9WVmY1UTFQa2ZwTnNiVE05R0FEZlJqWEYzQVdNM0VvN0dkZFBMdTUweFRiMEI4VjJuUDQ5eWpMYlBHcndOeFFLRWVHUzVwSkxRTkVPWVhBYXA0c1FpQkZHVnljMEZ2N2R6OURFX2Q4TFBsUQ?oc=5,google_rss_금융위원회 when:2d,-161.0,-41.0,policy_legislation,policy_legislation,,v43_not_government_policy,,,,,,general,14.0,published_yesterday,general,,general,,"insufficient_industry_basis:actor=False,change=True,bridge=False",1,,,,-161.0,policy_legislation,government:policy_legislation,,,경쟁사_해외이슈,GOV_PLATFORM_REGULATION,government_general_low_relevance,government_general_low_relevance:금융규제 샌드박스 전면 개편 신청 활성화 유도 및 제도권 연착륙 지원,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,4,2,1,,,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain / v26.2: overseas structural industry candidate,local,,OFF_TOPIC,,other,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,,government_general_low_relevance:금융규제 샌드박스 전면 개편 신청 활성화 유도 및 제도권 연착륙 지원,government_general_low_relevance,,weak_gov_basis:no_public_actor_action_domain,,
1373,정부/국회,정부_국회,행정안전부,"동두천 소년의 꿈, 국가 재난안전정책 이끈다…황범순 국장",동두천 소년의 꿈 국가 재난안전정책 이끈다 황범순 국장,v.daum.net,v.daum.net,"Mon, 06 Jul 2026 05:20:02 GMT","동두천 소년의 꿈, 국가 재난안전정책 이끈다…황범순 국장 v.daum.net",https://news.google.com/rss/articles/CBMiVEFVX3lxTE1rbTQyRXo3QmExZ3ZINE5sYklqTXJhc2VVTTdLeTVINkc5cmxnT2hvQks3aDVnR1ZaNUdWNTB5QnRBSEV2bWpwUXVVclRzOEhoRllucg?oc=5,"google_rss_""행정안전부"" when:2d",-161.0,-41.0,policy_legislation,policy_legislation,,v43_not_government_policy,,,,,,general,14.0,published_yesterday,general,,general,,"insufficient_industry_basis:actor=False,change=False,bridge=False",0,,,,-161.0,policy_legislation,government:policy_legislation,,,경쟁사_해외이슈,SELF_AFFILIATE_BUSINESS,self_filler_reference,self_filler_reference:동두천 소년의 꿈 국가 재난안전정책 이끈다 황범순 국장,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,2,2,1,,,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain,local,OFF_TOPIC,OFF_TOPIC,,other,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,,self_filler_reference:동두천 소년의 꿈 국가 재난안전정책 이끈다 황범순 국장,self_filler_reference,,weak_gov_basis:no_public_actor_action_domain,,
1382,정부/국회,정부_국회,행정안전부,"동두천 소년의 꿈, 국가 재난안전정책 이끈다…황범순 국장",동두천 소년의 꿈 국가 재난안전정책 이끈다 황범순 국장,인천일보,인천일보,"Mon, 06 Jul 2026 05:14:00 GMT","동두천 소년의 꿈, 국가 재난안전정책 이끈다…황범순 국장 인천일보",https://news.google.com/rss/articles/CBMicEFVX3lxTE5sOElVNTlPb0xBaG9fOVc3UDN1NnkxekhXX211YXRSaHY5Y29SV0d0czIwWWVUOEFnYkhLeUd0N1ZvYVNLQUh5bEMwb2h0X0FaelRnZzVFZ3hwbjZpOFAzd1plbGVOdFpoZXBWWFV2Rk4?oc=5,"google_rss_""행정안전부"" when:2d",-161.0,-41.0,policy_legislation,policy_legislation,,v43_not_government_policy,,,,,,general,14.0,published_yesterday,general,,general,,"insufficient_industry_basis:actor=False,change=False,bridge=False",0,,,,-161.0,policy_legislation,government:policy_legislation,,,경쟁사_해외이슈,GOV_PLATFORM_REGULATION,government_general_low_relevance,government_general_low_relevance:동두천 소년의 꿈 국가 재난안전정책 이끈다 황범순 국장,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,2,2,1,,,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain,local,,OFF_TOPIC,,other,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,,government_general_low_relevance:동두천 소년의 꿈 국가 재난안전정책 이끈다 황범순 국장,government_general_low_relevance,,weak_gov_basis:no_public_actor_action_domain,,
1234,정부/국회,정부_국회,금융감독원,자산운용사 의결권 행사율 91.8%···신한·삼성액티브·우리 '미흡',자산운용사 의결권 행사율 91 8 신한 삼성액티브 우리 미흡,서울파이낸스,서울파이낸스,"Mon, 06 Jul 2026 04:44:10 GMT",자산운용사 의결권 행사율 91.8%···신한·삼성액티브·우리 '미흡' 서울파이낸스,https://news.google.com/rss/articles/CBMiakFVX3lxTE1ROTRUNE9mNldZMkpGdlY3QkYwZEgydWVEVzNqTUprNE1SeVE5YzJHVkkyeWxvcHpWQzU1dkJzek5VRllWVEhBbDgySTRyTm9MdkNoVEJxTXRGSE1lZkNjSnNRblFvR2lDcWc?oc=5,google_rss_금융감독원 조사 when:2d,-161.0,-41.0,policy_legislation,policy_legislation,,v43_not_government_policy,,,,,,general,14.0,published_yesterday,official_action,,decision,,"insufficient_industry_basis:actor=False,change=False,bridge=False",0,,,,-161.0,policy_legislation,government:policy_legislation,,,경쟁사_해외이슈,GOV_PLATFORM_REGULATION,government_general_low_relevance,government_general_low_relevance:자산운용사 의결권 행사율 91 8 신한 삼성액티브 우리 미흡,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,2,2,1,,,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain,local,,OFF_TOPIC,,other,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,,government_general_low_relevance:자산운용사 의결권 행사율 91 8 신한 삼성액티브 우리 미흡,government_general_low_relevance,,weak_gov_basis:no_public_actor_action_domain,,
1925,정부/국회,정부_국회,국가AI컴퓨팅센터,"국힘 윤한홍 ""정책펀드도 호남에 집중""",국힘 윤한홍 정책펀드도 호남에 집중,국제신문,국제신문,"Mon, 06 Jul 2026 04:00:00 GMT","국힘 윤한홍 ""정책펀드도 호남에 집중"" 국제신문",https://news.google.com/rss/articles/CBMiiwFBVV95cUxOX1ZkYm1UQzF5ajRtSXpyeEczZXdNV0dES2oyLTluc0JQcDV6N194YUFqUnFIREVVZDhmN3p1QzhIWGF0UXhpYnhpV2FsUDJqZV9vV2d3LWVGWDVSQU1Rd0pMRVBtelRrLXdWTktqSkpzU0h6dFpmUDBpQ0dKVzZ3dEM0N0xyV0k2MFk0?oc=5,google_rss_국가AI컴퓨팅센터 when:2d,-161.0,-41.0,policy_legislation,policy_legislation,,v43_not_government_policy,,,,,,general,14.0,published_yesterday,business_change,,general,,"insufficient_industry_basis:actor=False,change=False,bridge=False",0,,,,-161.0,"policy_legislation,ai_infrastructure_security",government:policy_legislation,,,정부_국회,GOV_AI_DIGITAL_POLICY,government_ai_core_policy,국가 AI 인프라/AIDC/GPU 정책,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,2,4,5,,,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain,local,,OFF_TOPIC,,other,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,,국가 AI 인프라/AIDC/GPU 정책,government_ai_core_policy,,weak_gov_basis:no_public_actor_action_domain,,
1207,정부/국회,정부_국회,금융감독원,"[이슈&논란] ""코스피가 카지노로 전락"" 단일종목 레버리지 ETF, 존폐 '기로'…롤러코스피와 규제의 역습",이슈 논란 코스피가 카지노로 전락 단일종목 레버리지 etf 존폐 기로 롤러코스피와 규제의 역습,뉴스스페이스,뉴스스페이스,"Mon, 06 Jul 2026 03:56:51 GMT","[이슈&논란] ""코스피가 카지노로 전락"" 단일종목 레버리지 ETF, 존폐 '기로'…롤러코스피와 규제의 역습 뉴스스페이스",https://news.google.com/rss/articles/CBMiYEFVX3lxTFAxXzF2Y0hyc2VpMEs0UWpFU0hqTWtYNXFhc3FkZVFhdk13eHJpbnc1dEdwVjktQjhZd0RKX2NsNU90SW9pVlIxUllyTlhlN09wSERpSWZYSWJjWHB1UmwxRg?oc=5,google_rss_금융감독원 규제 when:2d,-161.0,-41.0,policy_legislation,policy_legislation,,v43_not_government_policy,,,,,,general,14.0,published_yesterday,market_commentary,,general,,"insufficient_industry_basis:actor=False,change=True,bridge=False",1,,,,-161.0,policy_legislation,government:policy_legislation,,,경쟁사_해외이슈,GOV_PLATFORM_REGULATION,government_general_low_relevance,government_general_low_relevance:이슈 논란 코스피가 카지노로 전락 단일종목 레버리지 etf 존폐 기로 롤러코스피와 규제의 역습,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,4,2,1,,,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain / v26.2: overseas structural industry candidate,local,,OFF_TOPIC,,other,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,,government_general_low_relevance:이슈 논란 코스피가 카지노로 전락 단일종목 레버리지 etf 존폐 기로 롤러코스피와 규제의 역습,government_general_low_relevance,,weak_gov_basis:no_public_actor_action_domain,,
