id,원카테고리,JSON카테고리,검색어,기사제목,기사제목_정규화,언론사,정규언론사,게시일,본문요약,링크,수집채널,랭킹점수,중요도점수,사건태그,사건단계,주요주체,랭킹감점사유,정책규제의무,강제검토,강제검토사유,자사홍보성,이슈패밀리,코드힌트,오늘성점수,오늘성사유,기사유형,v26이벤트키,v26진행단계,v27_industry_ok,v27_industry_reason,v27_industry_score,v32_competitor_basis,v32_competitor_portfolio,v32_actor_group,랭킹원점수,편집신호,스토리버킷,전역사건키,전역사건기본키,Gemini카테고리,Gemini내부카테고리,Gemini이슈패밀리,Gemini이슈그룹,Gemini관련성,Gemini중요도,Gemini대외협력중요도,Gemini관련도,GeminiPR성,Gemini제외,Gemini판단사유,Gemini라벨소스,Gemini자사티어,Gemini정부티어,Gemini경쟁사티어,Gemini경쟁사범위,Gemini정책영향경로,Gemini경쟁시사점,Gemini중복그룹,Gemini이슈유형,v27_event_key,v26_2_profile_reason,v26가드레일사유
124,자사 및 계열사 이슈,자사_및_계열사_이슈,카카오,카카오뱅크 노사 임단협 큰 틀 합의…31일 총파업 철회,카카오뱅크 노사 임단협 큰 틀 합의 31일 총파업 철회,서울경제TV,서울경제TV,"Wed, 26 Aug 2026 23:14:20 GMT",카카오뱅크 노사 임단협 큰 틀 합의…31일 총파업 철회 서울경제TV,https://news.google.com/rss/articles/CBMiZEFVX3lxTE5PZi1jdHdOc0VmVkt4WUVXMTU1MGE4SnMxd1BQZkdJR3RPOFZWcno0dnBYQ3VpV19seHp5eDJPU3llanZjaFdCVEJTLUlTdWtVQ3dKdEJhSmdKYlJhZnhwZW9zLW8?oc=5,google_rss_카카오 노조 when:2d,112.8,89.0,"labor_dispute,labor_negotiation",labor_general,"카카오,카카오뱅크",,,Y,must_review:self_strict:labor_strike:labor_negotiation,,,direct_self_risk,14.0,published_yesterday,direct_risk,global_incident:labor_ir:kakao:strike_negotiation,action_started,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,,,,112.8,labor_negotiation,self:labor_strike,global_incident:labor_ir:kakao:strike_negotiation:conflict_escalation,global_incident:labor_ir:kakao:strike_negotiation,자사_및_계열사_이슈,SELF_DIRECT_RISK,self_labor,카카오 노조 임단협/파업 및 내부 갈등,카카오 또는 계열사에 직접 발생한 외부 대응 필요 이슈,5,5,5,,,로컬 보조 라벨 / v26: 오늘 새 직접 사건·진전,local_low_confidence,DIRECT_RISK,,,other,,,카카오 노조 임단협/파업 및 내부 갈등,self_labor,,,
106,자사 및 계열사 이슈,자사_및_계열사_이슈,카카오,"카카오뱅크, 서비스 혼란 피했다…노조, 닷새 파업 철회",카카오뱅크 서비스 혼란 피했다 노조 닷새 파업 철회,에너지경제신문,에너지경제신문,"Wed, 26 Aug 2026 23:59:17 GMT","카카오뱅크, 서비스 혼란 피했다…노조, 닷새 파업 철회 에너지경제신문",https://news.google.com/rss/articles/CBMiW0FVX3lxTE9ya1Q2WlFIcjAxU1ZNLWIwTVF3cndybnU4aWlGYVdBQm5BbEk5R3lEeW02NkpKNG1jU3EyVG9qUFVGR1ZZZVBJYkhYcFVWTGxZMl95NHpCQmpfZ28?oc=5,google_rss_카카오 노조 when:2d,111.8,92.0,"labor_dispute,labor_negotiation",labor_general,"카카오,카카오뱅크",,,Y,must_review:self_strict:labor_strike:labor_negotiation,,,direct_self_risk,14.0,published_yesterday,direct_risk,global_incident:labor_ir:kakao:strike_negotiation,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,,,,111.8,labor_negotiation,self:labor_strike,global_incident:labor_ir:kakao:strike_negotiation:conflict_escalation,global_incident:labor_ir:kakao:strike_negotiation,자사_및_계열사_이슈,SELF_DIRECT_RISK,self_labor,카카오 노조 임단협/파업 및 내부 갈등,카카오 또는 계열사에 직접 발생한 외부 대응 필요 이슈,5,5,5,,,로컬 보조 라벨 / v26: 오늘 새 직접 사건·진전,local_low_confidence,DIRECT_RISK,,,other,,,카카오 노조 임단협/파업 및 내부 갈등,self_labor,,,
118,자사 및 계열사 이슈,자사_및_계열사_이슈,카카오,"카카오뱅크 노조 5일 연속 총파업 계획 철회, ""사측과 큰 틀에서 합의 이뤄""",카카오뱅크 노조 5일 연속 총파업 계획 철회 사측과 큰 틀에서 합의 이뤄,비즈니스포스트,비즈니스포스트,"Wed, 26 Aug 2026 23:57:04 GMT","카카오뱅크 노조 5일 연속 총파업 계획 철회, ""사측과 큰 틀에서 합의 이뤄"" 비즈니스포스트",https://news.google.com/rss/articles/CBMic0FVX3lxTE9EeHF0S2U5NnlNaGs3cG1IU2NfWXNGYURTOS1vM2I4U2dIN1ZrZzBpQmdCZHVpdk05cFlMSVB4djVYTFNLSU0xbjZQVDlqSXhGTmI0LW9CdEFxZkdIYk52NnhUOW9EcF9KUHQxTnlWZWxoQmc?oc=5,google_rss_카카오 노조 when:2d,111.8,92.0,"labor_dispute,labor_negotiation",labor_general,"카카오,카카오뱅크",,,Y,must_review:self_strict:labor_strike:labor_negotiation,,,direct_self_risk,14.0,published_yesterday,direct_risk,global_incident:labor_ir:kakao:strike_negotiation,action_started,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,,,,111.8,labor_negotiation,self:labor_strike,global_incident:labor_ir:kakao:strike_negotiation:conflict_escalation,global_incident:labor_ir:kakao:strike_negotiation,자사_및_계열사_이슈,SELF_DIRECT_RISK,self_labor,카카오 노조 임단협/파업 및 내부 갈등,카카오 또는 계열사에 직접 발생한 외부 대응 필요 이슈,5,5,5,,,로컬 보조 라벨 / v26: 오늘 새 직접 사건·진전,local_low_confidence,DIRECT_RISK,,,other,,,카카오 노조 임단협/파업 및 내부 갈등,self_labor,,,
107,자사 및 계열사 이슈,자사_및_계열사_이슈,카카오,"“임금 교섭 긍정적 마무리” 카카오뱅크 노조, 총파업 철회",임금 교섭 긍정적 마무리 카카오뱅크 노조 총파업 철회,주간한국,주간한국,"Wed, 26 Aug 2026 23:49:30 GMT","“임금 교섭 긍정적 마무리” 카카오뱅크 노조, 총파업 철회 주간한국",https://news.google.com/rss/articles/CBMidEFVX3lxTE96NkNsTlFMSFNULXJONml3WGRBUlctWWd5ZUhwREp6NmlOZE1NNTlhU21CNnNLaVR5ZTRmUzJuckg2STZBWG9uOGdZN2dQRWpSbjFEMXl0amRxNHdGT0JWQXY3N29PMFhBTTNFYTdEMDJmR1ZE0gF0QVVfeXFMT3o2Q2xOUUxIU1Qtck42aXdYZEFSVy1ZZ3llSHBESno2aU5kTU01OWFTbUI2c0tpVHllNGZTMm5ySDZJNkFYb244Z1k3Z1BFalJuMUQxeXRqZHE0d0ZPQlZBdjc3b08wWEFNM0VhN0QwMmZHVkQ?oc=5,google_rss_카카오 노조 when:2d,111.8,92.0,"labor_dispute,labor_negotiation",labor_pay_dispute,"카카오,카카오뱅크",,,Y,must_review:self_strict:labor_compensation:labor_negotiation,,,direct_self_risk,14.0,published_yesterday,analysis_with_direct_risk,global_incident:labor_ir:kakao:strike_negotiation,action_started,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,,,,111.8,labor_negotiation,self:labor_compensation,global_incident:labor_ir:kakao:strike_negotiation:conflict_escalation,global_incident:labor_ir:kakao:strike_negotiation,자사_및_계열사_이슈,SELF_DIRECT_RISK,self_labor,카카오 노조 임단협/파업 및 내부 갈등,카카오 또는 계열사에 직접 발생한 외부 대응 필요 이슈,5,5,5,,,로컬 보조 라벨 / v26: 오늘 새 직접 사건·진전,local_low_confidence,DIRECT_RISK,,,other,,,카카오 노조 임단협/파업 및 내부 갈등,self_labor,,,
138,자사 및 계열사 이슈,자사_및_계열사_이슈,카카오,"카카오뱅크 노조, 31일부터 5일간 총파업 예고…'손실 규모 최대 83억원 추산'",카카오뱅크 노조 31일부터 5일간 총파업 예고 손실 규모 최대 83억원 추산,한국아이닷컴,한국아이닷컴,"Wed, 26 Aug 2026 23:30:03 GMT","카카오뱅크 노조, 31일부터 5일간 총파업 예고…'손실 규모 최대 83억원 추산' 한국아이닷컴",https://news.google.com/rss/articles/CBMia0FVX3lxTE96OEpBVHlmWVpDX1dpZ0RITTdlWnd3Y0k5WXdZdFNXUmNsUlpDb3RPNmZ0NEt4Vk1xNHBBUUdkYnJOc2RROFFLdTVIVi1sNTZKR1BZdkliUmpJZXh3MDl6T1ZhYnB2VGFSN04w0gFvQVVfeXFMTUhiME45U1QyTVpCeUlaWGRPRjZJN1hEUXBkUHIwY0FfTndyLVp3TGdFOVBwWnRwQURTaXNDTEh4bkZSSmhnQ2d3N0dwOFRiMVVNVElMZ3lnNUZzU09pcDR0ODRfOW00bFBtNkloOU9V?oc=5,google_rss_카카오 노조 when:2d,111.8,92.0,"labor_dispute,labor_negotiation",labor_strike_action,"카카오,카카오뱅크",,,Y,must_review:self_strict:labor_strike:labor_negotiation,,,direct_self_risk,14.0,published_yesterday,direct_risk,global_incident:labor_ir:kakao:strike_negotiation,action_started,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,,,,111.8,labor_negotiation,self:labor_strike,global_incident:labor_ir:kakao:strike_negotiation:conflict_escalation,global_incident:labor_ir:kakao:strike_negotiation,자사_및_계열사_이슈,SELF_DIRECT_RISK,self_labor,카카오 노조 임단협/파업 및 내부 갈등,카카오 또는 계열사에 직접 발생한 외부 대응 필요 이슈,5,5,5,,,로컬 보조 라벨 / v26: 오늘 새 직접 사건·진전,local_low_confidence,DIRECT_RISK,,,other,,,카카오 노조 임단협/파업 및 내부 갈등,self_labor,,,
108,자사 및 계열사 이슈,자사_및_계열사_이슈,카카오,"카카오뱅크 노조, 다음주 5일간 총파업 철회",카카오뱅크 노조 다음주 5일간 총파업 철회,뉴시스,뉴시스,"Wed, 26 Aug 2026 22:27:28 GMT","카카오뱅크 노조, 다음주 5일간 총파업 철회 뉴시스",https://news.google.com/rss/articles/CBMieEFVX3lxTE1mNmFIc3N4YmVqN2hCUk1OYVBOOGR2TUprNkRlcG0wT2t5OE4xcU16bjl5QkZZQnhyNDd2S0NpMUp2WFB2bWt3MU95U0JiNTlrNjlrYm9hbW1scXJoei0tSXVZNnA4UW1sMktYNEVUNmxycktkZFlSdtIBeEFVX3lxTE1mNmFIc3N4YmVqN2hCUk1OYVBOOGR2TUprNkRlcG0wT2t5OE4xcU16bjl5QkZZQnhyNDd2S0NpMUp2WFB2bWt3MU95U0JiNTlrNjlrYm9hbW1scXJoei0tSXVZNnA4UW1sMktYNEVUNmxycktkZFlSdg?oc=5,google_rss_카카오 노조 when:2d,111.8,92.0,"labor_dispute,labor_negotiation",labor_general,"카카오,카카오뱅크",,,Y,must_review:self_strict:labor_strike:labor_negotiation,,,direct_self_risk,14.0,published_yesterday,direct_risk,global_incident:labor_ir:kakao:strike_negotiation,action_started,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,,,,111.8,labor_negotiation,self:labor_strike,global_incident:labor_ir:kakao:strike_negotiation:conflict_escalation,global_incident:labor_ir:kakao:strike_negotiation,자사_및_계열사_이슈,SELF_DIRECT_RISK,self_labor,카카오 노조 임단협/파업 및 내부 갈등,카카오 또는 계열사에 직접 발생한 외부 대응 필요 이슈,5,5,5,,,로컬 보조 라벨 / v26: 오늘 새 직접 사건·진전,local_low_confidence,DIRECT_RISK,,,other,,,카카오 노조 임단협/파업 및 내부 갈등,self_labor,,,
111,자사 및 계열사 이슈,자사_및_계열사_이슈,카카오,"카카오뱅크 임금협상 잠정 타결...노조, 다음주 5일간 총파업 철회",카카오뱅크 임금협상 잠정 타결 노조 다음주 5일간 총파업 철회,녹색경제신문,녹색경제신문,"Thu, 27 Aug 2026 09:19:17 GMT","카카오뱅크 임금협상 잠정 타결...노조, 다음주 5일간 총파업 철회 녹색경제신문",https://news.google.com/rss/articles/CBMiaEFVX3lxTE5GQXNGdGVsc0VsUUZDN1lIanJ5OUEwVVJvaHc2cC1rY3N4V2tXcmVjYkZYeGRlWWxPenhrUHBVdTBwZWRlVVhXbmdZSUF4dDYtUDVtX05fSGZxV3FiVlhTVXpxTlRjZnJC?oc=5,google_rss_카카오 노조 when:2d,111.8,92.0,"labor_dispute,labor_negotiation",labor_pay_dispute,"카카오,카카오뱅크",,,Y,must_review:self_strict:labor_compensation:labor_negotiation,,,direct_self_risk,14.0,published_yesterday,direct_risk,global_incident:labor_ir:kakao:strike_negotiation,action_started,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,,,,111.8,labor_negotiation,self:labor_compensation,global_incident:labor_ir:kakao:strike_negotiation:conflict_escalation,global_incident:labor_ir:kakao:strike_negotiation,자사_및_계열사_이슈,SELF_DIRECT_RISK,self_labor,카카오 노조 임단협/파업 및 내부 갈등,카카오 또는 계열사에 직접 발생한 외부 대응 필요 이슈,5,5,5,,,로컬 보조 라벨 / v26: 오늘 새 직접 사건·진전,local_low_confidence,DIRECT_RISK,,,other,,,카카오 노조 임단협/파업 및 내부 갈등,self_labor,,,
114,자사 및 계열사 이슈,자사_및_계열사_이슈,카카오,"카카오뱅크 노조, 5일 총파업 철회···임금·성과보상 교섭 진전",카카오뱅크 노조 5일 총파업 철회 임금 성과보상 교섭 진전,공유경제신문,공유경제신문,"Thu, 27 Aug 2026 08:49:45 GMT","카카오뱅크 노조, 5일 총파업 철회···임금·성과보상 교섭 진전 공유경제신문",https://news.google.com/rss/articles/CBMiakFVX3lxTFBDNjFvNXdxQTVzc1R5X1ZCaE5ueWk5a3QtdVA3VE9rZlc3OGJvYm1mZVVnQWItT05PTVRTeGtyYkFXc0FnSElwNTl5RmotZl8yV0RjWGNzOWFEQ21JajFNQVdWU2lGR2VYZ2c?oc=5,google_rss_카카오 노조 when:2d,111.8,92.0,"labor_dispute,labor_negotiation",labor_pay_dispute,"카카오,카카오뱅크",,,Y,must_review:self_strict:labor_compensation:labor_negotiation,,,direct_self_risk,14.0,published_yesterday,direct_risk,global_incident:labor_ir:kakao:strike_negotiation,action_started,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,,,,111.8,labor_negotiation,self:labor_compensation,global_incident:labor_ir:kakao:strike_negotiation:conflict_escalation,global_incident:labor_ir:kakao:strike_negotiation,자사_및_계열사_이슈,SELF_DIRECT_RISK,self_labor,카카오 노조 임단협/파업 및 내부 갈등,카카오 또는 계열사에 직접 발생한 외부 대응 필요 이슈,5,5,5,,,로컬 보조 라벨 / v26: 오늘 새 직접 사건·진전,local_low_confidence,DIRECT_RISK,,,other,,,카카오 노조 임단협/파업 및 내부 갈등,self_labor,,,
140,자사 및 계열사 이슈,자사_및_계열사_이슈,카카오,"카카오뱅크 노조, 5일간 총파업 철회…""큰 틀에서 공감대 형성 교섭으로""",카카오뱅크 노조 5일간 총파업 철회 큰 틀에서 공감대 형성 교섭으로,네이트,네이트,"Thu, 27 Aug 2026 08:30:00 GMT","카카오뱅크 노조, 5일간 총파업 철회…""큰 틀에서 공감대 형성 교섭으로"" 네이트",https://news.google.com/rss/articles/CBMiU0FVX3lxTE5HalNoQ3NYcTNVNTBaS0VxMHRTRnEtbDZDZU92U1Y1ZVNUOXFvWk1Zd3lBS1BvU0pkdXNKQzlCYk10YnN3R05PN0djbXJuQ2UxVmxr?oc=5,google_rss_카카오 노조 when:2d,111.8,92.0,"labor_dispute,labor_negotiation",labor_general,"카카오,카카오뱅크",,,Y,must_review:self_strict:labor_strike:labor_negotiation,,,direct_self_risk,14.0,published_yesterday,direct_risk,global_incident:labor_ir:kakao:strike_negotiation,action_started,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,,,,111.8,labor_negotiation,self:labor_strike,global_incident:labor_ir:kakao:strike_negotiation:conflict_escalation,global_incident:labor_ir:kakao:strike_negotiation,자사_및_계열사_이슈,SELF_DIRECT_RISK,self_labor,카카오 노조 임단협/파업 및 내부 갈등,카카오 또는 계열사에 직접 발생한 외부 대응 필요 이슈,5,5,5,,,로컬 보조 라벨 / v26: 오늘 새 직접 사건·진전,local_low_confidence,DIRECT_RISK,,,other,,,카카오 노조 임단협/파업 및 내부 갈등,self_labor,,,
136,자사 및 계열사 이슈,자사_및_계열사_이슈,카카오,"카카오뱅크 노조, 5일간 총파업 철회…'큰 틀에서 공감대 형성 교섭으로'",카카오뱅크 노조 5일간 총파업 철회 큰 틀에서 공감대 형성 교섭으로,데일리한국,데일리한국,"Thu, 27 Aug 2026 08:29:40 GMT","카카오뱅크 노조, 5일간 총파업 철회…'큰 틀에서 공감대 형성 교섭으로' 데일리한국",https://news.google.com/rss/articles/CBMib0FVX3lxTE0tNHE3SUpCaUJzVHkyV1dCeE5ZcTcxOGRSZHlwNGNqXzZQa3k4U0FGZzNSQ0RMNVZHVzl4bjZDc0tESzFkLTZ1MDdfVmFGZUVHUjNPS0VKM05BWmdCVVpXR1pkTlRoUWhpakdrUmxiUdIBc0FVX3lxTFBCZXJ0ZUZNSVY0RDVfVkNleWFqYXp1eXhfaER1Vk9oVVFuYmZtTVdBbE1CZ1Iwem9uRDYxbmthNnRucm55X1NfNlFMRHZVMDF6S3RVMlJsXzlNazROckxuNUxqbTF0Mlp3c3Q5Nzh4eXYxZVU?oc=5,google_rss_카카오 노조 when:2d,111.8,92.0,"labor_dispute,labor_negotiation",labor_general,"카카오,카카오뱅크",,,Y,must_review:self_strict:labor_strike:labor_negotiation,,,direct_self_risk,14.0,published_yesterday,direct_risk,global_incident:labor_ir:kakao:strike_negotiation,action_started,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,,,,111.8,labor_negotiation,self:labor_strike,global_incident:labor_ir:kakao:strike_negotiation:conflict_escalation,global_incident:labor_ir:kakao:strike_negotiation,자사_및_계열사_이슈,SELF_DIRECT_RISK,self_labor,카카오 노조 임단협/파업 및 내부 갈등,카카오 또는 계열사에 직접 발생한 외부 대응 필요 이슈,5,5,5,,,로컬 보조 라벨 / v26: 오늘 새 직접 사건·진전,local_low_confidence,DIRECT_RISK,,,other,,,카카오 노조 임단협/파업 및 내부 갈등,self_labor,,,
129,자사 및 계열사 이슈,자사_및_계열사_이슈,카카오,"카카오뱅크, 노조에 추가 인상 의사···긍정적 협상에 총파업 철회",카카오뱅크 노조에 추가 인상 의사 긍정적 협상에 총파업 철회,뉴스프리존,뉴스프리존,"Thu, 27 Aug 2026 07:15:29 GMT","카카오뱅크, 노조에 추가 인상 의사···긍정적 협상에 총파업 철회 뉴스프리존",https://news.google.com/rss/articles/CBMid0FVX3lxTFBNZndWNXhDZzlvUkZmczY5bFpENjBRSHRtQW9zSXNxOXVSRDF0bHE2V0lzQ0lHak1ldWI5T2k2Y0NBNUI2aEFuMkNGYXZnLTZscHZnNVpuemxLd05IT0lucER3VVdxY0t3dGRHcnlZSGpUWk5ZRWlZ0gF3QVVfeXFMUE1md1Y1eENnOW9SRmZzNjlsWkQ2MFFIdG1Bb3NJc3E5dVJEMXRscTZXSXNDSUdqTWV1YjlPaTZjQ0E1QjZoQW4yQ0ZhdmctNmxwdmc1Wm56bEt3TkhPSW5wRHdVV3FjS3d0ZEdyeVlIalRaTllFaVk?oc=5,google_rss_카카오 노조 when:2d,111.8,92.0,"labor_dispute,labor_negotiation",labor_general,"카카오,카카오뱅크",,,Y,must_review:self_strict:labor_strike:labor_negotiation,,,direct_self_risk,14.0,published_yesterday,direct_risk,global_incident:labor_ir:kakao:strike_negotiation,action_started,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,,,,111.8,labor_negotiation,self:labor_strike,global_incident:labor_ir:kakao:strike_negotiation:conflict_escalation,global_incident:labor_ir:kakao:strike_negotiation,자사_및_계열사_이슈,SELF_DIRECT_RISK,self_labor,카카오 노조 임단협/파업 및 내부 갈등,카카오 또는 계열사에 직접 발생한 외부 대응 필요 이슈,5,5,5,,,로컬 보조 라벨 / v26: 오늘 새 직접 사건·진전,local_low_confidence,DIRECT_RISK,,,other,,,카카오 노조 임단협/파업 및 내부 갈등,self_labor,,,
474,자사 및 계열사 이슈,자사_및_계열사_이슈,카카오뱅크,"카카오뱅크 노조, 닷새 총파업 계획 철회…""큰 틀 합의""",카카오뱅크 노조 닷새 총파업 계획 철회 큰 틀 합의,v.daum.net,v.daum.net,"Thu, 27 Aug 2026 06:54:35 GMT","카카오뱅크 노조, 닷새 총파업 계획 철회…""큰 틀 합의"" v.daum.net",https://news.google.com/rss/articles/CBMiVEFVX3lxTE9pVnZhSGVIRUtpOWNOYjR1SnBCMC1mVzFoUnBhZ18wSE9Ib3pUMmFQZHYzZ2Y3YjFDZ01ycVhxUE1kaTBXV1dzZXFyMXl6clNvMndmMQ?oc=5,google_rss_카카오뱅크 when:2d,111.8,92.0,"labor_dispute,labor_negotiation",labor_general,"카카오,카카오뱅크",,,Y,must_review:self_strict:labor_strike:labor_negotiation,,,direct_self_risk,14.0,published_yesterday,direct_risk,global_incident:labor_ir:kakao:strike_negotiation,action_started,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,,,,111.8,labor_negotiation,self:labor_strike,global_incident:labor_ir:kakao:strike_negotiation:conflict_escalation,global_incident:labor_ir:kakao:strike_negotiation,자사_및_계열사_이슈,SELF_DIRECT_RISK,self_labor,카카오 노조 임단협/파업 및 내부 갈등,카카오 또는 계열사에 직접 발생한 외부 대응 필요 이슈,5,5,5,,,로컬 보조 라벨 / v26: 오늘 새 직접 사건·진전,local_low_confidence,DIRECT_RISK,,,other,,,카카오 노조 임단협/파업 및 내부 갈등,self_labor,,,
116,자사 및 계열사 이슈,자사_및_계열사_이슈,카카오,"카카오뱅크 노조, 닷새 총파업 계획 철회…큰 틀 합의",카카오뱅크 노조 닷새 총파업 계획 철회 큰 틀 합의,아주경제,아주경제,"Thu, 27 Aug 2026 06:54:29 GMT","카카오뱅크 노조, 닷새 총파업 계획 철회…큰 틀 합의 아주경제",https://news.google.com/rss/articles/CBMiWEFVX3lxTFBzbWtTS3lBUTJIODVpM0RDUENXVGxRLUdudHJuMW1FYkNTV2pZdVBvY2c3ZjNRcExNRjVjaHFvcDYySFcxM1JqWDlkakpWTXRCWG5Td3RXQWzSAVhBVV95cUxQc21rU0t5QVEySDg1aTNEQ1BDV1RsUS1HbnRybjFtRWJDU1dqWXVQb2NnN2YzUXBMTUY1Y2hxb3A2MkhXMTNSalg5ZGpKVk10QlhuU3d0V0Fs?oc=5,google_rss_카카오 노조 when:2d,111.8,92.0,"labor_dispute,labor_negotiation",labor_general,"카카오,카카오뱅크",,,Y,must_review:self_strict:labor_strike:labor_negotiation,,,direct_self_risk,14.0,published_yesterday,direct_risk,global_incident:labor_ir:kakao:strike_negotiation,action_started,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,,,,111.8,labor_negotiation,self:labor_strike,global_incident:labor_ir:kakao:strike_negotiation:conflict_escalation,global_incident:labor_ir:kakao:strike_negotiation,자사_및_계열사_이슈,SELF_DIRECT_RISK,self_labor,카카오 노조 임단협/파업 및 내부 갈등,카카오 또는 계열사에 직접 발생한 외부 대응 필요 이슈,5,5,5,,,로컬 보조 라벨 / v26: 오늘 새 직접 사건·진전,local_low_confidence,DIRECT_RISK,,,other,,,카카오 노조 임단협/파업 및 내부 갈등,self_labor,,,
119,자사 및 계열사 이슈,자사_및_계열사_이슈,카카오,"카카오뱅크 노조, 총파업 없다…노사 ‘큰 틀’ 공감대",카카오뱅크 노조 총파업 없다 노사 큰 틀 공감대,시사저널,시사저널,"Thu, 27 Aug 2026 05:21:37 GMT","카카오뱅크 노조, 총파업 없다…노사 ‘큰 틀’ 공감대 시사저널",https://news.google.com/rss/articles/CBMib0FVX3lxTE9LVk5YZFRBc3ZOY1V2cFl5Smp4ckFrZjRPSjlNZDJCOG5Hb2U1aVJaOEs4UXhwS09QdkZBX2QyaGp3NzJkcEw1NWM0d0hsN1UzUl96SHpvYkhmeXJ3OU14TkhFTTJPWHRjTlVuM0hqc9IBc0FVX3lxTE1DNFlSLXAzUjlPUERhX19ZRjJ6REtkWG90TEpPUlJhY09YTFBjNHBEaEFSTEQ0c2xSUkF4Z1poSzhaaE9kT1M5RW9aZVFIeUlkdjB5NWVQWksxejVvbFIxa2V4bUl2VUQwR2ZhMWR6M2c3bTA?oc=5,google_rss_카카오 노조 when:2d,111.8,92.0,"labor_dispute,labor_negotiation",labor_general,"카카오,카카오뱅크",,,Y,must_review:self_strict:labor_strike:labor_negotiation,,,direct_self_risk,14.0,published_yesterday,direct_risk,global_incident:labor_ir:kakao:strike_negotiation,action_started,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,,,,111.8,labor_negotiation,self:labor_strike,global_incident:labor_ir:kakao:strike_negotiation:conflict_escalation,global_incident:labor_ir:kakao:strike_negotiation,자사_및_계열사_이슈,SELF_DIRECT_RISK,self_labor,카카오 노조 임단협/파업 및 내부 갈등,카카오 또는 계열사에 직접 발생한 외부 대응 필요 이슈,5,5,5,,,로컬 보조 라벨 / v26: 오늘 새 직접 사건·진전,local_low_confidence,DIRECT_RISK,,,other,,,카카오 노조 임단협/파업 및 내부 갈등,self_labor,,,
122,자사 및 계열사 이슈,자사_및_계열사_이슈,카카오,"카카오뱅크 노조, 31일부터 5일간 총파업 돌입…업무 공백 우려",카카오뱅크 노조 31일부터 5일간 총파업 돌입 업무 공백 우려,진주뉴스,진주뉴스,"Thu, 27 Aug 2026 03:11:18 GMT","카카오뱅크 노조, 31일부터 5일간 총파업 돌입…업무 공백 우려 진주뉴스",https://news.google.com/rss/articles/CBMiakFVX3lxTE9JUUdSYUJPckRNV3Nyc2NuTFZsekx4cV9vRnlUMjBMOWV0bHQzOXlzX2V2aEY1MC1UZjROc19saWllSzBBeW11dkoxaVBldzFOVmVGeGE2eU9uVVIxZTd2aVhhbzdMMXA4Z0E?oc=5,google_rss_카카오 노조 when:2d,111.8,92.0,"labor_dispute,labor_negotiation",labor_strike_action,"카카오,카카오뱅크",,,Y,must_review:self_strict:labor_strike:labor_negotiation,,,direct_self_risk,14.0,published_yesterday,direct_risk,global_incident:labor_ir:kakao:strike_negotiation,action_started,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,,,,111.8,labor_negotiation,self:labor_strike,global_incident:labor_ir:kakao:strike_negotiation:conflict_escalation,global_incident:labor_ir:kakao:strike_negotiation,자사_및_계열사_이슈,SELF_DIRECT_RISK,self_labor,카카오 노조 임단협/파업 및 내부 갈등,카카오 또는 계열사에 직접 발생한 외부 대응 필요 이슈,5,5,5,,,로컬 보조 라벨 / v26: 오늘 새 직접 사건·진전,local_low_confidence,DIRECT_RISK,,,other,,,카카오 노조 임단협/파업 및 내부 갈등,self_labor,,,
