id,원카테고리,JSON카테고리,검색어,기사제목,기사제목_정규화,언론사,정규언론사,게시일,본문요약,링크,수집채널,랭킹점수,중요도점수,사건태그,사건단계,주요주체,랭킹감점사유,정책규제의무,강제검토,강제검토사유,자사홍보성,이슈패밀리,코드힌트,오늘성점수,오늘성사유,기사유형,v26이벤트키,v26진행단계,v27_industry_ok,v27_industry_reason,v27_industry_score,v32_competitor_basis,v32_competitor_portfolio,v32_actor_group,랭킹원점수,편집신호,스토리버킷,전역사건키,전역사건기본키,Gemini카테고리,Gemini내부카테고리,Gemini이슈패밀리,Gemini이슈그룹,Gemini관련성,Gemini중요도,Gemini대외협력중요도,Gemini관련도,GeminiPR성,Gemini제외,Gemini판단사유,Gemini라벨소스,Gemini자사티어,Gemini정부티어,Gemini경쟁사티어,Gemini경쟁사범위,Gemini정책영향경로,Gemini경쟁시사점,Gemini중복그룹,Gemini이슈유형,v27_event_key,v26_2_profile_reason,v26가드레일사유,v32_weak_non_digital_gov
2142,정부/국회,정부_국회,AI기본법,"[김동원의 Eye-T] 거북선이 연 신무기 시대, 이젠 ‘AI 강군’으로",김동원의 eye t 거북선이 연 신무기 시대 이젠 ai 강군으로,더에이아이,더에이아이,"Wed, 08 Jul 2026 05:19:37 GMT","[김동원의 Eye-T] 거북선이 연 신무기 시대, 이젠 ‘AI 강군’으로 더에이아이",https://news.google.com/rss/articles/CBMia0FVX3lxTE5qdW4tVUM3Q2RYZzA3OXdsS3U2SWlTc09WMkt5M29LNG5ub2NlNVRMWHF0MGQyVnE5MEF6QjRwOWVQMnI2OHhjRkNCNmNkZ1lsVmUyWXU5NmRjbVZDUXItbk9idXpwOXEyXzg0?oc=5,"google_rss_""AI기본법"" when:2d",-154.0,-41.0,ai_infrastructure_security,ai_infrastructure_security,,v43_not_government_policy,,,,,,general,24.0,published_today,business_change,,general,,"insufficient_industry_basis:actor=False,change=False,bridge=False",0,,,,-154.0,"policy_legislation,ai_infrastructure_security",government:tech_security_policy,,,정부_국회,GOV_AI_DIGITAL_POLICY,government_ai_core_policy,government_ai_core_policy:김동원의 eye t 거북선이 연 신무기 시대 이젠 ai 강군으로,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,2,4,5,,,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain,local,,OFF_TOPIC,,other,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,,government_ai_core_policy:김동원의 eye t 거북선이 연 신무기 시대 이젠 ai 강군으로,government_ai_core_policy,,weak_gov_basis:no_public_actor_action_domain,,
1515,정부/국회,정부_국회,행정안전부,"행정안전부, 세종, 충남·북, 전북 호우 특보,중앙재난안전대책본부 1단계 가동",행정안전부 세종 충남 북 전북 호우 특보 중앙재난안전대책본부 1단계 가동,정안뉴스,정안뉴스,"Wed, 08 Jul 2026 05:11:35 GMT","행정안전부, 세종, 충남·북, 전북 호우 특보,중앙재난안전대책본부 1단계 가동 정안뉴스",https://news.google.com/rss/articles/CBMiZEFVX3lxTFBlZWZqaHRjeC00YUhKZjdsSFE1UGY2bzMxak5URm9ENkE5UVY2TUdza21JYTZJX1BmTG5fV1BSbE1PbWduN2pqcDNXUENDNHRxZzVEVkd4S0NnOGJmcER4LXNtNkE?oc=5,google_rss_행정안전부 when:2d,-154.0,-41.0,policy_legislation,policy_legislation,행안부,v43_not_government_policy,,,,,,general,24.0,published_today,general,event:행안부:policy_legislation,action_started,,"insufficient_industry_basis:actor=False,change=False,bridge=False",0,,,,-154.0,policy_legislation,government:policy_legislation,,,경쟁사_해외이슈,GOV_PLATFORM_REGULATION,government_general_low_relevance,government_general_low_relevance:행정안전부 세종 충남 북 전북 호우 특보 중앙재난안전대책본부 1단계 가동,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,2,2,1,,,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain,local,,OFF_TOPIC,,other,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,,government_general_low_relevance:행정안전부 세종 충남 북 전북 호우 특보 중앙재난안전대책본부 1단계 가동,government_general_low_relevance,,weak_gov_basis:no_public_actor_action_domain,,
1477,정부/국회,정부_국회,행정안전부,"행정안전부, 세종, 충남·북, 전북 호우 특보,중앙재난안전대책본부 1단계 가동",행정안전부 세종 충남 북 전북 호우 특보 중앙재난안전대책본부 1단계 가동,외교저널,외교저널,"Wed, 08 Jul 2026 05:10:33 GMT","행정안전부, 세종, 충남·북, 전북 호우 특보,중앙재난안전대책본부 1단계 가동 외교저널",https://news.google.com/rss/articles/CBMiY0FVX3lxTE9pOExYWlRwaDRUVVFPeHgzVlk5LThuYnVEMmpuY1Ayc3RhdEp1NEVJbVpIWGxaVVRuTHlPVE03MEp6ajY1bDBjWU9fZVBFWjFfbXVFYUVkWF9KQXdFZ0Y4cXRxRQ?oc=5,google_rss_행정안전부 when:2d,-154.0,-41.0,policy_legislation,policy_legislation,행안부,v43_not_government_policy,,,,,,general,24.0,published_today,general,event:행안부:policy_legislation,action_started,,"insufficient_industry_basis:actor=False,change=False,bridge=False",0,,,,-154.0,policy_legislation,government:policy_legislation,,,경쟁사_해외이슈,GOV_PLATFORM_REGULATION,government_general_low_relevance,government_general_low_relevance:행정안전부 세종 충남 북 전북 호우 특보 중앙재난안전대책본부 1단계 가동,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,2,2,1,,,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain,local,,OFF_TOPIC,,other,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,,government_general_low_relevance:행정안전부 세종 충남 북 전북 호우 특보 중앙재난안전대책본부 1단계 가동,government_general_low_relevance,,weak_gov_basis:no_public_actor_action_domain,,
1495,정부/국회,정부_국회,행정안전부,"행정안전부, 세종, 충남·북, 전북 호우 특보,중앙재난안전대책본부 1단계 가동",행정안전부 세종 충남 북 전북 호우 특보 중앙재난안전대책본부 1단계 가동,㈜한국탑뉴스,㈜한국탑뉴스,"Wed, 08 Jul 2026 05:10:27 GMT","행정안전부, 세종, 충남·북, 전북 호우 특보,중앙재난안전대책본부 1단계 가동 ㈜한국탑뉴스",https://news.google.com/rss/articles/CBMiYkFVX3lxTE0tX2NxOXJGN3Z5d29ELXcxZ2RxYmpjNGZ1Z19XOWNPaHhEYzJXYmFORDRObC14ZW05amplOFBsS2JpSF96QTFLUThQM0lwclI0UnRIeFpfX2pXZTNvRUFGaGln?oc=5,google_rss_행정안전부 when:2d,-154.0,-41.0,policy_legislation,policy_legislation,행안부,v43_not_government_policy,,,,,,general,24.0,published_today,general,event:행안부:policy_legislation,action_started,,"insufficient_industry_basis:actor=False,change=False,bridge=False",0,,,,-154.0,policy_legislation,government:policy_legislation,,,경쟁사_해외이슈,GOV_PLATFORM_REGULATION,government_general_low_relevance,government_general_low_relevance:행정안전부 세종 충남 북 전북 호우 특보 중앙재난안전대책본부 1단계 가동,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,2,2,1,,,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain,local,,OFF_TOPIC,,other,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,,government_general_low_relevance:행정안전부 세종 충남 북 전북 호우 특보 중앙재난안전대책본부 1단계 가동,government_general_low_relevance,,weak_gov_basis:no_public_actor_action_domain,,
1572,정부/국회,정부_국회,행정안전부,"행정안전부, 세종, 충남·북, 전북 호우 특보,중앙재난안전대책본부 1단계 가동",행정안전부 세종 충남 북 전북 호우 특보 중앙재난안전대책본부 1단계 가동,뉴스투게더,뉴스투게더,"Wed, 08 Jul 2026 05:10:13 GMT","행정안전부, 세종, 충남·북, 전북 호우 특보,중앙재난안전대책본부 1단계 가동 뉴스투게더",https://news.google.com/rss/articles/CBMiX0FVX3lxTE1HeXBucEIwR3VBam0zZEgwUm5RRTEwODBETmNKQUdEeXdvNm5VT3Vsdld2Q0Z0TkJOZVhud3FFTmNYQTRDd2F1V0p6bVJVWjBWUl90T3J0c3lxZGdydlNB?oc=5,"google_rss_""행정안전부"" when:2d",-154.0,-41.0,policy_legislation,policy_legislation,행안부,v43_not_government_policy,,,,,,general,24.0,published_today,general,event:행안부:policy_legislation,action_started,,"insufficient_industry_basis:actor=False,change=False,bridge=False",0,,,,-154.0,policy_legislation,government:policy_legislation,,,경쟁사_해외이슈,GOV_PLATFORM_REGULATION,government_general_low_relevance,government_general_low_relevance:행정안전부 세종 충남 북 전북 호우 특보 중앙재난안전대책본부 1단계 가동,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,2,2,1,,,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain,local,,OFF_TOPIC,,other,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,,government_general_low_relevance:행정안전부 세종 충남 북 전북 호우 특보 중앙재난안전대책본부 1단계 가동,government_general_low_relevance,,weak_gov_basis:no_public_actor_action_domain,,
2103,정부/국회,정부_국회,딥페이크,"부천시, 8월부터 '디지털 문해정거장' 운영…AI·키오스크 체험 지원",부천시 8월부터 디지털 문해정거장 운영 ai 키오스크 체험 지원,네이트,네이트,"Wed, 08 Jul 2026 05:08:00 GMT","부천시, 8월부터 '디지털 문해정거장' 운영…AI·키오스크 체험 지원 네이트",https://news.google.com/rss/articles/CBMiU0FVX3lxTE9WY2Z5YnB3blpCX3Q1TFZGOVNSVkJqMGZwa0FCWjR5cXVtdkdvOGpPbXI3bHZTLXJ4b2NjTk1WczZMbmQtWm82LXFJejk2TlphYktj?oc=5,google_rss_딥페이크 when:2d,-154.0,-41.0,ai_infrastructure_security,ai_infrastructure_security,,v43_not_government_policy,,,,,,general,24.0,published_today,business_change,,general,,"insufficient_industry_basis:actor=False,change=False,bridge=False",0,,,,-154.0,"privacy_security_reliability,ai_infrastructure_security",government:tech_security_policy,,,정부_국회,GOV_AI_DIGITAL_POLICY,government_ai_core_policy,government_ai_core_policy:부천시 8월부터 디지털 문해정거장 운영 ai 키오스크 체험 지원,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,2,4,5,,,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain,local,,OFF_TOPIC,,other,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,,government_ai_core_policy:부천시 8월부터 디지털 문해정거장 운영 ai 키오스크 체험 지원,government_ai_core_policy,,weak_gov_basis:no_public_actor_action_domain,,
2108,정부/국회,정부_국회,딥페이크,"부천시, 8월부터 '디지털 문해정거장' 운영…AI·키오스크 체험 지원 - 보도자료 | 기사",부천시 8월부터 디지털 문해정거장 운영 ai 키오스크 체험 지원 보도자료 기사,더팩트,더팩트,"Wed, 08 Jul 2026 05:07:31 GMT","부천시, 8월부터 '디지털 문해정거장' 운영…AI·키오스크 체험 지원 - 보도자료 | 기사 더팩트",https://news.google.com/rss/articles/CBMiX0FVX3lxTFBKNExSbGRJTDYzNjcyUDRQR1Z0cFdpd1NQSENyelNPam9nLXctVXVKbEpfS3U4TnM2MVdVRmxad2RzOEFGdzdXY2o0M2l3VjVra0Z4OGF1dnVScjJwNC1J?oc=5,"google_rss_""딥페이크"" when:2d",-154.0,-41.0,ai_infrastructure_security,ai_infrastructure_security,,v43_not_government_policy,,,,,,general,24.0,published_today,business_change,,rumor_or_report,,"insufficient_industry_basis:actor=False,change=False,bridge=False",0,,,,-154.0,"privacy_security_reliability,ai_infrastructure_security",government:tech_security_policy,,,경쟁사_해외이슈,GOV_AI_DIGITAL_POLICY,government_ai_core_policy,government_ai_core_policy:부천시 8월부터 디지털 문해정거장 운영 ai 키오스크 체험 지원 보도자료 기사,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,2,4,5,,,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain,local,,OFF_TOPIC,,other,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,,government_ai_core_policy:부천시 8월부터 디지털 문해정거장 운영 ai 키오스크 체험 지원 보도자료 기사,government_ai_core_policy,,weak_gov_basis:no_public_actor_action_domain,,
497,정부/국회,정부_국회,과학기술정보통신부,'취약점 탐지→공격' 시간 6700배 단축...정부도 AI 기반 침해 대응 전환,취약점 탐지 공격 시간 6700배 단축 정부도 ai 기반 침해 대응 전환,테크M,테크M,"Wed, 08 Jul 2026 05:01:49 GMT",'취약점 탐지→공격' 시간 6700배 단축...정부도 AI 기반 침해 대응 전환 테크M,https://news.google.com/rss/articles/CBMiakFVX3lxTE9ueXlnckdZMXZlYUp4YVVFNzNBVnRzUW9nWVR0Z1BTUkhLcGdRTnFvY1VSYjdRV2p0aHBUS2xuQlFHRFpINU9mR1c0akdjNTdrd3pCRDkybWNGRUZoUW1GRHE5WUVoTVFsT2fSAWpBVV95cUxPbnl5Z3JHWTF2ZWFKeGFVRTczQVZ0c1FvZ1lUdGdQU1JIS3BnUU5xb2NVUmI3UVdqdGhwVEtsbkJRR0RaSDVPZkdXNGpHYzU3a3d6QkQ5Mm1jRkVGaFFtRkRxOVlFaE1RbE9n?oc=5,google_rss_과학기술정보통신부 when:2d,-154.0,-41.0,ai_infrastructure_security,ai_infrastructure_security,,v26_2_government_without_central_public_actor_action:no_public_actor_action_domain,,,,,,general,24.0,published_today,business_change,,general,,"insufficient_industry_basis:actor=False,change=True,bridge=False",1,,,,-154.0,ai_infrastructure_security,government:tech_security_policy,,,경쟁사_해외이슈,GOV_AI_DIGITAL_POLICY,government_ai_core_policy,government_ai_core_policy:취약점 탐지 공격 시간 6700배 단축 정부도 ai 기반 침해 대응 전환,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,4,4,5,,,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain / v26.2: overseas structural industry candidate,local,,OFF_TOPIC,,other,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,,government_ai_core_policy:취약점 탐지 공격 시간 6700배 단축 정부도 ai 기반 침해 대응 전환,government_ai_core_policy,,weak_gov_basis:no_public_actor_action_domain,,
665,정부/국회,정부_국회,과학기술정보통신부,AI가 바꾼 산업 지형…디지털산업 1천378조원 시대,ai가 바꾼 산업 지형 디지털산업 1천378조원 시대,네이트,네이트,"Wed, 08 Jul 2026 04:53:00 GMT",AI가 바꾼 산업 지형…디지털산업 1천378조원 시대 네이트,https://news.google.com/rss/articles/CBMieEFVX3lxTE1vWGl6YzkxUUVMY0tGZC1ESHV0QUg3M2dwUnhDX1RidjRWUktNVjh1d3ZJclZLRHZtWVl4bG9LWWpXdUtjVElRa1BlcXFXR29HY2l1ZW9BMjN2Rk1qXzl1NFg4MUswNFh6eER6WWdDNkhqSllLb002WQ?oc=5,google_rss_과학기술정보통신부 조사 when:2d,-154.0,-41.0,ai_infrastructure_security,ai_infrastructure_security,,v43_not_government_policy,,,,,,general,24.0,published_today,business_change,,general,,"insufficient_industry_basis:actor=False,change=False,bridge=False",0,,,,-154.0,ai_infrastructure_security,government:tech_security_policy,,,정부_국회,GOV_AI_DIGITAL_POLICY,government_ai_core_policy,government_ai_core_policy:ai가 바꾼 산업 지형 디지털산업 1천378조원 시대,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,2,4,5,,,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain,local,,OFF_TOPIC,,other,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,,government_ai_core_policy:ai가 바꾼 산업 지형 디지털산업 1천378조원 시대,government_ai_core_policy,,weak_gov_basis:no_public_actor_action_domain,,
1531,정부/국회,정부_국회,행정안전부,세종·충남·충북·전북 호우주의보···중앙재난안전대책본부 1단계 가동,세종 충남 충북 전북 호우주의보 중앙재난안전대책본부 1단계 가동,경향신문,경향신문,"Wed, 08 Jul 2026 04:32:00 GMT",세종·충남·충북·전북 호우주의보···중앙재난안전대책본부 1단계 가동 경향신문,https://news.google.com/rss/articles/CBMiWkFVX3lxTFBpbWVsSVY3SDJpa3pJdWRKVm9ybGM2eHJxdlFaZzJjOExqUDc3N0NoOC1vX25MOG9SN3J1RVE4YnpRYVQ1SWx6RUl6bVNJOXVDNnFkSDJfS01PUdIBX0FVX3lxTE9TM0hRQlJzWnRqRG1ldlEydzVvYmN5ZEFLRlUxVXFSbUtFd0pZWFRTM01iVkctbWQ5Ni04QnlaNmo4d3dycDdqQmQxQ1EzV0J3MFZfOHZKczBDa3NpVldV?oc=5,google_rss_행정안전부 when:2d,-154.0,-41.0,policy_legislation,policy_legislation,,v43_not_government_policy,,,,,,general,24.0,published_today,general,,action_started,,"insufficient_industry_basis:actor=False,change=False,bridge=False",0,,,,-154.0,policy_legislation,government:policy_legislation,,,경쟁사_해외이슈,GOV_PLATFORM_REGULATION,government_general_low_relevance,government_general_low_relevance:세종 충남 충북 전북 호우주의보 중앙재난안전대책본부 1단계 가동,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,2,2,1,,,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain,local,,OFF_TOPIC,,other,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,,government_general_low_relevance:세종 충남 충북 전북 호우주의보 중앙재난안전대책본부 1단계 가동,government_general_low_relevance,,weak_gov_basis:no_public_actor_action_domain,,
1367,정부/국회,정부_국회,금융감독원,[금융家] 미래에셋증권 ⑥ㅣ 증거금 규제·이자 인하 병행…투자환경 안정화 집중,금융 미래에셋증권 증거금 규제 이자 인하 병행 투자환경 안정화 집중,네이트,네이트,"Wed, 08 Jul 2026 04:13:00 GMT",[금융家] 미래에셋증권 ⑥ㅣ 증거금 규제·이자 인하 병행…투자환경 안정화 집중 네이트,https://news.google.com/rss/articles/CBMieEFVX3lxTFBCTjZGMUlOeEtNZ29xTjN1bGd2a3VXaEpaTDZlbFhTdHJkbmRaLXhxQ3k2NUZTTWpyakRPUUlCczNrYzk5UEpaRmZvTy1CQWk5RlJEWlY0QWFRUjJLYVVTblhkSENzN2N0aVp3NVFHTlMwbzhUVmUxaw?oc=5,google_rss_금융감독원 규제 when:2d,-154.0,-41.0,policy_legislation,policy_legislation,,v43_not_government_policy,,,,,,general,24.0,published_today,general,,general,,"insufficient_industry_basis:actor=False,change=True,bridge=False",1,,,,-154.0,policy_legislation,government:policy_legislation,,,경쟁사_해외이슈,GOV_PLATFORM_REGULATION,government_general_low_relevance,government_general_low_relevance:금융 미래에셋증권 증거금 규제 이자 인하 병행 투자환경 안정화 집중,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,4,2,1,,,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain / v26.2: overseas structural industry candidate,local,,OFF_TOPIC,,other,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,,government_general_low_relevance:금융 미래에셋증권 증거금 규제 이자 인하 병행 투자환경 안정화 집중,government_general_low_relevance,,weak_gov_basis:no_public_actor_action_domain,,
2161,정부/국회,정부_국회,AI 저작권,'AI 배우'가 영화 주연까지 꿰찼다…논란은 계속,ai 배우 가 영화 주연까지 꿰찼다 논란은 계속,연합뉴스,연합뉴스,"Tue, 07 Jul 2026 08:19:38 GMT",'AI 배우'가 영화 주연까지 꿰찼다…논란은 계속 연합뉴스,https://news.google.com/rss/articles/CBMiYEFVX3lxTE51MDY5N1Y4d3Jaa2o4TjFxNFlqMmJqUXpJS3JsWXM4bW1pUzR1eGxsWERsdmZfS1BZWFVWdFRyalRYRWtEY0o0Wk9UUjZ3ZzJoMjRYQkZ1b0t4S3p5REpZQtIBYEFVX3lxTE51MDY5N1Y4d3Jaa2o4TjFxNFlqMmJqUXpJS3JsWXM4bW1pUzR1eGxsWERsdmZfS1BZWFVWdFRyalRYRWtEY0o0Wk9UUjZ3ZzJoMjRYQkZ1b0t4S3p5REpZQg?oc=5,google_rss_AI 저작권 when:2d,-154.0,-41.0,ai_infrastructure_security,ai_infrastructure_security,,v43_not_government_policy,,,,,,general,14.0,published_yesterday,business_change,,general,,"insufficient_industry_basis:actor=False,change=False,bridge=False",0,,,,-154.0,ai_infrastructure_security,government:tech_security_policy,,,경쟁사_해외이슈,GOV_AI_DIGITAL_POLICY,government_ai_core_policy,government_ai_core_policy:ai 배우 가 영화 주연까지 꿰찼다 논란은 계속,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,2,4,5,,,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain,local,,OFF_TOPIC,,other,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,,government_ai_core_policy:ai 배우 가 영화 주연까지 꿰찼다 논란은 계속,government_ai_core_policy,,weak_gov_basis:no_public_actor_action_domain,,
1936,정부/국회,정부_국회,스테이블코인,"람다256·케이뱅크·케이에스넷, USDC-원화 정산 및 AML 인프라 실증",람다256 케이뱅크 케이에스넷 usdc 원화 정산 및 aml 인프라 실증,블록체인투데이,블록체인투데이,"Wed, 08 Jul 2026 00:37:41 GMT","람다256·케이뱅크·케이에스넷, USDC-원화 정산 및 AML 인프라 실증 블록체인투데이",https://news.google.com/rss/articles/CBMicEFVX3lxTFBJcHVieS1JSmlnUWx4MjJwbU5OU0R4cXhIZC14bzlkM1Rwb3oyTkc1RHVDU25USm4tNm9QREdfaVJlUDVJLXVKMDZMMTk4S2JpblBVaTNTTHpGb284d0lUQkdGd2lHNUdGYVFUSzM1ejE?oc=5,google_rss_스테이블코인 when:2d,-154.0,-42.0,"digital_asset_stablecoin,market_power_platform",digital_asset_stablecoin,,v43_not_government_policy,,,,,,general,24.0,published_today,general,,general,,"insufficient_industry_basis:actor=False,change=True,bridge=False",1,,,,-154.0,"market_power_platform,digital_asset_stablecoin",government:regulatory_enforcement,,,경쟁사_해외이슈,GOV_PLATFORM_REGULATION,government_platform_market_rule,government_platform_market_rule:람다256 케이뱅크 케이에스넷 usdc 원화 정산 및 aml 인프라 실증,카카오 플랫폼·AI·대관 대응 경로에 영향을 줄 수 있는 정책/감독 이슈,4,5,4,,,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain / v26.2: overseas structural industry candidate,local,,OFF_TOPIC,,other,카카오 플랫폼·AI·대관 대응 경로에 영향을 줄 수 있는 정책/감독 이슈,,government_platform_market_rule:람다256 케이뱅크 케이에스넷 usdc 원화 정산 및 aml 인프라 실증,government_platform_market_rule,,weak_gov_basis:no_public_actor_action_domain,,
2016,정부/국회,정부_국회,스테이블코인,"아르고스 아이덴티티, KB국민은행과 AI 에이전트 AML·KYB 자동화 PoC 착수",아르고스 아이덴티티 kb국민은행과 ai 에이전트 aml kyb 자동화 poc 착수,디지털데일리,디지털데일리,"Wed, 08 Jul 2026 01:06:50 GMT","아르고스 아이덴티티, KB국민은행과 AI 에이전트 AML·KYB 자동화 PoC 착수 디지털데일리",https://news.google.com/rss/articles/CBMiZEFVX3lxTE40ekJUbFRKU0ZkUEtyZlVLZm9EY0xteF95Xy1RX0JVZjNJdFNnTk5iR3Jyb0owd0hfYzVNYWtueXVnUXhxSVlnMlRWTDB0a2ZvTG85Si1xZ2JJcDM5bUE3Wno4VlM?oc=5,google_rss_스테이블코인 site:ddaily.co.kr when:2d,-154.0,-46.0,"ai_agent,ai_infrastructure_security",ai_infrastructure_security,,v43_not_government_policy,,,,,,general,24.0,published_today,business_change,,general,,"insufficient_industry_basis:actor=False,change=False,bridge=True",1,,,,-154.0,"ai_infrastructure_security,digital_asset_stablecoin",government:tech_security_policy,,,경쟁사_해외이슈,GOV_AI_DIGITAL_POLICY,government_ai_core_policy,government_ai_core_policy:아르고스 아이덴티티 kb국민은행과 ai 에이전트 aml kyb 자동화 poc 착수,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,4,4,5,,,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain / v26.2: overseas structural industry candidate,local,,OFF_TOPIC,,other,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,,government_ai_core_policy:아르고스 아이덴티티 kb국민은행과 ai 에이전트 aml kyb 자동화 poc 착수,government_ai_core_policy,,weak_gov_basis:no_public_actor_action_domain,,
4072,정부/국회,정부_국회,가상자산 해외이전,"경찰, 3억 규모 가상자산 보관 사업자에 두나무… 금액만 보면 안되는 이유",경찰 3억 규모 가상자산 보관 사업자에 두나무 금액만 보면 안되는 이유,IT조선,IT조선,"Wed, 08 Jul 2026 06:57:01 GMT","경찰, 3억 규모 가상자산 보관 사업자에 두나무… 금액만 보면 안되는 이유 IT조선",https://news.google.com/rss/articles/CBMicEFVX3lxTE1oY19UejdYTVZ0MG9hcC1BWVNzQ1Z1Z1ZWU0ozMUdSX3lSZnJpNEs3V3lLUFRvc05vM1E5dTlsOUxsUmhrRDdyMHFXYUZ2Z2M0SkNWeVhvRlkxc2NvZ3lIQmFTWGp2RUFzRGxQNFdZN2vSAXRBVV95cUxNZGF3WVRIemxHTnBZWThtdURmLXhMajVpaGRCdlppWU1kWUZlcEozdmJfQVlfdFhhZkRuQWZSTlZ0SGwwaXpyY1FUZFFVOVhRemJuczM4OTVZTWxaeHJoaG8zZ3RKNGFVV2RXa0V1SW1jRE5GbA?oc=5,google_rss_가상자산 해외이전 when:2d,-154.0,-50.0,"digital_asset_stablecoin,dunamu_stake,legal_regulatory_enforcement,stablecoin",dunamu_general,두나무,v43_not_government_policy,,,,,,general,24.0,published_today,general,event:두나무:digital_asset_stablecoin+dunamu_stake,general,,"insufficient_industry_basis:actor=False,change=False,bridge=False",0,,,,-154.0,"legal_regulatory_enforcement,digital_asset_stablecoin",government:regulatory_enforcement,,,경쟁사_해외이슈,GOV_PLATFORM_REGULATION,government_regulatory_enforcement,government_regulatory_enforcement:경찰 3억 규모 가상자산 보관 사업자에 두나무 금액만 보면 안되는 이유,카카오 플랫폼·AI·대관 대응 경로에 영향을 줄 수 있는 정책/감독 이슈,2,5,4,,,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain,local,,OFF_TOPIC,,other,카카오 플랫폼·AI·대관 대응 경로에 영향을 줄 수 있는 정책/감독 이슈,,government_regulatory_enforcement:경찰 3억 규모 가상자산 보관 사업자에 두나무 금액만 보면 안되는 이유,government_regulatory_enforcement,,weak_gov_basis:no_public_actor_action_domain,,
