id,원카테고리,JSON카테고리,검색어,기사제목,기사제목_정규화,언론사,정규언론사,게시일,본문요약,링크,수집채널,랭킹점수,중요도점수,사건태그,사건단계,주요주체,랭킹감점사유,정책규제의무,강제검토,강제검토사유,자사홍보성,이슈패밀리,코드힌트,오늘성점수,오늘성사유,기사유형,v26이벤트키,v26진행단계,v27_industry_ok,v27_industry_reason,v27_industry_score,v32_competitor_basis,v32_competitor_portfolio,v32_actor_group,랭킹원점수,편집신호,스토리버킷,전역사건키,전역사건기본키,Gemini카테고리,Gemini내부카테고리,Gemini이슈패밀리,Gemini이슈그룹,Gemini관련성,Gemini중요도,Gemini대외협력중요도,Gemini관련도,GeminiPR성,Gemini제외,Gemini판단사유,Gemini라벨소스,Gemini자사티어,Gemini정부티어,Gemini경쟁사티어,Gemini경쟁사범위,Gemini정책영향경로,Gemini경쟁시사점,Gemini중복그룹,Gemini이슈유형,v27_event_key,v26_2_profile_reason,v26가드레일사유,v32_weak_non_digital_gov
1178,정부/국회,정부_국회,금융감독원,"신한은행, 경기 소상공인에 배달·매출 노하우 전수…금융상담도",신한은행 경기 소상공인에 배달 매출 노하우 전수 금융상담도,서울타임즈뉴스,서울타임즈뉴스,"Thu, 10 Sep 2026 00:14:33 GMT","신한은행, 경기 소상공인에 배달·매출 노하우 전수…금융상담도 서울타임즈뉴스",https://news.google.com/rss/articles/CBMia0FVX3lxTFBwOVZHQTFZaG1OT3VOVF9xcnRkRTF1MjNvTEtZdzNqYXJBaDFzMm9EcnZGa0IwdGZSTVZCZkpsYTFGci1IU09lbEZoRl91eDU5TzdOT3JUUGozVEpJcDREWldVY09JOENqSk00?oc=5,"google_rss_""금융감독원"" when:2d",-295.0,-103.0,"earnings,financial_performance",financial_performance,,v43_not_government_policy,,,,,,general,14.0,published_yesterday,general,,general,,"insufficient_industry_basis:actor=False,change=False,bridge=False",0,,,,-295.0,financial_performance,government:general,,,경쟁사_해외이슈,INDUSTRY_STRUCTURAL_CHANGE,government_general_low_relevance,government_general_low_relevance:신한은행 경기 소상공인에 배달 매출 노하우 전수 금융상담도,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,2,2,1,,,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain,local,,OFF_TOPIC,,other,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,,government_general_low_relevance:신한은행 경기 소상공인에 배달 매출 노하우 전수 금융상담도,government_general_low_relevance,,weak_gov_basis:no_public_actor_action_domain,government_misclassified_industry_earnings,
3104,경쟁사/해외이슈,경쟁사_해외이슈,메타,메타발 AI 훈풍에 프리마켓서 SK하닉 2%↑…삼전도 소폭 상승,메타발 ai 훈풍에 프리마켓서 sk하닉 2 삼전도 소폭 상승,뉴스1,뉴스1,"Wed, 09 Sep 2026 23:19:09 GMT",메타발 AI 훈풍에 프리마켓서 SK하닉 2%↑…삼전도 소폭 상승 뉴스1,https://news.google.com/rss/articles/CBMiW0FVX3lxTFBEVGhSZmJWaXBoU205bDdrc2ozX3NFRThzcXNMWEpMd3lrVmg3QVZoQkFIZXJPVHNMZ21hVE5yZnBrUnVzVVJSc24yQ1FnZ3o0OE1aQTBDX20ya0nSAWBBVV95cUxPeUkwMHdkMUhRb3hsUVdvWS1GVUV0MXJvcFVBS1RYbEtlQVNHbTZpclhaUkZaQ1V2Z0xsUTlnQ0g5ZWVVM2JZMFowTmtxSXpUc2pHdkFIS3JiU2drQl91Mkc?oc=5,google_rss_메타 AI when:2d,-295.5,-109.0,ai_infrastructure_security,ai_infrastructure_security,메타,v26_2_market_stock_commentary_excluded,,,,,,general,14.0,published_yesterday,business_change,event:메타:ai_infrastructure_security,general,,market_stock,0,,,,-295.5,ai_infrastructure_security,competitor:ai_strategy,,,산업동향,OFF_TOPIC,comp_overseas_regulation_data,comp_overseas_regulation_data:메타발 ai 훈풍에 프리마켓서 sk하닉 2 삼전도 소폭 상승,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,1,1,4,,,v26.2: market/stock commentary excluded from final,local,,,COMP_OVERSEAS_REGULATION_DATA,overseas,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,comp_overseas_regulation_data:메타발 ai 훈풍에 프리마켓서 sk하닉 2 삼전도 소폭 상승,comp_overseas_regulation_data,,market_stock_excluded,,
3588,경쟁사/해외이슈,경쟁사_해외이슈,중국 AI,"[중국 특징주] 차이나유니콤 ""20조 규모 연산 투자 견인""…AI 인프라 확대",중국 특징주 차이나유니콤 20조 규모 연산 투자 견인 ai 인프라 확대,news.nate.com,news.nate.com,"Thu, 10 Sep 2026 15:35:00 GMT","[중국 특징주] 차이나유니콤 ""20조 규모 연산 투자 견인""…AI 인프라 확대 news.nate.com",https://news.google.com/rss/articles/CBMiU0FVX3lxTFAxWnl5a0dOZEtvWmh6QjdRVnVCN2tlOXRMX1JGV0xFQXVUNG41YTBJX0x0T3FRVGJuUHdqMXpwVmgyZ2p5elJfdndSdXEyVWQ5U3Nz?oc=5,google_rss_중국 AI when:2d,-296.0,-109.0,ai_infrastructure_security,ai_infrastructure_security,,v43_not_true_competitor,,,,,,general,24.0,published_today,business_change,,general,,market_stock,0,overseas_platform_ai_rule_pass,Y,ai_infra_company,-296.0,ai_infrastructure_security,competitor:ai_strategy,,,산업동향,OFF_TOPIC,government_ai_core_policy,국가 AI 인프라/AIDC/GPU 정책,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,1,1,5,,,v26.2: market/stock commentary excluded from final,local,,OFF_TOPIC,COMP_GENERAL_LOW_RELEVANCE,other,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,국가 AI 인프라/AIDC/GPU 정책,government_ai_core_policy,,market_stock_excluded,,
3574,경쟁사/해외이슈,경쟁사_해외이슈,중국 AI,"[중국 특징주] A주 사료업체, AI로 비용 절감·효율성 경쟁",중국 특징주 a주 사료업체 ai로 비용 절감 효율성 경쟁,news.nate.com,news.nate.com,"Thu, 10 Sep 2026 15:17:00 GMT","[중국 특징주] A주 사료업체, AI로 비용 절감·효율성 경쟁 news.nate.com",https://news.google.com/rss/articles/CBMiU0FVX3lxTE1jNS1pNklyTy1aUXppSFNIX1FRdFg0LWgybGxoSTZ5OXlDMV9HUmphWktIWGVjMjMyMFRlZll3bnFrcHJvcHdCQ29RZmR1bF9LVmE0?oc=5,google_rss_중국 AI when:2d,-296.0,-109.0,ai_infrastructure_security,ai_infrastructure_security,,v43_not_true_competitor,,,,,,general,24.0,published_today,business_change,,general,,market_stock,0,,,,-296.0,ai_infrastructure_security,competitor:ai_strategy,,,산업동향,OFF_TOPIC,government_ai_core_policy,government_ai_core_policy:중국 특징주 a주 사료업체 ai로 비용 절감 효율성 경쟁,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,1,1,5,,,v26.2: market/stock commentary excluded from final,local,,OFF_TOPIC,COMP_GENERAL_LOW_RELEVANCE,other,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,government_ai_core_policy:중국 특징주 a주 사료업체 ai로 비용 절감 효율성 경쟁,government_ai_core_policy,,market_stock_excluded,,
3545,경쟁사/해외이슈,경쟁사_해외이슈,중국 AI,[중국증시-마감] 중동 우려에 하락…AI·반도체 약세 |,중국증시 마감 중동 우려에 하락 ai 반도체 약세,연합인포맥스,연합인포맥스,"Thu, 10 Sep 2026 09:29:12 GMT",[중국증시-마감] 중동 우려에 하락…AI·반도체 약세 | 연합인포맥스,https://news.google.com/rss/articles/CBMidEFVX3lxTE1EWFNtaHVES0JLN1NwRTdtaklsNUk0blp1M2VQSnNlcUh6QlRPNWlhdWlMYzJRelhfNmlza281VDRpUllKU3kyM1pva2l0SWNPX1JzbDBsbG5ZM3BqUjBTSmNYa3prYWs0R0xlMlMzcUxEWllw?oc=5,google_rss_중국 AI when:2d,-296.5,-109.0,ai_infrastructure_security,ai_infrastructure_security,,v43_not_true_competitor,,,,,,general,14.0,published_yesterday,business_change,,general,,market_stock,0,,,,-296.5,ai_infrastructure_security,competitor:ai_strategy,,,산업동향,OFF_TOPIC,government_ai_core_policy,government_ai_core_policy:중국증시 마감 중동 우려에 하락 ai 반도체 약세,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,1,1,5,,,v26.2: market/stock commentary excluded from final,local,,OFF_TOPIC,COMP_GENERAL_LOW_RELEVANCE,other,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,government_ai_core_policy:중국증시 마감 중동 우려에 하락 ai 반도체 약세,government_ai_core_policy,,market_stock_excluded,,
1830,정부/국회,정부_국회,국가AI전략위원회,"전남광주, AI 대전환 시대 해법 찾는다…박태웅 의장 초청 특강",전남광주 ai 대전환 시대 해법 찾는다 박태웅 의장 초청 특강,남도일보,남도일보,"Thu, 10 Sep 2026 02:22:00 GMT","전남광주, AI 대전환 시대 해법 찾는다…박태웅 의장 초청 특강 남도일보",https://news.google.com/rss/articles/CBMicEFVX3lxTE1xUDc3SC1FV3dEQXN6OThfeXZfQ3hDLUFWUVpJcVlLWnN4N3JmSEpkTFpVeEZuT0tDUk1velMteUVmMC15ZHdRMzdFTnNtRk5DZU9jQ1ZyaEVrVVp0TjczTmFKNXNXRUFfODNIQVEtQkLSAXBBVV95cUxNcVA3N0gtRVd3REFzejk4X3l2X0N4Qy1BVlFaSXFZS1pzeDdyZkhKZExaVXhGbk9LQ1JNb3pTLXlFZjAteWR3UTM3RU5zbUZOQ2VPY0NWcmhFa1VadE43M05hSjVzV0VBXzgzSEFRLUJC?oc=5,google_rss_국가AI전략위원회 when:2d,-298.0,-56.0,ai_infrastructure_security,ai_infrastructure_security,,strict_low_value_title:특강;v43_not_government_policy;low_value:특강,,,,,,general,14.0,published_yesterday,business_change,,general,,"weak_form_without_full_basis:actor=False,change=True,bridge=False",1,,,,-298.0,"policy_legislation,ai_infrastructure_security",government:tech_security_policy,,,경쟁사_해외이슈,GOV_AI_DIGITAL_POLICY,government_ai_core_policy,AI 정책 컨트롤타워 인선/공백,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,4,4,5,,,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain / v26.2: overseas structural industry candidate,local,,OFF_TOPIC,,other,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,,AI 정책 컨트롤타워 인선/공백,government_ai_core_policy,,weak_gov_basis:no_public_actor_action_domain,,
3057,경쟁사/해외이슈,경쟁사_해외이슈,메타,"[개장전특징주]오라클, 애플, 메타",개장전특징주 오라클 애플 메타,edaily.co.kr,이데일리,"Thu, 10 Sep 2026 12:19:18 GMT","[개장전특징주]오라클, 애플, 메타 edaily.co.kr",https://news.google.com/rss/articles/CBMigAFBVV95cUxQN2p6aDQzYV9NQjVHOG1QVEVaVkhPbGE2QUpJdm00WEdvbEstTXZVb2FFMFlVQzU3MEYxaXpaaTFKNkp6bkZRZy1EU0k2MFpsbGhVdWk3R3ZPTC1SQ1NtV1FLMHRHemFpSUYzUVBHYnc1MFluRDk1VldGRnB4OFpJVg?oc=5,google_rss_메타 when:2d,-298.5,-109.0,ai_infrastructure_security,ai_infrastructure_security,"메타,애플",v26_2_market_stock_commentary_excluded,,,,,,general,14.0,published_yesterday,general,event:메타+애플:ai_infrastructure_security,general,,market_stock,0,,,,-298.5,ai_infrastructure_security,competitor:ai_strategy,,,산업동향,OFF_TOPIC,comp_overseas_platform_ai,comp_overseas_platform_ai:개장전특징주 오라클 애플 메타,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,1,1,4,,,v26.2: market/stock commentary excluded from final,local,,,COMP_OVERSEAS_PLATFORM_AI,overseas,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,comp_overseas_platform_ai:개장전특징주 오라클 애플 메타,comp_overseas_platform_ai,,market_stock_excluded,,
3107,경쟁사/해외이슈,경쟁사_해외이슈,메타,메타발 AI 훈풍에 프리마켓서 SK하닉 2%↑…삼전도 소폭 상승,메타발 ai 훈풍에 프리마켓서 sk하닉 2 삼전도 소폭 상승,v.daum.net,v.daum.net,"Wed, 09 Sep 2026 23:20:00 GMT",메타발 AI 훈풍에 프리마켓서 SK하닉 2%↑…삼전도 소폭 상승 v.daum.net,https://news.google.com/rss/articles/CBMiVEFVX3lxTE9uS0pNWHozSHhRNkVQMFZEMXhCaWV0RUNVSkQ5UFZjeUdtUDlrUzJVZzV4c2Y1djNJa0NwZi1GMFQ2QkoxbzJfYjFiWW00SGxLWjRRcg?oc=5,google_rss_메타 AI when:2d,-299.5,-109.0,ai_infrastructure_security,ai_infrastructure_security,메타,v26_2_market_stock_commentary_excluded,,,,,,general,14.0,published_yesterday,business_change,event:메타:ai_infrastructure_security,general,,market_stock,0,,,,-299.5,ai_infrastructure_security,competitor:ai_strategy,,,산업동향,OFF_TOPIC,self_filler_reference,self_filler_reference:메타발 ai 훈풍에 프리마켓서 sk하닉 2 삼전도 소폭 상승,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,1,1,4,,,v26.2: market/stock commentary excluded from final,local,OFF_TOPIC,,COMP_OVERSEAS_PLATFORM_AI,overseas,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,self_filler_reference:메타발 ai 훈풍에 프리마켓서 sk하닉 2 삼전도 소폭 상승,self_filler_reference,,market_stock_excluded,,
3277,경쟁사/해외이슈,경쟁사_해외이슈,애플,[미국 특징주] 애플워치에 대화 요약 기능…AI 웨어러블 시장 대응,미국 특징주 애플워치에 대화 요약 기능 ai 웨어러블 시장 대응,뉴스핌,뉴스핌,"Wed, 09 Sep 2026 23:10:00 GMT",[미국 특징주] 애플워치에 대화 요약 기능…AI 웨어러블 시장 대응 뉴스핌,https://news.google.com/rss/articles/CBMiXEFVX3lxTFBqVk1laUNjRmlMUGZrb1pYVG5fdy1YZ3REdjJ6dF9GenFUekMxcVBwNkJVX2tWR04wdEJwZkNQV3djWGV0c2ROTEtXTUZvdGgxenVZY1lDMkp0QTc4?oc=5,google_rss_애플 AI when:2d,-299.5,-109.0,ai_infrastructure_security,ai_infrastructure_security,애플,v26_2_market_stock_commentary_excluded,,,,,,general,14.0,published_yesterday,business_change,event:애플:ai_infrastructure_security,general,,market_stock,0,overseas_platform_ai_rule_pass,Y,global,-299.5,ai_infrastructure_security,competitor:ai_strategy,,,산업동향,OFF_TOPIC,comp_overseas_regulation_data,comp_overseas_regulation_data:미국 특징주 애플워치에 대화 요약 기능 ai 웨어러블 시장 대응,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,1,1,4,,,v26.2: market/stock commentary excluded from final,local,,,COMP_OVERSEAS_REGULATION_DATA,overseas,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,comp_overseas_regulation_data:미국 특징주 애플워치에 대화 요약 기능 ai 웨어러블 시장 대응,comp_overseas_regulation_data,,market_stock_excluded,,
3173,경쟁사/해외이슈,경쟁사_해외이슈,애플,"[미국 특징주] 애플 폴더블 아이폰 듀오 후기...""인상적인 HW, 더 뛰어난 SW""",미국 특징주 애플 폴더블 아이폰 듀오 후기 인상적인 hw 더 뛰어난 sw,뉴스핌,뉴스핌,"Thu, 10 Sep 2026 23:02:00 GMT","[미국 특징주] 애플 폴더블 아이폰 듀오 후기...""인상적인 HW, 더 뛰어난 SW"" 뉴스핌",https://news.google.com/rss/articles/CBMiXEFVX3lxTFBHQjVYQkUxMEV5X3dhSkk3bWM3Wm1rcno0cEllSDFpV01Wd2xyRDUwZS1iUnNCS3N5WGhQU1QyaHJVSVRFbUpoZGJhMlFRWkJ1Tm5NT2hQb0xHeEdh?oc=5,google_rss_애플 when:2d,-300.0,-116.0,,,애플,v43_not_true_competitor,,,,,,general,24.0,published_today,general,,general,,market_stock,0,,,,-300.0,,,,,산업동향,OFF_TOPIC,comp_overseas_regulation_data,comp_overseas_regulation_data:미국 특징주 애플 폴더블 아이폰 듀오 후기 인상적인 hw 더 뛰어난 sw,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,1,1,4,,,v26.2: market/stock commentary excluded from final,local,,,COMP_OVERSEAS_REGULATION_DATA,overseas,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,comp_overseas_regulation_data:미국 특징주 애플 폴더블 아이폰 듀오 후기 인상적인 hw 더 뛰어난 sw,comp_overseas_regulation_data,,market_stock_excluded,,
3446,경쟁사/해외이슈,경쟁사_해외이슈,트럼프 행정부,"[美증시 특징주] 트럼프 행정부, 중국산 배터리 합작에 제동…포드·GM 급등",증시 특징주 트럼프 행정부 중국산 배터리 합작에 제동 포드 gm 급등,미디어펜,미디어펜,"Thu, 10 Sep 2026 20:20:19 GMT","[美증시 특징주] 트럼프 행정부, 중국산 배터리 합작에 제동…포드·GM 급등 미디어펜",https://news.google.com/rss/articles/CBMiVEFVX3lxTFBlOEdqU3pnb0pEVTBRMFUwZlFvUVMxZHZqYlk3UHRTXzNqNWs3OXQ3cU5JTFBOdnJ1dEROd3ZNRk9ZZjNvazJOUlVORFdzYmNkT3BvcdIBWEFVX3lxTE5EUnZZWld0dEQ3azJkNGtqUHlZRWdOajFWNGk4MVBhWHlLcmExV2NObmFxejZ4ZjQ2eWd4NExjX3pNclBpUzJhRzlESm5jc2hkNGxMSG9NQUk?oc=5,google_rss_트럼프 행정부 when:2d,-302.0,-116.0,,,,v43_not_true_competitor,,,,,,general,24.0,published_today,general,,general,,market_stock,0,,,,-302.0,,,,,산업동향,OFF_TOPIC,government_general_low_relevance,government_general_low_relevance:증시 특징주 트럼프 행정부 중국산 배터리 합작에 제동 포드 gm 급등,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,1,1,1,,Y,v26.2: market/stock commentary excluded from final,local,,OFF_TOPIC,COMP_GENERAL_LOW_RELEVANCE,other,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,government_general_low_relevance:증시 특징주 트럼프 행정부 중국산 배터리 합작에 제동 포드 gm 급등,government_general_low_relevance,,market_stock_excluded,,
2558,경쟁사/해외이슈,경쟁사_해외이슈,토스,"토스뱅크 1분기 순익 296억원, 역대 최대…작년보다 58%↑",토스뱅크 1분기 순익 296억원 역대 최대 작년보다 58,매일경제 마켓,매일경제 마켓,"Thu, 10 Sep 2026 05:44:53 GMT","토스뱅크 1분기 순익 296억원, 역대 최대…작년보다 58%↑ 매일경제 마켓",https://news.google.com/rss/articles/CBMiUkFVX3lxTE1yblpQVnFRblZISGludlVWLXp5RWczUzFDY0VNY05DcUVFUEQxQ21vZVlQMWtncTFwYS1rME5IUFB0VkJ4RTFSc050U0g2enc0N2c?oc=5,google_rss_토스 site:mk.co.kr when:2d,-303.5,-116.0,,,토스,v43_not_true_competitor,,,,,,general,14.0,published_yesterday,general,,general,,market_stock,0,,,,-303.5,,,,,산업동향,OFF_TOPIC,comp_domestic_finance_commerce,comp_domestic_finance_commerce:토스뱅크 1분기 순익 296억원 역대 최대 작년보다 58,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,1,1,5,,,v26.2: market/stock commentary excluded from final,local,,,COMP_DOMESTIC_FINANCE_COMMERCE,domestic,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,comp_domestic_finance_commerce:토스뱅크 1분기 순익 296억원 역대 최대 작년보다 58,comp_domestic_finance_commerce,,market_stock_excluded,,
1828,정부/국회,정부_국회,국가AI전략위원회,[전남광주소식]'공공AX 혁신 주도' 박태웅 의장 특강 등,전남광주소식 공공ax 혁신 주도 박태웅 의장 특강 등,뉴시스,뉴시스,"Thu, 10 Sep 2026 04:29:14 GMT",[전남광주소식]'공공AX 혁신 주도' 박태웅 의장 특강 등 뉴시스,https://news.google.com/rss/articles/CBMiYEFVX3lxTE5tajl2ZndoeEdmempqMFlLcE9FMlBZX1R5Z3FVRWF1c1ZBNTFmN2RHNjFXU2puZGhMU3NWZFJMdVV6alNHcTlMMFRKZFM4VzZtLWJsQ21TUkt6VGg0MzNxQdIBeEFVX3lxTE5BdUdpSkRoRGU2SGlnREY3OHVKREtJb1RhVmVZdUNwcEtDNVhXeVN4RHJmUkVIdmFWbnhnS25tTkN2SWxpLVFOQ0lTS0hETGFERVBMNGE2UzlNaGVLUmxUaEh0MDJMNUtmaTJRbThNaDRIV3lGNTJseA?oc=5,google_rss_국가AI전략위원회 when:2d,-304.0,-63.0,,,,strict_low_value_title:특강;v43_not_government_policy;low_value:특강,,,,,,general,14.0,published_yesterday,business_change,,general,,"weak_form_without_full_basis:actor=False,change=False,bridge=False",0,,,,-304.0,"policy_legislation,ai_infrastructure_security",,,,정부_국회,GOV_AI_DIGITAL_POLICY,government_ai_core_policy,AI 정책 컨트롤타워 인선/공백,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,2,4,5,,,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain,local,,OFF_TOPIC,,other,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,,AI 정책 컨트롤타워 인선/공백,government_ai_core_policy,,weak_gov_basis:no_public_actor_action_domain,,
1121,정부/국회,정부_국회,금융감독원,"신한은행-경기신용보증재단·금융감독원, 지역 소상공인 대상 실무형 경영특강 ‘성공 두드림 세미나’ 개최",신한은행 경기신용보증재단 금융감독원 지역 소상공인 대상 실무형 경영특강 성공 두드림 세미나 개최,sisacast.kr,sisacast.kr,"Thu, 10 Sep 2026 05:59:48 GMT","신한은행-경기신용보증재단·금융감독원, 지역 소상공인 대상 실무형 경영특강 ‘성공 두드림 세미나’ 개최 sisacast.kr",https://news.google.com/rss/articles/CBMiZ0FVX3lxTE5nRWt3aW9HcnRjVHB6OGNLYnlINWpzbjZ4a3FVRGhBejJ0UWNCblZBeGg5MTA1UndPZ29HY0pyWFlUVnFPNGkwNW9jZ196b2tGaXh4WFk1REt1UGp6UFZPc3NYWTllT1k?oc=5,google_rss_금융감독원 when:2d,-304.5,-60.5,,,금감원,strict_low_value_title:특강;v43_not_government_policy;low_value:특강,,,,,,general,14.0,published_yesterday,general,,general,,"weak_form_without_full_basis:actor=False,change=False,bridge=False",0,,,,-304.5,,,,,경쟁사_해외이슈,GOV_PLATFORM_REGULATION,government_general_low_relevance,government_general_low_relevance:신한은행 경기신용보증재단 금융감독원 지역 소상공인 대상 실무형 경영특강 성공 두드림 세미나 개최,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,2,2,1,,,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain,local,,OFF_TOPIC,,other,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,,government_general_low_relevance:신한은행 경기신용보증재단 금융감독원 지역 소상공인 대상 실무형 경영특강 성공 두드림 세미나 개최,government_general_low_relevance,,weak_gov_basis:no_public_actor_action_domain,,
2556,경쟁사/해외이슈,경쟁사_해외이슈,토스,쏘렌토·셀토스 중고차 시세 '탄탄'…신형 출고에 그랜저 4.1% 하락,쏘렌토 셀토스 중고차 시세 탄탄 신형 출고에 그랜저 4 1 하락,뉴스1,뉴스1,"Thu, 10 Sep 2026 00:15:48 GMT",쏘렌토·셀토스 중고차 시세 '탄탄'…신형 출고에 그랜저 4.1% 하락 뉴스1,https://news.google.com/rss/articles/CBMiYEFVX3lxTE9FMmJoMEowakFmVmJ3d01md2tLM2hLX1NQOFIxSEd1Z3FCYU9wY2g0TVJ5dm05Y0UwYW1MeUtQWENvSmR3c1MxeFZnYUhIQnEyTXhyY2RBNHVLRmZfY3F4NNIBZkFVX3lxTE1VV0hLQzJMWVhkVVE1aXhFd2RuX2liZ2xRZnVfcDdlUktCUlFnVGMycnRtOHR2WnZqa0xUZVA5Z1F0cENTM01XQVJkT0l1WE9mWE0tNVhLQUNwRVVjaFg3VHJMVDZIZw?oc=5,google_rss_토스 site:news1.kr when:2d,-305.5,-116.0,,,토스,v43_not_true_competitor,,,,,,general,14.0,published_yesterday,general,,general,,market_stock,0,,,,-305.5,,,,,산업동향,OFF_TOPIC,comp_domestic_finance_commerce,comp_domestic_finance_commerce:쏘렌토 셀토스 중고차 시세 탄탄 신형 출고에 그랜저 4 1 하락,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,1,1,5,,,v26.2: market/stock commentary excluded from final,local,,,COMP_DOMESTIC_FINANCE_COMMERCE,domestic,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,comp_domestic_finance_commerce:쏘렌토 셀토스 중고차 시세 탄탄 신형 출고에 그랜저 4 1 하락,comp_domestic_finance_commerce,,market_stock_excluded,,
1891,정부/국회,정부_국회,딥페이크,"평창군 청소년 상담복지센터, 대관령중 딥페이크 범죄 예방 특강 실시",평창군 청소년 상담복지센터 대관령중 딥페이크 범죄 예방 특강 실시,웹이코노미,웹이코노미,"Fri, 11 Sep 2026 03:02:51 GMT","평창군 청소년 상담복지센터, 대관령중 딥페이크 범죄 예방 특강 실시 웹이코노미",https://news.google.com/rss/articles/CBMickFVX3lxTFBLV3pZbVpuZUM1dFNtZzY2WXN0a1VtbEttTFdsbnVsSGRXWnlpdmE5UGF6ckFvZERnSHhsMzU5WXNOLWNEQ2ZiSzJHalJveS1rOFdUaEhUM2xfR0VpZ3NmZzBhTHNlWnVQb2V0NEFoREpxdw?oc=5,google_rss_딥페이크 when:2d,-306.0,-77.0,"ai_infrastructure_security,deepfake_youth,privacy_security_reliability",ai_infrastructure_security,,individual_crime_case_not_policy;v43_not_government_policy;low_value:특강,,,,,,general,24.0,published_today,general,global_incident:platform_regulation:platform_sector:platform_regulation,general,,"weak_form_without_full_basis:actor=False,change=False,bridge=False",0,,,,-306.0,"privacy_security_reliability,ai_infrastructure_security",government:tech_security_policy,global_incident:platform_regulation:platform_sector:platform_regulation:general,global_incident:platform_regulation:platform_sector:platform_regulation,경쟁사_해외이슈,GOV_PLATFORM_REGULATION,government_general_policy,global_incident:platform_regulation:platform_sector:platform_regulation,카카오 대외협력 관점 간접 참고,2,2,2,,,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain,local,,OFF_TOPIC,,other,카카오 대외협력 관점 간접 참고,,global_incident:platform_regulation:platform_sector:platform_regulation,government_general_policy,,weak_gov_basis:no_public_actor_action_domain,,
