issue_id,issue_group,issue_family,internal_category,primary_category,self_tier,gov_tier,competitor_tier,competitor_scope,issue_score,max_ceo_priority,max_pa_priority,max_relevance,article_count,top_article_id,candidate_article_ids,titles,sources,company_impact,label_reasons,is_pr,exclude,v26_max_todayness,v26_article_forms,v26_event_key,v26_2_roundup,v26_2_gov_ok,v26_2_gov_reason,v26_2_market_stock,v26_2_industry_structural,v27_event_key,v27_industry_ok,v27_industry_reason,v27_industry_score
I069,self_legal_regulatory:주택가격 카톡으로 알려준다 군포시 카카오 공공혁신 우수사례 선정,self_legal_regulatory,SELF_DIRECT_RISK,자사_및_계열사_이슈,DIRECT_RISK,,,other,381.8,5,5,5,1,299,299,"주택가격, 카톡으로 알려준다…군포시 '카카오 공공혁신' 우수사례 선정",프레시안,카카오 또는 계열사에 직접 발생한 외부 대응 필요 이슈,로컬 보조 라벨 / v26: 오늘 새 직접 사건·진전,False,False,14.0,direct_risk,event:카카오+카카오서비스:legal_regulatory_enforcement,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=False,bridge=True",2
I070,self_legal_regulatory:스마트 양평톡톡 운영 양평군 카카오 공공혁신 어워즈 우수사례 선정,self_legal_regulatory,SELF_DIRECT_RISK,자사_및_계열사_이슈,DIRECT_RISK,,,other,381.8,5,5,5,1,302,302,"'스마트 양평톡톡' 운영 양평군, 카카오 공공혁신 어워즈 우수사례 선정",매일일보,카카오 또는 계열사에 직접 발생한 외부 대응 필요 이슈,로컬 보조 라벨 / v26: 오늘 새 직접 사건·진전,False,False,14.0,direct_risk,event:카카오:legal_regulatory_enforcement,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=False,bridge=True",2
I071,self_legal_regulatory:양평군 스마트 양평톡톡 카카오 공공혁신 어워즈 우수사례 선정,self_legal_regulatory,SELF_DIRECT_RISK,자사_및_계열사_이슈,DIRECT_RISK,,,other,381.8,5,5,5,1,310,310,"양평군, '스마트 양평톡톡' 카카오 공공혁신 어워즈 우수사례 선정",비전21뉴스,카카오 또는 계열사에 직접 발생한 외부 대응 필요 이슈,로컬 보조 라벨 / v26: 오늘 새 직접 사건·진전,False,False,14.0,direct_risk,event:카카오:legal_regulatory_enforcement,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=False,bridge=True",2
I072,comp_overseas_market_signal:microsoft 주가는 보안 기록이 새로운 기준을 세우는 가운데 483 02 지지선을 지킬 수 있을까,comp_overseas_market_signal,COMPETITOR_PLATFORM_RISK,경쟁사_해외이슈,,,COMP_OVERSEAS_MARKET_SIGNAL,overseas,377.5,4,3,4,1,3011,3011,Microsoft 주가는 보안 기록이 새로운 기준을 세우는 가운데 $483.02 지지선을 지킬 수 있을까?,tradersunion.com,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,로컬 보조 라벨 / v26.2: overseas structural industry candidate,False,False,14.0,direct_risk,,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=False,bridge=True",2
I073,government_ai_core_policy:왜 오라클 orcl 의 클라우드 hcm 제휴가 규제 산업 공략에 중요할까,government_ai_core_policy,GOV_AI_DIGITAL_POLICY,경쟁사_해외이슈,,OFF_TOPIC,,other,376.5,4,4,5,1,1648,1648,왜 오라클(ORCL)의 클라우드 HCM 제휴가 규제 산업 공략에 중요할까?,simplywall.st,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,v26.2: no central Korean public actor/action for Government section: foreign_public_policy / v26.2: overseas structural industry candidate,False,False,14.0,general,,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=True,bridge=True",3
I074,government_ai_core_policy:uae 보츠와나와 ai 협력 글로벌 연대 확대,government_ai_core_policy,GOV_AI_DIGITAL_POLICY,경쟁사_해외이슈,,OFF_TOPIC,,other,368.8,4,4,5,1,445,445,"韓, UAE·보츠와나와 AI 협력…글로벌 연대 확대",edaily.co.kr,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain / v26.2: overseas structural industry candidate,False,False,14.0,business_change,,False,True,public_actor_official_action,False,False,,False,"insufficient_industry_basis:actor=False,change=True,bridge=False",1
I075,global_incident:platform_regulation:apple:platform_operator_obligation,competitor_general_low_relevance,COMPETITOR_PLATFORM_RISK,경쟁사_해외이슈,,,COMP_GENERAL_LOW_RELEVANCE,overseas,365.5,4,2,2,1,3278,3278,"[속보] 애플, 가변 조리개 적용 ‘아이폰18 프로’ 공개···가격 1199달러’",경향신문,카카오 대외협력 관점 간접 참고,로컬 보조 라벨 / v26.2: overseas structural industry candidate,False,False,19.0,general,global_incident:platform_regulation:apple:platform_operator_obligation,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=True,bridge=True",3
I076,global_incident:platform_regulation:google:platform_content_moderation_obligation,self_filler_reference,SELF_AFFILIATE_BUSINESS,경쟁사_해외이슈,OFF_TOPIC,,COMP_GENERAL_LOW_RELEVANCE,overseas,365.5,4,2,2,1,2685,2685,"‘끔찍한 내 영상 제발 삭제 좀’ 몰카 피해자의 절박한 요청…이름, 나이까지 노출시킨 구글 [세상&]",v.daum.net,카카오 대외협력 관점 간접 참고,v26: 카카오 직접 주체가 없어 자사 섹션 제외/재분류 / v26.2: overseas structural industry candidate,False,False,24.0,general,privacy_security:google:data_leak,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=True,bridge=True",3
I077,government_ai_core_policy:피지컬 ai 60 법 제도 안전 피지컬 ax 시대의 법적 안전망 도입 현황과 추세,government_ai_core_policy,GOV_AI_DIGITAL_POLICY,경쟁사_해외이슈,,OFF_TOPIC,,other,365.0,4,4,5,1,1923,1923,[피지컬 AI 60] 법·제도·안전 - 피지컬 AX 시대의 법적 안전망 도입 현황과 추세,미디어피아,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain / v26.2: overseas structural industry candidate,False,False,12.0,analysis_feature,,False,False,no_public_actor_action_domain,False,False,,False,"insufficient_industry_basis:actor=False,change=True,bridge=False",1
I078,government_ai_core_policy:4th chain 가상자산 etf 현물부터 도입 김프 해소할 차익거래 길 열어야,government_ai_core_policy,GOV_AI_DIGITAL_POLICY,경쟁사_해외이슈,,OFF_TOPIC,,other,364.5,4,4,5,1,3784,3784,"[4th-Chain] ""가상자산 ETF, 현물부터 도입…김프 해소할 차익거래 길 열어야""",포쓰저널,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain / v26.2: overseas structural industry candidate,False,False,14.0,market_commentary,,False,False,no_public_actor_action_domain,False,False,,False,"insufficient_industry_basis:actor=False,change=True,bridge=False",1
I079,government_ai_core_policy:티오리 국가 보안 ai 모델 개발 참여 실전형 ai 훈련환경 구축,government_ai_core_policy,GOV_AI_DIGITAL_POLICY,경쟁사_해외이슈,,OFF_TOPIC,,other,364.5,4,4,5,1,496,496,"티오리, 국가 보안 AI 모델 개발 참여…실전형 AI 훈련환경 구축",etnews.com,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain / v26.2: overseas structural industry candidate,False,False,14.0,direct_risk,,False,True,public_private_project,False,True,,True,"industry_basis_pass:actor=False,change=True,bridge=True",2
I080,government_ai_core_policy:수노 음반사 합작 ai 모델 v6 공개 저작권 소송 털고 정식 음원 학습,government_ai_core_policy,GOV_AI_DIGITAL_POLICY,경쟁사_해외이슈,,OFF_TOPIC,,other,364.5,4,4,5,1,1970,1970,"수노, 음반사 합작 AI 모델 'v6' 공개…""저작권 소송 털고 정식 음원 학습""",AI포스트,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain / v26.2: overseas structural industry candidate,False,False,14.0,direct_risk,,False,False,no_public_actor_action_domain,False,False,,False,"insufficient_industry_basis:actor=False,change=True,bridge=False",1
I081,self_filler_reference:청소년 sns 규제 나선 eu 빅테크 챙기는 트럼프 자극 가능성,self_filler_reference,SELF_AFFILIATE_BUSINESS,경쟁사_해외이슈,OFF_TOPIC,,COMP_GENERAL_LOW_RELEVANCE,other,360.5,4,2,2,1,3385,3385,"청소년 SNS 규제 나선 EU…""빅테크 챙기는 트럼프 자극 가능성""",v.daum.net,카카오 대외협력 관점 간접 참고,v26: 카카오 직접 주체가 없어 자사 섹션 제외/재분류 / v26.2: overseas structural industry candidate,False,False,14.0,general,,False,False,foreign_public_policy,False,True,,True,"industry_basis_pass:actor=True,change=True,bridge=False",2
I082,global_incident:platform_enforcement:apple:privacy_data_violation,comp_overseas_regulation_data,COMPETITOR_PLATFORM_RISK,경쟁사_해외이슈,,,COMP_OVERSEAS_REGULATION_DATA,overseas,358.5,4,3,4,1,3351,3351,"애플, 삭제된 메시지의 악몽에 종지부를 찍다: 경찰이 아이폰 개인정보 침해에 이용했던 취약점 패치 | Phonegram",آي-فون إسلام,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,로컬 보조 라벨 / v26.2: overseas structural industry candidate,False,False,14.0,direct_risk,v27:platform_enforcement:apple:privacy_data_violation,False,False,no_public_actor_action_domain,False,True,platform_enforcement:apple:privacy_data_violation,True,"industry_basis_pass:actor=True,change=True,bridge=True",3
I083,government_ai_core_policy:문체부 2026 한일 저작권 정부 간 회의 및 세미나 개최 ai 시대 저작권 협력 논의,government_ai_core_policy,GOV_AI_DIGITAL_POLICY,정부_국회,,GOV_AI_CORE_POLICY,,other,357.5,5,4,5,1,1962,1962,"문체부, '2026 한일 저작권 정부 간 회의 및 세미나' 개최...AI 시대 저작권 협력 논의",지디넷코리아,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,로컬 보조 라벨,False,False,24.0,business_change,,False,True,public_private_project,False,False,,False,"insufficient_industry_basis:actor=False,change=False,bridge=False",0
I084,government_ai_core_policy:박정현 국회의원 ai 과학기술로 기후위기 대응과 청년 일자리 돌파구 국회서 기후 ai 인재 실증 정책토론회,government_ai_core_policy,GOV_AI_DIGITAL_POLICY,정부_국회,,GOV_AI_CORE_POLICY,,other,357.5,5,4,5,1,1944,1944,"박정현 국회의원, AI·과학기술로 기후위기 대응과 청년 일자리 돌파구… 국회서 기후 AI 인재·실증 정책토론회 성황리 개최",newsdaily.kr,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,로컬 보조 라벨,False,False,24.0,business_change,,False,True,public_actor_official_action,False,False,,False,"insufficient_industry_basis:actor=False,change=False,bridge=False",0
I085,government_ai_core_policy:ai서머리 크레도스파트너스 프리a 투자 유치 그린리본 중기부 딥테크 팁스 선정,government_ai_core_policy,GOV_AI_DIGITAL_POLICY,정부_국회,,GOV_AI_CORE_POLICY,,other,357.5,5,4,5,1,976,976,"[AI서머리] 크레도스파트너스, 프리A 투자 유치‧그린리본, 중기부 딥테크 팁스 선정",스타트업레시피,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,로컬 보조 라벨,False,False,24.0,business_change,,False,True,public_private_project,False,False,,False,"insufficient_industry_basis:actor=False,change=True,bridge=False",1
I086,government_ai_core_policy:과기정통부 보츠와나 부통령 만나 ai 정책 협력 논의,government_ai_core_policy,GOV_AI_DIGITAL_POLICY,정부_국회,,GOV_AI_CORE_POLICY,,other,357.5,5,4,5,1,419,419,"과기정통부, 보츠와나 부통령 만나 AI 정책 협력 논의",dailian.co.kr,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,로컬 보조 라벨,False,False,14.0,business_change,event:과기정통부:ai_infrastructure_security+policy_legislation,False,True,public_actor_official_action,False,False,,False,"insufficient_industry_basis:actor=False,change=False,bridge=False",0
I087,government_ai_core_policy:정부 아세안+3 보건장관회의서 ai 기반 보건의료 협력 제안,government_ai_core_policy,GOV_AI_DIGITAL_POLICY,정부_국회,,GOV_AI_CORE_POLICY,,other,357.5,5,4,5,1,1930,1930,"정부, 아세안+3 보건장관회의서 ‘AI 기반 보건의료 협력’ 제안",간호사신문,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,로컬 보조 라벨,False,False,14.0,business_change,,False,True,public_actor_official_action,False,False,,False,"insufficient_industry_basis:actor=False,change=False,bridge=False",0
I088,government_digital_finance_policy:구글 정밀지도 반출 마지막 관문 보안 검증 속 서비스 확대 기대,government_digital_finance_policy,GOV_FINANCIAL_DIGITAL_POLICY,경쟁사_해외이슈,,OFF_TOPIC,COMP_GENERAL_LOW_RELEVANCE,overseas,357.5,4,4,3,1,1862,1862,구글 정밀지도 반출 '마지막 관문'…보안 검증 속 서비스 확대 기대,mstoday.co.kr,카카오페이·카카오뱅크 등 금융 계열사에 참고 가능한 디지털금융 정책,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain / v26.2: overseas structural industry candidate,False,False,14.0,direct_risk,event:구글:digital_asset_stablecoin+map_export,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=True,bridge=True",3
I089,competitor_general_low_relevance:우아한형제들 k 스타트업 그랜드챌린지 참가 민관 협력 창업 지원,competitor_general_low_relevance,COMPETITOR_PLATFORM_RISK,경쟁사_해외이슈,,,COMP_GENERAL_LOW_RELEVANCE,domestic,356.5,4,2,2,1,2586,2586,"우아한형제들, ‘K-스타트업 그랜드챌린지’ 참가…민관 협력 창업 지원",뉴스드림,카카오 대외협력 관점 간접 참고,로컬 보조 라벨 / v26.2: overseas structural industry candidate,False,False,24.0,general,,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=False,bridge=True",2
I090,comp_domestic_ai_platform:소상공인연합회 토스 검색 미션에 매출 급감 즉각 중단해야,comp_domestic_ai_platform,COMPETITOR_AI_STRATEGY,경쟁사_해외이슈,,,COMP_DOMESTIC_AI_PLATFORM,domestic,355.5,4,4,5,1,2552,2552,소상공인연합회 “토스 검색 미션에 매출 급감…즉각 중단해야”,숙박매거진,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,로컬 보조 라벨 / v26.2: overseas structural industry candidate,False,False,14.0,general,event:토스:ai_infrastructure_security+financial_performance,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=False,bridge=True",2
I091,government_ai_core_policy:규제 때문에 돈 못 빌려줘 외국계은행 당국에 규제완화 건의,government_ai_core_policy,GOV_AI_DIGITAL_POLICY,경쟁사_해외이슈,,OFF_TOPIC,,other,350.8,4,4,5,1,1193,1193,"[단독] ""규제 때문에 돈 못 빌려줘""…외국계은행, 당국에 규제완화 건의",edaily.co.kr,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain / v26.2: overseas structural industry candidate,False,False,19.0,general,,False,True,public_actor_official_action,False,False,,False,"insufficient_industry_basis:actor=False,change=True,bridge=False",1
I092,comp_domestic_ai_platform:토스 검색 미션 중단 골목상권 다 죽는다소상공 눈물의 호소,comp_domestic_ai_platform,COMPETITOR_AI_STRATEGY,경쟁사_해외이슈,,,COMP_DOMESTIC_AI_PLATFORM,domestic,348.25,4,4,5,1,2500,2500,“토스 ‘검색 미션’ 중단…골목상권 다 죽는다”소상공硏 눈물의 호소,문화일보,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,로컬 보조 라벨 / v26.2: overseas structural industry candidate,False,False,14.0,general,event:토스:ai_infrastructure_security,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=False,bridge=True",2
I093,government_adjacent_digital_policy:군사 보안시설 가린 구글 정밀 지도 반출 초읽기,government_adjacent_digital_policy,GOV_PLATFORM_REGULATION,경쟁사_해외이슈,,OFF_TOPIC,COMP_GENERAL_LOW_RELEVANCE,overseas,343.75,4,3,3,1,1863,1863,군사·보안시설 가린 구글…韓 정밀 지도 반출 '초읽기',뉴시스,디지털트윈·공공데이터 등 인접 정책 참고,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain / v26.2: overseas structural industry candidate,False,False,14.0,direct_risk,event:구글:map_export+phishing_security,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=False,bridge=True",2
I094,self_filler_reference:도깨비 에 달린 적자 탈출 카카오게임즈 반격 통할까,self_filler_reference,SELF_AFFILIATE_BUSINESS,자사_및_계열사_이슈,OFF_TOPIC,,,other,343.7,5,4,5,1,227,227,"'도깨비'에 달린 적자 탈출…카카오게임즈, 반격 통할까",v.daum.net,카카오 대외협력 관점 간접 참고,로컬 보조 라벨 / v26: 오늘 새 직접 사건·진전,False,False,24.0,direct_risk,event:카카오+카카오게임즈:financial_performance+kakao_games_management,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=False,bridge=True",2
I095,global_incident:privacy_security:financial_authority:privacy_security,government_ai_core_policy,GOV_AI_DIGITAL_POLICY,정부_국회,,GOV_AI_CORE_POLICY,,other,341.0,5,4,5,2,1053,"1053,1099","금감원 ""AI해킹, 금융사 생존 위협""…보안 미흡시 현장점검·경영진 면담 | 코엠페이먼츠 해킹에 1차 PG도 긴장…금융감독원 조사 대비",kgmail.kr | 바이라인네트워크,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경 / 정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,로컬 보조 라벨,False,False,14.0,official_action,global_incident:privacy_security:financial_authority:privacy_security,False,True,public_actor_official_action,False,True,,True,"industry_basis_pass:actor=False,change=True,bridge=True",2
I096,global_incident:platform_regulation:fair_trade_authority:platform_regulation,government_ai_core_policy,GOV_AI_DIGITAL_POLICY,정부_국회,,GOV_AI_CORE_POLICY,,other,341.0,5,4,5,2,841,"841,1007","좌석 의무 풀어달라더니…대한항공, 공정위 조사 중 자료 삭제 | [뉴스모음] 공정위, 다이소 이어 CJ올리브영 추가 조사 外",edaily.co.kr | 딜사이트,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경 / 정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,로컬 보조 라벨,False,False,14.0,official_action,global_incident:platform_regulation:fair_trade_authority:platform_regulation,True,True,roundup_but_public_actor_central,False,False,,False,roundup,0
I097,government_ai_core_policy:문체부 일본 정부와 ai 시대 저작권 정책 논의,government_ai_core_policy,GOV_AI_DIGITAL_POLICY,정부_국회,,GOV_AI_CORE_POLICY,,other,339.5,5,4,5,1,1958,1958,"문체부, 일본 정부와 AI 시대 저작권 정책 논의",쿠키뉴스,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,로컬 보조 라벨,False,False,24.0,business_change,,False,True,public_actor_official_action,False,False,,False,"insufficient_industry_basis:actor=False,change=False,bridge=False",0
I098,government_ai_core_policy:한 일 정부 간 회의 및 세미나 개최 ai시대 저작권 제도 논의,government_ai_core_policy,GOV_AI_DIGITAL_POLICY,정부_국회,,GOV_AI_CORE_POLICY,,other,339.5,5,4,5,1,1960,1960,"한·일, 정부 간 회의 및 세미나 개최…AI시대 저작권 제도 논의",뉴스핌,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,로컬 보조 라벨,False,False,24.0,business_change,,False,True,public_actor_official_action,False,False,,False,"insufficient_industry_basis:actor=False,change=False,bridge=False",0
I099,government_ai_core_policy:dgist 피지컬 ai 에이전트 기술 개발 착수 과기정통부 ai최고급 신진연구자 지원사업 선정,government_ai_core_policy,GOV_AI_DIGITAL_POLICY,정부_국회,,GOV_AI_CORE_POLICY,,other,339.5,5,4,5,1,413,413,"DGIST, 피지컬 AI 에이전트 기술 개발 착수…과기정통부 'AI최고급 신진연구자 지원사업' 선정",etnews.com,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,로컬 보조 라벨,False,False,24.0,business_change,event:과기정통부:ai_infrastructure_security,False,True,public_private_project,False,False,,False,"insufficient_industry_basis:actor=False,change=False,bridge=True",1
I100,government_ai_core_policy:통신망이 로봇 두뇌 돕는다 과기정통부 ai ran 산업현장 적용 점검,government_ai_core_policy,GOV_AI_DIGITAL_POLICY,정부_국회,,GOV_AI_CORE_POLICY,,other,339.5,5,4,5,1,391,391,"통신망이 로봇 두뇌 돕는다…과기정통부, AI-RAN 산업현장 적용 점검",dailian.co.kr,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,로컬 보조 라벨,False,False,24.0,official_action,event:과기정통부:ai_infrastructure_security,False,True,public_actor_official_action,False,False,,False,"insufficient_industry_basis:actor=False,change=False,bridge=False",0
I101,government_ai_core_policy:과기정통부 hd 현대삼호 조선소 방문 피지컬 ai 실증 점검,government_ai_core_policy,GOV_AI_DIGITAL_POLICY,정부_국회,,GOV_AI_CORE_POLICY,,other,339.5,5,4,5,1,404,404,"과기정통부, HD 현대삼호 조선소 방문…피지컬 AI 실증 점검",매일일보,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,로컬 보조 라벨,False,False,14.0,official_action,event:과기정통부:ai_infrastructure_security,False,True,public_actor_official_action,False,False,,False,"insufficient_industry_basis:actor=False,change=False,bridge=False",0
I102,government_ai_core_policy:보험 분쟁 48 급증 금감원 보험사 현장점검 착수,government_ai_core_policy,GOV_AI_DIGITAL_POLICY,정부_국회,,GOV_AI_CORE_POLICY,,other,339.5,5,4,5,1,953,953,"보험 분쟁 48% 급증…금감원, 보험사 현장점검 착수",youthdaily.co.kr,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,로컬 보조 라벨,False,False,14.0,official_action,event:금감원:ai_infrastructure_security+legal_regulatory_enforcement,False,True,public_actor_official_action,False,False,,False,"insufficient_industry_basis:actor=False,change=False,bridge=False",0
I103,government_ai_core_policy:금감원 보험 분쟁 급증에 신속처리반 가동 14개사 현장점검,government_ai_core_policy,GOV_AI_DIGITAL_POLICY,정부_국회,,GOV_AI_CORE_POLICY,,other,339.5,5,4,5,1,1270,1270,"금감원, 보험 분쟁 급증에 ‘신속처리반’ 가동…14개사 현장점검",edaily.co.kr,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,로컬 보조 라벨,False,False,14.0,official_action,event:금감원:ai_infrastructure_security+legal_regulatory_enforcement,False,True,public_actor_official_action,False,False,,False,"insufficient_industry_basis:actor=False,change=False,bridge=False",0
I104,government_ai_core_policy:ebs uhd 10년째 송출 0건에 100억 투입 방미통위 정책관리 도마,government_ai_core_policy,GOV_AI_DIGITAL_POLICY,정부_국회,,GOV_AI_CORE_POLICY,,other,339.5,5,4,5,1,634,634,EBS UHD 10년째 송출 ‘0건’에 100억 투입…방미통위 정책관리 도마,newsdaily.kr,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,로컬 보조 라벨,False,False,14.0,general,event:방미통위:ai_infrastructure_security+policy_legislation,False,True,public_actor_official_action,False,False,,False,"insufficient_industry_basis:actor=False,change=False,bridge=False",0
I105,government_adjacent_digital_policy:구글 어스 국내 군사시설 가렸다 출시 21년 만에 블러 처리,government_adjacent_digital_policy,GOV_PLATFORM_REGULATION,경쟁사_해외이슈,,OFF_TOPIC,COMP_GENERAL_LOW_RELEVANCE,overseas,333.5,4,3,3,1,1858,1858,"구글 어스, 국내 군사시설 가렸다…출시 21년 만에 ‘블러 처리’",더퍼블릭,디지털트윈·공공데이터 등 인접 정책 참고,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain / v26.2: overseas structural industry candidate,False,False,24.0,general,,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=True,bridge=True",3
I106,global_incident:platform_regulation:coupang:platform_transaction_user_protection_obligation,comp_domestic_finance_commerce,COMPETITOR_PLATFORM_RISK,경쟁사_해외이슈,OFF_TOPIC,,COMP_DOMESTIC_FINANCE_COMMERCE,domestic,333.0,4,4,5,2,2482,"2482,2611","이마트, 배민 이어 쿠팡이츠 입점 확대…'마트 장보기'도 퀵커머스 경쟁 | 이마트, 배민 이어 쿠팡이츠 입점 확대…'마트 장보기'도 퀵커머스 경쟁",뉴스1 | v.daum.net,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,로컬 보조 라벨 / v26.2: overseas structural industry candidate / v26: 카카오 직접 주체가 없어 자사 섹션 제외/재분류 / v26.2: overseas structural industry candidate,False,False,14.0,general,global_incident:platform_regulation:coupang:platform_transaction_user_protection_obligation,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=True,bridge=True",3
I107,global_incident:platform_enforcement:baemin:delivery_platform_fee_mfn,comp_domestic_ai_platform,COMPETITOR_AI_STRATEGY,경쟁사_해외이슈,,,COMP_DOMESTIC_AI_PLATFORM,domestic,331.5,4,4,5,1,2625,2625,5년여간 통신판매중개업자 입점업체 원산지 위반 4천여 건! 배달의민족 67%로 최다!,newsdaily.kr,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,로컬 보조 라벨 / v26.2: overseas structural industry candidate,False,False,14.0,general,v27:platform_enforcement:baemin:delivery_platform_fee_mfn,False,False,no_public_actor_action_domain,False,True,platform_enforcement:baemin:delivery_platform_fee_mfn,True,"industry_basis_pass:actor=True,change=False,bridge=True",2
I108,global_incident:privacy_security:toss:toss,comp_domestic_direct_risk,COMPETITOR_PLATFORM_RISK,경쟁사_해외이슈,,GOV_GENERAL_LOW_RELEVANCE,COMP_DOMESTIC_DIRECT_RISK,domestic,323.0,4,4,5,2,2499,"2499,1131","[줌인] 토스, 결제정보 유출에 소상공인 반발까지 '사면초가' | 토스페이먼츠 결제정보 4000여건 유출…금감원 검사 착수",데일리브리프 | hani.co.kr,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈 / 정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,로컬 보조 라벨 / v26.2: overseas structural industry candidate,False,False,24.0,direct_risk,privacy_security:toss:data_leak,False,True,public_actor_official_action,False,True,platform_enforcement:toss:privacy_data_violation,True,"industry_basis_pass:actor=True,change=False,bridge=True",2
I109,government_ai_core_policy:중기부 apec서 k ai 혁신 꺼내들었다 4대 핵심 전략 발표,government_ai_core_policy,GOV_AI_DIGITAL_POLICY,정부_국회,,GOV_AI_CORE_POLICY,,other,321.5,5,4,5,1,1486,1486,"중기부, APEC서 'K-AI 혁신' 꺼내들었다… 4대 핵심 전략 발표",커넥트이천,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,로컬 보조 라벨,False,False,14.0,business_change,,False,True,public_actor_official_action,False,False,,False,"insufficient_industry_basis:actor=False,change=False,bridge=False",0
