id,원카테고리,JSON카테고리,검색어,기사제목,기사제목_정규화,언론사,정규언론사,게시일,본문요약,링크,수집채널,랭킹점수,중요도점수,사건태그,사건단계,주요주체,랭킹감점사유,정책규제의무,강제검토,강제검토사유,자사홍보성,이슈패밀리,코드힌트,오늘성점수,오늘성사유,기사유형,v26이벤트키,v26진행단계,v27_industry_ok,v27_industry_reason,v27_industry_score,v32_competitor_basis,v32_competitor_portfolio,v32_actor_group,랭킹원점수,편집신호,스토리버킷,전역사건키,전역사건기본키,Gemini카테고리,Gemini내부카테고리,Gemini이슈패밀리,Gemini이슈그룹,Gemini관련성,Gemini중요도,Gemini대외협력중요도,Gemini관련도,GeminiPR성,Gemini제외,Gemini판단사유,Gemini라벨소스,Gemini자사티어,Gemini정부티어,Gemini경쟁사티어,Gemini경쟁사범위,Gemini정책영향경로,Gemini경쟁시사점,Gemini중복그룹,Gemini이슈유형,v27_event_key,v26_2_profile_reason,v26가드레일사유
1310,정부/국회,정부_국회,금융감독원,"금감원, 금융소비자보호 사전예방 강화…AI로 민원·분쟁 처리",금감원 금융소비자보호 사전예방 강화 ai로 민원 분쟁 처리,디지털투데이,디지털투데이,"Thu, 17 Sep 2026 07:15:00 GMT","금감원, 금융소비자보호 사전예방 강화…AI로 민원·분쟁 처리 디지털투데이",https://news.google.com/rss/articles/CBMic0FVX3lxTE9WUGY4Mm5UendiV1ZDNzhMT21nMWV4WjA2a0xkQWltVVhYUzMzLXNBVGFaMmE4ZlE5TWlhR2p0V0oyMkdpXzVBSTQxMGxpamZvaGdKOEJySFpCclpTZFhZdHZvdDRRUF9vM1lrVHZJay1fRDQ?oc=5,google_rss_금융감독원 AI when:2d,103.6,107.5,ai_infrastructure_security,ai_infrastructure_security,금감원,,Y,,,,government:platform_obligation,platform_operator_obligation,14.0,published_yesterday,business_change,global_incident:platform_regulation:financial_authority:platform_transaction_user_protection_obligation,general,,"insufficient_industry_basis:actor=False,change=False,bridge=False",0,,,,103.6,ai_infrastructure_security,government:platform_obligation,global_incident:platform_regulation:financial_authority:platform_transaction_user_protection_obligation:general,global_incident:platform_regulation:financial_authority:platform_transaction_user_protection_obligation,정부_국회,GOV_AI_DIGITAL_POLICY,government_ai_core_policy,global_incident:platform_regulation:financial_authority:platform_transaction_user_protection_obligation,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,5,4,5,,,로컬 보조 라벨,local_low_confidence,,GOV_AI_CORE_POLICY,,other,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,,global_incident:platform_regulation:financial_authority:platform_transaction_user_protection_obligation,government_ai_core_policy,,,
3883,정부/국회,정부_국회,디지털자산기본법,"[소셜톡] 박상혁 국회의원, 가상자산 포럼 참석…“디지털자산기본법 입법 추진”",소셜톡 박상혁 국회의원 가상자산 포럼 참석 디지털자산기본법 입법 추진,fnnews1.com,fnnews1.com,"Thu, 17 Sep 2026 11:32:50 GMT","[소셜톡] 박상혁 국회의원, 가상자산 포럼 참석…“디지털자산기본법 입법 추진” fnnews1.com",https://news.google.com/rss/articles/CBMibkFVX3lxTE15WHBwSmxDdVFLSGNlTlZETWhwcngteDFweDZnMW9XZ1BGTDRSSVB4QUVsS1lUVDhCbjZUd01QOG5xWTdYelZGSm9fQnFBNGU0MzF1eHEteWRnM1FrcTVwdk9nUGRrMUlFUUUxZ0JB0gFuQVVfeXFMTXlYcHBKbEN1UUtIY2VOVkRNaHByeC14MXB4Nmcxb1dnUEZMNFJJUHhBRWxLWVRUOEJuNlR3TVA4bnFZN1h6VkZKb19CcUE0ZTQzMXV4cS15ZGczUWtxNXB2T2dQZGsxSUVRRTFnQkE?oc=5,google_rss_디지털자산기본법 when:2d,103.6,88.0,"digital_asset_stablecoin,policy_legislation,stablecoin",stablecoin_legislation,,,,,,,,general,14.0,published_yesterday,general,global_incident:digital_asset_policy:digital_asset_sector:digital_asset_policy,general,,"insufficient_industry_basis:actor=False,change=False,bridge=True",1,,,,103.6,"policy_legislation,digital_asset_stablecoin",government:digital_asset,global_incident:digital_asset_policy:digital_asset_sector:digital_asset_policy:announcement,global_incident:digital_asset_policy:digital_asset_sector:digital_asset_policy,정부_국회,GOV_FINANCIAL_DIGITAL_POLICY,government_digital_finance_policy,global_incident:digital_asset_policy:digital_asset_sector:digital_asset_policy,카카오페이·카카오뱅크 등 금융 계열사에 참고 가능한 디지털금융 정책,3,4,3,,,로컬 보조 라벨,local_low_confidence,,GOV_DIGITAL_FINANCE_POLICY,,other,카카오페이·카카오뱅크 등 금융 계열사에 참고 가능한 디지털금융 정책,,global_incident:digital_asset_policy:digital_asset_sector:digital_asset_policy,government_digital_finance_policy,,,
690,정부/국회,정부_국회,과학기술정보통신부,과기정통부 AI 예산 5조원 돌파…해킹 대응 예산 비중은 1.6% 그쳐,과기정통부 ai 예산 5조원 돌파 해킹 대응 예산 비중은 1 6 그쳐,ppss.kr,ppss.kr,"Thu, 17 Sep 2026 06:45:00 GMT",과기정통부 AI 예산 5조원 돌파…해킹 대응 예산 비중은 1.6% 그쳐 ppss.kr,https://news.google.com/rss/articles/CBMiZEFVX3lxTE91Z3JRM2xLeldtV2dYTDktemxWY19FQnB1Y0o0M3A3bHVpLWUtV3lEMXFuWndNVVMxZ3dXSnpPak9LTWphaVJtNEJsMXF0T0RpeHBYbHl2QWxCUVdzM2pvREgtN3o?oc=5,google_rss_과학기술정보통신부 해킹 when:2d,103.6,77.5,"ai_infrastructure_security,phishing_security,privacy_security_reliability",security_hacking_incident,과기정통부,,,,,,,general,14.0,published_yesterday,direct_risk,global_incident:privacy_security:science_ict_ministry:privacy_security,general,,"insufficient_industry_basis:actor=False,change=True,bridge=False",1,,,,103.6,"privacy_security_reliability,ai_infrastructure_security",government:tech_security_policy,global_incident:privacy_security:science_ict_ministry:privacy_security:general,global_incident:privacy_security:science_ict_ministry:privacy_security,정부_국회,GOV_AI_DIGITAL_POLICY,government_ai_core_policy,global_incident:privacy_security:science_ict_ministry:privacy_security,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,5,4,5,,,로컬 보조 라벨,local_low_confidence,,GOV_AI_CORE_POLICY,,other,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,,global_incident:privacy_security:science_ict_ministry:privacy_security,government_ai_core_policy,,,
1107,정부/국회,정부_국회,금융위원회,시세 조정·사기 적발에 정부 유관기관 AI 플랫폼 구축,시세 조정 사기 적발에 정부 유관기관 ai 플랫폼 구축,zdnet.co.kr,지디넷코리아,"Thu, 17 Sep 2026 06:41:48 GMT",시세 조정·사기 적발에 정부 유관기관 AI 플랫폼 구축 zdnet.co.kr,https://news.google.com/rss/articles/CBMiVkFVX3lxTFBDdGZKMDZsVVo2aHlINWpTQ3MyMVNzd3JkNzZGeDdnZ1AtWnpsT2RjNkF2b284Rl9qOTk5eHM0OXpDcjVNYVFkdkFUYTFjOU9oaUVxZkVn?oc=5,google_rss_금융위원회 AI when:2d,103.6,54.0,"ai_infrastructure_security,labor_dispute,market_power_platform",labor_general,,,,,,,,general,14.0,published_yesterday,business_change,global_incident:platform_regulation:platform_sector:platform_regulation,vote_or_mediation,,"generic_platform_without_digital_business_context:actor=False,change=True,bridge=False",1,,,,103.6,"policy_legislation,market_power_platform,ai_infrastructure_security",government:regulatory_enforcement,global_incident:platform_regulation:platform_sector:platform_regulation:general,global_incident:platform_regulation:platform_sector:platform_regulation,정부_국회,GOV_AI_DIGITAL_POLICY,government_ai_core_policy,global_incident:platform_regulation:platform_sector:platform_regulation,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,5,4,5,,,로컬 보조 라벨,local_low_confidence,,GOV_AI_CORE_POLICY,,other,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,,global_incident:platform_regulation:platform_sector:platform_regulation,government_ai_core_policy,,,
547,정부/국회,정부_국회,과학기술정보통신부,"'전국민 AI 역량 강화 정책' 국민이 이름 짓는다…정부, 브랜드 공모 나서",전국민 ai 역량 강화 정책 국민이 이름 짓는다 정부 브랜드 공모 나서,뉴시스,뉴시스,"Thu, 17 Sep 2026 04:48:39 GMT","'전국민 AI 역량 강화 정책' 국민이 이름 짓는다…정부, 브랜드 공모 나서 뉴시스",https://news.google.com/rss/articles/CBMiYEFVX3lxTE1Va1d3ejc3M25WdVc5NzM5d20zTmdTVWo0Si1qNjhxRG91aDFLYnRFeklMOFBpMWJaR1lWVm5BMVEzcWtkQlFrdnBOUFhfblJMaXlYT2ZoSzF0VmhyeEN0SdIBeEFVX3lxTFBGbjNObFY0cDhhaVV5QkpCeEVEekJ3VWZ3RUpvTzF5WGl3TW9feW5ZTDI4d3NJMzNzaU1JY3VvUi1WSUhMQmt5azd2YnM5anpxV25UQU9sZVA3OFNuSG1MS2VKZ2NaYkhoT3BPNllwVXI5eVg4SEtMNg?oc=5,google_rss_과학기술정보통신부 when:2d,103.6,47.0,"ai_infrastructure_security,policy_legislation",ai_infrastructure_security,,,,,,,,general,14.0,published_yesterday,business_change,,general,,"insufficient_industry_basis:actor=False,change=False,bridge=False",0,,,,103.6,"policy_legislation,ai_infrastructure_security",government:tech_security_policy,,,정부_국회,GOV_AI_DIGITAL_POLICY,government_ai_core_policy,government_ai_core_policy:전국민 ai 역량 강화 정책 국민이 이름 짓는다 정부 브랜드 공모 나서,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,5,4,5,,,로컬 보조 라벨,local_low_confidence,,GOV_AI_CORE_POLICY,,other,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,,government_ai_core_policy:전국민 ai 역량 강화 정책 국민이 이름 짓는다 정부 브랜드 공모 나서,government_ai_core_policy,,,
78,자사 및 계열사 이슈,자사_및_계열사_이슈,카카오,"신한은행, ‘모두의 AI’ 카카오 컨소시엄 참여…금융 AI 서비스 발굴",신한은행 모두의 ai 카카오 컨소시엄 참여 금융 ai 서비스 발굴,뉴시안,뉴시안,"Thu, 17 Sep 2026 10:24:24 GMT","신한은행, ‘모두의 AI’ 카카오 컨소시엄 참여…금융 AI 서비스 발굴 뉴시안",https://news.google.com/rss/articles/CBMia0FVX3lxTE9wNXJMZGNac3h4RVFiWm9WLU8tRktkNmxSNHRmYl9pVlphaVpQYjE5UV9XSVpKcXFqZHp1Z0VHX19CYWl5LTFGbE52VVlpeUF5WGc3MlJrcndwSGJvcXgtZ2JkM2NlYlZhQnY0?oc=5,google_rss_카카오 when:2d,102.8,78.5,"ai_infrastructure_security,strategy_mna_governance",ai_infrastructure_security,카카오,,,Y,must_review:self_strict:strategy_mna:strategy_mna_governance,,,direct_self_risk,14.0,published_yesterday,business_change,event:카카오:ai_infrastructure_security+strategy_mna_governance,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,,,,102.8,"strategy_mna_governance,ai_infrastructure_security",self:strategy_mna,,,자사_및_계열사_이슈,SELF_AFFILIATE_BUSINESS,self_strategic_reference,self_strategic_reference:신한은행 모두의 ai 카카오 컨소시엄 참여 금융 ai 서비스 발굴,"카카오·계열사의 사업 확장, 제휴, MOU, 신규 서비스 참고 이슈",4,3,4,,,v40: 직접 리스크는 아니지만 자사 사업 확장·제휴성 이슈로 2순위 반영,local_low_confidence,STRATEGIC_REFERENCE,,,other,,,self_strategic_reference:신한은행 모두의 ai 카카오 컨소시엄 참여 금융 ai 서비스 발굴,self_strategic_reference,,,
175,자사 및 계열사 이슈,자사_및_계열사_이슈,카카오,"신한은행 '모두의 AI' 카카오 컨소시엄 참여, 금융분야 AI 서비스 발굴 담당",신한은행 모두의 ai 카카오 컨소시엄 참여 금융분야 ai 서비스 발굴 담당,비즈니스포스트,비즈니스포스트,"Thu, 17 Sep 2026 08:23:45 GMT","신한은행 '모두의 AI' 카카오 컨소시엄 참여, 금융분야 AI 서비스 발굴 담당 비즈니스포스트",https://news.google.com/rss/articles/CBMic0FVX3lxTE8zNVRJaG9jR25kXzdsUkozeUN6UThzam1CT0VmOHpnQkpfSGxGUXhNT0hNZ3I3U2RFLVV3ZlBENTR4cUpiWUtNQTNVS3BTTHNjYzhCNmRyejdDcjJnV0hwZXc3cm9aZkxFdGs4elVkcDVNTk0?oc=5,google_rss_카카오 AI when:2d,102.8,78.5,"ai_infrastructure_security,strategy_mna_governance",ai_infrastructure_security,카카오,,,Y,must_review:self_strict:strategy_mna:strategy_mna_governance,,,direct_self_risk,14.0,published_yesterday,business_change,event:카카오:ai_infrastructure_security+strategy_mna_governance,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,,,,102.8,"strategy_mna_governance,ai_infrastructure_security",self:strategy_mna,,,자사_및_계열사_이슈,SELF_AFFILIATE_BUSINESS,self_strategic_reference,self_strategic_reference:신한은행 모두의 ai 카카오 컨소시엄 참여 금융분야 ai 서비스 발굴 담당,"카카오·계열사의 사업 확장, 제휴, MOU, 신규 서비스 참고 이슈",4,3,4,,,v40: 직접 리스크는 아니지만 자사 사업 확장·제휴성 이슈로 2순위 반영,local_low_confidence,STRATEGIC_REFERENCE,,,other,,,self_strategic_reference:신한은행 모두의 ai 카카오 컨소시엄 참여 금융분야 ai 서비스 발굴 담당,self_strategic_reference,,,
162,자사 및 계열사 이슈,자사_및_계열사_이슈,카카오,"신한은행, '모두의 AI' 카카오 컨소시엄 참여",신한은행 모두의 ai 카카오 컨소시엄 참여,뉴스핌,뉴스핌,"Thu, 17 Sep 2026 07:20:00 GMT","신한은행, '모두의 AI' 카카오 컨소시엄 참여 뉴스핌",https://news.google.com/rss/articles/CBMiXEFVX3lxTE12azRERWREVURpaFVCSFRYLWExSHQ3WmRYZFpkdFM4Q0xwNXBIWXVVVElzZ0JhNDQyTXZsWmJNUUJNLWxST2VQWkJZbmxFX3Z2R2czLXd3aXZiQU11?oc=5,google_rss_카카오 AI when:2d,102.8,78.5,"ai_infrastructure_security,strategy_mna_governance",ai_infrastructure_security,카카오,,,Y,must_review:self_strict:strategy_mna:strategy_mna_governance,,,direct_self_risk,14.0,published_yesterday,business_change,event:카카오:ai_infrastructure_security+strategy_mna_governance,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,,,,102.8,"strategy_mna_governance,ai_infrastructure_security",self:strategy_mna,,,자사_및_계열사_이슈,SELF_AFFILIATE_BUSINESS,self_strategic_reference,self_strategic_reference:신한은행 모두의 ai 카카오 컨소시엄 참여,"카카오·계열사의 사업 확장, 제휴, MOU, 신규 서비스 참고 이슈",4,3,4,,,v40: 직접 리스크는 아니지만 자사 사업 확장·제휴성 이슈로 2순위 반영,local_low_confidence,STRATEGIC_REFERENCE,,,other,,,self_strategic_reference:신한은행 모두의 ai 카카오 컨소시엄 참여,self_strategic_reference,,,
188,자사 및 계열사 이슈,자사_및_계열사_이슈,카카오,"신한은행, '모두의 AI' 카카오 컨소시엄 참여 … 금융 AI 서비스 발굴",신한은행 모두의 ai 카카오 컨소시엄 참여 금융 ai 서비스 발굴,뉴데일리,뉴데일리,"Thu, 17 Sep 2026 06:24:44 GMT","신한은행, '모두의 AI' 카카오 컨소시엄 참여 … 금융 AI 서비스 발굴 뉴데일리",https://news.google.com/rss/articles/CBMie0FVX3lxTE1lWDBqcjM4dXpOWVl6WmtZVFVBSUZ4NDRJSVlQWXZWa3FTMThQQzdHTURqdnRSN1RVRUhqU3ZKZTB2Y25ZWEczVUF0VzBwX2x5eHdwdjcyNFl4Z1NoR2hGUjdmRjJRR3lqR2FxRi1CcE9iYUpmV0g5OXRHQdIBgAFBVV95cUxPMVNQSlRxZk00SHZ4ZmlpNzdNRk9NUHA4YTN5YktNWHpweUh3ZXo3dXE4WloySnRpYnR0aHFURTRDLUsxVGM0VFdMQ0pwbmM3bXNCRjc0SHRmMEFscERzTWpfXzhaUUUtbDZyZHpuTWJBOEUza0lmUkNJR0g2V0pVUA?oc=5,google_rss_카카오 AI when:2d,102.8,78.5,"ai_infrastructure_security,strategy_mna_governance",ai_infrastructure_security,카카오,,,Y,must_review:self_strict:strategy_mna:strategy_mna_governance,,,direct_self_risk,14.0,published_yesterday,business_change,event:카카오:ai_infrastructure_security+strategy_mna_governance,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,,,,102.8,"strategy_mna_governance,ai_infrastructure_security",self:strategy_mna,,,자사_및_계열사_이슈,SELF_AFFILIATE_BUSINESS,self_strategic_reference,self_strategic_reference:신한은행 모두의 ai 카카오 컨소시엄 참여 금융 ai 서비스 발굴,"카카오·계열사의 사업 확장, 제휴, MOU, 신규 서비스 참고 이슈",4,3,4,,,v40: 직접 리스크는 아니지만 자사 사업 확장·제휴성 이슈로 2순위 반영,local_low_confidence,STRATEGIC_REFERENCE,,,other,,,self_strategic_reference:신한은행 모두의 ai 카카오 컨소시엄 참여 금융 ai 서비스 발굴,self_strategic_reference,,,
168,자사 및 계열사 이슈,자사_및_계열사_이슈,카카오,"신한은행, ‘모두의 AI’ 카카오 컨소시엄 참여",신한은행 모두의 ai 카카오 컨소시엄 참여,IT조선,IT조선,"Thu, 17 Sep 2026 06:14:57 GMT","신한은행, ‘모두의 AI’ 카카오 컨소시엄 참여 IT조선",https://news.google.com/rss/articles/CBMidEFVX3lxTFA1UlNmZi1KRWNiVmhYcmFWU25ybXg2RFBHREdmRDFKZGNEc3E0MDhudENSV1ROS1BzRDdreEEwemVMaloyRXU5QlVWSmdBUlR0bEJPbTdnUlp1QVpMejhkeThNSGtjdHJZeHZrdnNqTTAweUEx0gF0QVVfeXFMUDVSU2ZmLUpFY2JWaFhyYVZTbnJteDZEUEdER2ZEMUpkY0RzcTQwOG50Q1JXVE5LUHNEN2t4QTB6ZUxqWjJFdTlCVVZKZ0FSVHRsQk9tN2dSWnVBWkx6OGR5OE1Ia2N0cll4dmt2c2pNMDB5QTE?oc=5,google_rss_카카오 AI when:2d,102.8,78.5,"ai_infrastructure_security,strategy_mna_governance",ai_infrastructure_security,카카오,,,Y,must_review:self_strict:strategy_mna:strategy_mna_governance,,,direct_self_risk,14.0,published_yesterday,business_change,event:카카오:ai_infrastructure_security+strategy_mna_governance,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,,,,102.8,"strategy_mna_governance,ai_infrastructure_security",self:strategy_mna,,,자사_및_계열사_이슈,SELF_AFFILIATE_BUSINESS,self_strategic_reference,self_strategic_reference:신한은행 모두의 ai 카카오 컨소시엄 참여,"카카오·계열사의 사업 확장, 제휴, MOU, 신규 서비스 참고 이슈",4,3,4,,,v40: 직접 리스크는 아니지만 자사 사업 확장·제휴성 이슈로 2순위 반영,local_low_confidence,STRATEGIC_REFERENCE,,,other,,,self_strategic_reference:신한은행 모두의 ai 카카오 컨소시엄 참여,self_strategic_reference,,,
173,자사 및 계열사 이슈,자사_및_계열사_이슈,카카오,"신한은행, '모두의 AI' 카카오 컨소시엄 금융 파트너로 참여",신한은행 모두의 ai 카카오 컨소시엄 금융 파트너로 참여,v.daum.net,v.daum.net,"Thu, 17 Sep 2026 06:01:25 GMT","신한은행, '모두의 AI' 카카오 컨소시엄 금융 파트너로 참여 v.daum.net",https://news.google.com/rss/articles/CBMiS0FVX3lxTFBKRDJNdHI4MkhSU1dDQ2tYSUFkeGd3TVlVamVFdHdPOEhxOTZSdEszbENJd1hpSXNWZ19XdVljT2pSSWdrQ1loUGRuVQ?oc=5,google_rss_카카오 AI when:2d,102.8,78.5,"ai_infrastructure_security,strategy_mna_governance",ai_infrastructure_security,카카오,,,Y,must_review:self_strict:strategy_mna:strategy_mna_governance,,,direct_self_risk,14.0,published_yesterday,business_change,event:카카오:ai_infrastructure_security+strategy_mna_governance,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,,,,102.8,"strategy_mna_governance,ai_infrastructure_security",self:strategy_mna,,,자사_및_계열사_이슈,SELF_AFFILIATE_BUSINESS,self_strategic_reference,self_strategic_reference:신한은행 모두의 ai 카카오 컨소시엄 금융 파트너로 참여,"카카오·계열사의 사업 확장, 제휴, MOU, 신규 서비스 참고 이슈",4,3,4,,,v40: 직접 리스크는 아니지만 자사 사업 확장·제휴성 이슈로 2순위 반영,local_low_confidence,STRATEGIC_REFERENCE,,,other,,,self_strategic_reference:신한은행 모두의 ai 카카오 컨소시엄 금융 파트너로 참여,self_strategic_reference,,,
533,정부/국회,정부_국회,과학기술정보통신부,과기정통부 AI 예산 5조 넘는데 해킹 대응은 790억…비중 1.6%,과기정통부 ai 예산 5조 넘는데 해킹 대응은 790억 비중 1 6,v.daum.net,v.daum.net,"Thu, 17 Sep 2026 01:50:42 GMT",과기정통부 AI 예산 5조 넘는데 해킹 대응은 790억…비중 1.6% v.daum.net,https://news.google.com/rss/articles/CBMiVEFVX3lxTFA5MkR2Q0xTZWJMek12N2JiaVhGcm16Vy02VW41SnBXYXZQZ2NjTVdGLWF0X3hILXpBOE5LQ3dQb2h1Z0RENmpMQ052WEJFRngxRjhkOA?oc=5,google_rss_과학기술정보통신부 when:2d,102.6,77.5,"ai_infrastructure_security,phishing_security,privacy_security_reliability",security_hacking_incident,과기정통부,,,,,,,general,14.0,published_yesterday,direct_risk,global_incident:privacy_security:science_ict_ministry:privacy_security,general,,"insufficient_industry_basis:actor=False,change=True,bridge=False",1,,,,102.6,"privacy_security_reliability,ai_infrastructure_security",government:tech_security_policy,global_incident:privacy_security:science_ict_ministry:privacy_security:general,global_incident:privacy_security:science_ict_ministry:privacy_security,정부_국회,SELF_AFFILIATE_BUSINESS,self_filler_reference,global_incident:privacy_security:science_ict_ministry:privacy_security,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,2,2,5,,,v26: 카카오 직접 주체가 없어 자사 섹션 제외/재분류,local_low_confidence,OFF_TOPIC,GOV_AI_CORE_POLICY,,other,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,,global_incident:privacy_security:science_ict_ministry:privacy_security,self_filler_reference,,,
691,정부/국회,정부_국회,과학기술정보통신부,"이훈기 의원 “과기정통부, AI 예산 5조…해킹 대응 예산은 고작 1.6%”",이훈기 의원 과기정통부 ai 예산 5조 해킹 대응 예산은 고작 1 6,브레이크뉴스,브레이크뉴스,"Thu, 17 Sep 2026 01:33:37 GMT","이훈기 의원 “과기정통부, AI 예산 5조…해킹 대응 예산은 고작 1.6%” 브레이크뉴스",https://news.google.com/rss/articles/CBMiQkFVX3lxTE9JOHNLYm5qdkdONG5VR0stWmdhbERfMFQyb292ejd5Z2lTcTNqc1dMazNqcnExVFNSbUR3ZDZubDltdw?oc=5,google_rss_과학기술정보통신부 해킹 when:2d,102.6,77.5,"ai_infrastructure_security,phishing_security,privacy_security_reliability",security_hacking_incident,과기정통부,,,,,,,general,14.0,published_yesterday,direct_risk,global_incident:privacy_security:science_ict_ministry:privacy_security,general,,"insufficient_industry_basis:actor=False,change=True,bridge=False",1,,,,102.6,"privacy_security_reliability,ai_infrastructure_security",government:tech_security_policy,global_incident:privacy_security:science_ict_ministry:privacy_security:general,global_incident:privacy_security:science_ict_ministry:privacy_security,정부_국회,GOV_AI_DIGITAL_POLICY,government_ai_core_policy,global_incident:privacy_security:science_ict_ministry:privacy_security,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,5,4,5,,,로컬 보조 라벨,local_low_confidence,,GOV_AI_CORE_POLICY,,other,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,,global_incident:privacy_security:science_ict_ministry:privacy_security,government_ai_core_policy,,,
506,정부/국회,정부_국회,과학기술정보통신부,"과기정통부·방미통위, AI·OTT 정책 공조…'진흥원 설립'에도 협력",과기정통부 방미통위 ai ott 정책 공조 진흥원 설립 에도 협력,v.daum.net,v.daum.net,"Thu, 17 Sep 2026 07:01:54 GMT","과기정통부·방미통위, AI·OTT 정책 공조…'진흥원 설립'에도 협력 v.daum.net",https://news.google.com/rss/articles/CBMiRkFVX3lxTFBJdmszMjAybEdIdXhlS2ZBMGw2RmNzaVpnR19kQm5CUW81NDFfZ19TQ2M3UHVxY013WHNNNzVSZ1pxUmI1Z2c?oc=5,google_rss_과학기술정보통신부 when:2d,102.6,58.0,"ai_infrastructure_security,policy_legislation",ai_infrastructure_security,"과기정통부,방미통위",,,,,,,general,14.0,published_yesterday,business_change,event:과기정통부+방미통위:ai_infrastructure_security+policy_legislation,general,,"insufficient_industry_basis:actor=False,change=False,bridge=False",0,,,,102.6,"policy_legislation,ai_infrastructure_security",government:tech_security_policy,,,정부_국회,SELF_AFFILIATE_BUSINESS,self_filler_reference,self_filler_reference:과기정통부 방미통위 ai ott 정책 공조 진흥원 설립 에도 협력,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,2,2,5,,,v26: 카카오 직접 주체가 없어 자사 섹션 제외/재분류,local_low_confidence,OFF_TOPIC,GOV_AI_CORE_POLICY,,other,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,,self_filler_reference:과기정통부 방미통위 ai ott 정책 공조 진흥원 설립 에도 협력,self_filler_reference,,,
615,정부/국회,정부_국회,과학기술정보통신부,"신한은행, 과기정통부 ‘모두의 AI’ 참여… 카카오 컨소시엄 금융 파트너 선정",신한은행 과기정통부 모두의 ai 참여 카카오 컨소시엄 금융 파트너 선정,경인미래신문,경인미래신문,"Thu, 17 Sep 2026 10:13:15 GMT","신한은행, 과기정통부 ‘모두의 AI’ 참여… 카카오 컨소시엄 금융 파트너 선정 경인미래신문",https://news.google.com/rss/articles/CBMiYkFVX3lxTE9ZdVpnQ1IydUx3VnJoRDU2dThRVmUxVGlsV3hJX3R5RmlrTDlWWGdNWEFDaHVFYUpJYUg0VUFDSDc2SEQyLTA1d0F3M25Ob0RsLWtzbDZfVnVzdGk4M253UVpR?oc=5,google_rss_과학기술정보통신부 AI when:2d,102.6,55.0,"ai_infrastructure_security,strategy_mna_governance",ai_infrastructure_security,"과기정통부,카카오",,,,,,,general,14.0,published_yesterday,business_change,event:과기정통부+카카오:ai_infrastructure_security+strategy_mna_governance,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,,,,102.6,"strategy_mna_governance,ai_infrastructure_security",self:strategy_mna,,,자사_및_계열사_이슈,SELF_AFFILIATE_BUSINESS,self_strategic_reference,self_strategic_reference:신한은행 과기정통부 모두의 ai 참여 카카오 컨소시엄 금융 파트너 선정,"카카오·계열사의 사업 확장, 제휴, MOU, 신규 서비스 참고 이슈",4,3,4,,,v40: 직접 리스크는 아니지만 자사 사업 확장·제휴성 이슈로 2순위 반영,local_low_confidence,STRATEGIC_REFERENCE,GOV_AI_CORE_POLICY,,other,카카오 현직자가 사업 방향과 외부 질의 가능성을 참고할 실질 변화,,self_strategic_reference:신한은행 과기정통부 모두의 ai 참여 카카오 컨소시엄 금융 파트너 선정,self_strategic_reference,,,
