id,원카테고리,JSON카테고리,검색어,기사제목,기사제목_정규화,언론사,정규언론사,게시일,본문요약,링크,수집채널,랭킹점수,중요도점수,사건태그,사건단계,주요주체,랭킹감점사유,정책규제의무,강제검토,강제검토사유,자사홍보성,이슈패밀리,코드힌트,오늘성점수,오늘성사유,기사유형,v26이벤트키,v26진행단계,v27_industry_ok,v27_industry_reason,v27_industry_score,v32_competitor_basis,v32_competitor_portfolio,v32_actor_group,랭킹원점수,편집신호,스토리버킷,전역사건키,전역사건기본키,Gemini카테고리,Gemini내부카테고리,Gemini이슈패밀리,Gemini이슈그룹,Gemini관련성,Gemini중요도,Gemini대외협력중요도,Gemini관련도,GeminiPR성,Gemini제외,Gemini판단사유,Gemini라벨소스,Gemini자사티어,Gemini정부티어,Gemini경쟁사티어,Gemini경쟁사범위,Gemini정책영향경로,Gemini경쟁시사점,Gemini중복그룹,Gemini이슈유형,v27_event_key,v26_2_profile_reason,v26가드레일사유,v32_weak_non_digital_gov
1731,정부/국회,정부_국회,문화체육관광위원회,국민의힘 불참 속 열린 국회 문화체육관광위 전체 회의,국민의힘 불참 속 열린 국회 문화체육관광위 전체 회의,네이트,네이트,"Thu, 09 Jul 2026 02:31:00 GMT",국민의힘 불참 속 열린 국회 문화체육관광위 전체 회의 네이트,https://news.google.com/rss/articles/CBMiU0FVX3lxTE02cTMzZmduSzI2VHJvSjlPMm8ySURxUzVINHBuaVM2UzZPVUROQnJFTlBZTkNJTDE5TGw3clFzSjBVbG5oZW9HMjc0R25DaTdvU2lv?oc=5,google_rss_문화체육관광위원회 when:2d,-278.0,-38.0,policy_legislation,policy_legislation,,v43_not_government_policy;v32_weak_non_digital_gov,,,,,,general,14.0,published_yesterday,general,,general,,"insufficient_industry_basis:actor=False,change=False,bridge=False",0,,,,-278.0,policy_legislation,government:policy_legislation,,,경쟁사_해외이슈,GOV_PLATFORM_REGULATION,government_general_low_relevance,government_general_low_relevance:국민의힘 불참 속 열린 국회 문화체육관광위 전체 회의,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,2,2,1,,,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain,local,,OFF_TOPIC,,other,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,,government_general_low_relevance:국민의힘 불참 속 열린 국회 문화체육관광위 전체 회의,government_general_low_relevance,,weak_gov_basis:no_public_actor_action_domain,,Y
1710,정부/국회,정부_국회,문화체육관광위원회,"“정몽규·홍명보 부른다”…국회 문체위, 22일 축구협회 청문회 개최하기로",정몽규 홍명보 부른다 국회 문체위 22일 축구협회 청문회 개최하기로,경향신문,경향신문,"Thu, 09 Jul 2026 02:30:00 GMT","“정몽규·홍명보 부른다”…국회 문체위, 22일 축구협회 청문회 개최하기로 경향신문",https://news.google.com/rss/articles/CBMiWkFVX3lxTE9HV0hrbDR2YW5ITnBFRkl5Sk5tQ2RhQW1ReHlPWTVYZGstQWdlTkFIZFBOdTRPWHVROHJESU90MF9JMTJGY1FPcmx6UHZnWkZHZEtpbTJ1aTVCUdIBX0FVX3lxTE1GblZna01KRk02MWluZVkzMFVYSVJhSVNzNTFESGwxam1mMlI4MnhVS2VEWTZ5eW9ubzZQTF8tcDN1NUVva2lheU5lNmNyckp5aWJaemlrcVpqNTZMWDVZ?oc=5,google_rss_문화체육관광위원회 when:2d,-278.0,-38.0,policy_legislation,policy_legislation,,v43_not_government_policy;v32_weak_non_digital_gov,,,,,,general,14.0,published_yesterday,general,,general,,"insufficient_industry_basis:actor=False,change=False,bridge=False",0,,,,-278.0,policy_legislation,government:policy_legislation,,,경쟁사_해외이슈,GOV_PLATFORM_REGULATION,government_general_low_relevance,government_general_low_relevance:정몽규 홍명보 부른다 국회 문체위 22일 축구협회 청문회 개최하기로,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,2,2,1,,,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain,local,,OFF_TOPIC,,other,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,,government_general_low_relevance:정몽규 홍명보 부른다 국회 문체위 22일 축구협회 청문회 개최하기로,government_general_low_relevance,,weak_gov_basis:no_public_actor_action_domain,,Y
1743,정부/국회,정부_국회,문화체육관광위원회,"국회 문체위, 22일 '축협 청문회' 개최…정몽규·홍명보 증인 출석 요구",국회 문체위 22일 축협 청문회 개최 정몽규 홍명보 증인 출석 요구,더팩트,더팩트,"Thu, 09 Jul 2026 02:29:38 GMT","국회 문체위, 22일 '축협 청문회' 개최…정몽규·홍명보 증인 출석 요구 더팩트",https://news.google.com/rss/articles/CBMiWEFVX3lxTE9hb2lqX0U2c1A5QllIbGlyWnR3OXdQbnRvRW9JUW5HdjhnOG0tNTNjOGliVkhlOHhDeV9MQVpRWHRoRmN3eTJ0aUpXa3E4MWlQQnJuQ0hHYmPSAVNBVV95cUxPR0tnZmlxdzVTUHRPTUFFelZRNlI4WFVoWFFiZDVzcG8tNmozUERyNmNJRmJCWFlXTnl4UGZaQzE5dmdXeEtucTdlVnk3MHZ1NEtMdw?oc=5,google_rss_문화체육관광위원회 when:2d,-278.0,-38.0,policy_legislation,policy_legislation,,v43_not_government_policy;v32_weak_non_digital_gov,,,,,,general,14.0,published_yesterday,general,,general,,"insufficient_industry_basis:actor=False,change=False,bridge=False",0,,,,-278.0,policy_legislation,government:policy_legislation,,,경쟁사_해외이슈,GOV_PLATFORM_REGULATION,government_general_low_relevance,government_general_low_relevance:국회 문체위 22일 축협 청문회 개최 정몽규 홍명보 증인 출석 요구,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,2,2,1,,,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain,local,,OFF_TOPIC,,other,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,,government_general_low_relevance:국회 문체위 22일 축협 청문회 개최 정몽규 홍명보 증인 출석 요구,government_general_low_relevance,,weak_gov_basis:no_public_actor_action_domain,,Y
1706,정부/국회,정부_국회,문화체육관광위원회,"국회 문화체육관광위, 22대 하반기 국회 첫 전체 회의",국회 문화체육관광위 22대 하반기 국회 첫 전체 회의,네이트,네이트,"Thu, 09 Jul 2026 02:29:00 GMT","국회 문화체육관광위, 22대 하반기 국회 첫 전체 회의 네이트",https://news.google.com/rss/articles/CBMibkFVX3lxTE8wa0NKYzFCTlU4MFljRDh6YTBVMWhieHlfc0pPSk5KUWxGNXdLOGdmRDJhNXVFUk1tclQzbHJCN2ZNSk1kUk56OXB6b0haQVBZajdHUEhZclZ4SGJxMkowcXdTb0pSNldkX1hhaWx3?oc=5,google_rss_문화체육관광위원회 when:2d,-278.0,-38.0,policy_legislation,policy_legislation,,v43_not_government_policy;v32_weak_non_digital_gov,,,,,,general,14.0,published_yesterday,general,,general,,"insufficient_industry_basis:actor=False,change=False,bridge=False",0,,,,-278.0,policy_legislation,government:policy_legislation,,,경쟁사_해외이슈,GOV_PLATFORM_REGULATION,government_general_low_relevance,government_general_low_relevance:국회 문화체육관광위 22대 하반기 국회 첫 전체 회의,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,2,2,1,,,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain,local,,OFF_TOPIC,,other,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,,government_general_low_relevance:국회 문화체육관광위 22대 하반기 국회 첫 전체 회의,government_general_low_relevance,,weak_gov_basis:no_public_actor_action_domain,,Y
1763,정부/국회,정부_국회,문화체육관광위원회,"국회, 대한축구협회 청문회 22일 개최…정몽규·홍명보 증인 채택",국회 대한축구협회 청문회 22일 개최 정몽규 홍명보 증인 채택,이투데이,이투데이,"Thu, 09 Jul 2026 02:29:00 GMT","국회, 대한축구협회 청문회 22일 개최…정몽규·홍명보 증인 채택 이투데이",https://news.google.com/rss/articles/CBMiVEFVX3lxTFBTRXBraXZPRldlSl9yMjhTdmE5QlRpb21RSTA4TV8yR0VTaDNSbk9iTUU5RG9YSHFsU2FBNk9COFhFUmEyUmNxVUE4V25rRDJZQ3FpZg?oc=5,google_rss_문화체육관광위원회 when:2d,-278.0,-38.0,policy_legislation,policy_legislation,,v43_not_government_policy;v32_weak_non_digital_gov,,,,,,general,14.0,published_yesterday,general,,general,,"insufficient_industry_basis:actor=False,change=False,bridge=False",0,,,,-278.0,policy_legislation,government:policy_legislation,,,경쟁사_해외이슈,GOV_PLATFORM_REGULATION,government_general_low_relevance,government_general_low_relevance:국회 대한축구협회 청문회 22일 개최 정몽규 홍명보 증인 채택,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,2,2,1,,,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain,local,,OFF_TOPIC,,other,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,,government_general_low_relevance:국회 대한축구협회 청문회 22일 개최 정몽규 홍명보 증인 채택,government_general_low_relevance,,weak_gov_basis:no_public_actor_action_domain,,Y
1747,정부/국회,정부_국회,문화체육관광위원회,‘밀실 선임 의혹’ 칼 빼든 국회... 정몽규·홍명보 청문회 세운다,밀실 선임 의혹 칼 빼든 국회 정몽규 홍명보 청문회 세운다,세계일보,세계일보,"Thu, 09 Jul 2026 02:09:48 GMT",‘밀실 선임 의혹’ 칼 빼든 국회... 정몽규·홍명보 청문회 세운다 세계일보,https://news.google.com/rss/articles/CBMiVEFVX3lxTE5VSEdRT3p4dUZJV2x1b3FScnYzOUlYaGxleDJUS2FlbUZkN3UwODZhVFlJdndESzNHbk9ENzZ5Z3p0MzdLYUgyZXVOQVNEdEZkTE5QNdIBVEFVX3lxTE5VSEdRT3p4dUZJV2x1b3FScnYzOUlYaGxleDJUS2FlbUZkN3UwODZhVFlJdndESzNHbk9ENzZ5Z3p0MzdLYUgyZXVOQVNEdEZkTE5QNQ?oc=5,google_rss_문화체육관광위원회 when:2d,-278.0,-38.0,policy_legislation,policy_legislation,,v43_not_government_policy;v32_weak_non_digital_gov,,,,,,general,14.0,published_yesterday,direct_risk,,general,,"insufficient_industry_basis:actor=False,change=False,bridge=False",0,,,,-278.0,policy_legislation,government:policy_legislation,,,정부_국회,GOV_PLATFORM_REGULATION,government_general_low_relevance,government_general_low_relevance:밀실 선임 의혹 칼 빼든 국회 정몽규 홍명보 청문회 세운다,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,2,2,1,,,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain,local,,OFF_TOPIC,,other,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,,government_general_low_relevance:밀실 선임 의혹 칼 빼든 국회 정몽규 홍명보 청문회 세운다,government_general_low_relevance,,weak_gov_basis:no_public_actor_action_domain,,Y
1724,정부/국회,정부_국회,문화체육관광위원회,"[속보] 국회 문체위, 22일 축구협회 청문 실시계획서 의결",국회 문체위 22일 축구협회 청문 실시계획서 의결,중앙일보,중앙일보,"Thu, 09 Jul 2026 02:04:34 GMT","[속보] 국회 문체위, 22일 축구협회 청문 실시계획서 의결 중앙일보",https://news.google.com/rss/articles/CBMiVkFVX3lxTE9LUXM4UFJKU3V4QlBhRDRwTVZZbDB6UjhNMFQ2bWVyWnZnNGhlWWtvTGdsbmtNQ2FCeU05aHMxZHA1SVVaMDJjQjFiYnd4ZTNMUUJYd1dn?oc=5,google_rss_문화체육관광위원회 when:2d,-278.0,-38.0,policy_legislation,policy_legislation,,v43_not_government_policy;v32_weak_non_digital_gov,,,,,,general,19.0,published_yesterday+exclusive_breaking,official_action,,decision,,"insufficient_industry_basis:actor=False,change=False,bridge=False",0,,,,-278.0,policy_legislation,government:policy_legislation,,,경쟁사_해외이슈,GOV_PLATFORM_REGULATION,government_general_low_relevance,government_general_low_relevance:국회 문체위 22일 축구협회 청문 실시계획서 의결,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,2,2,1,,,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain,local,,OFF_TOPIC,,other,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,,government_general_low_relevance:국회 문체위 22일 축구협회 청문 실시계획서 의결,government_general_low_relevance,,weak_gov_basis:no_public_actor_action_domain,,Y
1742,정부/국회,정부_국회,문화체육관광위원회,"[속보] 국회 문체위, 22일 축구협회 청문 실시계획서 의결",국회 문체위 22일 축구협회 청문 실시계획서 의결,미주중앙일보,미주중앙일보,"Thu, 09 Jul 2026 02:04:00 GMT","[속보] 국회 문체위, 22일 축구협회 청문 실시계획서 의결 미주중앙일보",https://news.google.com/rss/articles/CBMiYkFVX3lxTE1TaUNjOUIyUG1nQkhnVTFSbHRtY0dDRTl4Nm9BcGVrTHA5NUVzN1lpNF84ekJjM1pyV3RQT2FFQ0VDV2NNMDRKYUU5eXZ1WGFyWXA1LVljWWY5VGxfVEZuUUZB?oc=5,google_rss_문화체육관광위원회 when:2d,-278.0,-38.0,policy_legislation,policy_legislation,,v43_not_government_policy;v32_weak_non_digital_gov,,,,,,general,19.0,published_yesterday+exclusive_breaking,official_action,,decision,,"insufficient_industry_basis:actor=False,change=False,bridge=False",0,,,,-278.0,policy_legislation,government:policy_legislation,,,경쟁사_해외이슈,GOV_PLATFORM_REGULATION,government_general_low_relevance,government_general_low_relevance:국회 문체위 22일 축구협회 청문 실시계획서 의결,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,2,2,1,,,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain,local,,OFF_TOPIC,,other,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,,government_general_low_relevance:국회 문체위 22일 축구협회 청문 실시계획서 의결,government_general_low_relevance,,weak_gov_basis:no_public_actor_action_domain,,Y
2084,정부/국회,정부_국회,딥페이크,호날두 딥페이크 동원한 USWR 암호화폐 사기 확산,호날두 딥페이크 동원한 uswr 암호화폐 사기 확산,tokenpost.kr,tokenpost.kr,"Thu, 09 Jul 2026 01:49:34 GMT",호날두 딥페이크 동원한 USWR 암호화폐 사기 확산 tokenpost.kr,https://news.google.com/rss/articles/CBMiWEFVX3lxTE80WktScmt0a0hrbExPckVKMWZMYUNRWTl4OWYxVUVNRkNzVmJ2QTc0YXNwSk9OeGFJYjlxZ3JYbnY4Qkhka2paSm9DOEpRWjl2UkVVSFdwUHnSAV5BVV95cUxQTEl0NlM2WFNJYlhLSDJjVWt3NDd1Vmxzb2x6YWpSTGlUTl9TbUpNZmsyMllob2hKa3daMjlFYlBZbUd6VkoxaXl3ZnR6cFgxZHBpRVZPRUhHMUVrN1JB?oc=5,google_rss_딥페이크 when:2d,-278.0,-62.0,"ai_infrastructure_security,deepfake_youth,privacy_security_reliability",ai_infrastructure_security,,individual_crime_case_not_policy;v43_not_government_policy,,,,,,general,14.0,published_yesterday,general,global_incident:platform_regulation:platform_sector:platform_regulation,general,,"insufficient_industry_basis:actor=False,change=True,bridge=False",1,,,,-278.0,"privacy_security_reliability,ai_infrastructure_security",government:tech_security_policy,global_incident:platform_regulation:platform_sector:platform_regulation:general,global_incident:platform_regulation:platform_sector:platform_regulation,경쟁사_해외이슈,GOV_PLATFORM_REGULATION,government_general_policy,global_incident:platform_regulation:platform_sector:platform_regulation,카카오 대외협력 관점 간접 참고,4,2,2,,,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain / v26.2: overseas structural industry candidate,local,,OFF_TOPIC,,other,카카오 대외협력 관점 간접 참고,,global_incident:platform_regulation:platform_sector:platform_regulation,government_general_policy,,weak_gov_basis:no_public_actor_action_domain,,
605,정부/국회,정부_국회,과학기술정보통신부,디지털산업 매출 1378조원···AI 타고 1년 새 117조원 증가,디지털산업 매출 1378조원 ai 타고 1년 새 117조원 증가,공유경제신문,공유경제신문,"Fri, 10 Jul 2026 06:24:04 GMT",디지털산업 매출 1378조원···AI 타고 1년 새 117조원 증가 공유경제신문,https://news.google.com/rss/articles/CBMiakFVX3lxTE9XMlBFMkh4ZlM5aTdLMW9Sa21jLVRQYjgzMXVwZi1LVDNnSGY1MHdKMzgzRHF2UXl6VF9Pc1VZaW1GMVY3UGxuX3RTNkI4eXZlRUJZbXdMY1h6OVdOMnhfVTc4VGZESHY0alE?oc=5,google_rss_과학기술정보통신부 조사 when:2d,-278.0,-96.0,"ai_infrastructure_security,earnings,financial_performance",ai_infrastructure_security,,v43_not_government_policy,,,,,,general,24.0,published_today,business_change,,general,,"insufficient_industry_basis:actor=False,change=False,bridge=False",0,,,,-278.0,"financial_performance,ai_infrastructure_security",government:tech_security_policy,,,경쟁사_해외이슈,INDUSTRY_STRUCTURAL_CHANGE,government_ai_core_policy,government_ai_core_policy:디지털산업 매출 1378조원 ai 타고 1년 새 117조원 증가,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,2,4,5,,,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain,local,,OFF_TOPIC,,other,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,,government_ai_core_policy:디지털산업 매출 1378조원 ai 타고 1년 새 117조원 증가,government_ai_core_policy,,weak_gov_basis:no_public_actor_action_domain,government_misclassified_industry_earnings,
1762,정부/국회,정부_국회,문화체육관광위원회,"[분석] 정몽규·홍명보 다시 국회로…축협 청문회, 2024년과 달라야 할 질문",분석 정몽규 홍명보 다시 국회로 축협 청문회 2024년과 달라야 할 질문,standingout.kr,standingout.kr,"Thu, 09 Jul 2026 06:32:38 GMT","[분석] 정몽규·홍명보 다시 국회로…축협 청문회, 2024년과 달라야 할 질문 standingout.kr",https://news.google.com/rss/articles/CBMia0FVX3lxTFA4SmlmbzVkcXFMdzVEQ19wQUMxWEkxc1RsYW1NQXk0Z2xiTXJsMndkQktLSnMySUtrLW1selFaN0VoYTRSenJncjRzNjA1VTJ1eDFBQWpXclRXSU1qaWxSSkhJbkh0bS1jYmZz?oc=5,google_rss_문화체육관광위원회 when:2d,-280.0,-38.0,policy_legislation,policy_legislation,,v43_not_government_policy;v32_weak_non_digital_gov,,,,,,general,2.0,published_yesterday+analysis_without_direct_event,analysis_feature,,rumor_or_report,,"insufficient_industry_basis:actor=False,change=False,bridge=False",0,,,,-280.0,policy_legislation,government:policy_legislation,,,정부_국회,GOV_PLATFORM_REGULATION,government_general_low_relevance,government_general_low_relevance:분석 정몽규 홍명보 다시 국회로 축협 청문회 2024년과 달라야 할 질문,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,2,2,1,,,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain,local,,OFF_TOPIC,,other,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,,government_general_low_relevance:분석 정몽규 홍명보 다시 국회로 축협 청문회 2024년과 달라야 할 질문,government_general_low_relevance,,weak_gov_basis:no_public_actor_action_domain,,Y
1712,정부/국회,정부_국회,문화체육관광위원회,"국회 문체위, 22일 축구협회 청문회…정몽규·홍명보 등 증인 채택",국회 문체위 22일 축구협회 청문회 정몽규 홍명보 등 증인 채택,hidomin.com,hidomin.com,"Thu, 09 Jul 2026 02:22:34 GMT","국회 문체위, 22일 축구협회 청문회…정몽규·홍명보 등 증인 채택 hidomin.com",https://news.google.com/rss/articles/CBMiakFVX3lxTFAzWC1aZ2JDeXVSdFp4VWgxelpzLUNxdER6WjNjQ1hWV0trQmVtNlVia0RaM0p2aGI2Qk1ENmV0akkxWklWaUtLRVVlX0x6djNYZ2VDMHhQVkNQVWRVQWF3UXNRdDlLMFJPSVE?oc=5,google_rss_문화체육관광위원회 when:2d,-280.0,-38.0,policy_legislation,policy_legislation,,v43_not_government_policy;v32_weak_non_digital_gov,,,,,,general,14.0,published_yesterday,general,,general,,"insufficient_industry_basis:actor=False,change=False,bridge=False",0,,,,-280.0,policy_legislation,government:policy_legislation,,,경쟁사_해외이슈,GOV_PLATFORM_REGULATION,government_general_low_relevance,government_general_low_relevance:국회 문체위 22일 축구협회 청문회 정몽규 홍명보 등 증인 채택,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,4,2,1,,,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain / v26.2: overseas structural industry candidate,local,,OFF_TOPIC,,other,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,,government_general_low_relevance:국회 문체위 22일 축구협회 청문회 정몽규 홍명보 등 증인 채택,government_general_low_relevance,,weak_gov_basis:no_public_actor_action_domain,,Y
1096,정부/국회,정부_국회,금융위원회,"NH농협금융, AI거버넌스 연내 완성 ‘속도전’",nh농협금융 ai거버넌스 연내 완성 속도전,에너지경제신문,에너지경제신문,"Thu, 09 Jul 2026 08:34:26 GMT","NH농협금융, AI거버넌스 연내 완성 ‘속도전’ 에너지경제신문",https://news.google.com/rss/articles/CBMiW0FVX3lxTE5XNXBXSHJMV1NpWFotR3hNZWlRV053TWZCTWltZWdla2M4dE5ZRWlYdTNuc3JpcmVYdWRoTGtsVklzeTQ1ZVQ2WkVOdy1WbmFTbW5Ka2h1cFFCdDA?oc=5,google_rss_금융위원회 AI when:2d,-281.0,-41.0,ai_infrastructure_security,ai_infrastructure_security,,v43_not_government_policy;v32_weak_non_digital_gov,,,,,,general,14.0,published_yesterday,business_change,,general,,"insufficient_industry_basis:actor=False,change=False,bridge=False",0,,,,-281.0,"policy_legislation,ai_infrastructure_security",government:tech_security_policy,,,경쟁사_해외이슈,GOV_AI_DIGITAL_POLICY,government_ai_core_policy,government_ai_core_policy:nh농협금융 ai거버넌스 연내 완성 속도전,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,2,4,5,,,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain,local,,OFF_TOPIC,,other,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,,government_ai_core_policy:nh농협금융 ai거버넌스 연내 완성 속도전,government_ai_core_policy,,weak_gov_basis:no_public_actor_action_domain,,Y
1709,정부/국회,정부_국회,문화체육관광위원회,"문체위, 與 주도로 22일 축협 청문회 의결 … 정몽규·홍명보 증인 채택",문체위 주도로 22일 축협 청문회 의결 정몽규 홍명보 증인 채택,뉴데일리,뉴데일리,"Thu, 09 Jul 2026 04:41:35 GMT","문체위, 與 주도로 22일 축협 청문회 의결 … 정몽규·홍명보 증인 채택 뉴데일리",https://news.google.com/rss/articles/CBMie0FVX3lxTE92djNUeXZGYm1iZDZjVlNJRER2QXZlemM1N18wNFU1UFlYMnA3cHdidWY1VmllcTB5Q0FoYUF6MVN3WWEzbGM3alo1dWRaU3BmcU5UNW02TjhkTkJXQWhKd1lDTTQta2N2bW5SLS0wcmIteERGX2J3MGVrb9IBgAFBVV95cUxNXzFsZHJmOHRQWkFTTFo4QU0wVlFySGd0MDU5dlhfclBlek84Y1ExbFlHbnp2b2tuY2xWa2p6aE9sbkNoVDlzVWN3Q2NiLUw4NjkzSV9hRUNSNW1hTm9NRnpJaExaSGhEVXdsdlN5WlRyTlZKZHk1NUY0OEcwZDNOSw?oc=5,google_rss_문화체육관광위원회 when:2d,-281.0,-41.0,policy_legislation,policy_legislation,,v43_not_government_policy;v32_weak_non_digital_gov,,,,,,general,14.0,published_yesterday,official_action,,decision,,"insufficient_industry_basis:actor=False,change=False,bridge=False",0,,,,-281.0,policy_legislation,government:policy_legislation,,,정부_국회,GOV_PLATFORM_REGULATION,government_general_policy,government_general_policy:문체위 주도로 22일 축협 청문회 의결 정몽규 홍명보 증인 채택,카카오 대외협력 관점 간접 참고,2,2,2,,,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain,local,,OFF_TOPIC,,other,카카오 대외협력 관점 간접 참고,,government_general_policy:문체위 주도로 22일 축협 청문회 의결 정몽규 홍명보 증인 채택,government_general_policy,,weak_gov_basis:no_public_actor_action_domain,,Y
1703,정부/국회,정부_국회,문화체육관광위원회,국민의힘 불참 속 열린 문화체육관광위원회,국민의힘 불참 속 열린 문화체육관광위원회,네이트,네이트,"Thu, 09 Jul 2026 02:06:00 GMT",국민의힘 불참 속 열린 문화체육관광위원회 네이트,https://news.google.com/rss/articles/CBMibkFVX3lxTE04TTVwbG1jTFNfT0pUak9mQlA3QjdYV0ZnYWdmS1pXOGZnMlNHUWtuYTdiUkdpVEdHRTdfNjh2TWsxLWJibzBFaExMbG1lM3FrYTBtTTluQ0VZYWJUYTZYYjFTTkhUZGFFRHBCZzdR?oc=5,google_rss_문화체육관광위원회 when:2d,-281.0,-41.0,policy_legislation,policy_legislation,,v43_not_government_policy;v32_weak_non_digital_gov,,,,,,general,14.0,published_yesterday,general,,general,,"insufficient_industry_basis:actor=False,change=False,bridge=False",0,,,,-281.0,policy_legislation,government:policy_legislation,,,경쟁사_해외이슈,GOV_PLATFORM_REGULATION,government_general_policy,government_general_policy:국민의힘 불참 속 열린 문화체육관광위원회,카카오 대외협력 관점 간접 참고,4,2,2,,,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain / v26.2: overseas structural industry candidate,local,,OFF_TOPIC,,other,카카오 대외협력 관점 간접 참고,,government_general_policy:국민의힘 불참 속 열린 문화체육관광위원회,government_general_policy,,weak_gov_basis:no_public_actor_action_domain,,Y
1700,정부/국회,정부_국회,문화체육관광위원회,"與임오경, ‘축협 청문회’ 손흥민·황희찬 참고인 철회",임오경 축협 청문회 손흥민 황희찬 참고인 철회,헤럴드경제,헤럴드경제,"Fri, 10 Jul 2026 05:53:37 GMT","與임오경, ‘축협 청문회’ 손흥민·황희찬 참고인 철회 헤럴드경제",https://news.google.com/rss/articles/CBMiVkFVX3lxTFBIeDBKNEVjaXcta0NiYzc2aHYxR282M3QzV2d5aDBSWXlwOUJSbkNqX1J1YlJGWDg2cXg5eGk1X0pDUTNJU3NzRFFJUGp5U3ZpX0lPRjhn?oc=5,google_rss_문화체육관광위원회 when:2d,-281.0,-48.0,,,,v43_not_government_policy;v32_weak_non_digital_gov,,,,,,general,24.0,published_today,general,,general,,"insufficient_industry_basis:actor=False,change=False,bridge=False",0,,,,-281.0,policy_legislation,,,,경쟁사_해외이슈,GOV_PLATFORM_REGULATION,government_general_policy,government_general_policy:임오경 축협 청문회 손흥민 황희찬 참고인 철회,카카오 대외협력 관점 간접 참고,2,2,2,,,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain,local,,OFF_TOPIC,,other,카카오 대외협력 관점 간접 참고,,government_general_policy:임오경 축협 청문회 손흥민 황희찬 참고인 철회,government_general_policy,,weak_gov_basis:no_public_actor_action_domain,,Y
