id,기사제목,언론사,검색어,원카테고리,Gemini카테고리,Gemini내부카테고리,Gemini자사티어,Gemini정부티어,Gemini경쟁사티어,Gemini경쟁사범위,Gemini이슈패밀리,Gemini이슈그룹,Gemini중요도,Gemini대외협력중요도,Gemini관련도,Gemini관련성,Gemini정책영향경로,Gemini경쟁시사점,GeminiPR성,Gemini제외,Gemini판단사유,Gemini라벨소스,랭킹점수,코드힌트
3011,"트럼프 정부, 프랑스 우주회의에 美기업 불참 권고…""남의 잔치""",v.daum.net,트럼프 행정부,경쟁사_해외이슈,산업동향,SELF_AFFILIATE_BUSINESS,OFF_TOPIC,,COMP_GENERAL_LOW_RELEVANCE,other,self_filler_reference,self_filler_reference:트럼프 정부 프랑스 우주회의에 기업 불참 권고 남의 잔치,2,2,2,카카오 대외협력 관점 간접 참고,,카카오 대외협력 관점 간접 참고,,,v26: 카카오 직접 주체가 없어 자사 섹션 제외/재분류,local,-20.0,general
3058,"트럼프 정부, 프랑스 우주회의에 美기업 불참 권고…""남의 잔치""",네이트,트럼프 행정부,경쟁사_해외이슈,경쟁사_해외이슈,GOV_PLATFORM_REGULATION,,OFF_TOPIC,COMP_GENERAL_LOW_RELEVANCE,other,government_general_low_relevance,government_general_low_relevance:트럼프 정부 프랑스 우주회의에 기업 불참 권고 남의 잔치,2,2,1,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,,Y,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain,local,-20.0,general
3022,트럼프 행정부는 국경 문제를 다룬 비디오 게임을 출시했습니다.,Vietnam.vn,트럼프 행정부,경쟁사_해외이슈,정부_국회,GOV_PLATFORM_REGULATION,,OFF_TOPIC,COMP_GENERAL_LOW_RELEVANCE,other,government_general_low_relevance,government_general_low_relevance:트럼프 행정부는 국경 문제를 다룬 비디오 게임을 출시했습니다,2,2,1,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,,Y,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain,local,-20.0,general
3013,"트럼프 정부, 우편투표 입장 180도 선회…대법원 긴급 청구 배경과 파장",데일리연합,트럼프 행정부,경쟁사_해외이슈,정부_국회,GOV_PLATFORM_REGULATION,,OFF_TOPIC,COMP_GENERAL_LOW_RELEVANCE,other,government_general_low_relevance,government_general_low_relevance:트럼프 정부 우편투표 입장 180도 선회 대법원 긴급 청구 배경과 파장,2,2,1,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,,Y,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain,local,-20.0,general
3072,"스페이스X·블루오리진, 트럼프 압박에 파리 우주정상회의 불참···""빈자리 중국이 채울 것""",네이트,트럼프 행정부,경쟁사_해외이슈,경쟁사_해외이슈,GOV_PLATFORM_REGULATION,,OFF_TOPIC,COMP_GENERAL_LOW_RELEVANCE,other,government_general_low_relevance,government_general_low_relevance:스페이스x 블루오리진 트럼프 압박에 파리 우주정상회의 불참 빈자리 중국이 채울 것,2,2,1,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,,Y,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain,local,-20.0,general
3010,"스페이스X·블루오리진, 트럼프 압박에 파리 우주정상회의 불참···“빈자리 중국이 채울 것”",경향신문,트럼프 행정부,경쟁사_해외이슈,경쟁사_해외이슈,GOV_PLATFORM_REGULATION,,OFF_TOPIC,COMP_GENERAL_LOW_RELEVANCE,other,government_general_low_relevance,government_general_low_relevance:스페이스x 블루오리진 트럼프 압박에 파리 우주정상회의 불참 빈자리 중국이 채울 것,2,2,1,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,,Y,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain,local,-20.0,general
3038,미국에서는 우편 투표를 강화하기 위한 규정을 논의하고 있다.,Vietnam.vn,트럼프 행정부,경쟁사_해외이슈,경쟁사_해외이슈,GOV_PLATFORM_REGULATION,,OFF_TOPIC,COMP_GENERAL_LOW_RELEVANCE,other,government_general_low_relevance,government_general_low_relevance:미국에서는 우편 투표를 강화하기 위한 규정을 논의하고 있다,2,2,1,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,,Y,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain,local,-20.0,general
3054,"美 우주기업 4곳, 트럼프 압박에 파리 우주정상회의 불참",네이트,트럼프 행정부,경쟁사_해외이슈,정부_국회,GOV_PLATFORM_REGULATION,,OFF_TOPIC,COMP_GENERAL_LOW_RELEVANCE,other,government_general_low_relevance,government_general_low_relevance:우주기업 4곳 트럼프 압박에 파리 우주정상회의 불참,2,2,1,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,,Y,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain,local,-20.0,general
3057,"정부, 호르무즈 파병 검토…'트럼프 압박'에 기류 변했나",네이트,트럼프 행정부,경쟁사_해외이슈,경쟁사_해외이슈,GOV_PLATFORM_REGULATION,,OFF_TOPIC,COMP_GENERAL_LOW_RELEVANCE,other,government_general_low_relevance,government_general_low_relevance:정부 호르무즈 파병 검토 트럼프 압박 에 기류 변했나,2,2,1,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,,Y,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain,local,-20.0,general
2152,[2026 프로야구 삼진과 홈런 사이] 상위권 다툼 중인 KT·기아 ‘마지막 승부’,뉴시안,KT,경쟁사_해외이슈,경쟁사_해외이슈,COMPETITOR_AI_STRATEGY,,,COMP_DOMESTIC_STRATEGY,domestic,comp_domestic_strategy,comp_domestic_strategy:2026 프로야구 삼진과 홈런 사이 상위권 다툼 중인 kt 기아 마지막 승부,4,4,5,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,,,로컬 보조 라벨,local,-20.0,general
2183,"신세계·LGU+, 미술로 고객과 만나다...기업 마케팅 무대 된 '프리즈 서울'",반론보도닷컴,LGU+,경쟁사_해외이슈,경쟁사_해외이슈,COMPETITOR_AI_STRATEGY,,,COMP_DOMESTIC_STRATEGY,domestic,comp_domestic_strategy,comp_domestic_strategy:신세계 lgu+ 미술로 고객과 만나다 기업 마케팅 무대 된 프리즈 서울,4,4,5,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,,,로컬 보조 라벨,local,-20.0,general
2150,"정조대왕 유니폼 입은 힐리어드…kt wiz, 수원 역사·문화 담았다",v.daum.net,KT,경쟁사_해외이슈,경쟁사_해외이슈,SELF_AFFILIATE_BUSINESS,OFF_TOPIC,,COMP_DOMESTIC_STRATEGY,domestic,self_filler_reference,self_filler_reference:정조대왕 유니폼 입은 힐리어드 kt wiz 수원 역사 문화 담았다,2,2,5,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,,,v26: 카카오 직접 주체가 없어 자사 섹션 제외/재분류,local,-20.0,general
2153,"0-5 뒤집은 kt, 한화에 13-11 역전승…7일 만에 선두 탈환",TSN KOREA,KT,경쟁사_해외이슈,경쟁사_해외이슈,COMPETITOR_AI_STRATEGY,,,COMP_DOMESTIC_STRATEGY,domestic,comp_domestic_strategy,comp_domestic_strategy:0 5 뒤집은 kt 한화에 13 11 역전승 7일 만에 선두 탈환,4,4,5,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,,,로컬 보조 라벨,local,-20.0,general
3214,"""이번에도 역시, 외국인은 이미 움직였네""…금리충격 전부터 '소·금·바' 담았다",네이트,일본 빅테크,경쟁사_해외이슈,경쟁사_해외이슈,OFF_TOPIC,,,COMP_GENERAL_LOW_RELEVANCE,other,off_topic,off_topic:이번에도 역시 외국인은 이미 움직였네 금리충격 전부터 소 금 바 담았다,2,2,2,카카오 대외협력 관점 간접 참고,,카카오 대외협력 관점 간접 참고,,Y,카카오 대외협력 브리핑 관련성이 낮음,local,-20.0,general
2162,"[KBO] KT, 한화 3연전 ‘싹쓸이’..일주일 만에 선두 재탈환",한강타임즈,KT,경쟁사_해외이슈,경쟁사_해외이슈,COMPETITOR_AI_STRATEGY,,,COMP_DOMESTIC_STRATEGY,domestic,comp_domestic_strategy,comp_domestic_strategy:kbo kt 한화 3연전 싹쓸이 일주일 만에 선두 재탈환,4,4,5,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,,,로컬 보조 라벨,local,-20.0,general
2085,"SKT, 폐휴대폰·노트북 모아 재활용…취약계층 아동에 재제조 기기 지원",이로운넷,SKT,경쟁사_해외이슈,경쟁사_해외이슈,COMPETITOR_AI_STRATEGY,,,COMP_DOMESTIC_STRATEGY,domestic,comp_domestic_strategy,comp_domestic_strategy:skt 폐휴대폰 노트북 모아 재활용 취약계층 아동에 재제조 기기 지원,4,4,5,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,,,로컬 보조 라벨,local,-20.0,general
2080,"SKT, 폐 IT기기 재사용해 취약계층 아동 디지털 교육 지원",테크월드,SKT,경쟁사_해외이슈,경쟁사_해외이슈,COMPETITOR_AI_STRATEGY,,,COMP_DOMESTIC_STRATEGY,domestic,comp_domestic_strategy,comp_domestic_strategy:skt 폐 it기기 재사용해 취약계층 아동 디지털 교육 지원,4,4,5,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,,,로컬 보조 라벨,local,-20.0,general
2154,[4일 프리뷰] 1위 탈환 KT 4연승? KIA 2연패 탈출?,OSEN,KT,경쟁사_해외이슈,경쟁사_해외이슈,COMPETITOR_AI_STRATEGY,,,COMP_DOMESTIC_STRATEGY,domestic,comp_domestic_strategy,comp_domestic_strategy:4일 프리뷰 1위 탈환 kt 4연승 kia 2연패 탈출,4,4,5,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,,,로컬 보조 라벨,local,-20.0,general
2090,"SKT, 폐 스마트폰·노트북 수거해 재활용···취약계층 아동 지원",이뉴스투데이,SKT,경쟁사_해외이슈,경쟁사_해외이슈,COMPETITOR_AI_STRATEGY,,,COMP_DOMESTIC_STRATEGY,domestic,comp_domestic_strategy,comp_domestic_strategy:skt 폐 스마트폰 노트북 수거해 재활용 취약계층 아동 지원,4,4,5,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,,,로컬 보조 라벨,local,-20.0,general
2112,"""안 쓰는 휴대폰 다시 쓴다""…SKT, '리파인 데이' 진행",네이트,SKT,경쟁사_해외이슈,경쟁사_해외이슈,COMPETITOR_AI_STRATEGY,,,COMP_DOMESTIC_STRATEGY,domestic,comp_domestic_strategy,comp_domestic_strategy:안 쓰는 휴대폰 다시 쓴다 skt 리파인 데이 진행,4,4,5,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,,,로컬 보조 라벨,local,-20.0,general
3039,"트럼프 행정부, 중간선거 앞 '우편투표 제한' 대법원에 긴급 요청",네이트,트럼프 행정부,경쟁사_해외이슈,경쟁사_해외이슈,GOV_PLATFORM_REGULATION,,OFF_TOPIC,COMP_GENERAL_LOW_RELEVANCE,other,government_general_low_relevance,government_general_low_relevance:트럼프 행정부 중간선거 앞 우편투표 제한 대법원에 긴급 요청,2,2,1,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,,Y,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain,local,-20.0,general
2836,"디자인 셀, 메타콤과 엑소좀·세포외소포 기술 사업화 MOU - 조선비즈",Chosunbiz,메타,경쟁사_해외이슈,경쟁사_해외이슈,COMPETITOR_PLATFORM_RISK,,,COMP_GENERAL_LOW_RELEVANCE,overseas,competitor_general_low_relevance,competitor_general_low_relevance:디자인 셀 메타콤과 엑소좀 세포외소포 기술 사업화 mou,2,2,2,카카오 대외협력 관점 간접 참고,,카카오 대외협력 관점 간접 참고,,,로컬 보조 라벨,local,-20.0,general
2188,"LGU+, ‘U+tv’ 2026 제천국제음악영화제 특별관 운영",브레이크뉴스,LGU+,경쟁사_해외이슈,경쟁사_해외이슈,COMPETITOR_AI_STRATEGY,,,COMP_DOMESTIC_STRATEGY,domestic,comp_domestic_strategy,comp_domestic_strategy:lgu+ u+tv 2026 제천국제음악영화제 특별관 운영,4,4,5,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,,,로컬 보조 라벨,local,-20.5,general
3091,"‘좌파 미치광이’라더니 이젠 “신뢰한다”...트럼프 행정부, 앤스로픽과 갈등 봉합",조선일보,트럼프 행정부,경쟁사_해외이슈,경쟁사_해외이슈,GOV_PLATFORM_REGULATION,,OFF_TOPIC,COMP_GENERAL_LOW_RELEVANCE,other,government_general_low_relevance,government_general_low_relevance:좌파 미치광이라더니 이젠 신뢰한다 트럼프 행정부 앤스로픽과 갈등 봉합,2,2,1,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,,Y,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain,local,-20.5,general
1810,"미국 정부, NYT 소송서 오픈AI지지⋯“언론기사 AI 학습은 공정이용”",supple.kr,AI 저작권,정부_국회,경쟁사_해외이슈,COMPETITOR_PLATFORM_RISK,,OFF_TOPIC,COMP_OVERSEAS_REGULATION_DATA,overseas,comp_overseas_regulation_data,global_incident:ai_security_policy:openai:openai_security_access,4,4,5,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,,,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain / v26.2: overseas structural industry candidate,local,-20.5,general
1045,[시큐리티 포커스] 오내피플 'AI 서비스' 인증·시큐리티스코어카드 '타이탄 AI' 발표·유니온 '日 프로젝트' 참여·구글 '제미나이 3.8 플래시 사이버' 출시,뉴스웍스,금융감독원,정부_국회,경쟁사_해외이슈,COMPETITOR_PLATFORM_RISK,,OFF_TOPIC,COMP_OVERSEAS_REGULATION_DATA,overseas,comp_overseas_regulation_data,comp_overseas_regulation_data:시큐리티 포커스 오내피플 ai 서비스 인증 시큐리티스코어카드 타이탄 ai 발표 유니온 프로젝트 참여 구글 제,4,4,5,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,,,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain / v26.2: overseas structural industry candidate,local,-20.9,general
2562,제미나이 3.8 플래시 전격 등판…새롭게 달라진 점은?,위키트리,구글,경쟁사_해외이슈,경쟁사_해외이슈,COMPETITOR_AI_STRATEGY,,,COMP_OVERSEAS_PLATFORM_AI,overseas,comp_overseas_platform_ai,comp_overseas_platform_ai:제미나이 3 8 플래시 전격 등판 새롭게 달라진 점은,4,3,4,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,,,로컬 보조 라벨,local,-21.0,general
1989,"브렌트 95달러인데 휘발유는 1,784원…8월 물가에서 유가가 사라진 이유",네이버 프리미엄콘텐츠,네이버,경쟁사_해외이슈,경쟁사_해외이슈,COMPETITOR_AI_STRATEGY,,,COMP_DOMESTIC_STRATEGY,domestic,comp_domestic_strategy,comp_domestic_strategy:브렌트 95달러인데 휘발유는 1 784원 8월 물가에서 유가가 사라진 이유,4,4,5,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local,-21.0,general
1405,"로저스 쿠팡 임시대표, 국회 청문회 위증 ‘무혐의’…경찰, 불송치 처분",ER 이코노믹리뷰,과학기술정보통신위원회,정부_국회,경쟁사_해외이슈,COMPETITOR_PLATFORM_RISK,,OFF_TOPIC,COMP_DOMESTIC_PUBLIC_INFRA,domestic,comp_domestic_public_infra,global_incident:leadership_service:coupang:leadership_service,4,2,1,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,,,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain / v26.2: overseas structural industry candidate,local_low_confidence,-21.0,general
2177,"KT, 안현민 멀티 홈런으로 선두 탈환…삼성은 롯데에 덜미(종합)",뉴스1,KT,경쟁사_해외이슈,경쟁사_해외이슈,COMPETITOR_AI_STRATEGY,,,COMP_DOMESTIC_STRATEGY,domestic,comp_domestic_strategy,comp_domestic_strategy:kt 안현민 멀티 홈런으로 선두 탈환 삼성은 롯데에 덜미,4,4,5,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,,,로컬 보조 라벨,local,-21.25,general
3175,AI 시대 ’제2의 석유’ 구리 확보전…중국서 100만t급 광산 발견 By EBN,Investing.com 한국어,중국 AI,경쟁사_해외이슈,경쟁사_해외이슈,GOV_AI_DIGITAL_POLICY,,OFF_TOPIC,COMP_GENERAL_LOW_RELEVANCE,other,government_ai_core_policy,government_ai_core_policy:ai 시대 제2의 석유 구리 확보전 중국서 100만t급 광산 발견 by ebn,2,4,5,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,,,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain,local,-21.5,general
3126,"""美서 반도체 안 만들면 각오해""…러트닉, 표적관세 예고",edaily.co.kr,트럼프 행정부,경쟁사_해외이슈,정부_국회,GOV_AI_DIGITAL_POLICY,,OFF_TOPIC,COMP_GENERAL_LOW_RELEVANCE,other,government_ai_core_policy,government_ai_core_policy:서 반도체 안 만들면 각오해 러트닉 표적관세 예고,2,4,5,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,,,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain,local,-21.5,general
3157,배우 없는 AI 드라마 선 넘었다…중국 TV 황금시간대까지 진출[딥다이브],donga.com,중국 AI,경쟁사_해외이슈,경쟁사_해외이슈,GOV_AI_DIGITAL_POLICY,,OFF_TOPIC,COMP_GENERAL_LOW_RELEVANCE,other,government_ai_core_policy,government_ai_core_policy:배우 없는 ai 드라마 선 넘었다 중국 tv 황금시간대까지 진출 딥다이브,2,4,5,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,,,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain,local,-21.5,general
3066,트럼프 알래스카 한마디에…철강주 불기둥,한국경제,트럼프 행정부,경쟁사_해외이슈,경쟁사_해외이슈,GOV_PLATFORM_REGULATION,,OFF_TOPIC,COMP_GENERAL_LOW_RELEVANCE,other,government_general_low_relevance,government_general_low_relevance:트럼프 알래스카 한마디에 철강주 불기둥,2,2,1,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,,Y,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain,local,-21.5,general
1774,생성형 AI의 원조 오픈AI도 AI 특허 침해 소송 당했다,비즈월드,AI 저작권,정부_국회,경쟁사_해외이슈,COMPETITOR_PLATFORM_RISK,,OFF_TOPIC,COMP_OVERSEAS_REGULATION_DATA,overseas,comp_overseas_regulation_data,global_incident:ai_security_policy:openai:openai_security_access,4,4,5,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,,,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain / v26.2: overseas structural industry candidate,local,-21.5,general
16,"카카오, 버추얼 러닝 이벤트 '런투게더' 진행",MTN 머니투데이방송,카카오,자사_및_계열사_이슈,자사_및_계열사_이슈,SELF_AFFILIATE_BUSINESS,OFF_TOPIC,,,other,self_filler_reference,self_filler_reference:카카오 버추얼 러닝 이벤트 런투게더 진행,2,2,2,카카오 대외협력 관점 간접 참고,,,,,로컬 보조 라벨,local,-21.7,general
3016,"트럼프 ""유럽, 우크라 지원비 갚아야"" 청구 예고",MBC 뉴스,트럼프 행정부,경쟁사_해외이슈,경쟁사_해외이슈,GOV_PLATFORM_REGULATION,,OFF_TOPIC,COMP_GENERAL_LOW_RELEVANCE,other,government_general_low_relevance,government_general_low_relevance:트럼프 유럽 우크라 지원비 갚아야 청구 예고,2,2,1,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,,Y,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain,local,-22.0,general
3062,"트럼프 ""우크라·나토에 무상 지원한 수천억 달러, 돌려받을 것""",네이트,트럼프 행정부,경쟁사_해외이슈,경쟁사_해외이슈,GOV_PLATFORM_REGULATION,,OFF_TOPIC,COMP_GENERAL_LOW_RELEVANCE,other,government_general_low_relevance,government_general_low_relevance:트럼프 우크라 나토에 무상 지원한 수천억 달러 돌려받을 것,2,2,1,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,,Y,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain,local,-22.0,general
3037,"美 CFTC 위원장 ""금융 혁신의 새 전선, 미국서 열겠다""",블루밍비트,트럼프 행정부,경쟁사_해외이슈,경쟁사_해외이슈,GOV_PLATFORM_REGULATION,,OFF_TOPIC,COMP_GENERAL_LOW_RELEVANCE,other,government_appointment_governance,government_appointment_governance:cftc 위원장 금융 혁신의 새 전선 미국서 열겠다,2,5,4,카카오 플랫폼·AI·대관 대응 경로에 영향을 줄 수 있는 정책/감독 이슈,카카오 플랫폼·AI·대관 대응 경로에 영향을 줄 수 있는 정책/감독 이슈,카카오 플랫폼·AI·대관 대응 경로에 영향을 줄 수 있는 정책/감독 이슈,,,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain,local,-22.0,general
2175,"'KT 고릴라' 괴물이 돌아왔다! 안현민, 리그 최고 아시아쿼터 상대 멀티포 괴력 발휘...KT 우승 이끈다",v.daum.net,KT,경쟁사_해외이슈,경쟁사_해외이슈,SELF_AFFILIATE_BUSINESS,OFF_TOPIC,,COMP_DOMESTIC_STRATEGY,domestic,self_filler_reference,self_filler_reference:kt 고릴라 괴물이 돌아왔다 안현민 리그 최고 아시아쿼터 상대 멀티포 괴력 발휘 kt 우승 이끈다,2,2,5,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,,,v26: 카카오 직접 주체가 없어 자사 섹션 제외/재분류,local,-22.0,general
2267,"[나눔] 쿠팡, 음성 봉사활동·티웨이, 유기견 봉사활동 外",slist.kr,쿠팡,경쟁사_해외이슈,경쟁사_해외이슈,COMPETITOR_AI_STRATEGY,,,COMP_DOMESTIC_STRATEGY,domestic,comp_domestic_strategy,comp_domestic_strategy:나눔 쿠팡 음성 봉사활동 티웨이 유기견 봉사활동,4,4,5,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,,,로컬 보조 라벨,local,-22.0,general
3015,"트럼프 2기 핵심 실세들과 밀착... 정용진 신세계 회장, '팍스 실리카' 중심에",greened.kr,트럼프 행정부,경쟁사_해외이슈,경쟁사_해외이슈,GOV_PLATFORM_REGULATION,,OFF_TOPIC,COMP_GENERAL_LOW_RELEVANCE,other,government_general_low_relevance,government_general_low_relevance:트럼프 2기 핵심 실세들과 밀착 정용진 신세계 회장 팍스 실리카 중심에,2,2,1,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,,Y,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain,local,-22.0,general
