id,기사제목,언론사,검색어,원카테고리,Gemini카테고리,Gemini내부카테고리,Gemini자사티어,Gemini정부티어,Gemini경쟁사티어,Gemini경쟁사범위,Gemini이슈패밀리,Gemini이슈그룹,Gemini중요도,Gemini대외협력중요도,Gemini관련도,Gemini관련성,Gemini정책영향경로,Gemini경쟁시사점,GeminiPR성,Gemini제외,Gemini판단사유,Gemini라벨소스,랭킹점수,코드힌트
4228,"삼성물산, HJ중공업과 홈플랫폼 '홈닉'기반 스마트 주거 서비스 확대",내외뉴스통신,플랫폼 산업 동향,산업동향,산업동향,INDUSTRY_STRUCTURAL_CHANGE,,,,other,industry_structural_change,global_incident:platform_regulation:platform_sector:platform_regulation,3,3,3,카카오 사업환경 이해에 필요한 산업 구조 변화,,,,,로컬 보조 라벨,local,-60.5,general
4201,"대한항공, AI·무인기 기술 한자리에…미래 항공 디지털 전환 속도",미디어펜,인공지능 산업 동향,산업동향,경쟁사_해외이슈,GOV_AI_DIGITAL_POLICY,,OFF_TOPIC,,other,government_ai_core_policy,government_ai_core_policy:대한항공 ai 무인기 기술 한자리에 미래 항공 디지털 전환 속도,4,4,5,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,,,,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain / v26.2: overseas structural industry candidate,local,-60.5,general
4234,"대한항공, 드론·UAM 박람회서 '차세대 AI·무인기 기술' 공개",네이트,플랫폼 산업 동향,산업동향,경쟁사_해외이슈,GOV_AI_DIGITAL_POLICY,,OFF_TOPIC,,other,government_ai_core_policy,government_ai_core_policy:대한항공 드론 uam 박람회서 차세대 ai 무인기 기술 공개,4,4,5,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,,,,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain / v26.2: overseas structural industry candidate,local,-60.5,general
4233,"대한항공, '2026 대한민국 드론·UAM 박람회' 참가…AI 무인기·UAM 관제기술 공개",나눔경제뉴스,플랫폼 산업 동향,산업동향,경쟁사_해외이슈,GOV_AI_DIGITAL_POLICY,,OFF_TOPIC,,other,government_ai_core_policy,government_ai_core_policy:대한항공 2026 대한민국 드론 uam 박람회 참가 ai 무인기 uam 관제기술 공개,4,4,5,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,,,,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain / v26.2: overseas structural industry candidate,local,-60.5,general
4202,"대한항공, 드론·UAM 박람회서 AI 무인기·디지털 정비 기술 공개",브릿지경제,인공지능 산업 동향,산업동향,경쟁사_해외이슈,GOV_AI_DIGITAL_POLICY,,OFF_TOPIC,,other,government_ai_core_policy,government_ai_core_policy:대한항공 드론 uam 박람회서 ai 무인기 디지털 정비 기술 공개,4,4,5,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,,,,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain / v26.2: overseas structural industry candidate,local,-60.5,general
4199,"대한항공, 드론·UAM 박람회 참가… AI·무인기·디지털 MRO 미래 항공기술 공개",더트래커,인공지능 산업 동향,산업동향,경쟁사_해외이슈,GOV_AI_DIGITAL_POLICY,,OFF_TOPIC,,other,government_ai_core_policy,government_ai_core_policy:대한항공 드론 uam 박람회 참가 ai 무인기 디지털 mro 미래 항공기술 공개,4,4,5,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,,,,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain / v26.2: overseas structural industry candidate,local,-60.5,general
4207,"BNK금융, 산업금융·AI 조직 키운다… 하반기 조직개편 단행",더쎈뉴스,인공지능 산업 동향,산업동향,경쟁사_해외이슈,GOV_AI_DIGITAL_POLICY,,OFF_TOPIC,,other,government_ai_core_policy,government_ai_core_policy:bnk금융 산업금융 ai 조직 키운다 하반기 조직개편 단행,4,4,5,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,,,,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain / v26.2: overseas structural industry candidate,local,-60.5,general
4186,“제조기업 MES 도입 93%”… AI 제조 위한 전사 통합은 23%에 그쳐,FA저널,인공지능 산업 동향,산업동향,경쟁사_해외이슈,GOV_AI_DIGITAL_POLICY,,OFF_TOPIC,,other,government_ai_core_policy,government_ai_core_policy:제조기업 mes 도입 93 ai 제조 위한 전사 통합은 23 에 그쳐,4,4,5,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,,,,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain / v26.2: overseas structural industry candidate,local,-60.5,general
4204,"메가존클라우드-성균관대, AI·양자 융합 산학협력 본격화",데이터뉴스,인공지능 산업 동향,산업동향,경쟁사_해외이슈,GOV_AI_DIGITAL_POLICY,,OFF_TOPIC,,other,government_ai_core_policy,government_ai_core_policy:메가존클라우드 성균관대 ai 양자 융합 산학협력 본격화,4,4,5,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,,,,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain / v26.2: overseas structural industry candidate,local,-60.5,general
1344,"보건복지부·금융감독원, 자립준비청년 대상 1:1 맞춤형 재무상담 지원",한국미래일보,금융감독원,정부_국회,정부_국회,GOV_PLATFORM_REGULATION,,GOV_GENERAL_LOW_RELEVANCE,,other,government_general_low_relevance,government_general_low_relevance:보건복지부 금융감독원 자립준비청년 대상 1 1 맞춤형 재무상담 지원,2,2,1,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,,,,로컬 보조 라벨 / v26: 한국 정부·국회 직접 행위자 근거 약함,local,-60.5,general
185,"주력 서비스 붙든 네카오 AI…검색은 잇고, 카톡은 넓혔다",아이티데일리,카카오,자사_및_계열사_이슈,자사_및_계열사_이슈,SELF_AFFILIATE_BUSINESS,OFF_TOPIC,,,other,self_filler_reference,self_filler_reference:주력 서비스 붙든 네카오 ai 검색은 잇고 카톡은 넓혔다,2,2,2,카카오 대외협력 관점 간접 참고,,,,,로컬 보조 라벨,local,-60.7,general
4221,"하이엔드 주거 문화의 정점, ‘디에이치 방배’ 최초 공개 “프리미엄 주거 서비스 ‘H 컬처클럽’ 첫 선”",내외뉴스통신,플랫폼 산업 동향,산업동향,산업동향,INDUSTRY_STRUCTURAL_CHANGE,,,,other,industry_structural_change,industry_structural_change:하이엔드 주거 문화의 정점 디에이치 방배 최초 공개 프리미엄 주거 서비스 h 컬처클럽 첫 선,3,3,3,카카오 사업환경 이해에 필요한 산업 구조 변화,,,,,로컬 보조 라벨,local,-61.0,general
1857,"K뷰티, EU 포장규제 시행 한 달 앞두고 대응 착수… '포장 데이터' 관리는 숙제",전자신문,플랫폼 규제,정부_국회,경쟁사_해외이슈,GOV_PLATFORM_REGULATION,,OFF_TOPIC,,other,government_general_policy,government_general_policy:k뷰티 eu 포장규제 시행 한 달 앞두고 대응 착수 포장 데이터 관리는 숙제,4,2,2,카카오 대외협력 관점 간접 참고,카카오 대외협력 관점 간접 참고,,,,v26.2: no central Korean public actor/action for Government section: foreign_public_policy / v26.2: overseas structural industry candidate,local,-61.0,platform_operator_obligation
361,채팅방별 밀린 메시지 요약⋯카톡 속 챗GPT PC에서도 본다,아이뉴스24,카카오톡,자사_및_계열사_이슈,자사_및_계열사_이슈,SELF_AFFILIATE_BUSINESS,OFF_TOPIC,,,other,self_filler_reference,카카오톡 내 ChatGPT 연동,2,2,2,카카오 대외협력 관점 간접 참고,,,,,로컬 보조 라벨,local,-61.2,general
456,"李대통령 ""청소년 SNS 규제 살펴봐야""…김종철 ""14세 미만 가입 제한 검토""",아이뉴스24,카카오뱅크,자사_및_계열사_이슈,자사_및_계열사_이슈,SELF_AFFILIATE_BUSINESS,OFF_TOPIC,,,other,self_filler_reference,global_incident:platform_regulation:platform_sector:platform_content_moderation_obligation,2,2,2,카카오 대외협력 관점 간접 참고,,,,,로컬 보조 라벨,local,-61.2,platform_operator_obligation
327,"(7/16) 오늘의 관심종목 [트럼프, 美 해군력 강화 강조하며 ""한국 기업 살펴볼 것""]",네이버 프리미엄콘텐츠,카카오,자사_및_계열사_이슈,자사_및_계열사_이슈,SELF_AFFILIATE_BUSINESS,OFF_TOPIC,,COMP_DOMESTIC_STRATEGY,domestic,self_filler_reference,global_incident:platform_regulation:naver:platform_content_moderation_obligation,4,4,5,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,,,로컬 보조 라벨,local,-61.5,platform_operator_obligation
1908,"스테이블, 스테이블페이 출시… 스테이블코인 기반 실시간 글로벌 결제 앱",Yellow.com,스테이블코인,정부_국회,경쟁사_해외이슈,GOV_FINANCIAL_DIGITAL_POLICY,,OFF_TOPIC,,other,government_digital_finance_policy,government_digital_finance_policy:스테이블 스테이블페이 출시 스테이블코인 기반 실시간 글로벌 결제 앱,4,4,3,카카오페이·카카오뱅크 등 금융 계열사에 참고 가능한 디지털금융 정책,카카오페이·카카오뱅크 등 금융 계열사에 참고 가능한 디지털금융 정책,,,,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain / v26.2: overseas structural industry candidate,local,-62.0,general
786,"김종철 방미통위 위원장 ""청소년 SNS 규제 14세 가입 제한…단계별 규제 추진""",네이트,방송미디어통신위원회,정부_국회,경쟁사_해외이슈,GOV_PLATFORM_REGULATION,,OFF_TOPIC,,other,government_appointment_governance,global_incident:platform_regulation:platform_sector:platform_content_moderation_obligation,4,5,4,카카오 플랫폼·AI·대관 대응 경로에 영향을 줄 수 있는 정책/감독 이슈,카카오 플랫폼·AI·대관 대응 경로에 영향을 줄 수 있는 정책/감독 이슈,,,,v26.2: no central Korean public actor/action for Government section: foreign_public_policy / v26.2: overseas structural industry candidate,local,-62.5,platform_operator_obligation
703,김종철 방미통위 위원장 청소년 SNS 규제 14세 가입 제한…단계별 규제 추진,아주경제,방송미디어통신위원회,정부_국회,경쟁사_해외이슈,GOV_PLATFORM_REGULATION,,OFF_TOPIC,,other,government_appointment_governance,global_incident:platform_regulation:platform_sector:platform_content_moderation_obligation,4,5,4,카카오 플랫폼·AI·대관 대응 경로에 영향을 줄 수 있는 정책/감독 이슈,카카오 플랫폼·AI·대관 대응 경로에 영향을 줄 수 있는 정책/감독 이슈,,,,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain / v26.2: overseas structural industry candidate,local,-62.5,platform_operator_obligation
1679,이병권 중기부 2차관 “소상공인 휴업권 보장…대체인력 지원 등 사회안전망 구축” - 조선비즈,Chosunbiz,중소벤처기업부,정부_국회,정부_국회,GOV_PLATFORM_REGULATION,,OFF_TOPIC,,other,government_general_policy,government_general_policy:이병권 중기부 2차관 소상공인 휴업권 보장 대체인력 지원 등 사회안전망 구축,2,2,2,카카오 대외협력 관점 간접 참고,카카오 대외협력 관점 간접 참고,,,,로컬 보조 라벨 / v26: 한국 정부·국회 직접 행위자 근거 약함,local,-63.0,general
1660,"중기부, 방산 스타트업 50개사 육성…군·수요기업 오픈이노베이션 확대 - 조선비즈",Chosunbiz,중소벤처기업부,정부_국회,정부_국회,GOV_PLATFORM_REGULATION,,OFF_TOPIC,,other,government_general_policy,government_general_policy:중기부 방산 스타트업 50개사 육성 군 수요기업 오픈이노베이션 확대,2,2,2,카카오 대외협력 관점 간접 참고,카카오 대외협력 관점 간접 참고,,,,로컬 보조 라벨 / v26: 한국 정부·국회 직접 행위자 근거 약함,local,-63.0,general
392,이제 PC카톡에서도 챗GPT 쓴다…밀린 메시지 AI 요약도 추가,네이트,카카오톡,자사_및_계열사_이슈,자사_및_계열사_이슈,SELF_AFFILIATE_BUSINESS,OFF_TOPIC,,,other,self_filler_reference,카카오톡 내 ChatGPT 연동,2,2,2,카카오 대외협력 관점 간접 참고,,,,,로컬 보조 라벨,local,-64.2,general
4254,"AI 투자 폭주와 인력사무소 전환: 3,920억 달러 북미 벤처 자금이 한국 인력시장을 바꾼다",얼리어답터뉴스,플랫폼 시장점유율,산업동향,경쟁사_해외이슈,GOV_AI_DIGITAL_POLICY,,OFF_TOPIC,,other,government_ai_core_policy,government_ai_core_policy:ai 투자 폭주와 인력사무소 전환 3 920억 달러 북미 벤처 자금이 한국 인력시장을 바꾼다,4,4,5,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,,,,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain / v26.2: overseas structural industry candidate,local,-64.5,general
4260,"[D-BIZ 암호화폐 동향] JP모건 ""하이퍼리퀴드 등장, USDC 수익 구조 흔들어…서클·코인베이스 '죄수의 딜레마' 빠져""",데일리비즈온,플랫폼 시장점유율,산업동향,산업동향,INDUSTRY_STRUCTURAL_CHANGE,,,,other,industry_structural_change,industry_structural_change:d biz 암호화폐 동향 jp모건 하이퍼리퀴드 등장 usdc 수익 구조 흔들어 서클 코인베이스 죄수의 딜레마,3,3,3,카카오 사업환경 이해에 필요한 산업 구조 변화,,,,,로컬 보조 라벨,local,-64.5,general
4281,"[NDC26] 격동하는 글로벌 게임 시장 속, Steam 데이터 활용 방법은?",인벤,플랫폼 시장점유율,산업동향,산업동향,INDUSTRY_STRUCTURAL_CHANGE,,,,other,industry_structural_change,industry_structural_change:ndc26 격동하는 글로벌 게임 시장 속 steam 데이터 활용 방법은,3,3,3,카카오 사업환경 이해에 필요한 산업 구조 변화,,,,,로컬 보조 라벨,local,-65.0,general
1661,"중기부, '모두의 창업' 수도권 간담회 개최…창업지원 프로그램 고도화 나선다",entv.kr,중소벤처기업부,정부_국회,정부_국회,GOV_PLATFORM_REGULATION,,OFF_TOPIC,,other,government_general_policy,government_general_policy:중기부 모두의 창업 수도권 간담회 개최 창업지원 프로그램 고도화 나선다,2,2,2,카카오 대외협력 관점 간접 참고,카카오 대외협력 관점 간접 참고,,,,로컬 보조 라벨 / v26: 한국 정부·국회 직접 행위자 근거 약함,local,-65.0,general
382,이제 PC카톡에서도 챗GPT 쓴다…밀린 메시지 AI 요약도 추가,edaily.co.kr,카카오톡,자사_및_계열사_이슈,자사_및_계열사_이슈,SELF_AFFILIATE_BUSINESS,OFF_TOPIC,,,other,self_filler_reference,카카오톡 내 ChatGPT 연동,2,2,2,카카오 대외협력 관점 간접 참고,,,,,로컬 보조 라벨,local,-66.2,general
380,"""톡방 요약에 AI 이미지까지""... 카톡, '생활 밀착형 AI' 가속",아이보스,카카오톡,자사_및_계열사_이슈,자사_및_계열사_이슈,SELF_AFFILIATE_BUSINESS,OFF_TOPIC,,,other,self_filler_reference,self_filler_reference:톡방 요약에 ai 이미지까지 카톡 생활 밀착형 ai 가속,2,2,2,카카오 대외협력 관점 간접 참고,,,,,로컬 보조 라벨,local,-66.7,general
391,"""카톡 안 나가도 된다"" 날씨·주식 알려주는 AI 챗봇 등장",네이트,카카오톡,자사_및_계열사_이슈,자사_및_계열사_이슈,SELF_AFFILIATE_BUSINESS,OFF_TOPIC,,,other,self_filler_reference,self_filler_reference:카톡 안 나가도 된다 날씨 주식 알려주는 ai 챗봇 등장,2,2,2,카카오 대외협력 관점 간접 참고,,,,,로컬 보조 라벨,local,-66.7,general
394,"""카톡 안 나가도 된다"" 날씨·주식 알려주는 AI 챗봇 등장",키즈맘,카카오톡,자사_및_계열사_이슈,자사_및_계열사_이슈,SELF_AFFILIATE_BUSINESS,OFF_TOPIC,,,other,self_filler_reference,self_filler_reference:카톡 안 나가도 된다 날씨 주식 알려주는 ai 챗봇 등장,2,2,2,카카오 대외협력 관점 간접 참고,,,,,로컬 보조 라벨,local,-66.7,general
4210,카지노 슬롯 게임 추천 분야의 최신 동향: 업계 전문가들의 분석 - 실전 사례 분석,pekergyo.com,인공지능 산업 동향,산업동향,경쟁사_해외이슈,GOV_AI_DIGITAL_POLICY,,OFF_TOPIC,,other,government_ai_core_policy,government_ai_core_policy:카지노 슬롯 게임 추천 분야의 최신 동향 업계 전문가들의 분석 실전 사례 분석,4,4,5,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,,,,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain / v26.2: overseas structural industry candidate,local,-68.0,general
1427,"""임상 환자 수 줄인다""…셀트리온, 글로벌 규제 완화 타고 '속도전'",네이트,금융감독원,정부_국회,경쟁사_해외이슈,GOV_PLATFORM_REGULATION,,OFF_TOPIC,,other,government_general_low_relevance,government_general_low_relevance:임상 환자 수 줄인다 셀트리온 글로벌 규제 완화 타고 속도전,4,2,1,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,,,,v26.2: no central Korean public actor/action for Government section: foreign_public_policy / v26.2: overseas structural industry candidate,local,-68.0,general
4177,"동국대, MBC·크라우드웍스와 AI 인재 양성 맞손",핀포인트뉴스,인공지능 산업 동향,산업동향,정부_국회,GOV_AI_DIGITAL_POLICY,,OFF_TOPIC,,other,government_ai_core_policy,government_ai_core_policy:동국대 mbc 크라우드웍스와 ai 인재 양성 맞손,2,4,5,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,,,,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain,local,-69.0,general
4196,"[금융계 6월 동향] IBK기업은행, 중소기업 상생 지원 실천···글로벌 성장 전략 강화",통신일보,인공지능 산업 동향,산업동향,경쟁사_해외이슈,GOV_AI_DIGITAL_POLICY,,OFF_TOPIC,,other,government_ai_core_policy,government_ai_core_policy:금융계 6월 동향 ibk기업은행 중소기업 상생 지원 실천 글로벌 성장 전략 강화,2,4,5,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,,,,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain,local,-69.0,general
448,"홀덤펍·룸카페 '방학맞이' 단속...서울시 ""청소년 금지업소 집중 점검""",파이낸셜뉴스,카카오페이,자사_및_계열사_이슈,자사_및_계열사_이슈,SELF_AFFILIATE_BUSINESS,OFF_TOPIC,,,other,self_filler_reference,global_incident:platform_regulation:platform_sector:platform_content_moderation_obligation,2,2,2,카카오 대외협력 관점 간접 참고,,,,,로컬 보조 라벨,local,-69.2,platform_operator_obligation
576,李 대통령 “개인정보 유출 과징금 강화...특정기업 고려한 것 아냐”,ksdaily.co.kr,과학기술정보통신부,정부_국회,경쟁사_해외이슈,GOV_AI_DIGITAL_POLICY,,OFF_TOPIC,,other,government_ai_core_policy,global_incident:platform_regulation:platform_sector:platform_regulation,4,4,5,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,,,,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain / v26.2: overseas structural industry candidate,local,-70.4,platform_operator_obligation
4253,"아르고스 아이덴티티, 300만 달러 프리 시리즈 A 투자 유치",데이터넷,플랫폼 시장점유율,산업동향,산업동향,INDUSTRY_STRUCTURAL_CHANGE,,,,other,industry_structural_change,industry_structural_change:아르고스 아이덴티티 300만 달러 프리 시리즈 a 투자 유치,3,3,3,카카오 사업환경 이해에 필요한 산업 구조 변화,,,,,로컬 보조 라벨,local,-70.5,general
4235,"대웅제약, 한국생명공학연구원 ‘간 오가노이드 원천기술’ 확보… 글로벌 신약 개발 경쟁력 강화",내외뉴스통신,플랫폼 산업 동향,산업동향,경쟁사_해외이슈,GOV_PLATFORM_REGULATION,,OFF_TOPIC,,other,government_general_low_relevance,government_general_low_relevance:대웅제약 한국생명공학연구원 간 오가노이드 원천기술 확보 글로벌 신약 개발 경쟁력 강화,4,2,1,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,,,Y,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain / v26.2: overseas structural industry candidate,local,-70.5,general
4261,"스톤브릿지벤처스, 아르고스아이덴티티 프리A 투자 완료",네이트,플랫폼 시장점유율,산업동향,산업동향,INDUSTRY_STRUCTURAL_CHANGE,,,,other,industry_structural_change,industry_structural_change:스톤브릿지벤처스 아르고스아이덴티티 프리a 투자 완료,3,3,3,카카오 사업환경 이해에 필요한 산업 구조 변화,,,,,로컬 보조 라벨,local,-70.5,general
4272,"스톤브릿지벤처스 등 5개 투자사, 아르고스 아이덴티티에 300만달러 투자",이투데이,플랫폼 시장점유율,산업동향,산업동향,INDUSTRY_STRUCTURAL_CHANGE,,,,other,industry_structural_change,industry_structural_change:스톤브릿지벤처스 등 5개 투자사 아르고스 아이덴티티에 300만달러 투자,3,3,3,카카오 사업환경 이해에 필요한 산업 구조 변화,,,,,로컬 보조 라벨,local,-70.5,general
693,14세 미만 SNS 가입 제한 검토…청소년 알고리즘 규제 추진(종합),연합뉴스,방송미디어통신위원회,정부_국회,경쟁사_해외이슈,GOV_PLATFORM_REGULATION,,OFF_TOPIC,,other,government_platform_regulation,global_incident:platform_regulation:platform_sector:platform_content_moderation_obligation,4,5,5,카카오 또는 주요 플랫폼 사업자에게 직접 의무·차단·보고·준수 부담이 생김,카카오 또는 주요 플랫폼 사업자에게 직접 의무·차단·보고·준수 부담이 생김,,,,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain / v26.2: overseas structural industry candidate,local,-71.0,platform_operator_obligation
4179,"[해외연구보고서] 미국 버지니아공대, 반도체와 농업 간 물수요 균형 위한 AI 모델 개발",워터저널,인공지능 산업 동향,산업동향,정부_국회,GOV_AI_DIGITAL_POLICY,,OFF_TOPIC,,other,government_ai_core_policy,government_ai_core_policy:해외연구보고서 미국 버지니아공대 반도체와 농업 간 물수요 균형 위한 ai 모델 개발,2,4,5,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,,,,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain,local,-71.0,general
4215,"위성 없이 북극 본다…러 원자력 쇄빙선, 성층권 플랫폼 띄운다",에너지안전신문,플랫폼 산업 동향,산업동향,산업동향,INDUSTRY_STRUCTURAL_CHANGE,,,,other,industry_structural_change,global_incident:platform_regulation:platform_sector:platform_regulation,3,3,3,카카오 사업환경 이해에 필요한 산업 구조 변화,,,,,로컬 보조 라벨,local,-71.0,general
4178,"""사람이 찾고 로봇이 닦는다""...GS칼텍스, AI 활용 대정비 완료",한국면세뉴스,인공지능 산업 동향,산업동향,경쟁사_해외이슈,GOV_AI_DIGITAL_POLICY,,OFF_TOPIC,,other,government_ai_core_policy,government_ai_core_policy:사람이 찾고 로봇이 닦는다 gs칼텍스 ai 활용 대정비 완료,2,4,5,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,,,,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain,local,-71.0,general
4172,글로벌 헬스케어 AI 시장 급성장…2034년 1조 달러,한스경제,인공지능 산업 동향,산업동향,정부_국회,GOV_AI_DIGITAL_POLICY,,OFF_TOPIC,,other,government_ai_core_policy,government_ai_core_policy:글로벌 헬스케어 ai 시장 급성장 2034년 1조 달러,2,4,5,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,,,,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain,local,-71.0,general
4195,"KAIST-삼성전자, 대학 연구실에 14나노 반도체 첨단 공정 개방… 실전형 인재 양성",기계신문,인공지능 산업 동향,산업동향,경쟁사_해외이슈,GOV_AI_DIGITAL_POLICY,,OFF_TOPIC,,other,government_ai_core_policy,government_ai_core_policy:kaist 삼성전자 대학 연구실에 14나노 반도체 첨단 공정 개방 실전형 인재 양성,2,4,5,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,,,,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain,local,-71.0,general
4174,"재료硏·GIST, AI 기반 차세대 첨단 소재·제조 기술 개발 위한 공동연구센터 출범",기계신문,인공지능 산업 동향,산업동향,경쟁사_해외이슈,GOV_AI_DIGITAL_POLICY,,OFF_TOPIC,,other,government_ai_core_policy,government_ai_core_policy:재료 gist ai 기반 차세대 첨단 소재 제조 기술 개발 위한 공동연구센터 출범,2,4,5,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,,,,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain,local,-71.0,general
4181,"젠슨 황, SK하이닉스 美 ADR 안착에 극찬… ""AI 동맹 굳건히""",내외뉴스통신,인공지능 산업 동향,산업동향,경쟁사_해외이슈,GOV_AI_DIGITAL_POLICY,,OFF_TOPIC,,other,government_ai_core_policy,government_ai_core_policy:젠슨 황 sk하이닉스 adr 안착에 극찬 ai 동맹 굳건히,2,4,5,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,,,,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain,local,-71.0,general
4219,"DA인포메이션, ‘디에이아이’로 사명 변경∙∙∙AI 기반 AX 혁신 파트너로 도약",스타트업투데이,플랫폼 산업 동향,산업동향,경쟁사_해외이슈,GOV_AI_DIGITAL_POLICY,,OFF_TOPIC,,other,government_ai_core_policy,government_ai_core_policy:da인포메이션 디에이아이로 사명 변경 ai 기반 ax 혁신 파트너로 도약,2,4,5,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,,,,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain,local,-71.0,general
225,"카카오페이, 일본 여행 혜택 강화…대한항공·에어비앤비 할인 한 번에",MSN,카카오,자사_및_계열사_이슈,자사_및_계열사_이슈,SELF_AFFILIATE_BUSINESS,OFF_TOPIC,,COMP_GENERAL_LOW_RELEVANCE,overseas,self_filler_reference,self_filler_reference:카카오페이 일본 여행 혜택 강화 대한항공 에어비앤비 할인 한 번에,2,2,2,카카오 대외협력 관점 간접 참고,,카카오 대외협력 관점 간접 참고,,,로컬 보조 라벨,local,-71.2,general
1848,"""울산경자청, AI 전환 플랫폼·규제 혁신 거점 역할 확대해야""",울산신문,플랫폼 규제,정부_국회,경쟁사_해외이슈,GOV_AI_DIGITAL_POLICY,,OFF_TOPIC,,other,government_ai_core_policy,global_incident:platform_regulation:platform_sector:platform_operator_obligation,4,4,5,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,,,,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain / v26.2: overseas structural industry candidate,local,-72.0,platform_operator_obligation
