id,원카테고리,JSON카테고리,검색어,기사제목,기사제목_정규화,언론사,정규언론사,게시일,본문요약,링크,수집채널,랭킹점수,중요도점수,사건태그,사건단계,주요주체,랭킹감점사유,정책규제의무,강제검토,강제검토사유,자사홍보성,이슈패밀리,코드힌트,오늘성점수,오늘성사유,기사유형,v26이벤트키,v26진행단계,v27_industry_ok,v27_industry_reason,v27_industry_score,v32_competitor_basis,v32_competitor_portfolio,v32_actor_group,랭킹원점수,편집신호,스토리버킷,전역사건키,전역사건기본키,Gemini카테고리,Gemini내부카테고리,Gemini이슈패밀리,Gemini이슈그룹,Gemini관련성,Gemini중요도,Gemini대외협력중요도,Gemini관련도,GeminiPR성,Gemini제외,Gemini판단사유,Gemini라벨소스,Gemini자사티어,Gemini정부티어,Gemini경쟁사티어,Gemini경쟁사범위,Gemini정책영향경로,Gemini경쟁시사점,Gemini중복그룹,Gemini이슈유형,v27_event_key,v26_2_profile_reason,v26가드레일사유
129,자사 및 계열사 이슈,자사_및_계열사_이슈,카카오,카카오 멤버십 준비…AI 에이전트 생태계 확대 포석,카카오 멤버십 준비 ai 에이전트 생태계 확대 포석,edaily.co.kr,이데일리,"Wed, 02 Sep 2026 07:14:42 GMT",카카오 멤버십 준비…AI 에이전트 생태계 확대 포석 edaily.co.kr,https://news.google.com/rss/articles/CBMigAFBVV95cUxPVllBcFRaLTdSaDBPeGpnWkl5LTdTWE44Wk9sejIyYk1GUkY4WDBuYTQ4bDJoQXVCNTdUbV9xZGcxc1VKTGtXNldiU19LbER2S1h5RGNKMUE3VXVsN3c1X1VibTE3cjZpLWszd3phWGtGVV80OF84ZWtIbktNSVFHMg?oc=5,google_rss_카카오 AI when:2d,70.3,32.5,"ai_agent,ai_infrastructure_security",ai_infrastructure_security,카카오,,,,,,,general,14.0,published_yesterday,business_change,event:카카오:ai_infrastructure_security,general,Y,"industry_basis_pass:actor=True,change=True,bridge=True",3,,,,70.3,ai_infrastructure_security,self:ai_strategy,,,자사_및_계열사_이슈,SELF_AFFILIATE_BUSINESS,self_strategic_reference,self_strategic_reference:카카오 멤버십 준비 ai 에이전트 생태계 확대 포석,"카카오·계열사의 사업 확장, 제휴, MOU, 신규 서비스 참고 이슈",4,3,4,,,v40: 직접 리스크는 아니지만 자사 사업 확장·제휴성 이슈로 2순위 반영,local_low_confidence,STRATEGIC_REFERENCE,,,other,,,self_strategic_reference:카카오 멤버십 준비 ai 에이전트 생태계 확대 포석,self_strategic_reference,,,
211,자사 및 계열사 이슈,자사_및_계열사_이슈,카카오,"인디게임 발굴 나선 카카오게임즈, AI 백엔드 개발사 투자",인디게임 발굴 나선 카카오게임즈 ai 백엔드 개발사 투자,파이낸셜뉴스,파이낸셜뉴스,"Wed, 02 Sep 2026 01:36:55 GMT","인디게임 발굴 나선 카카오게임즈, AI 백엔드 개발사 투자 파이낸셜뉴스",https://news.google.com/rss/articles/CBMiWkFVX3lxTE1EVEJ3OVlEYWdadDVFdE83X2w2dXZQdGNUZ3M4SXVtd0lBSUFoeHVqbV9sNkRiaEJyRkpISnRmX3B0c01aWXY0MGJfX3JzYVBsLUthYjhMTHBsZw?oc=5,google_rss_카카오 카카오게임즈 when:2d,68.8,32.0,ai_infrastructure_security,ai_infrastructure_security,"카카오,카카오게임즈",,,,,,,general,14.0,published_yesterday,business_change,event:카카오+카카오게임즈:ai_infrastructure_security,general,Y,"industry_basis_pass:actor=True,change=True,bridge=True",3,,,,68.8,ai_infrastructure_security,self:ai_strategy,,,자사_및_계열사_이슈,SELF_AFFILIATE_BUSINESS,self_strategic_reference,self_strategic_reference:인디게임 발굴 나선 카카오게임즈 ai 백엔드 개발사 투자,"카카오·계열사의 사업 확장, 제휴, MOU, 신규 서비스 참고 이슈",4,3,4,,,v40: 직접 리스크는 아니지만 자사 사업 확장·제휴성 이슈로 2순위 반영,local_low_confidence,STRATEGIC_REFERENCE,,,other,,,self_strategic_reference:인디게임 발굴 나선 카카오게임즈 ai 백엔드 개발사 투자,self_strategic_reference,,,
249,자사 및 계열사 이슈,자사_및_계열사_이슈,카카오톡,"[단독] 카카오톡 광고, 10월 일본 상륙…K브랜드·방한객 정조준",카카오톡 광고 10월 일본 상륙 k브랜드 방한객 정조준,전자신문,전자신문,"Wed, 02 Sep 2026 04:50:59 GMT","[단독] 카카오톡 광고, 10월 일본 상륙…K브랜드·방한객 정조준 전자신문",https://news.google.com/rss/articles/CBMiTkFVX3lxTE5IMmdKUy1sWFlPbTE2Vmc4WVloZXFMeENiQVNlbGswOVhtcnNrNl9lWHZ1eVdWb01yNWxRd0R3RkRhaWxpdUhoMGtiOGhxdw?oc=5,google_rss_카카오톡 when:2d,68.8,22.5,search_ads,,"카카오,카카오서비스,카카오톡",,,,,,,general,19.0,published_yesterday+exclusive_breaking,general,,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,,,,68.8,,,,,자사_및_계열사_이슈,SELF_AFFILIATE_BUSINESS,self_filler_reference,self_filler_reference:카카오톡 광고 10월 일본 상륙 k브랜드 방한객 정조준,직접 리스크는 아니지만 자사 섹션 보강용으로 참고 가능한 홍보·캠페인성 이슈,2,2,3,,,v40: 강한 자사 이슈가 없을 때 3순위로 허용하는 소프트 홍보 이슈,local_low_confidence,FILLER_REFERENCE,,,other,,,self_filler_reference:카카오톡 광고 10월 일본 상륙 k브랜드 방한객 정조준,self_filler_reference,,,
213,자사 및 계열사 이슈,자사_및_계열사_이슈,카카오,"AI 기반 백엔드 솔루션, 카카오게임즈 백엔드엑스에 투자",ai 기반 백엔드 솔루션 카카오게임즈 백엔드엑스에 투자,게임메카,게임메카,"Wed, 02 Sep 2026 02:24:46 GMT","AI 기반 백엔드 솔루션, 카카오게임즈 백엔드엑스에 투자 게임메카",https://news.google.com/rss/articles/CBMiW0FVX3lxTE1nWWx5LTAzbFMwcTRtNk5sX3o0S2J2RHlGN1B6QnV6NDdaSm1NYms3RGxnMXl1VXhzbnhINDVsb0d3T0x2cE55VnEyMGN1QVlLaURkSUpFZGRORW_SAVtBVV95cUxNZ1lseS0wM2xTMHE0bTZObF96NEtidkR5RjdQekJ1ejQ3WkptTWJrN0RsZzF5dVV4c254SDQ1bG9Hd09MdnBOeVZxMjBjdUFZS2lEZElKRWRkTkVv?oc=5,google_rss_카카오 카카오게임즈 when:2d,65.8,32.0,ai_infrastructure_security,ai_infrastructure_security,"카카오,카카오게임즈",,,,,,,general,14.0,published_yesterday,business_change,event:카카오+카카오게임즈:ai_infrastructure_security,general,Y,"industry_basis_pass:actor=True,change=True,bridge=True",3,,,,65.8,ai_infrastructure_security,self:ai_strategy,,,자사_및_계열사_이슈,SELF_AFFILIATE_BUSINESS,self_strategic_reference,self_strategic_reference:ai 기반 백엔드 솔루션 카카오게임즈 백엔드엑스에 투자,"카카오·계열사의 사업 확장, 제휴, MOU, 신규 서비스 참고 이슈",4,3,4,,,v40: 직접 리스크는 아니지만 자사 사업 확장·제휴성 이슈로 2순위 반영,local_low_confidence,STRATEGIC_REFERENCE,,,other,,,self_strategic_reference:ai 기반 백엔드 솔루션 카카오게임즈 백엔드엑스에 투자,self_strategic_reference,,,
126,자사 및 계열사 이슈,자사_및_계열사_이슈,카카오,"카카오게임즈, 새 경영진 체제 첫 투자처는 “AI 기반 백엔드 기업”",카카오게임즈 새 경영진 체제 첫 투자처는 ai 기반 백엔드 기업,에너지경제신문,에너지경제신문,"Wed, 02 Sep 2026 01:52:18 GMT","카카오게임즈, 새 경영진 체제 첫 투자처는 “AI 기반 백엔드 기업” 에너지경제신문",https://news.google.com/rss/articles/CBMiW0FVX3lxTE5JMWQ3SGtYeVdyNzIyT29ZYUFTeURoVGtKbUNJTnBnbXdxRV9iU1hZZ3RiX2JzUk4ycTlNZ2JPT1d0WkpuM0xLT20yeXNEQno0cEhPMDBqdmlGTlk?oc=5,google_rss_카카오 AI when:2d,65.8,32.0,ai_infrastructure_security,ai_infrastructure_security,"카카오,카카오게임즈",,,,,,,general,14.0,published_yesterday,business_change,event:카카오+카카오게임즈:ai_infrastructure_security,general,Y,"industry_basis_pass:actor=True,change=True,bridge=True",3,,,,65.8,ai_infrastructure_security,self:ai_strategy,,,자사_및_계열사_이슈,SELF_AFFILIATE_BUSINESS,self_strategic_reference,self_strategic_reference:카카오게임즈 새 경영진 체제 첫 투자처는 ai 기반 백엔드 기업,"카카오·계열사의 사업 확장, 제휴, MOU, 신규 서비스 참고 이슈",4,3,4,,,v40: 직접 리스크는 아니지만 자사 사업 확장·제휴성 이슈로 2순위 반영,local_low_confidence,STRATEGIC_REFERENCE,,,other,,,self_strategic_reference:카카오게임즈 새 경영진 체제 첫 투자처는 ai 기반 백엔드 기업,self_strategic_reference,,,
221,자사 및 계열사 이슈,자사_및_계열사_이슈,카카오,"인디게임 발굴 나선 카카오게임즈, AI 백엔드 개발사 투자",인디게임 발굴 나선 카카오게임즈 ai 백엔드 개발사 투자,네이트,네이트,"Wed, 02 Sep 2026 01:37:00 GMT","인디게임 발굴 나선 카카오게임즈, AI 백엔드 개발사 투자 네이트",https://news.google.com/rss/articles/CBMiYEFVX3lxTE11UGwxSzlhUC1mQjNQdGtwX1FjN1lIYzRLLWVDajFaLUZMLWdUTi1qZEhvbkpvbWF0YTFKZkUtWFRRdEhxV1lQNzFHWFhHbFFnay1NaTNtZHpRb3ZWbDJQTA?oc=5,google_rss_카카오 카카오게임즈 when:2d,65.8,32.0,ai_infrastructure_security,ai_infrastructure_security,"카카오,카카오게임즈",,,,,,,general,14.0,published_yesterday,business_change,event:카카오+카카오게임즈:ai_infrastructure_security,general,Y,"industry_basis_pass:actor=True,change=True,bridge=True",3,,,,65.8,ai_infrastructure_security,self:ai_strategy,,,자사_및_계열사_이슈,SELF_AFFILIATE_BUSINESS,self_strategic_reference,self_strategic_reference:인디게임 발굴 나선 카카오게임즈 ai 백엔드 개발사 투자,"카카오·계열사의 사업 확장, 제휴, MOU, 신규 서비스 참고 이슈",4,3,4,,,v40: 직접 리스크는 아니지만 자사 사업 확장·제휴성 이슈로 2순위 반영,local_low_confidence,STRATEGIC_REFERENCE,,,other,,,self_strategic_reference:인디게임 발굴 나선 카카오게임즈 ai 백엔드 개발사 투자,self_strategic_reference,,,
181,자사 및 계열사 이슈,자사_및_계열사_이슈,카카오,자영업자 긴급 숨통 트인다…카카오뱅크 '서울신보 안심통장 4호' 대출 한도 2배 확대,자영업자 긴급 숨통 트인다 카카오뱅크 서울신보 안심통장 4호 대출 한도 2배 확대,thefairnews.co.kr,thefairnews.co.kr,"Wed, 02 Sep 2026 00:23:10 GMT",자영업자 긴급 숨통 트인다…카카오뱅크 '서울신보 안심통장 4호' 대출 한도 2배 확대 thefairnews.co.kr,https://news.google.com/rss/articles/CBMicEFVX3lxTE92SC1NazRhQm0zZklYYjVCNjBmU1BqVDM1N1RUemptMnZLbmw0cVAtUE0xbUNiUGlQMDdFakkxT1BSbXFVU2dlRkQwQWxRLUZWM3JXZ1BHZXlPR2pLeG1mUlZZUjFHVC05RGY0SGRBRmTSAXRBVV95cUxORVd3aWtNSUhUbjd3NTNsemVmMHEwZGQ3cmx6bE1zUXZVSjdJb1pPcmpoeTc3VDJsV0FRd3F4ZmhzN0dBdFVlYkNORnBaWXNvY2VSdDBvRk12TFVMakRUWWhjcE1HbmM5TTlqSml2Um56LXhtNw?oc=5,google_rss_카카오 카카오뱅크 when:2d,63.8,32.0,ai_infrastructure_security,ai_infrastructure_security,"카카오,카카오뱅크",,,,,,,general,14.0,published_yesterday,general,event:카카오+카카오뱅크:ai_infrastructure_security,general,Y,"industry_basis_pass:actor=True,change=True,bridge=True",3,,,,63.8,ai_infrastructure_security,self:ai_strategy,,,자사_및_계열사_이슈,SELF_AFFILIATE_BUSINESS,self_strategic_reference,self_strategic_reference:자영업자 긴급 숨통 트인다 카카오뱅크 서울신보 안심통장 4호 대출 한도 2배 확대,"카카오·계열사의 사업 확장, 제휴, MOU, 신규 서비스 참고 이슈",4,3,4,,,v40: 직접 리스크는 아니지만 자사 사업 확장·제휴성 이슈로 2순위 반영,local_low_confidence,STRATEGIC_REFERENCE,,,other,,,self_strategic_reference:자영업자 긴급 숨통 트인다 카카오뱅크 서울신보 안심통장 4호 대출 한도 2배 확대,self_strategic_reference,,,
104,자사 및 계열사 이슈,자사_및_계열사_이슈,카카오,"카카오벤처스, AI 합성소비자 기술 '인텔리시아'에 투자[fn마켓워치]",카카오벤처스 ai 합성소비자 기술 인텔리시아 에 투자 fn마켓워치,v.daum.net,v.daum.net,"Tue, 01 Sep 2026 23:26:15 GMT","카카오벤처스, AI 합성소비자 기술 '인텔리시아'에 투자[fn마켓워치] v.daum.net",https://news.google.com/rss/articles/CBMiT0FVX3lxTE5JQXNvM3YwR3dsM0RaMzg1YzVtSkhLbTVQQW9KZ3piX3NDWHZlYWRQWXNKTXh0WHFRaUF1dUEzU2NhcHdiN0xDUXIwcnJjdXM?oc=5,google_rss_카카오 매각 when:2d,63.3,29.5,ai_infrastructure_security,ai_infrastructure_security,카카오,,,,,,,general,14.0,published_yesterday,business_change,event:카카오:ai_infrastructure_security,general,Y,"industry_basis_pass:actor=True,change=True,bridge=True",3,,,,63.3,ai_infrastructure_security,self:ai_strategy,,,자사_및_계열사_이슈,SELF_AFFILIATE_BUSINESS,self_strategic_reference,self_strategic_reference:카카오벤처스 ai 합성소비자 기술 인텔리시아 에 투자 fn마켓워치,"카카오·계열사의 사업 확장, 제휴, MOU, 신규 서비스 참고 이슈",4,3,4,,,v40: 직접 리스크는 아니지만 자사 사업 확장·제휴성 이슈로 2순위 반영,local_low_confidence,STRATEGIC_REFERENCE,,,other,,,self_strategic_reference:카카오벤처스 ai 합성소비자 기술 인텔리시아 에 투자 fn마켓워치,self_strategic_reference,,,
864,정부/국회,정부_국회,금융위원회,"금융위원회, 보이스피싱 대응 성과 점검하며 범정부 예방 체계 강화",금융위원회 보이스피싱 대응 성과 점검하며 범정부 예방 체계 강화,Traders Union,Traders Union,"Wed, 02 Sep 2026 08:27:30 GMT","금융위원회, 보이스피싱 대응 성과 점검하며 범정부 예방 체계 강화 Traders Union",https://news.google.com/rss/articles/CBMirwFBVV95cUxPai1WQmY3MEY4NGxIQjdhVEtQejdyOEhCRkpQSllnTzdLSm5GLXA0S0Q4ekpvcDRXV2FhNTVhU1dkd0FDOUJ1eTdSNmdNcHppcGVZaUVmY2RKd3IyeVNYZ0k5V2FJRThsUXBjNGhFUERWX25xTUl0X0lTZFRYYnVxRWgxZ3BnWW5xaGM2eTlad3FKaGpEejJ3LW5PUEFCcWFWWDAtQmdCWGpESXlNNzMw?oc=5,"google_rss_""금융위원회"" when:2d",59.6,139.5,"phishing_security,policy_legislation,privacy_security_reliability",security_phishing_malware,금융위,v43_not_government_policy,Y,,,,government:platform_obligation,platform_operator_obligation,14.0,published_yesterday,official_action,global_incident:platform_regulation:financial_authority:platform_content_moderation_obligation,investigation,,"insufficient_industry_basis:actor=False,change=False,bridge=False",0,,,,59.6,"privacy_security_reliability,policy_legislation",government:platform_obligation,global_incident:platform_regulation:financial_authority:platform_content_moderation_obligation:general,global_incident:platform_regulation:financial_authority:platform_content_moderation_obligation,정부_국회,GOV_PLATFORM_REGULATION,government_general_low_relevance,global_incident:platform_regulation:financial_authority:platform_content_moderation_obligation,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,2,2,1,,,로컬 보조 라벨,local_low_confidence,,GOV_GENERAL_LOW_RELEVANCE,,other,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,,global_incident:platform_regulation:financial_authority:platform_content_moderation_obligation,government_general_low_relevance,,,
76,자사 및 계열사 이슈,자사_및_계열사_이슈,카카오,"라이온로보틱스, 무신사·카카오엔터 출신 허철 CBO 영입…글로벌 사업 본격화",라이온로보틱스 무신사 카카오엔터 출신 허철 cbo 영입 글로벌 사업 본격화,서울경제,서울경제,"Wed, 02 Sep 2026 20:00:00 GMT","라이온로보틱스, 무신사·카카오엔터 출신 허철 CBO 영입…글로벌 사업 본격화 서울경제",https://news.google.com/rss/articles/CBMiUkFVX3lxTE4xc0pGNXZObm40bE9xMGdSMXRocXFLM3FSWXJ1eXRYd1lKREtlVkJrOWZNYU9RelFfOE5uYWExd2RKdDJzQm1TdE9UbUJEcENoQXfSAVNBVV95cUxPaDZxbm1JMTFPU2Y4WFk0dWR3YzlIRElIc29KMVpvSjVzOGpzT01NbGxydl9TR2lWNHk3RDlFRG50OHFDaDh0STJXalQ5SGxEVWNVMA?oc=5,google_rss_카카오 when:2d,58.3,10.5,,,"카카오,카카오엔터",,,,,,,general,24.0,published_today,general,,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,,,,58.3,,,,,자사_및_계열사_이슈,SELF_AFFILIATE_BUSINESS,self_strategic_reference,self_strategic_reference:라이온로보틱스 무신사 카카오엔터 출신 허철 cbo 영입 글로벌 사업 본격화,"카카오·계열사의 사업 확장, 제휴, MOU, 신규 서비스 참고 이슈",4,3,4,,,v40: 직접 리스크는 아니지만 자사 사업 확장·제휴성 이슈로 2순위 반영,local_low_confidence,STRATEGIC_REFERENCE,,,other,,,self_strategic_reference:라이온로보틱스 무신사 카카오엔터 출신 허철 cbo 영입 글로벌 사업 본격화,self_strategic_reference,,,
49,자사 및 계열사 이슈,자사_및_계열사_이슈,카카오,"카카오게임즈, 신작 출시 박차…'도깨비의세계' 사전 모객 한창",카카오게임즈 신작 출시 박차 도깨비의세계 사전 모객 한창,네이트,네이트,"Thu, 03 Sep 2026 02:56:00 GMT","카카오게임즈, 신작 출시 박차…'도깨비의세계' 사전 모객 한창 네이트",https://news.google.com/rss/articles/CBMiU0FVX3lxTE5rQVlLTmhfaWJtM01hUXI1V05GeTdQaGl0emxGTERmY0NFbmtMczdRV3FENmZOWE5ERzV2Z2d4MW9VblMxNzF4Z05RRXE0Z2x2T3Vr?oc=5,google_rss_카카오 when:2d,57.8,13.0,,,"카카오,카카오게임즈",,,,,,,general,24.0,published_today,general,,general,Y,"industry_basis_pass:actor=True,change=True,bridge=True",3,,,,57.8,,,,,자사_및_계열사_이슈,SELF_AFFILIATE_BUSINESS,self_strategic_reference,self_strategic_reference:카카오게임즈 신작 출시 박차 도깨비의세계 사전 모객 한창,"카카오·계열사의 사업 확장, 제휴, MOU, 신규 서비스 참고 이슈",4,3,4,,,v40: 직접 리스크는 아니지만 자사 사업 확장·제휴성 이슈로 2순위 반영,local_low_confidence,STRATEGIC_REFERENCE,,,other,,,self_strategic_reference:카카오게임즈 신작 출시 박차 도깨비의세계 사전 모객 한창,self_strategic_reference,,,
20,자사 및 계열사 이슈,자사_및_계열사_이슈,카카오,"카카오뱅크, 보금자리론 이용 고객에 20만원 지원",카카오뱅크 보금자리론 이용 고객에 20만원 지원,글로벌이코노믹,글로벌이코노믹,"Thu, 03 Sep 2026 01:10:39 GMT","카카오뱅크, 보금자리론 이용 고객에 20만원 지원 글로벌이코노믹",https://news.google.com/rss/articles/CBMihAFBVV95cUxNUG05dWp0enV6QXpaanRockZHemsyalR3ZjVGOEh2cERPY2NUbnFmNmZWNmVqUWhwQ3ZXWEZtUjBLdWN0cm1KWWV2alhJTWFILU11Z3BvVFAyLVZGSGRfMjVYNE1jMWdnVUNxU1I2cFI1M1Nndk5wTlBDdEVEWmFtWGFlQXU?oc=5,google_rss_카카오 when:2d,57.8,13.0,,,"카카오,카카오뱅크",,,,,,,general,24.0,published_today,general,,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,,,,57.8,,,,,자사_및_계열사_이슈,SELF_AFFILIATE_BUSINESS,self_strategic_reference,self_strategic_reference:카카오뱅크 보금자리론 이용 고객에 20만원 지원,"카카오·계열사의 사업 확장, 제휴, MOU, 신규 서비스 참고 이슈",4,3,4,,,v40: 직접 리스크는 아니지만 자사 사업 확장·제휴성 이슈로 2순위 반영,local_low_confidence,STRATEGIC_REFERENCE,,,other,,,self_strategic_reference:카카오뱅크 보금자리론 이용 고객에 20만원 지원,self_strategic_reference,,,
209,자사 및 계열사 이슈,자사_및_계열사_이슈,카카오,"카카오게임즈, 백엔드엑스에 전략적 투자 단행···'바이브 코딩' 성장세 따라간다",카카오게임즈 백엔드엑스에 전략적 투자 단행 바이브 코딩 성장세 따라간다,네이트,네이트,"Wed, 02 Sep 2026 10:46:00 GMT","카카오게임즈, 백엔드엑스에 전략적 투자 단행···'바이브 코딩' 성장세 따라간다 네이트",https://news.google.com/rss/articles/CBMiU0FVX3lxTE4wN0Z2aUFjNmFSd3oyYVhUTHNhbmZxSTJaUEx4eU1SLXN1U1psQnZMa2E5dnJjRE1takMxY0otenFVelJDSVN3YWhVT05odU56d053?oc=5,google_rss_카카오 카카오게임즈 when:2d,56.8,20.0,policy_legislation,policy_legislation,"카카오,카카오게임즈",,,,,,,general,14.0,published_yesterday,business_change,global_incident:mna_capital:kakao:mna_capital,general,Y,"industry_basis_pass:actor=True,change=True,bridge=True",3,,,,56.8,policy_legislation,self:general,global_incident:mna_capital:kakao:mna_capital:general,global_incident:mna_capital:kakao:mna_capital,자사_및_계열사_이슈,SELF_AFFILIATE_BUSINESS,self_strategic_reference,global_incident:mna_capital:kakao:mna_capital,"카카오·계열사의 사업 확장, 제휴, MOU, 신규 서비스 참고 이슈",4,3,4,,,v40: 직접 리스크는 아니지만 자사 사업 확장·제휴성 이슈로 2순위 반영,local_low_confidence,STRATEGIC_REFERENCE,,,other,,,global_incident:mna_capital:kakao:mna_capital,self_strategic_reference,,,
282,자사 및 계열사 이슈,자사_및_계열사_이슈,카카오게임즈,"카카오게임즈, 신작 출시 박차…‘도깨비의세계’ 사전 모객 한창",카카오게임즈 신작 출시 박차 도깨비의세계 사전 모객 한창,mkbn.mk.co.kr,매일경제,"Thu, 03 Sep 2026 02:55:33 GMT","카카오게임즈, 신작 출시 박차…‘도깨비의세계’ 사전 모객 한창 mkbn.mk.co.kr",https://news.google.com/rss/articles/CBMiT0FVX3lxTFBubDZOay1id1JTZVFhR2lSMWp6Y08zc2VFOWZUOTUxdVJITmljNlZ0MWRyZ1Y5RzVzLUtsSGZZRmJaSFYtaWphUTRHWGQxTTg?oc=5,google_rss_카카오게임즈 site:mk.co.kr when:2d,55.8,13.0,,,"카카오,카카오게임즈",,,,,,,general,24.0,published_today,general,,general,Y,"industry_basis_pass:actor=True,change=True,bridge=True",3,,,,55.8,,,,,자사_및_계열사_이슈,SELF_AFFILIATE_BUSINESS,self_strategic_reference,self_strategic_reference:카카오게임즈 신작 출시 박차 도깨비의세계 사전 모객 한창,"카카오·계열사의 사업 확장, 제휴, MOU, 신규 서비스 참고 이슈",4,3,4,,,v40: 직접 리스크는 아니지만 자사 사업 확장·제휴성 이슈로 2순위 반영,local_low_confidence,STRATEGIC_REFERENCE,,,other,,,self_strategic_reference:카카오게임즈 신작 출시 박차 도깨비의세계 사전 모객 한창,self_strategic_reference,,,
8,자사 및 계열사 이슈,자사_및_계열사_이슈,카카오,"카카오,유료 멤버십 도입 추진···택시·쇼핑·음악 등 연계",카카오 유료 멤버십 도입 추진 택시 쇼핑 음악 등 연계,서울파이낸스,서울파이낸스,"Wed, 02 Sep 2026 23:52:46 GMT","카카오,유료 멤버십 도입 추진···택시·쇼핑·음악 등 연계 서울파이낸스",https://news.google.com/rss/articles/CBMiakFVX3lxTE5tWWFNb0s1bjlQd1FwRHBkWUNYd2djdmhEejVRZVRFVW5uU2RrQ2o3LWxTaG1yVEJUVlN2VDlLU3FKUHlwTWtORVpiaEc0Y3JOb3JpSmo5dm90Q2d1dXhROWd0R2VkbWJTRUE?oc=5,google_rss_카카오 when:2d,55.3,10.5,,,카카오,,,,,,,general,24.0,published_today,general,,general,Y,"industry_basis_pass:actor=True,change=True,bridge=True",3,,,,55.3,,,,,자사_및_계열사_이슈,SELF_AFFILIATE_BUSINESS,self_strategic_reference,self_strategic_reference:카카오 유료 멤버십 도입 추진 택시 쇼핑 음악 등 연계,"카카오·계열사의 사업 확장, 제휴, MOU, 신규 서비스 참고 이슈",4,3,4,,,v40: 직접 리스크는 아니지만 자사 사업 확장·제휴성 이슈로 2순위 반영,local_low_confidence,STRATEGIC_REFERENCE,,,other,,,self_strategic_reference:카카오 유료 멤버십 도입 추진 택시 쇼핑 음악 등 연계,self_strategic_reference,,,
58,자사 및 계열사 이슈,자사_및_계열사_이슈,카카오,[9월 3일 마케팅 뉴스클리핑] 카카오톡 기반 통합 멤버십으로 구독 시장 도전 외,9월 3일 마케팅 뉴스클리핑 카카오톡 기반 통합 멤버십으로 구독 시장 도전 외,아이보스,아이보스,"Wed, 02 Sep 2026 23:00:00 GMT",[9월 3일 마케팅 뉴스클리핑] 카카오톡 기반 통합 멤버십으로 구독 시장 도전 외 아이보스,https://news.google.com/rss/articles/CBMiT0FVX3lxTE9uaFFPMHdhYXNZN29iQVh0aV9zYlZqLUtnaC1seTVPR1pCaVZoR2xJc19ZLW1yR0hHd2NQMlg4cXpnMmlkWXBMRXlXQU9oTTA?oc=5,google_rss_카카오 when:2d,55.3,10.5,,,"카카오,카카오서비스,카카오톡",,,,,,,general,24.0,published_today,general,,general,,roundup,0,,,,55.3,,,,,자사_및_계열사_이슈,SELF_AFFILIATE_BUSINESS,self_strategic_reference,self_strategic_reference:9월 3일 마케팅 뉴스클리핑 카카오톡 기반 통합 멤버십으로 구독 시장 도전 외,"카카오·계열사의 사업 확장, 제휴, MOU, 신규 서비스 참고 이슈",4,3,4,,,v40: 직접 리스크는 아니지만 자사 사업 확장·제휴성 이슈로 2순위 반영,local_low_confidence,STRATEGIC_REFERENCE,,,other,,,self_strategic_reference:9월 3일 마케팅 뉴스클리핑 카카오톡 기반 통합 멤버십으로 구독 시장 도전 외,self_strategic_reference,,,
33,자사 및 계열사 이슈,자사_및_계열사_이슈,카카오,"국민 앱 카톡도 '구독제' 도입…카카오 멤버십, 새 수익원 될까",국민 앱 카톡도 구독제 도입 카카오 멤버십 새 수익원 될까,네이트,네이트,"Thu, 03 Sep 2026 00:43:00 GMT","국민 앱 카톡도 '구독제' 도입…카카오 멤버십, 새 수익원 될까 네이트",https://news.google.com/rss/articles/CBMiU0FVX3lxTE9ZRUZ0ZzItc2xuQjZOdzhwZGR1YVdZeldnS0RmeXluTGJuVjZQTnZyem1YYjNWbEF3aDBKSE1HdEQxYmFaTTJ2WEJDUVBFZy1RT1RR?oc=5,google_rss_카카오 when:2d,55.3,10.5,,,"카카오,카카오서비스,카카오톡",,,,,,,general,24.0,published_today,general,,general,Y,"industry_basis_pass:actor=True,change=True,bridge=True",3,,,,55.3,,,,,자사_및_계열사_이슈,SELF_AFFILIATE_BUSINESS,self_strategic_reference,self_strategic_reference:국민 앱 카톡도 구독제 도입 카카오 멤버십 새 수익원 될까,"카카오·계열사의 사업 확장, 제휴, MOU, 신규 서비스 참고 이슈",4,3,4,,,v40: 직접 리스크는 아니지만 자사 사업 확장·제휴성 이슈로 2순위 반영,local_low_confidence,STRATEGIC_REFERENCE,,,other,,,self_strategic_reference:국민 앱 카톡도 구독제 도입 카카오 멤버십 새 수익원 될까,self_strategic_reference,,,
