id,원카테고리,JSON카테고리,검색어,기사제목,기사제목_정규화,언론사,정규언론사,게시일,본문요약,링크,수집채널,랭킹점수,중요도점수,사건태그,사건단계,주요주체,랭킹감점사유,정책규제의무,강제검토,강제검토사유,자사홍보성,이슈패밀리,코드힌트,오늘성점수,오늘성사유,기사유형,v26이벤트키,v26진행단계,v27_industry_ok,v27_industry_reason,v27_industry_score,v32_competitor_basis,v32_competitor_portfolio,v32_actor_group,랭킹원점수,편집신호,스토리버킷,전역사건키,전역사건기본키,Gemini카테고리,Gemini내부카테고리,Gemini이슈패밀리,Gemini이슈그룹,Gemini관련성,Gemini중요도,Gemini대외협력중요도,Gemini관련도,GeminiPR성,Gemini제외,Gemini판단사유,Gemini라벨소스,Gemini자사티어,Gemini정부티어,Gemini경쟁사티어,Gemini경쟁사범위,Gemini정책영향경로,Gemini경쟁시사점,Gemini중복그룹,Gemini이슈유형,v27_event_key,v26_2_profile_reason,v26가드레일사유
67,자사 및 계열사 이슈,자사_및_계열사_이슈,카카오,"카카오, 지난해 정보보호에 340억 썼다…5년 연속 보안 투자 증가",카카오 지난해 정보보호에 340억 썼다 5년 연속 보안 투자 증가,v.daum.net,v.daum.net,"Sun, 21 Jun 2026 21:02:04 GMT","카카오, 지난해 정보보호에 340억 썼다…5년 연속 보안 투자 증가 v.daum.net",https://news.google.com/rss/articles/CBMiVEFVX3lxTFBkUnhwXzVWZ3M5MW1QY0JkTjBzRDdqeXlXeV8wT3htRzlJY3NxWUVMeUFfeU1Kdk80QTViSkk3X3IzeExlQVFhOWh6MGdDZWROcWU2TA?oc=5,google_rss_카카오 when:4d,123.8,70.5,"phishing_security,privacy_security_reliability",security_general,카카오,,,Y,must_review:self_strict:privacy_security:privacy_security_reliability,,,direct_self_risk,24.0,published_today,direct_risk,event:카카오:phishing_security+privacy_security_reliability,general,Y,"industry_basis_pass:actor=True,change=True,bridge=True",3,,,,123.8,privacy_security_reliability,self:privacy_security,,,자사_및_계열사_이슈,SELF_DIRECT_RISK,자사_정보보호_보안,카카오 정보보호 투자 현황,카카오의 정보보호 투자 현황은 보안 및 개인정보 관련 대외 커뮤니케이션 및 규제 대응에 중요한 지표가 됩니다.,2,1,1,,,"카카오의 정보보호 투자 규모 및 추이에 대한 언론 보도로, 대외 커뮤니케이션 및 규제 대응에 참고해야 합니다.",gemini,RESPONSE_RELEVANT,,,other,,,카카오 정보보호 투자 현황,자사_정보보호_보안,,,
963,정부/국회,정부_국회,공정거래위원회,"공정위, 배민·쿠팡 ‘3600억·600억 상생안’ 불인정…동의의결 기각",공정위 배민 쿠팡 3600억 600억 상생안 불인정 동의의결 기각,디지틀조선일보,디지틀조선일보,"Fri, 19 Jun 2026 04:56:56 GMT","공정위, 배민·쿠팡 ‘3600억·600억 상생안’ 불인정…동의의결 기각 디지틀조선일보",https://news.google.com/rss/articles/CBMie0FVX3lxTE5CbklXVUd6OUViUXQ1eUZhX2FpRC1hejVoRlIxT01rNXZjYXd0NUtaanhYcU1qQzdCRXl1MnBGX1JVS2JZM1cwTEh6NDJKWUwtLVpsbWNQTVlic0NWWVRvQ1VKd2pxYzF6UkRobnUzU1ZGRmVpU3VpRW9kd9IBe0FVX3lxTE5CbklXVUd6OUViUXQ1eUZhX2FpRC1hejVoRlIxT01rNXZjYXd0NUtaanhYcU1qQzdCRXl1MnBGX1JVS2JZM1cwTEh6NDJKWUwtLVpsbWNQTVlic0NWWVRvQ1VKd2pxYzF6UkRobnUzU1ZGRmVpU3VpRW9kdw?oc=5,google_rss_공정거래위원회 규제 when:4d,123.0,114.5,"antitrust_platform,policy_legislation",antitrust_delivery_mfn,"공정위,배달의민족,쿠팡",,Y,,,,government:platform_obligation,platform_operator_obligation,0.0,,official_action,v27:platform_enforcement:coupang:delivery_platform_fee_mfn,decision,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,,,,123.0,policy_legislation,government:platform_obligation,global_incident:platform_enforcement:coupang:delivery_platform_fee_mfn:consent_decree,global_incident:platform_enforcement:coupang:delivery_platform_fee_mfn,정부_국회,GOV_PLATFORM_REGULATION,정부_플랫폼_규제,공정위 배민-쿠팡 동의의결 기각,"공정위의 플랫폼 기업 상생안 불인정 결정은 플랫폼 시장 규제 방향성을 제시하며, 카카오의 공정거래 관련 정책 대응에 참고 사항이 됩니다.",1,1,1,,,"공정위가 주요 플랫폼 사업자에 대한 동의의결을 기각한 사례로, 플랫폼 시장에 대한 규제 당국의 강력한 의지를 보여주며 향후 카카오의 정책 환경에 중요한 시사점을 제공합니다.",gemini,,GOV_PLATFORM_MARKET_RULE,COMP_DOMESTIC_FINANCE_COMMERCE,domestic,"플랫폼 시장 내 자율 규제 노력에 대한 공정위의 엄격한 판단 기준을 시사하며, 향후 카카오의 정책 수립 시 플랫폼 상생 및 공정거래 준수 방안을 더욱 강화할 필요가 있음을 나타냅니다.",정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,공정위 배민-쿠팡 동의의결 기각,정부_플랫폼_규제,platform_enforcement:coupang:delivery_platform_fee_mfn,,
356,자사 및 계열사 이슈,자사_및_계열사_이슈,카카오톡,"강서구, 장애인 주차위반 과태료 카카오톡으로 알린다",강서구 장애인 주차위반 과태료 카카오톡으로 알린다,핀포인트뉴스,핀포인트뉴스,"Mon, 22 Jun 2026 00:04:06 GMT","강서구, 장애인 주차위반 과태료 카카오톡으로 알린다 핀포인트뉴스",https://news.google.com/rss/articles/CBMic0FVX3lxTE40TjhjbU9Eekppd2NBb3cyYjFlZEdqWFc4Q21JZ2R2cXphbmJXZ3k4Q0x0RlZrVktJUkloWlZudGVMSGlZeG50Z3pSRlJUOGdNdjBEU0JzemI2NDREQ1ZWWTc4VDVmcC1PbVFhNVY1VEc3eU3SAXdBVV95cUxPWTBaMjdmRkVIRWJBNGQxWmVpaTVpTnVyck40OTd3TW11X0VONW5TcnV0RWttYWRhZGdtaDgzdGIzNGt3SC1Ra0xTb3pkVzB1VVVGYVFRWG5NakdnT0xsei1sbTBlVm1lZ2hLYkpxbEcxWmdWZFVtMA?oc=5,google_rss_카카오톡 when:4d,122.8,81.5,privacy_security_reliability,privacy_security_reliability,"카카오,카카오서비스,카카오톡",,,Y,must_review:self_strict:privacy_security:privacy_security_reliability,,,direct_self_risk,24.0,published_today,direct_risk,global_incident:platform_regulation:kakao:platform_regulation,penalty_or_sanction,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,,,,122.8,privacy_security_reliability,self:privacy_security,global_incident:platform_regulation:kakao:platform_regulation:sanction_penalty,global_incident:platform_regulation:kakao:platform_regulation,자사_및_계열사_이슈,SELF_DIRECT_RISK,자사_서비스_운영,카카오톡 활용 행정 알림 확장,"카카오톡의 공공 서비스 활용 사례를 보여주지만, 그룹 전반의 전략적 영향은 미미합니다.",3,3,2,,,"카카오톡의 개별 공공기관 활용 사례로, 그룹 전체의 전략적 중요도는 낮습니다.",gemini,FILLER_REFERENCE,,,other,,,카카오톡 활용 행정 알림 확장,자사_서비스_운영,,,
188,자사 및 계열사 이슈,자사_및_계열사_이슈,카카오,"카카오게임즈 ""라인게임즈와 합병, 결정된 바 없어…협력부터""",카카오게임즈 라인게임즈와 합병 결정된 바 없어 협력부터,네이트,네이트,"Mon, 22 Jun 2026 02:18:00 GMT","카카오게임즈 ""라인게임즈와 합병, 결정된 바 없어…협력부터"" 네이트",https://news.google.com/rss/articles/CBMiU0FVX3lxTFB3ckN3Y2d6T2U1WVRrM0c0Q0dBb1A0YlZJUTl1aXBDSXpsejBSTmJnM0xLRnA2aWF2c2ljYlhzZnNDTGFUV25wQ0VmTUJKWEtKcUxJ?oc=5,google_rss_카카오 AI when:4d,122.8,80.0,strategy_mna_governance,strategy_mna_governance,"카카오,카카오게임즈",,,Y,must_review:self_strict:strategy_mna:strategy_mna_governance,,,direct_self_risk,24.0,published_today,direct_risk,global_incident:mna_capital:kakao:mna_capital,decision,Y,"industry_basis_pass:actor=True,change=True,bridge=True",3,,,,122.8,strategy_mna_governance,self:strategy_mna,global_incident:mna_capital:kakao:mna_capital:general,global_incident:mna_capital:kakao:mna_capital,자사_및_계열사_이슈,SELF_AFFILIATE_BUSINESS,self_strategic_reference,카카오게임즈-라인게임즈 합병설 및 협력 논의,"카카오·계열사의 사업 확장, 제휴, MOU, 신규 서비스 참고 이슈",3,3,3,,,v41: 실제 카카오 주체의 사업 확장·제휴성 이슈로 2순위 허용,gemini,STRATEGIC_REFERENCE,,,domestic,,,카카오게임즈-라인게임즈 합병설 및 협력 논의,self_strategic_reference,,,
16,자사 및 계열사 이슈,자사_및_계열사_이슈,카카오,"카카오게임즈 “라인게임즈와 합병, 결정된 바 없어… 협력부터” - 조선비즈",카카오게임즈 라인게임즈와 합병 결정된 바 없어 협력부터,Chosunbiz,Chosunbiz,"Mon, 22 Jun 2026 02:17:00 GMT","카카오게임즈 “라인게임즈와 합병, 결정된 바 없어… 협력부터” - 조선비즈 Chosunbiz",https://news.google.com/rss/articles/CBMiggFBVV95cUxOQTBtMDNwR1ktQ3FKVUFQOXQ3Nk5fblJZVXF0YTVkSHBvLVU5MGJnS0xwU0Zya2lEU3hjMEJwb2V6TnlWNFQ1UHdHZXV6ZzJ3LWdiV3NISDhmQXdab2Q4bktKREtsWXo5WTRfX1AtakMxX0t4Q0FnVFpKQzM3OC1Wcnpn0gGWAUFVX3lxTFBOR2hrZHFSMl80ekFaa3d5bC1oQUNhaUxSdksyVlVQNml6dXZVU21oc3dmTm5SaWNfX0pWWkJrTUJZdlB2eWRxZlFEUGxPSUU4SWJBa0FRYVdSazAwOWFoNXQ2SngyOXhZMmd0Smt4TFpYbE9nbWxnQjY5UDBIMXdGaFZRbkNCdGRrVW1OQkNJdl9YZGVxdw?oc=5,google_rss_카카오 when:4d,122.8,80.0,strategy_mna_governance,strategy_mna_governance,"카카오,카카오게임즈",,,Y,must_review:self_strict:strategy_mna:strategy_mna_governance,,,direct_self_risk,24.0,published_today,direct_risk,global_incident:mna_capital:kakao:mna_capital,decision,Y,"industry_basis_pass:actor=True,change=True,bridge=True",3,,,,122.8,strategy_mna_governance,self:strategy_mna,global_incident:mna_capital:kakao:mna_capital:general,global_incident:mna_capital:kakao:mna_capital,자사_및_계열사_이슈,SELF_AFFILIATE_BUSINESS,self_strategic_reference,카카오게임즈-라인게임즈 합병설 및 협력 논의,"카카오·계열사의 사업 확장, 제휴, MOU, 신규 서비스 참고 이슈",3,3,3,,,v41: 실제 카카오 주체의 사업 확장·제휴성 이슈로 2순위 허용,gemini,STRATEGIC_REFERENCE,,,domestic,,,카카오게임즈-라인게임즈 합병설 및 협력 논의,self_strategic_reference,,,
7,자사 및 계열사 이슈,자사_및_계열사_이슈,카카오,"카카오게임즈 “라인게임즈 합병 미정, 협력은 열려 있어”",카카오게임즈 라인게임즈 합병 미정 협력은 열려 있어,IT조선,IT조선,"Mon, 22 Jun 2026 01:44:48 GMT","카카오게임즈 “라인게임즈 합병 미정, 협력은 열려 있어” IT조선",https://news.google.com/rss/articles/CBMicEFVX3lxTFBGZ2JSMDNMOFlSeTFaR25BR0RmOGQ5ei1rYzZ3UDZyMGNGVEJaVlpqX0ExNXFQSnJ4YkRFNGFldU9QSUFERG1tS1JLTWFwNG9VS3ozVGxXcGh0VFNiVTROS3VtUmJzcDFSbnprcDdpWTXSAXRBVV95cUxNSEdSVjl6V3BWd3MwenZxcXNBTzI0QlRXR254WU5CX3RRMjZIWkVKbE1QSFdBUW9CQ2kyWHN3WGEwbGxTSEhmX1hZMVNQWmhUa3hTMlFCSXdJNk9maHRZX2NDR1U2N1BjRkJwY2pneF8zQUpoeg?oc=5,google_rss_카카오 when:4d,122.8,80.0,strategy_mna_governance,strategy_mna_governance,"카카오,카카오게임즈",,,Y,must_review:self_strict:strategy_mna:strategy_mna_governance,,,direct_self_risk,24.0,published_today,direct_risk,global_incident:mna_capital:kakao:mna_capital,general,Y,"industry_basis_pass:actor=True,change=True,bridge=True",3,,,,122.8,strategy_mna_governance,self:strategy_mna,global_incident:mna_capital:kakao:mna_capital:general,global_incident:mna_capital:kakao:mna_capital,자사_및_계열사_이슈,SELF_AFFILIATE_BUSINESS,self_strategic_reference,카카오게임즈-라인게임즈 합병설 및 협력 논의,"카카오·계열사의 사업 확장, 제휴, MOU, 신규 서비스 참고 이슈",3,3,3,,,v41: 실제 카카오 주체의 사업 확장·제휴성 이슈로 2순위 허용,gemini,STRATEGIC_REFERENCE,,,domestic,,,카카오게임즈-라인게임즈 합병설 및 협력 논의,self_strategic_reference,,,
339,자사 및 계열사 이슈,자사_및_계열사_이슈,카카오,"카카오게임즈 ""라인게임즈 합병 미정""…동남아 시장 협력 추진 |",카카오게임즈 라인게임즈 합병 미정 동남아 시장 협력 추진,K뉴스통신,K뉴스통신,"Mon, 22 Jun 2026 01:40:37 GMT","카카오게임즈 ""라인게임즈 합병 미정""…동남아 시장 협력 추진 | K뉴스통신",https://news.google.com/rss/articles/CBMia0FVX3lxTFBQZV9PanBaMV8xbDQ1S0xQYXRQdUZvUHo4dmU5a0luX1VleUpPN0U0RUhUamVwZzdPb0tiYWx4UFJya0diUTdHai1GdEdFWDdueFEyME1xdEVIT2w0REg0NnJaQjl0eWdaamFN?oc=5,google_rss_카카오 실적 when:4d,122.8,80.0,strategy_mna_governance,strategy_mna_governance,"카카오,카카오게임즈",,,Y,must_review:self_strict:strategy_mna:strategy_mna_governance,,,direct_self_risk,24.0,published_today,direct_risk,global_incident:mna_capital:kakao:mna_capital,general,Y,"industry_basis_pass:actor=True,change=True,bridge=True",3,,,,122.8,strategy_mna_governance,self:strategy_mna,global_incident:mna_capital:kakao:mna_capital:announcement,global_incident:mna_capital:kakao:mna_capital,자사_및_계열사_이슈,SELF_AFFILIATE_BUSINESS,self_strategic_reference,카카오게임즈-라인게임즈 합병설 및 협력 논의,"카카오·계열사의 사업 확장, 제휴, MOU, 신규 서비스 참고 이슈",3,3,3,,,v41: 실제 카카오 주체의 사업 확장·제휴성 이슈로 2순위 허용,gemini,STRATEGIC_REFERENCE,,,domestic,,,카카오게임즈-라인게임즈 합병설 및 협력 논의,self_strategic_reference,,,
170,자사 및 계열사 이슈,자사_및_계열사_이슈,카카오,"카카오게임즈 ""라인게임즈 합병 결정 안돼…협력부터""",카카오게임즈 라인게임즈 합병 결정 안돼 협력부터,v.daum.net,v.daum.net,"Mon, 22 Jun 2026 01:08:15 GMT","카카오게임즈 ""라인게임즈 합병 결정 안돼…협력부터"" v.daum.net",https://news.google.com/rss/articles/CBMiT0FVX3lxTE5pMWVYOVZoOTJjM04xR3VnNEhJdWphRzFtR2RIRzFpeFpGZjJ4VG9XRktUV2hYVlEzY0NqcHVTOV91eWtoRDV6Ynd0S1dHSHc?oc=5,google_rss_카카오 AI when:4d,122.8,80.0,strategy_mna_governance,strategy_mna_governance,"카카오,카카오게임즈",,,Y,must_review:self_strict:strategy_mna:strategy_mna_governance,,,direct_self_risk,24.0,published_today,direct_risk,global_incident:mna_capital:kakao:mna_capital,decision,Y,"industry_basis_pass:actor=True,change=True,bridge=True",3,,,,122.8,strategy_mna_governance,self:strategy_mna,global_incident:mna_capital:kakao:mna_capital:general,global_incident:mna_capital:kakao:mna_capital,자사_및_계열사_이슈,SELF_AFFILIATE_BUSINESS,self_strategic_reference,카카오게임즈-라인게임즈 합병설 및 협력 논의,"카카오·계열사의 사업 확장, 제휴, MOU, 신규 서비스 참고 이슈",3,3,3,,,v41: 실제 카카오 주체의 사업 확장·제휴성 이슈로 2순위 허용,gemini,STRATEGIC_REFERENCE,,,domestic,,,카카오게임즈-라인게임즈 합병설 및 협력 논의,self_strategic_reference,,,
345,자사 및 계열사 이슈,자사_및_계열사_이슈,카카오,"카카오게임즈 ""라인게임즈 합병 결정 안돼…협력부터""",카카오게임즈 라인게임즈 합병 결정 안돼 협력부터,네이트,네이트,"Mon, 22 Jun 2026 01:07:00 GMT","카카오게임즈 ""라인게임즈 합병 결정 안돼…협력부터"" 네이트",https://news.google.com/rss/articles/CBMieEFVX3lxTE13VWozbnZ1WEI2dXJhaC1qdnNTQmVwbUdNbHhyUFpfNE5fenRtRnk5S1hjZVhpWmxJeTFRZUtyS0pDcnVxdHBtMUt0d2I0bHVzbmxJY2wwOXZfVldHWENOa3RSemg0QkVoZkUxSVVYNDc2NlY5akFpSg?oc=5,google_rss_카카오 카카오 최고책임자 when:4d,122.8,80.0,strategy_mna_governance,strategy_mna_governance,"카카오,카카오게임즈",,,Y,must_review:self_strict:strategy_mna:strategy_mna_governance,,,direct_self_risk,24.0,published_today,direct_risk,global_incident:mna_capital:kakao:mna_capital,decision,Y,"industry_basis_pass:actor=True,change=True,bridge=True",3,,,,122.8,strategy_mna_governance,self:strategy_mna,global_incident:mna_capital:kakao:mna_capital:general,global_incident:mna_capital:kakao:mna_capital,자사_및_계열사_이슈,SELF_AFFILIATE_BUSINESS,self_strategic_reference,카카오게임즈-라인게임즈 합병설 및 협력 논의,"카카오·계열사의 사업 확장, 제휴, MOU, 신규 서비스 참고 이슈",3,3,3,,,v41: 실제 카카오 주체의 사업 확장·제휴성 이슈로 2순위 허용,gemini,STRATEGIC_REFERENCE,,,domestic,,,카카오게임즈-라인게임즈 합병설 및 협력 논의,self_strategic_reference,,,
341,자사 및 계열사 이슈,자사_및_계열사_이슈,카카오,"카카오게임즈 ""라인게임즈와 합병, 결정된 바 없지만···사업 협력 있을 것""",카카오게임즈 라인게임즈와 합병 결정된 바 없지만 사업 협력 있을 것,네이트,네이트,"Mon, 22 Jun 2026 01:00:00 GMT","카카오게임즈 ""라인게임즈와 합병, 결정된 바 없지만···사업 협력 있을 것"" 네이트",https://news.google.com/rss/articles/CBMiU0FVX3lxTFBzdWNVYkxfYTFrb3llYjE4Vlo1LTFYVWQtYWdwQjh0Q0hsd2E4OUhibmljWGZjNmFpbEZaLWpDUmRoZHRFY0Q0NVdKTXIwaEc3QTNZ?oc=5,google_rss_카카오 실적 when:4d,122.8,80.0,strategy_mna_governance,strategy_mna_governance,"카카오,카카오게임즈",,,Y,must_review:self_strict:strategy_mna:strategy_mna_governance,,,direct_self_risk,24.0,published_today,direct_risk,global_incident:mna_capital:kakao:mna_capital,decision,Y,"industry_basis_pass:actor=True,change=True,bridge=True",3,,,,122.8,strategy_mna_governance,self:strategy_mna,global_incident:mna_capital:kakao:mna_capital:general,global_incident:mna_capital:kakao:mna_capital,자사_및_계열사_이슈,SELF_AFFILIATE_BUSINESS,self_strategic_reference,카카오게임즈-라인게임즈 합병설 및 협력 논의,"카카오·계열사의 사업 확장, 제휴, MOU, 신규 서비스 참고 이슈",3,3,3,,,v41: 실제 카카오 주체의 사업 확장·제휴성 이슈로 2순위 허용,gemini,STRATEGIC_REFERENCE,,,domestic,,,카카오게임즈-라인게임즈 합병설 및 협력 논의,self_strategic_reference,,,
465,자사 및 계열사 이슈,자사_및_계열사_이슈,카카오게임즈,"카카오게임즈 “라인게임즈와 합병, 결정된 바 없지만⋯사업 협력 있을 것”",카카오게임즈 라인게임즈와 합병 결정된 바 없지만 사업 협력 있을 것,이투데이,이투데이,"Mon, 22 Jun 2026 00:59:00 GMT","카카오게임즈 “라인게임즈와 합병, 결정된 바 없지만⋯사업 협력 있을 것” 이투데이",https://news.google.com/rss/articles/CBMiVEFVX3lxTE1QX25FZWw5c1U1MThRbGZlWXBrQm9rOVYxd1RKZmlkaVBBZ1R4ZGE4WmRkaW40dFdDVWNuUmphOWFrSWVSd25PSU9vQmhBejZ2OGVoTw?oc=5,google_rss_카카오게임즈 when:4d,122.8,80.0,strategy_mna_governance,strategy_mna_governance,"카카오,카카오게임즈",,,Y,must_review:self_strict:strategy_mna:strategy_mna_governance,,,direct_self_risk,24.0,published_today,direct_risk,global_incident:mna_capital:kakao:mna_capital,decision,Y,"industry_basis_pass:actor=True,change=True,bridge=True",3,,,,122.8,strategy_mna_governance,self:strategy_mna,global_incident:mna_capital:kakao:mna_capital:general,global_incident:mna_capital:kakao:mna_capital,자사_및_계열사_이슈,SELF_AFFILIATE_BUSINESS,self_strategic_reference,카카오게임즈-라인게임즈 합병설 및 협력 논의,"카카오·계열사의 사업 확장, 제휴, MOU, 신규 서비스 참고 이슈",3,3,3,,,v41: 실제 카카오 주체의 사업 확장·제휴성 이슈로 2순위 허용,gemini,STRATEGIC_REFERENCE,,,domestic,,,카카오게임즈-라인게임즈 합병설 및 협력 논의,self_strategic_reference,,,
127,자사 및 계열사 이슈,자사_및_계열사_이슈,카카오,최대주주 지위 내려놓은 카카오…실적 부진 지속으로 카카오게임즈 경영권 교체,최대주주 지위 내려놓은 카카오 실적 부진 지속으로 카카오게임즈 경영권 교체,쿠키뉴스,쿠키뉴스,"Sat, 20 Jun 2026 22:30:27 GMT",최대주주 지위 내려놓은 카카오…실적 부진 지속으로 카카오게임즈 경영권 교체 쿠키뉴스,https://news.google.com/rss/articles/CBMiY0FVX3lxTFBERFFCUEdWRGtWOUUwc0Z1R0JsUy1uRVVwdGE5OV81eDE2RXZIejEta0JVSU9QYlhDSnlNT2Mtd2Z3OGJsY3VrOUdLTW1ZWDlScDAzS09qSlRoX1BfaG85N3QxZw?oc=5,google_rss_카카오 지분 when:4d,120.8,112.0,"earnings,financial_performance,kakao_games_management,strategy_mna_governance",kakao_games_earnings_outlook,"카카오,카카오게임즈",,,Y,must_review:self_strict:strategy_mna:strategy_mna_governance,,,direct_self_risk,14.0,published_yesterday,direct_risk,global_incident:leadership_service:kakao:executive_change,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,,,,120.8,"strategy_mna_governance,financial_performance",self:strategy_mna,global_incident:leadership_service:kakao:executive_change:executive_or_org_change,global_incident:leadership_service:kakao:executive_change,자사_및_계열사_이슈,SELF_DIRECT_RISK,자사_지분_경영권,카카오게임즈 최대주주 변경 및 공동대표 체제,자회사 카카오게임즈의 최대주주 변경 및 경영권 구조 변화로 그룹 지배구조 및 사업 운영에 중요한 변화가 발생합니다.,1,1,1,,,자회사 카카오게임즈의 최대주주가 변경되고 경영권이 교체되는 매우 중요한 이슈입니다.,gemini,DIRECT_RISK,,,other,,,카카오게임즈 최대주주 변경 및 공동대표 체제,자사_지분_경영권,,,
357,자사 및 계열사 이슈,자사_및_계열사_이슈,카카오톡,"강서구, 장애인 주차위반 과태료 카카오톡으로 알린다",강서구 장애인 주차위반 과태료 카카오톡으로 알린다,전국매일신문,전국매일신문,"Sun, 21 Jun 2026 22:13:49 GMT","강서구, 장애인 주차위반 과태료 카카오톡으로 알린다 전국매일신문",https://news.google.com/rss/articles/CBMibkFVX3lxTE4tanROdzBTcUs3UWMyT3BqM29pNHc2Mkh0bFZqTEhmVVl1X2pILVdNdGQ3NW5ULW55eGF0bm8zcUk1NEg2MXNNZU9DQmJNNjA1TDVtNzNsRnNJSzV1THJqQVdPa1JERWxJWG9OdnN3?oc=5,google_rss_카카오톡 when:4d,120.8,81.5,privacy_security_reliability,privacy_security_reliability,"카카오,카카오서비스,카카오톡",,,Y,must_review:self_strict:privacy_security:privacy_security_reliability,,,direct_self_risk,24.0,published_today,direct_risk,global_incident:platform_regulation:kakao:platform_regulation,penalty_or_sanction,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,,,,120.8,privacy_security_reliability,self:privacy_security,global_incident:platform_regulation:kakao:platform_regulation:sanction_penalty,global_incident:platform_regulation:kakao:platform_regulation,자사_및_계열사_이슈,SELF_DIRECT_RISK,자사_서비스_운영,카카오톡 활용 행정 알림 확장,"카카오톡의 공공 서비스 활용 사례를 보여주지만, 그룹 전반의 전략적 영향은 미미합니다.",3,3,2,,,"카카오톡의 개별 공공기관 활용 사례로, 그룹 전체의 전략적 중요도는 낮습니다.",gemini,FILLER_REFERENCE,,,other,,,카카오톡 활용 행정 알림 확장,자사_서비스_운영,,,
196,자사 및 계열사 이슈,자사_및_계열사_이슈,카카오,보안 투자 340억원 돌파한 카카오…투자 비중은 감소,보안 투자 340억원 돌파한 카카오 투자 비중은 감소,서울경제TV,서울경제TV,"Sat, 20 Jun 2026 23:50:43 GMT",보안 투자 340억원 돌파한 카카오…투자 비중은 감소 서울경제TV,https://news.google.com/rss/articles/CBMiZEFVX3lxTE8zZWNOUVJfTVU0SHBaOXRxVll5elZkN3c0VEJUcVlZRjNBdHBtWU50MHJkalQyX3lEN3RuWTZndWZyaEJ1VVJDY3VybWRpRUxtZThaQUM2UThHbmk1Y1BkUjNTS3Q?oc=5,google_rss_카카오 AI when:4d,119.8,70.5,"phishing_security,privacy_security_reliability",security_general,카카오,,,Y,must_review:self_strict:privacy_security:privacy_security_reliability,,,direct_self_risk,14.0,published_yesterday,direct_risk,event:카카오:phishing_security+privacy_security_reliability,general,Y,"industry_basis_pass:actor=True,change=True,bridge=True",3,,,,119.8,privacy_security_reliability,self:privacy_security,,,자사_및_계열사_이슈,SELF_DIRECT_RISK,자사_정보보호_보안,카카오 정보보호 투자 현황,카카오의 정보보호 투자 현황은 보안 및 개인정보 관련 대외 커뮤니케이션 및 규제 대응에 중요한 지표가 됩니다.,2,1,1,,,"카카오의 정보보호 투자 규모 및 추이에 대한 언론 보도로, 대외 커뮤니케이션 및 규제 대응에 참고해야 합니다.",gemini,RESPONSE_RELEVANT,,,other,,,카카오 정보보호 투자 현황,자사_정보보호_보안,,,
179,자사 및 계열사 이슈,자사_및_계열사_이슈,카카오,"카카오, 보안 투자 340억 넘겼지만…AI 투자 확대에 비중은 하락",카카오 보안 투자 340억 넘겼지만 ai 투자 확대에 비중은 하락,산경투데이,산경투데이,"Sun, 21 Jun 2026 12:55:19 GMT","카카오, 보안 투자 340억 넘겼지만…AI 투자 확대에 비중은 하락 산경투데이",https://news.google.com/rss/articles/CBMicEFVX3lxTE9ydzBrS1BWaG5JckVTcW1nSlY5MngxSXJIZXd2dGJOS3VXaXBiSk5vNjZOVEVpeFJFcWJTaGZhODJLRFpZcUNYcEpiU2RYR3hFZ2RLS2RvVjFSZ3pCYV9KOEJlQUFBYUZreHBDNEVQembSAXRBVV95cUxOcnhmN0Nsc1pjVUUzM2I1cy1JVnI5OVkxUDJtU3gzMThpS0ZFRDJEUGNJXzlFTU9wVXliZFVYVHpkU3h5TXpBaHltUlpDc3F6NklscUg0OWctRUpoeEdTaE0zeDVObEhaQU9ZSlpLMWltR2ZNbQ?oc=5,google_rss_카카오 AI when:4d,117.8,89.5,"ai_infrastructure_security,phishing_security,privacy_security_reliability",security_general,카카오,,,Y,must_review:self_strict:privacy_security:privacy_security_reliability,,,direct_self_risk,14.0,published_yesterday,direct_risk,event:카카오:ai_infrastructure_security+phishing_security,general,Y,"industry_basis_pass:actor=True,change=True,bridge=True",3,,,,117.8,"privacy_security_reliability,ai_infrastructure_security",self:privacy_security,,,자사_및_계열사_이슈,SELF_DIRECT_RISK,자사_정보보호_보안,카카오 정보보호 투자 현황,카카오의 정보보호 투자 현황은 보안 및 개인정보 관련 대외 커뮤니케이션 및 규제 대응에 중요한 지표가 됩니다.,2,1,1,,,"카카오의 정보보호 투자 규모 및 추이에 대한 언론 보도로, 대외 커뮤니케이션 및 규제 대응에 참고해야 합니다.",gemini,RESPONSE_RELEVANT,,,other,,,카카오 정보보호 투자 현황,자사_정보보호_보안,,,
