id,원카테고리,JSON카테고리,검색어,기사제목,기사제목_정규화,언론사,정규언론사,게시일,본문요약,링크,수집채널,랭킹점수,중요도점수,사건태그,사건단계,주요주체,랭킹감점사유,정책규제의무,강제검토,강제검토사유,자사홍보성,이슈패밀리,코드힌트,오늘성점수,오늘성사유,기사유형,v26이벤트키,v26진행단계,v27_industry_ok,v27_industry_reason,v27_industry_score,v32_competitor_basis,v32_competitor_portfolio,v32_actor_group,랭킹원점수,편집신호,스토리버킷,전역사건키,전역사건기본키,Gemini카테고리,Gemini내부카테고리,Gemini이슈패밀리,Gemini이슈그룹,Gemini관련성,Gemini중요도,Gemini대외협력중요도,Gemini관련도,GeminiPR성,Gemini제외,Gemini판단사유,Gemini라벨소스,Gemini자사티어,Gemini정부티어,Gemini경쟁사티어,Gemini경쟁사범위,Gemini정책영향경로,Gemini경쟁시사점,Gemini중복그룹,Gemini이슈유형,v27_event_key,v26_2_profile_reason,v26가드레일사유,v32_weak_non_digital_gov
2053,정부/국회,정부_국회,국가AI전략위원회,제주 AI 대전환 밑그림은? 11일 비전 선포식,제주 ai 대전환 밑그림은 11일 비전 선포식,제주의소리,제주의소리,"Tue, 08 Sep 2026 02:34:39 GMT",제주 AI 대전환 밑그림은? 11일 비전 선포식 제주의소리,https://news.google.com/rss/articles/CBMia0FVX3lxTE5KWVZrUDdRY2hpcFNjREVaVlpqOWxsdUZONGlVTmJhaGVNTEpHWkZEWGVYRlcxampSeURaN0VYMWxPTk53ZzFtVGJDWnQ2b0h6Z3JzU0JDcnNta3NjcEViRHFDUlpXaVFwRjFN?oc=5,"google_rss_""국가AI전략위원회"" when:2d",-161.0,-41.0,ai_infrastructure_security,ai_infrastructure_security,,v43_not_government_policy,,,,,,general,14.0,published_yesterday,business_change,,general,,"insufficient_industry_basis:actor=False,change=True,bridge=False",1,,,,-161.0,"policy_legislation,ai_infrastructure_security",government:tech_security_policy,,,경쟁사_해외이슈,GOV_AI_DIGITAL_POLICY,government_ai_core_policy,AI 정책 컨트롤타워 인선/공백,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,4,4,5,,,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain / v26.2: overseas structural industry candidate,local,,OFF_TOPIC,,other,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,,AI 정책 컨트롤타워 인선/공백,government_ai_core_policy,,weak_gov_basis:no_public_actor_action_domain,,
1074,정부/국회,정부_국회,금융위원회,상법 개정·AI 확산에 커지는 기업 책임… EY한영 ‘회계투명성 세미나’ 성료,상법 개정 ai 확산에 커지는 기업 책임 ey한영 회계투명성 세미나 성료,v.daum.net,v.daum.net,"Tue, 08 Sep 2026 02:22:41 GMT",상법 개정·AI 확산에 커지는 기업 책임… EY한영 ‘회계투명성 세미나’ 성료 v.daum.net,https://news.google.com/rss/articles/CBMiT0FVX3lxTE0za1BSRlJyd29OalBvRDhSVTRfYkxNZTEtVlpqOFhNR053VHYxdHNnNDFnTFc4N3lpdl93SDZoUFV1N1gzVnJ4SS1EWFZlbUk?oc=5,google_rss_금융위원회 AI when:2d,-161.0,-41.0,ai_infrastructure_security,ai_infrastructure_security,,v43_not_government_policy,,,,,,general,14.0,published_yesterday,business_change,,general,,"insufficient_industry_basis:actor=False,change=True,bridge=False",1,,,,-161.0,"policy_legislation,ai_infrastructure_security",government:tech_security_policy,,,경쟁사_해외이슈,SELF_AFFILIATE_BUSINESS,self_filler_reference,self_filler_reference:상법 개정 ai 확산에 커지는 기업 책임 ey한영 회계투명성 세미나 성료,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,4,2,5,,,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain / v26.2: overseas structural industry candidate,local,OFF_TOPIC,OFF_TOPIC,,other,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,,self_filler_reference:상법 개정 ai 확산에 커지는 기업 책임 ey한영 회계투명성 세미나 성료,self_filler_reference,,weak_gov_basis:no_public_actor_action_domain,,
1930,정부/국회,정부_국회,국가AI컴퓨팅센터,삼성SDS “AI 성과 못 내는 기업 94%”… 해법은 ‘다차원 풀스택’,삼성sds ai 성과 못 내는 기업 94 해법은 다차원 풀스택,천지일보,천지일보,"Tue, 08 Sep 2026 02:16:45 GMT",삼성SDS “AI 성과 못 내는 기업 94%”… 해법은 ‘다차원 풀스택’ 천지일보,https://news.google.com/rss/articles/CBMiakFVX3lxTFBfZXFHQkpPdEREZDcybUhoeDZHYXJxRDVSdkp6X0gyajNYUFRIVHN4dVhQTTlPd2hBbWZwY3FXVG5fNmFzZVg2T2xOZy01QmJtQ1pIVEY1dkxKMEM0RHRoQmJNWWNBdXFLZlE?oc=5,google_rss_국가AI컴퓨팅센터 when:2d,-161.0,-41.0,ai_infrastructure_security,ai_infrastructure_security,,v43_not_government_policy,,,,,,general,14.0,published_yesterday,business_change,,general,,"insufficient_industry_basis:actor=False,change=False,bridge=False",0,,,,-161.0,ai_infrastructure_security,government:tech_security_policy,,,경쟁사_해외이슈,GOV_AI_DIGITAL_POLICY,government_ai_core_policy,국가 AI 인프라/AIDC/GPU 정책,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,2,4,5,,,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain,local,,OFF_TOPIC,,other,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,,국가 AI 인프라/AIDC/GPU 정책,government_ai_core_policy,,weak_gov_basis:no_public_actor_action_domain,,
570,정부/국회,정부_국회,과학기술정보통신부,"KT·KAIST·다임리서치, AI·로봇 결합한 ‘무인공장’ 위해 맞손",kt kaist 다임리서치 ai 로봇 결합한 무인공장 위해 맞손,v.daum.net,v.daum.net,"Tue, 08 Sep 2026 02:14:37 GMT","KT·KAIST·다임리서치, AI·로봇 결합한 ‘무인공장’ 위해 맞손 v.daum.net",https://news.google.com/rss/articles/CBMiRkFVX3lxTE1rYU1vYzJZSTh0Tzh3XzJUMGpWMldYdUlESTR1SjVXbXVTR3Z4OUFtUEJoR25jc2ZYb24xSmZ1Vk1DWXpGbXc?oc=5,google_rss_과학기술정보통신부 AI when:2d,-161.0,-41.0,ai_infrastructure_security,ai_infrastructure_security,KT,v43_not_government_policy,,,,,,general,14.0,published_yesterday,business_change,event:KT:ai_infrastructure_security,general,,"insufficient_industry_basis:actor=True,change=False,bridge=False",1,,,,-161.0,ai_infrastructure_security,government:tech_security_policy,,,경쟁사_해외이슈,SELF_AFFILIATE_BUSINESS,self_filler_reference,KT 금융 AX/AI 인프라 전략,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,2,2,5,,,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain,local,OFF_TOPIC,OFF_TOPIC,COMP_DOMESTIC_AI_PLATFORM,domestic,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,KT 금융 AX/AI 인프라 전략,self_filler_reference,,weak_gov_basis:no_public_actor_action_domain,,
1774,정부/국회,정부_국회,플랫폼 규제,"[기자수첩] 이소영 중기부 장관 후보자, 규제와 관행부터 깨라",기자수첩 이소영 중기부 장관 후보자 규제와 관행부터 깨라,매일일보,매일일보,"Tue, 08 Sep 2026 02:10:15 GMT","[기자수첩] 이소영 중기부 장관 후보자, 규제와 관행부터 깨라 매일일보",https://news.google.com/rss/articles/CBMiZEFVX3lxTE4weXFncG9JT29nUkh6YTluQVhtMWtPblAtSVA0S2VHbWl4c2tIQnFzRHY1bVdHT3ZhaW9DTGd2YWQyWGpmSUh1WVBYNVhZcTBNcmpVZ2RPQTg5eEVfNUxldE1TU1rSAWhBVV95cUxQaFViRVZIT01wTkpiV3owZllLX1ZhVUFBRThFU2lGVDRNNWZjRFpxZzJGR1FxYnBGalNxQ3ZvQktDUktzZjUxd29fbHVYY0FQZjdwZndrMDhVUUxZNWxmbWpPWExWcTJUNg?oc=5,google_rss_플랫폼 규제 when:2d,-161.0,-41.0,policy_legislation,policy_legislation,,v43_not_government_policy,,,,,,general,14.0,published_yesterday,general,,general,,"insufficient_industry_basis:actor=False,change=True,bridge=False",1,,,,-161.0,"policy_legislation,market_power_platform",government:policy_legislation,,,경쟁사_해외이슈,GOV_PLATFORM_REGULATION,government_general_policy,government_general_policy:기자수첩 이소영 중기부 장관 후보자 규제와 관행부터 깨라,카카오 대외협력 관점 간접 참고,4,2,2,,,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain / v26.2: overseas structural industry candidate,local,,OFF_TOPIC,,other,카카오 대외협력 관점 간접 참고,,government_general_policy:기자수첩 이소영 중기부 장관 후보자 규제와 관행부터 깨라,government_general_policy,,weak_gov_basis:no_public_actor_action_domain,,
1685,정부/국회,정부_국회,정무위원회,"국민권익위원회·한국형사법학회, 청탁금지법 시행 10주년 계기 토론회",국민권익위원회 한국형사법학회 청탁금지법 시행 10주년 계기 토론회,법률신문,법률신문,"Tue, 08 Sep 2026 01:37:20 GMT","국민권익위원회·한국형사법학회, 청탁금지법 시행 10주년 계기 토론회 법률신문",https://news.google.com/rss/articles/CBMibkFVX3lxTE1tOENoTVQwNDZSaC1VQlotTGZOYjBDcnV5aUM5ZHVwMXI1OUxNZWZKZWRUNnVaVmtpLVNFc1lDcURiVzM2T3NTck83TXdzaWxGZzJQRm56NlRKcFltbnV1WHo1dlR6cGctdW1JMjZn0gFyQVVfeXFMTmZWaFExcW05UktpMlBWd1J3bEdDSFZ3amxKSEExQnZkREh5QjBRYVJkemdmT2pJNWVUTzg1a3NsVGFjMFBmN1JXam94aVg1cVEtcmtNRklVa3Z5dXBUeUw2OV9FUmZJMXNISHg5ajdxYWlR?oc=5,google_rss_정무위원회 when:2d,-161.0,-41.0,policy_legislation,policy_legislation,,v43_not_government_policy,,,,,,general,14.0,published_yesterday,general,,action_started,,"weak_form_without_full_basis:actor=False,change=True,bridge=False",1,,,,-161.0,policy_legislation,government:policy_legislation,,,정부_국회,GOV_PLATFORM_REGULATION,government_appointment_governance,government_appointment_governance:국민권익위원회 한국형사법학회 청탁금지법 시행 10주년 계기 토론회,카카오 플랫폼·AI·대관 대응 경로에 영향을 줄 수 있는 정책/감독 이슈,2,5,4,,,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain,local,,OFF_TOPIC,,other,카카오 플랫폼·AI·대관 대응 경로에 영향을 줄 수 있는 정책/감독 이슈,,government_appointment_governance:국민권익위원회 한국형사법학회 청탁금지법 시행 10주년 계기 토론회,government_appointment_governance,,weak_gov_basis:no_public_actor_action_domain,,
1324,정부/국회,정부_국회,금융감독원,"보험권, 국채·대출 양쪽에서 경고음…규제 완화가 불안 잠재울까",보험권 국채 대출 양쪽에서 경고음 규제 완화가 불안 잠재울까,금융경제신문,금융경제신문,"Tue, 08 Sep 2026 01:23:39 GMT","보험권, 국채·대출 양쪽에서 경고음…규제 완화가 불안 잠재울까 금융경제신문",https://news.google.com/rss/articles/CBMib0FVX3lxTE9lTWN2NjJfem1rSDVRM3B0bFpWWEhSZlZVWVNvQkFFLUJsVUxEa2xDa1Zia2lJZ25vb2F3aU9saWVGczZrd3hxbUlkNXRYWXdGSHlhT0Z0WGZveTk1UGJoVDJ5TVkxdkJMUHBDdnVyONIBb0FVX3lxTE9lTWN2NjJfem1rSDVRM3B0bFpWWEhSZlZVWVNvQkFFLUJsVUxEa2xDa1Zia2lJZ25vb2F3aU9saWVGczZrd3hxbUlkNXRYWXdGSHlhT0Z0WGZveTk1UGJoVDJ5TVkxdkJMUHBDdnVyOA?oc=5,google_rss_금융감독원 규제 when:2d,-161.0,-41.0,policy_legislation,policy_legislation,,v43_not_government_policy,,,,,,general,14.0,published_yesterday,general,,general,,"insufficient_industry_basis:actor=False,change=True,bridge=False",1,,,,-161.0,policy_legislation,government:policy_legislation,,,경쟁사_해외이슈,GOV_PLATFORM_REGULATION,government_general_low_relevance,government_general_low_relevance:보험권 국채 대출 양쪽에서 경고음 규제 완화가 불안 잠재울까,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,4,2,1,,,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain / v26.2: overseas structural industry candidate,local,,OFF_TOPIC,,other,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,,government_general_low_relevance:보험권 국채 대출 양쪽에서 경고음 규제 완화가 불안 잠재울까,government_general_low_relevance,,weak_gov_basis:no_public_actor_action_domain,,
1069,정부/국회,정부_국회,금융위원회,유재훈 보험개발원장 취임…AI로 위험 읽고 신시장 개척,유재훈 보험개발원장 취임 ai로 위험 읽고 신시장 개척,조세금융신문,조세금융신문,"Tue, 08 Sep 2026 01:11:27 GMT",유재훈 보험개발원장 취임…AI로 위험 읽고 신시장 개척 조세금융신문,https://news.google.com/rss/articles/CBMiY0FVX3lxTE9BOVF6bWhTNEVFT0UtNnA5RmE4M2VFeWNzYm0xUUNOa2kyM3RxTmxDbWpuT0ZNSVVLNWJQcGl3dVA3cERGbUFWbDRfRGJNUThON2ZONVBSbXZnblAwaWhIWC1DVQ?oc=5,google_rss_금융위원회 AI when:2d,-161.0,-41.0,ai_infrastructure_security,ai_infrastructure_security,,v43_not_government_policy,,,,,,general,14.0,published_yesterday,business_change,,general,,"insufficient_industry_basis:actor=False,change=False,bridge=False",0,,,,-161.0,"policy_legislation,ai_infrastructure_security",government:tech_security_policy,,,경쟁사_해외이슈,GOV_AI_DIGITAL_POLICY,government_ai_core_policy,government_ai_core_policy:유재훈 보험개발원장 취임 ai로 위험 읽고 신시장 개척,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,2,4,5,,,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain,local,,OFF_TOPIC,,other,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,,government_ai_core_policy:유재훈 보험개발원장 취임 ai로 위험 읽고 신시장 개척,government_ai_core_policy,,weak_gov_basis:no_public_actor_action_domain,,
897,정부/국회,정부_국회,공정거래위원회,"""OTT 공개시점 함께 정하면 담합 소지""…홀드백 자율협약 논란",ott 공개시점 함께 정하면 담합 소지 홀드백 자율협약 논란,Nate News,Nate News,"Tue, 08 Sep 2026 01:01:08 GMT","""OTT 공개시점 함께 정하면 담합 소지""…홀드백 자율협약 논란 Nate News",https://news.google.com/rss/articles/CBMiU0FVX3lxTE1KT1FLYVRhQXdYTGtWd2FkN29TN1VGV296YlRVOVBVYXRRa2ViSXRRak1feFA3M0xOVXFCVWZWX3pqM19BUTRPUS1WQW9maTU2QmRF?oc=5,google_rss_공정거래위원회 법안 when:2d,-161.0,-41.0,antitrust_platform,antitrust_collusion,,v43_not_government_policy,,,,,,general,14.0,published_yesterday,general,global_incident:platform_regulation:platform_sector:platform_regulation,action_started,,"weak_form_without_full_basis:actor=False,change=True,bridge=False",1,,,,-161.0,policy_legislation,,global_incident:platform_regulation:platform_sector:platform_regulation:announcement,global_incident:platform_regulation:platform_sector:platform_regulation,정부_국회,GOV_PLATFORM_REGULATION,government_general_low_relevance,global_incident:platform_regulation:platform_sector:platform_regulation,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,2,2,1,,,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain,local,,OFF_TOPIC,,other,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,,global_incident:platform_regulation:platform_sector:platform_regulation,government_general_low_relevance,,weak_gov_basis:no_public_actor_action_domain,,
571,정부/국회,정부_국회,과학기술정보통신부,"[AI픽] KT·KAIST, 피지컬AI로 '다크팩토리' 만든다",kt kaist 피지컬ai로 다크팩토리 만든다,v.daum.net,v.daum.net,"Tue, 08 Sep 2026 00:52:17 GMT","[AI픽] KT·KAIST, 피지컬AI로 '다크팩토리' 만든다 v.daum.net",https://news.google.com/rss/articles/CBMiRkFVX3lxTE54c2VaNS1INmxJWm9FQjRXRnZHS2RIYWN0ellFeUZsaG1hNVRvcTltaTZIc1pJMFl0T0p3ZExnT3BoSDJVV1E?oc=5,google_rss_과학기술정보통신부 AI when:2d,-161.0,-41.0,ai_infrastructure_security,ai_infrastructure_security,KT,v43_not_government_policy,,,,,,general,14.0,published_yesterday,business_change,event:KT:ai_infrastructure_security,general,,"insufficient_industry_basis:actor=True,change=False,bridge=False",1,,,,-161.0,ai_infrastructure_security,government:tech_security_policy,,,경쟁사_해외이슈,SELF_AFFILIATE_BUSINESS,self_filler_reference,KT 금융 AX/AI 인프라 전략,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,2,2,5,,,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain,local,OFF_TOPIC,OFF_TOPIC,COMP_DOMESTIC_AI_PLATFORM,domestic,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,KT 금융 AX/AI 인프라 전략,self_filler_reference,,weak_gov_basis:no_public_actor_action_domain,,
568,정부/국회,정부_국회,과학기술정보통신부,"KT, 카이스트·다임리서치와 피지컬 AI 기술 개발",kt 카이스트 다임리서치와 피지컬 ai 기술 개발,IT조선,IT조선,"Tue, 08 Sep 2026 00:51:55 GMT","KT, 카이스트·다임리서치와 피지컬 AI 기술 개발 IT조선",https://news.google.com/rss/articles/CBMidEFVX3lxTE9GRTlfbkYtcS05ZXBBc0VETUVKUXp2d0IyeU1TajdUblNBYnplUjBBY1VuTnQ5MV9reVJkdTJENWZsQ0ZJMDZpNXdxSHM0X0dWdlV2X0hkcTdQZm5oYnctd2FzdTlta256VktlZXdFdWNTam5S0gF0QVVfeXFMT0ZFOV9uRi1xLTllcEFzRURNRUpRenZ3QjJ5TVNqN1RuU0FiemVSMEFjVW5OdDkxX2t5UmR1MkQ1ZmxDRkkwNmk1d3FIczRfR1Z2VXZfSGRxN1Bmbmhidy13YXN1OW1rbnpWS2Vld0V1Y1NqblI?oc=5,google_rss_과학기술정보통신부 AI when:2d,-161.0,-41.0,ai_infrastructure_security,ai_infrastructure_security,KT,v43_not_government_policy,,,,,,general,14.0,published_yesterday,business_change,event:KT:ai_infrastructure_security,general,,"insufficient_industry_basis:actor=True,change=False,bridge=False",1,,,,-161.0,ai_infrastructure_security,government:tech_security_policy,,,경쟁사_해외이슈,COMPETITOR_AI_STRATEGY,comp_domestic_ai_platform,KT 금융 AX/AI 인프라 전략,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,2,4,5,,,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain,local,,OFF_TOPIC,COMP_DOMESTIC_AI_PLATFORM,domestic,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,KT 금융 AX/AI 인프라 전략,comp_domestic_ai_platform,,weak_gov_basis:no_public_actor_action_domain,,
575,정부/국회,정부_국회,과학기술정보통신부,"KT, KAIST·다임리서치와 “AI와 로봇 연결해 제조 공정 자율화 선도”",kt kaist 다임리서치와 ai와 로봇 연결해 제조 공정 자율화 선도,인공지능신문,인공지능신문,"Tue, 08 Sep 2026 00:30:07 GMT","KT, KAIST·다임리서치와 “AI와 로봇 연결해 제조 공정 자율화 선도” 인공지능신문",https://news.google.com/rss/articles/CBMiZ0FVX3lxTFBMN1ptbm0ybHRaRGJVWGR6ejh0ZkJvVzAzVFFtamFoQkloNlRzaVRseHNBbDB1SENxd1VONlZ3di1JWTVRR0RTb1dnNWNETVJZdkdYelpRdU1zNHA2bDJPMndUWHJhakE?oc=5,google_rss_과학기술정보통신부 AI when:2d,-161.0,-41.0,ai_infrastructure_security,ai_infrastructure_security,KT,v43_not_government_policy,,,,,,general,14.0,published_yesterday,business_change,event:KT:ai_infrastructure_security,general,,"insufficient_industry_basis:actor=True,change=False,bridge=False",1,,,,-161.0,ai_infrastructure_security,government:tech_security_policy,,,경쟁사_해외이슈,COMPETITOR_AI_STRATEGY,comp_domestic_ai_platform,KT 금융 AX/AI 인프라 전략,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,2,4,5,,,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain,local,,OFF_TOPIC,COMP_DOMESTIC_AI_PLATFORM,domestic,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,KT 금융 AX/AI 인프라 전략,comp_domestic_ai_platform,,weak_gov_basis:no_public_actor_action_domain,,
831,정부/국회,정부_국회,공정거래위원회,"기아, 하반기 30개 부문 채용…AI 문제해결력 첫 평가",기아 하반기 30개 부문 채용 ai 문제해결력 첫 평가,토요경제,토요경제,"Tue, 08 Sep 2026 00:15:48 GMT","기아, 하반기 30개 부문 채용…AI 문제해결력 첫 평가 토요경제",https://news.google.com/rss/articles/CBMiYEFVX3lxTE81Y0dxYlpjUmNUMEVaTFpEa0NaeHpkUUppTkJkbDhLamEteDRBajVxbnY5RnZNMEZ3NnpQcm5mMENtSXlGTEl5RldjNXU0MnEtd3hGTlZNTDFZNXBJRkJlVtIBb0FVX3lxTFBkb2lTdVdQdUFNNmNJZGQ0TDZReG4zOFZtY2dvS2ZHUU5CSjkwUTctdjdOVkFKRGxfbGZWd1UtYjFockhsaHRoeHB6VUtSLUtqVVozMFVIMFY1WmFtd2k4cjJnNGh6YUVfTzVtVGw2dw?oc=5,google_rss_공정거래위원회 AI when:2d,-161.0,-41.0,ai_infrastructure_security,ai_infrastructure_security,,v43_not_government_policy,,,,,,general,14.0,published_yesterday,business_change,,general,,"insufficient_industry_basis:actor=False,change=False,bridge=False",0,,,,-161.0,"policy_legislation,ai_infrastructure_security",government:tech_security_policy,,,경쟁사_해외이슈,GOV_AI_DIGITAL_POLICY,government_ai_core_policy,government_ai_core_policy:기아 하반기 30개 부문 채용 ai 문제해결력 첫 평가,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,2,4,5,,,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain,local,,OFF_TOPIC,,other,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,,government_ai_core_policy:기아 하반기 30개 부문 채용 ai 문제해결력 첫 평가,government_ai_core_policy,,weak_gov_basis:no_public_actor_action_domain,,
833,정부/국회,정부_국회,공정거래위원회,"당신의 작품, AI가 공짜로 써도 될까요?",당신의 작품 ai가 공짜로 써도 될까요,테크42,테크42,"Mon, 07 Sep 2026 23:41:47 GMT","당신의 작품, AI가 공짜로 써도 될까요? 테크42",https://news.google.com/rss/articles/CBMi8AFBVV95cUxQSEd4YzY1NExMZG9INGxZTmdwVG50OXk5eWNUMzhHa1RyS2FMQXpNUEt5em4tQld0b3NaTG1JeWdMRVlBTkpaWTR2ZTM3ei1xeVlBenNteC0tbXpYeFhxaGtlN3FxbWthLWpFd3lKRUVyVWdVdDdlejlmSm5yaVlCN0ZISllfWEZNbmdXZE93Q1JxVEQ5bU5VQzdPcnRPNF9ROWp5ZzZlQUxJeWFoYUlHYkV2S21kdEs0MDZseU80M2ZrZ2xUWEhyQUd2NTJTT19LaHF5QjZhMmZJSWVqZF9rWVd3aDZqcDlPcVFJWDZQVmY?oc=5,google_rss_공정거래위원회 AI when:2d,-161.0,-41.0,ai_infrastructure_security,ai_infrastructure_security,,v43_not_government_policy,,,,,,general,14.0,published_yesterday,business_change,,general,,"insufficient_industry_basis:actor=False,change=False,bridge=False",0,,,,-161.0,"policy_legislation,ai_infrastructure_security",government:tech_security_policy,,,경쟁사_해외이슈,GOV_AI_DIGITAL_POLICY,government_ai_core_policy,government_ai_core_policy:당신의 작품 ai가 공짜로 써도 될까요,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,4,4,5,,,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain / v26.2: overseas structural industry candidate,local,,OFF_TOPIC,,other,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,,government_ai_core_policy:당신의 작품 ai가 공짜로 써도 될까요,government_ai_core_policy,,weak_gov_basis:no_public_actor_action_domain,,
611,정부/국회,정부_국회,과학기술정보통신부,"뤼튼 ‘크랙’, 청소년 하루 3시간·월 10만원 상한",뤼튼 크랙 청소년 하루 3시간 월 10만원 상한,매일일보,매일일보,"Mon, 07 Sep 2026 23:33:39 GMT","뤼튼 ‘크랙’, 청소년 하루 3시간·월 10만원 상한 매일일보",https://news.google.com/rss/articles/CBMiaEFVX3lxTE90cVVDRHdLb1FuTUlNQlhxNm9DeVdRY2JKTVBtdkF2cnRVMDZCX3RxRDg2bjBPcWhOX0VGNjVNSndiRHFDRU02VnppX05MczlFQXVIWGRDVFM4QmNvVmlUM1dxNFp6XzhN0gFoQVVfeXFMT3RxVUNEd0tvUW5NSU1CWHE2b0N5V1FjYkpNUG12QXZydFUwNkJfdHFEODZuME9xaE5fRUY2NU1Kd2JEcUNFTTZWemlfTkxzOUVBdUhYZENUUzhCY29WaVQzV3E0WnpfOE0?oc=5,google_rss_과학기술정보통신부 조사 when:2d,-161.0,-41.0,deepfake_youth,deepfake_youth,,v43_not_government_policy,,,,,,general,14.0,published_yesterday,general,,general,,"insufficient_industry_basis:actor=False,change=False,bridge=False",0,,,,-161.0,,,,,정부_국회,GOV_PLATFORM_REGULATION,government_general_low_relevance,government_general_low_relevance:뤼튼 크랙 청소년 하루 3시간 월 10만원 상한,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,2,2,1,,,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain,local,,OFF_TOPIC,,other,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,,government_general_low_relevance:뤼튼 크랙 청소년 하루 3시간 월 10만원 상한,government_general_low_relevance,,weak_gov_basis:no_public_actor_action_domain,,
2110,정부/국회,정부_국회,AI 저작권,"마크롱 “AI에 휘둘려선 안 돼”…한·불, 영상산업 새 질서 만든다",마크롱 ai에 휘둘려선 안 돼 한 불 영상산업 새 질서 만든다,뉴스프리존,뉴스프리존,"Mon, 07 Sep 2026 22:02:22 GMT","마크롱 “AI에 휘둘려선 안 돼”…한·불, 영상산업 새 질서 만든다 뉴스프리존",https://news.google.com/rss/articles/CBMid0FVX3lxTE1RQXhRYnpZY0tnZmFOOTJYZkdyRUFMOFBRZjYtZjhkaHhqZDFxRDdTelh5d09HTzhickczbFB2SnQ2OFpMeGRTSGtyT291UUNiS0VrNXJyRGJvX1BLQnhlOG1sZzFySHB3TFdWNUJLRUxjODhqQ2tr0gF3QVVfeXFMTVFBeFFielljS2dmYU45MlhmR3JFQUw4UFFmNi1mOGRoeGpkMXFEN1N6WHl3T0dPOGJyRzNsUHZKdDY4Wkx4ZFNIa3JPb3VRQ2JLRWs1cnJEYm9fUEtCeGU4bWxnMXJIcHdMV1Y1QktFTGM4OGpDa2s?oc=5,google_rss_AI 저작권 when:2d,-161.0,-41.0,ai_infrastructure_security,ai_infrastructure_security,,v43_not_government_policy,,,,,,general,14.0,published_yesterday,business_change,,general,,"insufficient_industry_basis:actor=False,change=False,bridge=False",0,,,,-161.0,ai_infrastructure_security,government:tech_security_policy,,,정부_국회,GOV_AI_DIGITAL_POLICY,government_ai_core_policy,government_ai_core_policy:마크롱 ai에 휘둘려선 안 돼 한 불 영상산업 새 질서 만든다,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,2,4,5,,,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain,local,,OFF_TOPIC,,other,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,,government_ai_core_policy:마크롱 ai에 휘둘려선 안 돼 한 불 영상산업 새 질서 만든다,government_ai_core_policy,,weak_gov_basis:no_public_actor_action_domain,,
