id,원카테고리,JSON카테고리,검색어,기사제목,기사제목_정규화,언론사,정규언론사,게시일,본문요약,링크,수집채널,랭킹점수,중요도점수,사건태그,사건단계,주요주체,랭킹감점사유,정책규제의무,강제검토,강제검토사유,자사홍보성,이슈패밀리,코드힌트,오늘성점수,오늘성사유,기사유형,v26이벤트키,v26진행단계,v27_industry_ok,v27_industry_reason,v27_industry_score,v32_competitor_basis,v32_competitor_portfolio,v32_actor_group,랭킹원점수,편집신호,스토리버킷,전역사건키,전역사건기본키,Gemini카테고리,Gemini내부카테고리,Gemini이슈패밀리,Gemini이슈그룹,Gemini관련성,Gemini중요도,Gemini대외협력중요도,Gemini관련도,GeminiPR성,Gemini제외,Gemini판단사유,Gemini라벨소스,Gemini자사티어,Gemini정부티어,Gemini경쟁사티어,Gemini경쟁사범위,Gemini정책영향경로,Gemini경쟁시사점,Gemini중복그룹,Gemini이슈유형,v27_event_key,v26_2_profile_reason,v26가드레일사유,v32_weak_non_digital_gov
2668,경쟁사/해외이슈,경쟁사_해외이슈,쿠팡,쿠팡CLS 프레시백 공짜노동 중단과 보복성 집단해고 철회 기자회견,쿠팡cls 프레시백 공짜노동 중단과 보복성 집단해고 철회 기자회견,뉴시스,뉴시스,"Fri, 03 Jul 2026 01:57:34 GMT",쿠팡CLS 프레시백 공짜노동 중단과 보복성 집단해고 철회 기자회견 뉴시스,https://news.google.com/rss/articles/CBMiYEFVX3lxTE8tNkdIY3YyRDI5UEh2S1U0aGNhT0xxN0lCNjhBWUtSVUxmY3k5RjBwbDZ4dnM0UXZqYnMxYTBGWjJHRFROVFNIajdacUtsQ2RNRW9xX1ZheTI3MC1LTHJnVg?oc=5,google_rss_쿠팡 site:newsis.com when:2d,-182.0,-76.0,,,쿠팡,individual_case_not_policy;v43_not_true_competitor,,,,,,individual_case,24.0,published_today,general,,action_started,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,competitor_actor_action_pass,Y,coupang,-182.0,,,,,경쟁사_해외이슈,COMPETITOR_AI_STRATEGY,comp_domestic_strategy,comp_domestic_strategy:쿠팡cls 프레시백 공짜노동 중단과 보복성 집단해고 철회 기자회견,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,4,5,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local,,,COMP_DOMESTIC_STRATEGY,domestic,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,comp_domestic_strategy:쿠팡cls 프레시백 공짜노동 중단과 보복성 집단해고 철회 기자회견,comp_domestic_strategy,,,,
1757,정부/국회,정부_국회,스테이블코인,디지털자산,디지털자산,한국경제,한국경제,"Thu, 02 Jul 2026 23:38:29 GMT",디지털자산 한국경제,https://news.google.com/rss/articles/CBMilgFBVV95cUxOdWNYdmVYeGtLQkVsaWoxZGhtdVAzNkctcGduZnNJcG03eEx2d3NKZmcwLXJUNUc2NGRqQTQyTW9YUXZOallDZEEzOVdldUYzczl3cGk2Y2UyNXIycFVNV3BIaHdXd2h3cG5WWllmM1pYRnFfclk0N1B0dWZ2QmhKUlZKT3V3TUQwNDdabWxMZ1pEMExDRXc?oc=5,google_rss_스테이블코인 site:hankyung.com when:2d,-183.0,-68.0,digital_asset_stablecoin,digital_asset_stablecoin,,v43_not_government_policy;short_title,,,,,,general,24.0,published_today,general,,general,,"insufficient_industry_basis:actor=False,change=False,bridge=True",1,,,,-183.0,digital_asset_stablecoin,government:digital_asset,,,경쟁사_해외이슈,GOV_FINANCIAL_DIGITAL_POLICY,government_digital_finance_policy,government_digital_finance_policy:디지털자산,카카오페이·카카오뱅크 등 금융 계열사에 참고 가능한 디지털금융 정책,4,4,3,,,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain / v26.2: overseas structural industry candidate,local,,OFF_TOPIC,,other,카카오페이·카카오뱅크 등 금융 계열사에 참고 가능한 디지털금융 정책,,government_digital_finance_policy:디지털자산,government_digital_finance_policy,,weak_gov_basis:no_public_actor_action_domain,,
1759,정부/국회,정부_국회,스테이블코인,"""디지털자산이 국가 경쟁력 좌우…블록체인 인프라 구축 서둘러야""",디지털자산이 국가 경쟁력 좌우 블록체인 인프라 구축 서둘러야,한국경제,한국경제,"Thu, 02 Jul 2026 08:38:00 GMT","""디지털자산이 국가 경쟁력 좌우…블록체인 인프라 구축 서둘러야"" 한국경제",https://news.google.com/rss/articles/CBMiWkFVX3lxTE5JeHlqTWwtaERWU29jYjZvSWdtcUJXUl9NVlJmX3I2RHFNNjBGbGhJclZ3eXBGYW0zOHU2UXZfUklmZGNYc05xMGE3X3k5UXRpY3B6VXk2bmhlQdIBVEFVX3lxTE03T2QydFF4Y1pKYjljb2hMN0w5WlFtWlFRMmQ0dmUyRVItb0R2SlBwSmtFeElSZm5LeVFiejlZVV9lUFV3bFJwOVhiV2tTaXRZUm43TA?oc=5,google_rss_스테이블코인 site:hankyung.com when:2d,-183.0,-68.0,digital_asset_stablecoin,digital_asset_stablecoin,,v43_not_government_policy,,,,,,general,14.0,published_yesterday,general,,general,Y,"industry_basis_pass:actor=False,change=True,bridge=True",2,,,,-183.0,digital_asset_stablecoin,government:digital_asset,,,경쟁사_해외이슈,GOV_FINANCIAL_DIGITAL_POLICY,government_digital_finance_policy,government_digital_finance_policy:디지털자산이 국가 경쟁력 좌우 블록체인 인프라 구축 서둘러야,카카오페이·카카오뱅크 등 금융 계열사에 참고 가능한 디지털금융 정책,4,4,3,,,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain / v26.2: overseas structural industry candidate,local,,OFF_TOPIC,,other,카카오페이·카카오뱅크 등 금융 계열사에 참고 가능한 디지털금융 정책,,government_digital_finance_policy:디지털자산이 국가 경쟁력 좌우 블록체인 인프라 구축 서둘러야,government_digital_finance_policy,,weak_gov_basis:no_public_actor_action_domain,,
1683,정부/국회,정부_국회,스테이블코인,권대영 “원화코인 도입 포함 디지털자산법 제정 속도낼것”,권대영 원화코인 도입 포함 디지털자산법 제정 속도낼것,서울경제,서울경제,"Thu, 02 Jul 2026 07:16:36 GMT",권대영 “원화코인 도입 포함 디지털자산법 제정 속도낼것” 서울경제,https://news.google.com/rss/articles/CBMiUkFVX3lxTE0xaG5FeTJxQlBCZVptRXNRd2k4LWhSVko0MWhndldsSi11SW9LUGhpeU9NT2hDSE43aFFjV3RBbEFaRGlNaWhjaHFEaEI4dFNZdGfSAVNBVV95cUxORl9rWlc5YkxMVzBya3kzbmhrN3FveU9LZjZQQXlEaGF1Q3BrTnNVM2dqeFE4LXJsVlRFbnRQemRKNEd4Vl96N21pYUdnNzBsa01zMA?oc=5,google_rss_스테이블코인 when:2d,-183.0,-68.0,digital_asset_stablecoin,digital_asset_stablecoin,,v43_not_government_policy,,,,,,general,14.0,published_yesterday,general,,general,Y,"industry_basis_pass:actor=False,change=True,bridge=True",2,,,,-183.0,digital_asset_stablecoin,government:digital_asset,,,경쟁사_해외이슈,GOV_FINANCIAL_DIGITAL_POLICY,government_digital_finance_policy,government_digital_finance_policy:권대영 원화코인 도입 포함 디지털자산법 제정 속도낼것,카카오페이·카카오뱅크 등 금융 계열사에 참고 가능한 디지털금융 정책,4,4,3,,,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain / v26.2: overseas structural industry candidate,local,,OFF_TOPIC,,other,카카오페이·카카오뱅크 등 금융 계열사에 참고 가능한 디지털금융 정책,,government_digital_finance_policy:권대영 원화코인 도입 포함 디지털자산법 제정 속도낼것,government_digital_finance_policy,,weak_gov_basis:no_public_actor_action_domain,,
3384,경쟁사/해외이슈,경쟁사_해외이슈,메타,"[美특징주]코어위브, 메타 클라우드 사업 진출에 주가 14%↓",특징주 코어위브 메타 클라우드 사업 진출에 주가 14,이데일리,이데일리,"Wed, 01 Jul 2026 19:45:40 GMT","[美특징주]코어위브, 메타 클라우드 사업 진출에 주가 14%↓ 이데일리",https://news.google.com/rss/articles/CBMigAFBVV95cUxNZzBDNWt5TGJ1aHpPWUFCZy1NQ1JEWXJGa2s3cEFsYzlncEwxalpqZGdSdmFfZENhUUNLdTRVaUpPNkVYdFRBZnUyRGNfYmZVZEZVQlJtWmVZZzZyWFlGdFdEcnJUR0tfTUxUNzBDNFlVaDUwOGtXNERUV0RsWk11VQ?oc=5,google_rss_메타 site:edaily.co.kr when:2d,-183.5,-109.0,financial_performance,financial_performance,메타,v26_2_market_stock_commentary_excluded,,,,,,general,14.0,published_yesterday,market_commentary,event:메타:financial_performance,general,,market_stock,0,global_platform_or_overseas_rule,Y,global,-183.5,financial_performance,competitor:general,,,산업동향,OFF_TOPIC,comp_overseas_market_signal,comp_overseas_market_signal:특징주 코어위브 메타 클라우드 사업 진출에 주가 14,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,1,1,4,,,v26.2: market/stock commentary excluded from final,local,,,COMP_OVERSEAS_MARKET_SIGNAL,overseas,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,comp_overseas_market_signal:특징주 코어위브 메타 클라우드 사업 진출에 주가 14,comp_overseas_market_signal,,market_stock_excluded,,
3388,경쟁사/해외이슈,경쟁사_해외이슈,메타,"""메타, 남는 컴퓨팅 파워로 클라우드사업 진출""…주가 급등",메타 남는 컴퓨팅 파워로 클라우드사업 진출 주가 급등,한국경제,한국경제,"Wed, 01 Jul 2026 15:57:12 GMT","""메타, 남는 컴퓨팅 파워로 클라우드사업 진출""…주가 급등 한국경제",https://news.google.com/rss/articles/CBMiWkFVX3lxTFBmUVd2MnViZ0V0bTJYNEU1b0R5M3lkbmVpYWtNNXBvcDVwUGE4WUhyRDZCcEhPQnVSa3Z1N0FXRjZKaWdzVVFhTTBDVkd3NHRmamZZcU8tWGxvUdIBVEFVX3lxTE9VQ2ZXMGw3SENuSDBXUnB4UThhNUJxclF4SENlQ1BpbkxTMUlTeVh3Uk9qSS10LXh3VTVqaE5LUHdLY2dQYzBJeVBHU1FGRnprTm16cg?oc=5,google_rss_메타 site:hankyung.com when:2d,-183.5,-109.0,financial_performance,financial_performance,메타,v26_2_market_stock_commentary_excluded,,,,,,general,14.0,published_yesterday,market_commentary,event:메타:financial_performance,general,,market_stock,0,global_platform_or_overseas_rule,Y,global,-183.5,financial_performance,competitor:general,,,산업동향,OFF_TOPIC,comp_overseas_market_signal,comp_overseas_market_signal:메타 남는 컴퓨팅 파워로 클라우드사업 진출 주가 급등,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,1,1,4,,,v26.2: market/stock commentary excluded from final,local,,,COMP_OVERSEAS_MARKET_SIGNAL,overseas,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,comp_overseas_market_signal:메타 남는 컴퓨팅 파워로 클라우드사업 진출 주가 급등,comp_overseas_market_signal,,market_stock_excluded,,
1734,정부/국회,정부_국회,스테이블코인,"STBL, 스텔라서 RWA 담보 스테이블코인 USST 출시",stbl 스텔라서 rwa 담보 스테이블코인 usst 출시,tokenpost.kr,tokenpost.kr,"Wed, 01 Jul 2026 21:06:26 GMT","STBL, 스텔라서 RWA 담보 스테이블코인 USST 출시 tokenpost.kr",https://news.google.com/rss/articles/CBMiWEFVX3lxTE1zTU9oZVBRQ1hOdm0wZGV2VWVsZzYxRTVOb0lSUGdrd2JlaUliQ3o1aGRyaVJmVXJ5VTJaUDk1bkRBMHF5ZGpoS2pacldlN2UzVm5aTVZJbG7SAV5BVV95cUxNeFhmMjZtQ203T2tjR1piUjB2d2pkUEVFbDNPYlQyS05iWElBOVJjLXd5RjJIbDB5c1l3WUV4RElhSzc0UlN3T09LQnhveU8tcE1YeEtFRVBwTXA2d1ZB?oc=5,google_rss_스테이블코인 스테이블코인 when:2d,-184.0,-61.0,"digital_asset_stablecoin,stablecoin",stablecoin_general,,v43_not_government_policy,,,,,,general,14.0,published_yesterday,general,,general,,"weak_form_without_full_basis:actor=False,change=True,bridge=False",1,,,,-184.0,digital_asset_stablecoin,government:digital_asset,,,경쟁사_해외이슈,GOV_FINANCIAL_DIGITAL_POLICY,government_digital_finance_policy,government_digital_finance_policy:stbl 스텔라서 rwa 담보 스테이블코인 usst 출시,카카오페이·카카오뱅크 등 금융 계열사에 참고 가능한 디지털금융 정책,2,4,3,,,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain,local,,OFF_TOPIC,,other,카카오페이·카카오뱅크 등 금융 계열사에 참고 가능한 디지털금융 정책,,government_digital_finance_policy:stbl 스텔라서 rwa 담보 스테이블코인 usst 출시,government_digital_finance_policy,,weak_gov_basis:no_public_actor_action_domain,,
4075,정부/국회,정부_국회,가상자산 개인지갑,"빗썸, 화이트해커에 2억 포상",빗썸 화이트해커에 2억 포상,한스경제,한스경제,"Fri, 03 Jul 2026 06:52:37 GMT","빗썸, 화이트해커에 2억 포상 한스경제",https://news.google.com/rss/articles/CBMib0FVX3lxTE1vNWFGUTQ0UVAtY2FJWHRDME9QLTUyMzB0X1Y0d21hdTFlOGhnaEhTcjBPaWNMVzI1NW56SEhGUnlmQW03bDBpVkZsS1dsWVB1cTBVWUZQSVczMkIxcVRHX1ZsbjhVaUpmLTloUEZFONIBb0FVX3lxTE1vNWFGUTQ0UVAtY2FJWHRDME9QLTUyMzB0X1Y0d21hdTFlOGhnaEhTcjBPaWNMVzI1NW56SEhGUnlmQW03bDBpVkZsS1dsWVB1cTBVWUZQSVczMkIxcVRHX1ZsbjhVaUpmLTloUEZFOA?oc=5,google_rss_가상자산 개인지갑 when:2d,-184.0,-71.0,digital_asset_stablecoin,digital_asset_stablecoin,,v43_not_government_policy,,,,,,general,24.0,published_today,general,,general,,"insufficient_industry_basis:actor=False,change=False,bridge=False",0,,,,-184.0,digital_asset_stablecoin,government:digital_asset,,,경쟁사_해외이슈,GOV_FINANCIAL_DIGITAL_POLICY,government_digital_finance_policy,government_digital_finance_policy:빗썸 화이트해커에 2억 포상,카카오페이·카카오뱅크 등 금융 계열사에 참고 가능한 디지털금융 정책,2,4,3,,,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain,local,,OFF_TOPIC,,other,카카오페이·카카오뱅크 등 금융 계열사에 참고 가능한 디지털금융 정책,,government_digital_finance_policy:빗썸 화이트해커에 2억 포상,government_digital_finance_policy,,weak_gov_basis:no_public_actor_action_domain,,
1642,정부/국회,정부_국회,스테이블코인,코인베이스까지 합류한 오픈USD…서클 입지 좁아지나,코인베이스까지 합류한 오픈usd 서클 입지 좁아지나,디지털투데이,디지털투데이,"Fri, 03 Jul 2026 04:55:00 GMT",코인베이스까지 합류한 오픈USD…서클 입지 좁아지나 디지털투데이,https://news.google.com/rss/articles/CBMic0FVX3lxTE9hU3VLZWdiVDdPYlRjQlFXTmFIM3BqUXlsbi1zNE1mNGhuUUNQOUZTbGVqbEhZTUhYelpNZVFMQW5YTmVNaW9la1JJYzBUNmthdGdaTFZNZ1dmZG9sbk5wTldFMGJhajZPTFZ1YmYzdXRFaEk?oc=5,google_rss_스테이블코인 when:2d,-184.0,-71.0,digital_asset_stablecoin,digital_asset_stablecoin,,v43_not_government_policy,,,,,,general,24.0,published_today,general,,general,,"insufficient_industry_basis:actor=False,change=False,bridge=False",0,,,,-184.0,digital_asset_stablecoin,government:digital_asset,,,경쟁사_해외이슈,GOV_FINANCIAL_DIGITAL_POLICY,government_digital_finance_policy,government_digital_finance_policy:코인베이스까지 합류한 오픈usd 서클 입지 좁아지나,카카오페이·카카오뱅크 등 금융 계열사에 참고 가능한 디지털금융 정책,2,4,3,,,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain,local,,OFF_TOPIC,,other,카카오페이·카카오뱅크 등 금융 계열사에 참고 가능한 디지털금융 정책,,government_digital_finance_policy:코인베이스까지 합류한 오픈usd 서클 입지 좁아지나,government_digital_finance_policy,,weak_gov_basis:no_public_actor_action_domain,,
3328,경쟁사/해외이슈,경쟁사_해외이슈,메타,"메타(META) 주가, ‘메타 컴퓨트’ 출시로 인해 21% 저평가되었을 가능성",메타 meta 주가 메타 컴퓨트 출시로 인해 21 저평가되었을 가능성,simplywall.st,simplywall.st,"Thu, 02 Jul 2026 10:24:44 GMT","메타(META) 주가, ‘메타 컴퓨트’ 출시로 인해 21% 저평가되었을 가능성 simplywall.st",https://news.google.com/rss/articles/CBMimAFBVV95cUxOT2pDZVhTU2hZMm9QQmd6eGZDZVVMZDFyWkdibkVRY2N5UFUtNWpvUU9pOTdXTWx0aHl4ODI5dzJmYVI3UlJNaFhnaS1nbmYzdUlQQzR1b3FXeU02aUltdU1wamRpNlo3RlZ2dlFCQ3NYSVVHZkhWTS1rWnNxajQ1QWVFbDdxQnpoUlJ1NFZDVE1vTzJXc2MxSNIBmAFBVV95cUxOT2pDZVhTU2hZMm9QQmd6eGZDZVVMZDFyWkdibkVRY2N5UFUtNWpvUU9pOTdXTWx0aHl4ODI5dzJmYVI3UlJNaFhnaS1nbmYzdUlQQzR1b3FXeU02aUltdU1wamRpNlo3RlZ2dlFCQ3NYSVVHZkhWTS1rWnNxajQ1QWVFbDdxQnpoUlJ1NFZDVE1vTzJXc2MxSA?oc=5,google_rss_메타 규제 when:2d,-184.5,-109.0,financial_performance,financial_performance,메타,v26_2_market_stock_commentary_excluded,,,,,,general,14.0,published_yesterday,market_commentary,event:메타:financial_performance,general,,market_stock,0,global_platform_or_overseas_rule,Y,global,-184.5,financial_performance,competitor:general,,,산업동향,OFF_TOPIC,comp_overseas_market_signal,comp_overseas_market_signal:메타 meta 주가 메타 컴퓨트 출시로 인해 21 저평가되었을 가능성,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,1,1,4,,,v26.2: market/stock commentary excluded from final,local,,,COMP_OVERSEAS_MARKET_SIGNAL,overseas,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,comp_overseas_market_signal:메타 meta 주가 메타 컴퓨트 출시로 인해 21 저평가되었을 가능성,comp_overseas_market_signal,,market_stock_excluded,,
3327,경쟁사/해외이슈,경쟁사_해외이슈,메타,[개장시황] 메타發 AI 투자 우려에 코스피 8000선 붕괴…삼전닉스 7% 급락,개장시황 메타 ai 투자 우려에 코스피 8000선 붕괴 삼전닉스 7 급락,v.daum.net,v.daum.net,"Thu, 02 Jul 2026 00:19:06 GMT",[개장시황] 메타發 AI 투자 우려에 코스피 8000선 붕괴…삼전닉스 7% 급락 v.daum.net,https://news.google.com/rss/articles/CBMiT0FVX3lxTFBWSGZEUzNjejlyc09zMWlYelYybFRaMjJ5YThEZjEyaVhKMnhUVHZGN3A0WTNHN1gwNEVod25WWVhvZjhYendPOTRsU0ZJZlE?oc=5,google_rss_메타 규제 when:2d,-184.5,-109.0,ai_infrastructure_security,ai_infrastructure_security,메타,v26_2_market_stock_commentary_excluded,,,,,,general,14.0,published_yesterday,business_change,event:메타:ai_infrastructure_security,general,,market_stock,0,global_platform_or_overseas_rule,Y,global,-184.5,ai_infrastructure_security,competitor:ai_strategy,,,산업동향,OFF_TOPIC,self_filler_reference,self_filler_reference:개장시황 메타 ai 투자 우려에 코스피 8000선 붕괴 삼전닉스 7 급락,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,1,1,4,,,v26.2: market/stock commentary excluded from final,local,OFF_TOPIC,,COMP_OVERSEAS_PLATFORM_AI,overseas,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,self_filler_reference:개장시황 메타 ai 투자 우려에 코스피 8000선 붕괴 삼전닉스 7 급락,self_filler_reference,,market_stock_excluded,,
1723,정부/국회,정부_국회,스테이블코인,140개 글로벌 기업 참여 ‘오픈USD’ 출범...삼전·신한금융·두나무 등 국내기업 13곳도 동참,140개 글로벌 기업 참여 오픈usd 출범 삼전 신한금융 두나무 등 국내기업 13곳도 동참,포커스온경제,포커스온경제,"Wed, 01 Jul 2026 22:22:10 GMT",140개 글로벌 기업 참여 ‘오픈USD’ 출범...삼전·신한금융·두나무 등 국내기업 13곳도 동참 포커스온경제,https://news.google.com/rss/articles/CBMiXkFVX3lxTE9laHJ0T3dQcU5fTHctN1d5VGVLRGJoVU1NOFNvLS1MYlFsTkpHM2RQdk9MWi0xc01lUDc2U19QT0FZLS0tVkZqWmo4Y3FLcEZtcWJDWklJXzhvWGRXOFE?oc=5,google_rss_스테이블코인 개인정보 when:2d,-185.0,-64.0,"digital_asset_stablecoin,dunamu_stake",dunamu_general,두나무,v43_not_government_policy,,,,,,general,14.0,published_yesterday,general,event:두나무:digital_asset_stablecoin+dunamu_stake,action_started,,"insufficient_industry_basis:actor=False,change=False,bridge=False",0,,,,-185.0,digital_asset_stablecoin,government:digital_asset,,,경쟁사_해외이슈,GOV_PLATFORM_REGULATION,government_appointment_governance,government_appointment_governance:140개 글로벌 기업 참여 오픈usd 출범 삼전 신한금융 두나무 등 국내기업 13곳도 동참,카카오 플랫폼·AI·대관 대응 경로에 영향을 줄 수 있는 정책/감독 이슈,2,5,4,,,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain,local,,OFF_TOPIC,,other,카카오 플랫폼·AI·대관 대응 경로에 영향을 줄 수 있는 정책/감독 이슈,,government_appointment_governance:140개 글로벌 기업 참여 오픈usd 출범 삼전 신한금융 두나무 등 국내기업 13곳도 동참,government_appointment_governance,,weak_gov_basis:no_public_actor_action_domain,,
3596,경쟁사/해외이슈,경쟁사_해외이슈,애플,"🍏아이폰17 vs. 📈인플레, 이번 주 증시 두 변수 [9/8~9/12 투자 캘린더]│Global Money Club",아이폰17 vs 인플레 이번 주 증시 두 변수 9 8 9 12 투자 캘린더 global money club,중앙일보,중앙일보,"Fri, 03 Jul 2026 08:23:54 GMT","🍏아이폰17 vs. 📈인플레, 이번 주 증시 두 변수 [9/8~9/12 투자 캘린더]│Global Money Club 중앙일보",https://news.google.com/rss/articles/CBMiW0FVX3lxTE1jWU5zb3VIOWJCREt6bEtvb25fS0lSYTcyNG5Bc2YyY2ZVbkZmLWRUWlJyVEZBNlh0V0ZRVnFSM29BMkhUY1NuMmV4NjM0MWhwRlFRZTZZX2NNMjA?oc=5,google_rss_애플 site:joongang.co.kr when:2d,-185.0,-116.0,,,애플,v43_not_true_competitor,,,,,,general,24.0,published_today,general,,general,,market_stock,0,global_platform_or_overseas_rule,Y,global,-185.0,,,,,산업동향,OFF_TOPIC,comp_overseas_market_signal,comp_overseas_market_signal:아이폰17 vs 인플레 이번 주 증시 두 변수 9 8 9 12 투자 캘린더 global money club,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,1,1,4,,,v26.2: market/stock commentary excluded from final,local,,,COMP_OVERSEAS_MARKET_SIGNAL,overseas,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,comp_overseas_market_signal:아이폰17 vs 인플레 이번 주 증시 두 변수 9 8 9 12 투자 캘린더 global money club,comp_overseas_market_signal,,market_stock_excluded,,
3422,경쟁사/해외이슈,경쟁사_해외이슈,메타,"메타, 클라우드 사업 진출 예고…주가 10% 폭등",메타 클라우드 사업 진출 예고 주가 10 폭등,파이낸셜뉴스,파이낸셜뉴스,"Wed, 01 Jul 2026 18:34:10 GMT","메타, 클라우드 사업 진출 예고…주가 10% 폭등 파이낸셜뉴스",https://news.google.com/rss/articles/CBMiWkFVX3lxTE5qWEJmRG9wNWJnN1JBdFpuMS12Z2JHZ1FsM0VCN2ZrWnFvTHZYOUJwNkwyQ2l2Q1dCRWd6XzNOckpWVkhiWlR3S1dMYXktVEt1SFl4Vi0tQl94dw?oc=5,google_rss_메타 site:fnnews.com when:2d,-185.5,-109.0,financial_performance,financial_performance,메타,v26_2_market_stock_commentary_excluded,,,,,,general,14.0,published_yesterday,market_commentary,event:메타:financial_performance,review_scheduled,,market_stock,0,global_platform_or_overseas_rule,Y,global,-185.5,financial_performance,competitor:general,,,산업동향,OFF_TOPIC,comp_overseas_regulation_data,comp_overseas_regulation_data:메타 클라우드 사업 진출 예고 주가 10 폭등,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,1,1,4,,,v26.2: market/stock commentary excluded from final,local,,,COMP_OVERSEAS_REGULATION_DATA,overseas,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,comp_overseas_regulation_data:메타 클라우드 사업 진출 예고 주가 10 폭등,comp_overseas_regulation_data,,market_stock_excluded,,
1668,정부/국회,정부_국회,스테이블코인,"스탠다드차타드, 대형 은행 최초 USDC 직접 발행...오픈USD 공세 정면승부 돌입",스탠다드차타드 대형 은행 최초 usdc 직접 발행 오픈usd 공세 정면승부 돌입,코인리더스,코인리더스,"Thu, 02 Jul 2026 23:50:00 GMT","스탠다드차타드, 대형 은행 최초 USDC 직접 발행...오픈USD 공세 정면승부 돌입 코인리더스",https://news.google.com/rss/articles/CBMiSkFVX3lxTE5vbWlUWm9aZnRoUF9sSkVXbzNsbEJPOUpNR2ZPMG0wTmRLcDZJMXphUk9XU1pSaHBUeWRPckFKLXBPZS15WG51U0dn?oc=5,google_rss_스테이블코인 when:2d,-186.0,-71.0,digital_asset_stablecoin,digital_asset_stablecoin,,v43_not_government_policy,,,,,,general,24.0,published_today,general,,general,,"insufficient_industry_basis:actor=False,change=False,bridge=False",0,,,,-186.0,digital_asset_stablecoin,government:digital_asset,,,경쟁사_해외이슈,GOV_FINANCIAL_DIGITAL_POLICY,government_digital_finance_policy,government_digital_finance_policy:스탠다드차타드 대형 은행 최초 usdc 직접 발행 오픈usd 공세 정면승부 돌입,카카오페이·카카오뱅크 등 금융 계열사에 참고 가능한 디지털금융 정책,2,4,3,,,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain,local,,OFF_TOPIC,,other,카카오페이·카카오뱅크 등 금융 계열사에 참고 가능한 디지털금융 정책,,government_digital_finance_policy:스탠다드차타드 대형 은행 최초 usdc 직접 발행 오픈usd 공세 정면승부 돌입,government_digital_finance_policy,,weak_gov_basis:no_public_actor_action_domain,,
4127,정부/국회,정부_국회,가상자산 거래소,워터밤 여신이 된 코인원,워터밤 여신이 된 코인원,ER 이코노믹리뷰,ER 이코노믹리뷰,"Thu, 02 Jul 2026 23:40:43 GMT",워터밤 여신이 된 코인원 ER 이코노믹리뷰,https://news.google.com/rss/articles/CBMibEFVX3lxTE1CUEJ1by1ZemxKVEVtc3U3eEFDOHY1dC1Bbk9NYnM3TWVaZ1FBR1FoVWxZNXFnSlNXajc2ejJQYnhXVnZtMnFzdUhaT29aeDQyNTdvWXhXZUVidktMR0lEcUpkY3ZCdFQtYzZWRg?oc=5,google_rss_가상자산 거래소 when:2d,-186.0,-71.0,digital_asset_stablecoin,digital_asset_stablecoin,,v43_not_government_policy,,,,,,general,24.0,published_today,general,,general,,"insufficient_industry_basis:actor=False,change=False,bridge=False",0,,,,-186.0,digital_asset_stablecoin,government:digital_asset,,,정부_국회,GOV_FINANCIAL_DIGITAL_POLICY,government_digital_finance_policy,government_digital_finance_policy:워터밤 여신이 된 코인원,카카오페이·카카오뱅크 등 금융 계열사에 참고 가능한 디지털금융 정책,2,4,3,,,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain,local,,OFF_TOPIC,,other,카카오페이·카카오뱅크 등 금융 계열사에 참고 가능한 디지털금융 정책,,government_digital_finance_policy:워터밤 여신이 된 코인원,government_digital_finance_policy,,weak_gov_basis:no_public_actor_action_domain,,
