id,원카테고리,JSON카테고리,검색어,기사제목,기사제목_정규화,언론사,정규언론사,게시일,본문요약,링크,수집채널,랭킹점수,중요도점수,사건태그,사건단계,주요주체,랭킹감점사유,정책규제의무,강제검토,강제검토사유,자사홍보성,이슈패밀리,코드힌트,오늘성점수,오늘성사유,기사유형,v26이벤트키,v26진행단계,v27_industry_ok,v27_industry_reason,v27_industry_score,v32_competitor_basis,v32_competitor_portfolio,v32_actor_group,랭킹원점수,편집신호,스토리버킷,전역사건키,전역사건기본키,Gemini카테고리,Gemini내부카테고리,Gemini이슈패밀리,Gemini이슈그룹,Gemini관련성,Gemini중요도,Gemini대외협력중요도,Gemini관련도,GeminiPR성,Gemini제외,Gemini판단사유,Gemini라벨소스,Gemini자사티어,Gemini정부티어,Gemini경쟁사티어,Gemini경쟁사범위,Gemini정책영향경로,Gemini경쟁시사점,Gemini중복그룹,Gemini이슈유형,v27_event_key,v26_2_profile_reason,v26가드레일사유
114,자사 및 계열사 이슈,자사_및_계열사_이슈,카카오,노조의 몽니?⋯카카오 파업 진통 결국 하반기까지,노조의 몽니 카카오 파업 진통 결국 하반기까지,아이뉴스24,아이뉴스24,"Wed, 01 Jul 2026 06:30:12 GMT",노조의 몽니?⋯카카오 파업 진통 결국 하반기까지 아이뉴스24,https://news.google.com/rss/articles/CBMiS0FVX3lxTE1nM2V2M3FtUzQxaDVRVE5ueW9FWVNtRGJkdHlFTGJXUk85N05TQTE4aTRDVTRxcDdUNFN5aFl4R3BSdDg3NTVhd2NyMA?oc=5,google_rss_카카오 조정 when:2d,114.8,89.5,"labor_dispute,labor_negotiation",labor_general,카카오,,,Y,must_review:self_strict:labor_strike:labor_negotiation,,,direct_self_risk,14.0,published_yesterday,direct_risk,global_incident:labor_ir:kakao:strike_negotiation,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,,,,114.8,labor_negotiation,self:labor_strike,global_incident:labor_ir:kakao:strike_negotiation:conflict_escalation,global_incident:labor_ir:kakao:strike_negotiation,자사_및_계열사_이슈,SELF_DIRECT_RISK,self_labor,카카오 노조 임단협/파업 및 내부 갈등,카카오 또는 계열사에 직접 발생한 외부 대응 필요 이슈,5,5,5,,,로컬 보조 라벨 / v26: 오늘 새 직접 사건·진전,local_low_confidence,DIRECT_RISK,,,other,,,카카오 노조 임단협/파업 및 내부 갈등,self_labor,,,
891,정부/국회,정부_국회,금융위원회,"금융위, AI 보안테스트시 '경미한 전산장애' 제재 면책",금융위 ai 보안테스트시 경미한 전산장애 제재 면책,SBS Biz,SBS Biz,"Wed, 01 Jul 2026 21:14:00 GMT","금융위, AI 보안테스트시 '경미한 전산장애' 제재 면책 SBS Biz",https://news.google.com/rss/articles/CBMiWEFVX3lxTE1ZVFBZNHpZV1NYT2d0WU8xeWVCcHdmcndIclROaEJuUzVOMGxyNlJyam5WVGcyTHdqdDl2Tno0czFzVTVmUWpYV1VMQ2JWblFCOXVQYkFzWDk?oc=5,google_rss_금융위원회 when:2d,114.6,87.5,"ai_infrastructure_security,legal_regulatory_enforcement,phishing_security,privacy_security_reliability",security_general,금융위,,,,,,,general,24.0,published_today,official_action,global_incident:ai_security_policy:financial_authority:ai_security_policy,penalty_or_sanction,,"insufficient_industry_basis:actor=False,change=False,bridge=True",1,,,,114.6,"legal_regulatory_enforcement,privacy_security_reliability,policy_legislation,ai_infrastructure_security",government:regulatory_enforcement,global_incident:ai_security_policy:financial_authority:ai_security_policy:sanction_penalty,global_incident:ai_security_policy:financial_authority:ai_security_policy,정부_국회,GOV_AI_DIGITAL_POLICY,government_ai_core_policy,global_incident:ai_security_policy:financial_authority:ai_security_policy,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,5,4,5,,,로컬 보조 라벨,local_low_confidence,,GOV_AI_CORE_POLICY,,other,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,,global_incident:ai_security_policy:financial_authority:ai_security_policy,government_ai_core_policy,,,
1178,정부/국회,정부_국회,금융감독원,"금융위 ""금융권 AI 보안 강화 중 경미한 전산장애는 제재 면책""",금융위 금융권 ai 보안 강화 중 경미한 전산장애는 제재 면책,네이트,네이트,"Thu, 02 Jul 2026 01:44:00 GMT","금융위 ""금융권 AI 보안 강화 중 경미한 전산장애는 제재 면책"" 네이트",https://news.google.com/rss/articles/CBMiU0FVX3lxTE5iTk5Ya3NNWmhqMHQ4VmhQZDl2OVpxMDZ2dlhQWnB1OUJVVFNDR20zcDdyT1lGNGd0V25XbWFwTnJfeDQzaVVKdHlQckFiZ3dKcEtN?oc=5,google_rss_금융감독원 AI when:2d,114.6,87.5,"ai_infrastructure_security,legal_regulatory_enforcement,phishing_security,privacy_security_reliability",security_general,금융위,,,,,,,general,24.0,published_today,official_action,global_incident:ai_security_policy:financial_authority:ai_security_policy,penalty_or_sanction,,"insufficient_industry_basis:actor=False,change=False,bridge=True",1,,,,114.6,"legal_regulatory_enforcement,privacy_security_reliability,ai_infrastructure_security",government:regulatory_enforcement,global_incident:ai_security_policy:financial_authority:ai_security_policy:sanction_penalty,global_incident:ai_security_policy:financial_authority:ai_security_policy,정부_국회,GOV_AI_DIGITAL_POLICY,government_ai_core_policy,global_incident:ai_security_policy:financial_authority:ai_security_policy,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,5,4,5,,,로컬 보조 라벨,local_low_confidence,,GOV_AI_CORE_POLICY,,other,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,,global_incident:ai_security_policy:financial_authority:ai_security_policy,government_ai_core_policy,,,
873,정부/국회,정부_국회,금융위원회,"금융위 ""금융권 AI 보안 강화 중 경미한 전산장애는 제재 면책""",금융위 금융권 ai 보안 강화 중 경미한 전산장애는 제재 면책,디지털투데이,디지털투데이,"Thu, 02 Jul 2026 01:43:00 GMT","금융위 ""금융권 AI 보안 강화 중 경미한 전산장애는 제재 면책"" 디지털투데이",https://news.google.com/rss/articles/CBMic0FVX3lxTE5SbG9CdG1fenpTMjdTNDRVUExnbzNJVGozM3pJV0dXTG5PS0RYak02SGdYNTB1eVVYUElVd0VVZXJIMGp2b1kyTzdpc0xRWUo4c2M1WExkRjlQdXBLcmkwUjRFRFk3M1FYZ09YMHo1enN0MlE?oc=5,google_rss_금융위원회 when:2d,114.6,87.5,"ai_infrastructure_security,legal_regulatory_enforcement,phishing_security,privacy_security_reliability",security_general,금융위,,,,,,,general,24.0,published_today,official_action,global_incident:ai_security_policy:financial_authority:ai_security_policy,penalty_or_sanction,,"insufficient_industry_basis:actor=False,change=False,bridge=True",1,,,,114.6,"legal_regulatory_enforcement,privacy_security_reliability,policy_legislation,ai_infrastructure_security",government:regulatory_enforcement,global_incident:ai_security_policy:financial_authority:ai_security_policy:sanction_penalty,global_incident:ai_security_policy:financial_authority:ai_security_policy,정부_국회,GOV_AI_DIGITAL_POLICY,government_ai_core_policy,global_incident:ai_security_policy:financial_authority:ai_security_policy,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,5,4,5,,,로컬 보조 라벨,local_low_confidence,,GOV_AI_CORE_POLICY,,other,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,,global_incident:ai_security_policy:financial_authority:ai_security_policy,government_ai_core_policy,,,
871,정부/국회,정부_국회,금융위원회,"금융위, 금융회사가 프런티어 AI 보안위협에 적극적으로 대응할 수 있도록 면책 조치와 가이드라인을 마련했습니다.",금융위 금융회사가 프런티어 ai 보안위협에 적극적으로 대응할 수 있도록 면책 조치와 가이드라인을 마련했습니다,시민행정신문,시민행정신문,"Thu, 02 Jul 2026 02:12:10 GMT","금융위, 금융회사가 프런티어 AI 보안위협에 적극적으로 대응할 수 있도록 면책 조치와 가이드라인을 마련했습니다. 시민행정신문",https://news.google.com/rss/articles/CBMibkFVX3lxTFBuYjVtZE9aWW1JZVpSOExyZmhmSExFT1NwZ0VuN0lzY1Raemg2ckdBYTljNFdrU2N0OW5CWlJNcXQxeGVPSWZ4MzBnMklmQWZKV0QwV0JMRE40OG85M3luMDhuek05dGlvLURzcWxn?oc=5,google_rss_금융위원회 when:2d,114.6,66.5,"ai_infrastructure_security,phishing_security,policy_legislation,privacy_security_reliability",security_general,금융위,,,,,,,general,24.0,published_today,official_action,global_incident:ai_security_policy:financial_authority:ai_security_policy,general,Y,"industry_basis_pass:actor=False,change=True,bridge=True",2,,,,114.6,"privacy_security_reliability,policy_legislation,ai_infrastructure_security",government:tech_security_policy,global_incident:ai_security_policy:financial_authority:ai_security_policy:policy_change,global_incident:ai_security_policy:financial_authority:ai_security_policy,정부_국회,GOV_AI_DIGITAL_POLICY,government_ai_core_policy,금융권 AI 도입 가이드라인/모범사례,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,5,4,5,,,로컬 보조 라벨,local_low_confidence,,GOV_AI_CORE_POLICY,,other,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,,금융권 AI 도입 가이드라인/모범사례,government_ai_core_policy,,,
914,정부/국회,정부_국회,금융위원회,"금융위, 금융회사가 프런티어 AI 보안위협에 적극적으로 대응할 수 있도록 면책 조치와 가이드라인을 마련했습니다.",금융위 금융회사가 프런티어 ai 보안위협에 적극적으로 대응할 수 있도록 면책 조치와 가이드라인을 마련했습니다,누리일보,누리일보,"Thu, 02 Jul 2026 02:10:17 GMT","금융위, 금융회사가 프런티어 AI 보안위협에 적극적으로 대응할 수 있도록 면책 조치와 가이드라인을 마련했습니다. 누리일보",https://news.google.com/rss/articles/CBMiXEFVX3lxTFB0NmVZeF91TndkdENtWnpyU1V6WHRiemNFdnNmb1BKdEFkdXpXSjJGdzZIcEc4NTV0eGhqd0dhZ3Utc0RCZUVQVF9kZXpUMGNMc2UydUFqbjllZ2JL?oc=5,"google_rss_""금융위원회"" when:2d",114.6,66.5,"ai_infrastructure_security,phishing_security,policy_legislation,privacy_security_reliability",security_general,금융위,,,,,,,general,24.0,published_today,official_action,global_incident:ai_security_policy:financial_authority:ai_security_policy,general,Y,"industry_basis_pass:actor=False,change=True,bridge=True",2,,,,114.6,"privacy_security_reliability,policy_legislation,ai_infrastructure_security",government:tech_security_policy,global_incident:ai_security_policy:financial_authority:ai_security_policy:policy_change,global_incident:ai_security_policy:financial_authority:ai_security_policy,정부_국회,GOV_AI_DIGITAL_POLICY,government_ai_core_policy,금융권 AI 도입 가이드라인/모범사례,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,5,4,5,,,로컬 보조 라벨,local_low_confidence,,GOV_AI_CORE_POLICY,,other,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,,금융권 AI 도입 가이드라인/모범사례,government_ai_core_policy,,,
288,자사 및 계열사 이슈,자사_및_계열사_이슈,카카오뱅크,[은행 정보보호 경쟁력] 보안도 'AI 퍼스트'…카카오뱅크 투자 전략 '눈길',은행 정보보호 경쟁력 보안도 ai 퍼스트 카카오뱅크 투자 전략 눈길,딜사이트,딜사이트,"Tue, 30 Jun 2026 20:30:00 GMT",[은행 정보보호 경쟁력] 보안도 'AI 퍼스트'…카카오뱅크 투자 전략 '눈길' 딜사이트,https://news.google.com/rss/articles/CBMiT0FVX3lxTE5RcmhWUUl2aEhpSm9TOElRejNWV1dCRlRUY05aZTJQUUN3ZmMyN1Zvb2lwRU1nNWZTZW1jeWMxYkszOXowbzhHc2hvbjRVeXM?oc=5,google_rss_카카오뱅크 when:2d,113.8,99.0,"ai_infrastructure_security,phishing_security,policy_legislation,privacy_security_reliability",security_general,"카카오,카카오뱅크",,,Y,must_review:self_strict:privacy_security:privacy_security_reliability,,,direct_self_risk,14.0,published_yesterday,direct_risk,event:카카오+카카오뱅크:ai_infrastructure_security+phishing_security,general,Y,"industry_basis_pass:actor=True,change=True,bridge=True",3,,,,113.8,"privacy_security_reliability,policy_legislation,ai_infrastructure_security",self:privacy_security,,,자사_및_계열사_이슈,SELF_DIRECT_RISK,self_privacy_security,self_privacy_security:은행 정보보호 경쟁력 보안도 ai 퍼스트 카카오뱅크 투자 전략 눈길,카카오 또는 계열사에 직접 발생한 외부 대응 필요 이슈,5,5,5,,,로컬 보조 라벨 / v26: 오늘 새 직접 사건·진전,local_low_confidence,DIRECT_RISK,,,other,,,self_privacy_security:은행 정보보호 경쟁력 보안도 ai 퍼스트 카카오뱅크 투자 전략 눈길,self_privacy_security,,,
1051,정부/국회,정부_국회,금융감독원,"가상자산 CEO 만난 이찬진 금감원장 ""신뢰 근간, 제재 아닌 통제""",가상자산 ceo 만난 이찬진 금감원장 신뢰 근간 제재 아닌 통제,v.daum.net,v.daum.net,"Thu, 02 Jul 2026 06:35:33 GMT","가상자산 CEO 만난 이찬진 금감원장 ""신뢰 근간, 제재 아닌 통제"" v.daum.net",https://news.google.com/rss/articles/CBMiT0FVX3lxTE9UbWxIYVRmaktGZURBc0FUcFFuTENtODFPbkhKem55SVdjMkgtUU9yZHdldHF0V2JwYlRPcEM2RE8xRkhSZlJKMTg1THlwdkE?oc=5,google_rss_금융감독원 when:2d,113.6,105.5,"digital_asset_stablecoin,legal_regulatory_enforcement,stablecoin",stablecoin_general,금감원,,,,,,,general,24.0,published_today,official_action,global_incident:digital_asset_policy:financial_authority:digital_asset_policy,penalty_or_sanction,,"insufficient_industry_basis:actor=False,change=False,bridge=False",0,,,,113.6,"legal_regulatory_enforcement,digital_asset_stablecoin",government:regulatory_enforcement,global_incident:digital_asset_policy:financial_authority:digital_asset_policy:sanction_penalty,global_incident:digital_asset_policy:financial_authority:digital_asset_policy,정부_국회,SELF_AFFILIATE_BUSINESS,self_filler_reference,global_incident:digital_asset_policy:financial_authority:digital_asset_policy,카카오 플랫폼·AI·대관 대응 경로에 영향을 줄 수 있는 정책/감독 이슈,2,2,4,,,v26: 카카오 직접 주체가 없어 자사 섹션 제외/재분류,local_low_confidence,OFF_TOPIC,GOV_REGULATORY_ENFORCEMENT,,other,카카오 플랫폼·AI·대관 대응 경로에 영향을 줄 수 있는 정책/감독 이슈,,global_incident:digital_asset_policy:financial_authority:digital_asset_policy,self_filler_reference,,,
3966,정부/국회,정부_국회,가상자산사업자,"규제완화 요청한 가상자산업계…이찬진 ""공감하지만, 공은 국회에""",규제완화 요청한 가상자산업계 이찬진 공감하지만 공은 국회에,네이트,네이트,"Thu, 02 Jul 2026 08:55:00 GMT","규제완화 요청한 가상자산업계…이찬진 ""공감하지만, 공은 국회에"" 네이트",https://news.google.com/rss/articles/CBMiU0FVX3lxTE9UNndNbXJ1U1U2d2dNSDRVSWFqM25SbkllN014UENEMEN6ZXhZTUtNSHVyQ0QtVW1FVzRKcS1sUVdvQ0FkWHBPLUxkQ0N1WWhXOHZj?oc=5,google_rss_가상자산사업자 when:2d,113.6,85.0,"digital_asset_stablecoin,policy_legislation,stablecoin",stablecoin_general,,,,,,,,general,24.0,published_today,general,global_incident:digital_asset_policy:digital_asset_sector:digital_asset_policy,general,,"insufficient_industry_basis:actor=False,change=True,bridge=False",1,,,,113.6,"policy_legislation,digital_asset_stablecoin",government:digital_asset,global_incident:digital_asset_policy:digital_asset_sector:digital_asset_policy:general,global_incident:digital_asset_policy:digital_asset_sector:digital_asset_policy,정부_국회,GOV_FINANCIAL_DIGITAL_POLICY,government_digital_finance_policy,global_incident:digital_asset_policy:digital_asset_sector:digital_asset_policy,카카오페이·카카오뱅크 등 금융 계열사에 참고 가능한 디지털금융 정책,3,4,3,,,로컬 보조 라벨,local_low_confidence,,GOV_DIGITAL_FINANCE_POLICY,,other,카카오페이·카카오뱅크 등 금융 계열사에 참고 가능한 디지털금융 정책,,global_incident:digital_asset_policy:digital_asset_sector:digital_asset_policy,government_digital_finance_policy,,,
3955,정부/국회,정부_국회,가상자산사업자,"규제완화 요청한 가상자산업계…이찬진 ""공감하지만, 공은 국회에""",규제완화 요청한 가상자산업계 이찬진 공감하지만 공은 국회에,마켓인,마켓인,"Thu, 02 Jul 2026 08:53:42 GMT","규제완화 요청한 가상자산업계…이찬진 ""공감하지만, 공은 국회에"" 마켓인",https://news.google.com/rss/articles/CBMic0FVX3lxTE1PTlVTY1V2SVloMlZ0b216TUtOUUt2Ul85V21TM3FfSVdzMTM0N21RRzhEcWVHZGdaanlmVDJVeEdRTXNfQV91TUUzQXA5ZTMzN1VwQ3BRWU4wQWZDMXNpYk0zX2lvOXRpN1RrSWxLQ3h0SXc?oc=5,google_rss_가상자산사업자 when:2d,113.6,85.0,"digital_asset_stablecoin,policy_legislation,stablecoin",stablecoin_general,,,,,,,,general,24.0,published_today,general,global_incident:digital_asset_policy:digital_asset_sector:digital_asset_policy,general,,"insufficient_industry_basis:actor=False,change=True,bridge=False",1,,,,113.6,"policy_legislation,digital_asset_stablecoin",government:digital_asset,global_incident:digital_asset_policy:digital_asset_sector:digital_asset_policy:general,global_incident:digital_asset_policy:digital_asset_sector:digital_asset_policy,정부_국회,GOV_FINANCIAL_DIGITAL_POLICY,government_digital_finance_policy,global_incident:digital_asset_policy:digital_asset_sector:digital_asset_policy,카카오페이·카카오뱅크 등 금융 계열사에 참고 가능한 디지털금융 정책,3,4,3,,,로컬 보조 라벨,local_low_confidence,,GOV_DIGITAL_FINANCE_POLICY,,other,카카오페이·카카오뱅크 등 금융 계열사에 참고 가능한 디지털금융 정책,,global_incident:digital_asset_policy:digital_asset_sector:digital_asset_policy,government_digital_finance_policy,,,
1923,정부/국회,정부_국회,딥페이크,"개인정보 유출 신고 1년 새 5만건…개보위, 침해 대응 현장 점검",개인정보 유출 신고 1년 새 5만건 개보위 침해 대응 현장 점검,ebn.co.kr,ebn.co.kr,"Thu, 02 Jul 2026 05:19:02 GMT","개인정보 유출 신고 1년 새 5만건…개보위, 침해 대응 현장 점검 ebn.co.kr",https://news.google.com/rss/articles/CBMiaEFVX3lxTE5HQzJvNFNrUl95Mkkxdm9mcHJkOWl2VnFyeGRoZFlGbjIzbGhmV25GOXFpOGl3NjREZUdMWGNuaFozTldVel9YZFFoYl9YTHN2LUY4cHRqYlYwbGxXbW1Wa3QzeVgtdkdU?oc=5,google_rss_딥페이크 when:2d,112.6,133.0,"phishing_security,privacy_security_reliability",security_privacy_leak,,,Y,,,,government:platform_obligation,platform_operator_obligation,24.0,published_today,official_action,global_incident:platform_regulation:platform_sector:platform_data_protection_obligation,investigation,Y,"industry_basis_pass:actor=False,change=True,bridge=True",2,,,,112.6,"privacy_security_reliability,ai_infrastructure_security",government:platform_obligation,global_incident:platform_regulation:platform_sector:platform_data_protection_obligation:general,global_incident:platform_regulation:platform_sector:platform_data_protection_obligation,정부_국회,GOV_PLATFORM_REGULATION,government_regulatory_enforcement,global_incident:platform_regulation:platform_sector:platform_data_protection_obligation,카카오 플랫폼·AI·대관 대응 경로에 영향을 줄 수 있는 정책/감독 이슈,4,5,4,,,로컬 보조 라벨,local_low_confidence,,GOV_REGULATORY_ENFORCEMENT,,other,카카오 플랫폼·AI·대관 대응 경로에 영향을 줄 수 있는 정책/감독 이슈,,global_incident:platform_regulation:platform_sector:platform_data_protection_obligation,government_regulatory_enforcement,,,
1774,정부/국회,정부_국회,스테이블코인,"[단독] 정부여당, '법안 난립' 스텝 꼬였다…디지털자산법 본회의 상정 제동",정부여당 법안 난립 스텝 꼬였다 디지털자산법 본회의 상정 제동,알파경제,알파경제,"Thu, 02 Jul 2026 04:47:07 GMT","[단독] 정부여당, '법안 난립' 스텝 꼬였다…디지털자산법 본회의 상정 제동 알파경제",https://news.google.com/rss/articles/CBMibkFVX3lxTE54c3h4bGNHQ0F5WFY2S1hnOTdWRFp5S2R0UEc3YmU5VWNpTEhCUEc5SGxaQXNJUmNOeGpfRmJRNGRfVE5MeG5yb1Yybnh4aXFjZy1iS0toNVA0b25zZ0JsQU1mdzJCQmVoa09BT21R?oc=5,google_rss_스테이블코인 법안 when:2d,112.6,99.0,"digital_asset_stablecoin,policy_legislation",digital_asset_stablecoin,,,,,,,,general,29.0,published_today+exclusive_breaking,official_action,global_incident:digital_asset_policy:digital_asset_sector:digital_asset_policy,general,Y,"industry_basis_pass:actor=False,change=True,bridge=True",2,,,,112.6,"policy_legislation,digital_asset_stablecoin",government:digital_asset,global_incident:digital_asset_policy:digital_asset_sector:digital_asset_policy:policy_change,global_incident:digital_asset_policy:digital_asset_sector:digital_asset_policy,정부_국회,GOV_FINANCIAL_DIGITAL_POLICY,government_digital_finance_policy,global_incident:digital_asset_policy:digital_asset_sector:digital_asset_policy,카카오페이·카카오뱅크 등 금융 계열사에 참고 가능한 디지털금융 정책,3,4,3,,,로컬 보조 라벨,local_low_confidence,,GOV_DIGITAL_FINANCE_POLICY,,other,카카오페이·카카오뱅크 등 금융 계열사에 참고 가능한 디지털금융 정책,,global_incident:digital_asset_policy:digital_asset_sector:digital_asset_policy,government_digital_finance_policy,,,
98,자사 및 계열사 이슈,자사_및_계열사_이슈,카카오,노조의 몽니?⋯카카오 파업 진통 결국 하반기까지,노조의 몽니 카카오 파업 진통 결국 하반기까지,v.daum.net,v.daum.net,"Wed, 01 Jul 2026 06:31:44 GMT",노조의 몽니?⋯카카오 파업 진통 결국 하반기까지 v.daum.net,https://news.google.com/rss/articles/CBMiRkFVX3lxTFBxVHBlYWlzQ3BIUDJmR0hJU0h4Xy1aUEVfNUtXSE1zNFl2WEpPbVphOUwxZWNBbHRrRGxQc2RVVmVTOUNlWWc?oc=5,google_rss_카카오 노조 when:2d,111.8,89.5,"labor_dispute,labor_negotiation",labor_general,카카오,,,Y,must_review:self_strict:labor_strike:labor_negotiation,,,direct_self_risk,14.0,published_yesterday,direct_risk,global_incident:labor_ir:kakao:strike_negotiation,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,,,,111.8,labor_negotiation,self:labor_strike,global_incident:labor_ir:kakao:strike_negotiation:conflict_escalation,global_incident:labor_ir:kakao:strike_negotiation,자사_및_계열사_이슈,SELF_DIRECT_RISK,self_labor,카카오 노조 임단협/파업 및 내부 갈등,카카오 또는 계열사에 직접 발생한 외부 대응 필요 이슈,5,5,5,,,로컬 보조 라벨 / v26: 오늘 새 직접 사건·진전,local_low_confidence,DIRECT_RISK,,,other,,,카카오 노조 임단협/파업 및 내부 갈등,self_labor,,,
97,자사 및 계열사 이슈,자사_및_계열사_이슈,카카오,"교섭중에도 추가 파업 가능성 여전···카카오 노사, '소모전' 들어가나",교섭중에도 추가 파업 가능성 여전 카카오 노사 소모전 들어가나,시사저널e,시사저널e,"Wed, 01 Jul 2026 07:55:37 GMT","교섭중에도 추가 파업 가능성 여전···카카오 노사, '소모전' 들어가나 시사저널e",https://news.google.com/rss/articles/CBMickFVX3lxTFAwRmVqeWtTcGR5WjduQUJnenh6WE5uTFV6VnRKUDk3SkJCR0JrVUpvdUdPUTl6UW9UZU1xcWszTUxweXRydFZ4WkRqbnhoWjJGZjhiS2YybmFLUWc1Zm0waFdsSkluMHdsY0dGS3U5cVI2d9IBdkFVX3lxTE5IS3lIVHE3WV9hb2NRUkZLZXdkS1MzSGVWaHZjMTVJZnJnM25IUDBnSThRX0lZNmVWTUlXYUcwZ05RUUpmRElFNGJXLW55b2lQYWJaaDY3UWp1M0c3dzQ4SFkwRm1HeU1EcTlnOC1oR1hvYjdQalE?oc=5,google_rss_카카오 노조 when:2d,111.8,86.5,"labor_dispute,labor_negotiation",labor_general,카카오,,,Y,must_review:self_strict:labor_strike:labor_negotiation,,,direct_self_risk,14.0,published_yesterday,direct_risk,global_incident:labor_ir:kakao:strike_negotiation,vote_or_mediation,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,,,,111.8,labor_negotiation,self:labor_strike,global_incident:labor_ir:kakao:strike_negotiation:general,global_incident:labor_ir:kakao:strike_negotiation,자사_및_계열사_이슈,SELF_DIRECT_RISK,self_labor,카카오 노조 임단협/파업 및 내부 갈등,카카오 또는 계열사에 직접 발생한 외부 대응 필요 이슈,5,5,5,,,로컬 보조 라벨 / v26: 오늘 새 직접 사건·진전,local_low_confidence,DIRECT_RISK,,,other,,,카카오 노조 임단협/파업 및 내부 갈등,self_labor,,,
259,자사 및 계열사 이슈,자사_및_계열사_이슈,카카오톡,카카오 노조 오늘 일손 놓는다…카톡은 정상 운영,카카오 노조 오늘 일손 놓는다 카톡은 정상 운영,MSN,MSN,"Wed, 01 Jul 2026 09:46:48 GMT",카카오 노조 오늘 일손 놓는다…카톡은 정상 운영 MSN,https://news.google.com/rss/articles/CBMiywJBVV95cUxNdHEwbnZsNVR2X21hUnVvcVJ2MnNUajNzY3FOSTNVSjVRcFhlZ3poTmFTNGJXeUlRVDZnaW1mTDQxZnZzQWxrSzQ2OUNFeTFsOGkzUk9veGZQaE5ZWjZSanh5S0tnRmZiajloMjhiUmVVbERpZ0N2V28tOVRoZmpGWjNfOTFiU0duYm5YaXZjVXlCTWY0Qlppa3pVWldpUm9QX2tma0hHTXB1SW5TVV9CYmZqNXI4MXpKbkJSWE9qTU1uWHBBRnUxZnl2QlVGVVlCZ0JlbnExaEJOVFlMcHEtcFhHZkZzVFhtU3duUGlrWGtBbFhudHNNODFBMjJyem54alJwcVktZ2pjQ0hqOXVxMEZrbzlhUy10TlFFWU9WRzE0LXRhdm41VE9zRmI2ZWJMdkxLR1p3Y2taOUoyRlgwNndQcEg3RTRvR0RV?oc=5,google_rss_카카오톡 노조 when:2d,111.8,71.5,"labor_dispute,labor_negotiation",labor_general,"카카오,카카오서비스,카카오톡",,,Y,must_review:self_strict:labor_strike:labor_negotiation,,,direct_self_risk,14.0,published_yesterday,direct_risk,global_incident:labor_ir:kakao:labor_ir,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,,,,111.8,labor_negotiation,self:labor_strike,global_incident:labor_ir:kakao:labor_ir:conflict_escalation,global_incident:labor_ir:kakao:labor_ir,자사_및_계열사_이슈,SELF_DIRECT_RISK,self_labor,카카오 노조 임단협/파업 및 내부 갈등,카카오 또는 계열사에 직접 발생한 외부 대응 필요 이슈,5,5,5,,,로컬 보조 라벨 / v26: 오늘 새 직접 사건·진전,local_low_confidence,DIRECT_RISK,,COMP_GENERAL_LOW_RELEVANCE,overseas,,카카오 또는 계열사에 직접 발생한 외부 대응 필요 이슈,카카오 노조 임단협/파업 및 내부 갈등,self_labor,,,
209,자사 및 계열사 이슈,자사_및_계열사_이슈,카카오,"카카오게임즈, 유상증자 제3자배정→상장주식 총수 확대",카카오게임즈 유상증자 제3자배정 상장주식 총수 확대,TopStarNews,TopStarNews,"Wed, 01 Jul 2026 07:18:49 GMT","카카오게임즈, 유상증자 제3자배정→상장주식 총수 확대 TopStarNews",https://news.google.com/rss/articles/CBMickFVX3lxTFA1cDBVVkFtMkxxUjRQTlhTc2hvZF8wZWQyQ1VrR3IwN1kzQnVJY1U5N3JDdWJ5UlFkMGNXa1cxS01pSVk3VWRtRjlzQ1AyZDlmUGNsalMwalJZOVFwc2tUUmFVWGFFNGFidTJfcWdmRE04Zw?oc=5,google_rss_카카오 카카오게임즈 when:2d,108.8,65.0,strategy_mna_governance,strategy_mna_governance,"카카오,카카오게임즈",,,Y,must_review:self_strict:strategy_mna:strategy_mna_governance,,,direct_self_risk,14.0,published_yesterday,direct_risk,global_incident:mna_capital:kakao:mna_capital,general,Y,"industry_basis_pass:actor=True,change=True,bridge=True",3,,,,108.8,strategy_mna_governance,self:strategy_mna,global_incident:mna_capital:kakao:mna_capital:general,global_incident:mna_capital:kakao:mna_capital,자사_및_계열사_이슈,SELF_AFFILIATE_BUSINESS,self_strategic_reference,global_incident:mna_capital:kakao:mna_capital,"카카오·계열사의 사업 확장, 제휴, MOU, 신규 서비스 참고 이슈",5,4,5,,,v40: 직접 리스크는 아니지만 자사 사업 확장·제휴성 이슈로 2순위 반영,local_low_confidence,STRATEGIC_REFERENCE,,,other,,,global_incident:mna_capital:kakao:mna_capital,self_strategic_reference,,,
