issue_id,issue_group,issue_family,internal_category,primary_category,self_tier,gov_tier,competitor_tier,competitor_scope,issue_score,max_ceo_priority,max_pa_priority,max_relevance,article_count,top_article_id,candidate_article_ids,titles,sources,company_impact,label_reasons,is_pr,exclude,v26_max_todayness,v26_article_forms,v26_event_key,v26_2_roundup,v26_2_gov_ok,v26_2_gov_reason,v26_2_market_stock,v26_2_industry_structural,v27_event_key,v27_industry_ok,v27_industry_reason,v27_industry_score
I074,global_incident:platform_regulation:kakao:platform_regulation,self_privacy_security,SELF_DIRECT_RISK,자사_및_계열사_이슈,DIRECT_RISK,,,other,387.8,5,5,5,2,56,"56,327",카카오톡 로그인 사칭 피싱에 제로클릭 iOS 익스플로잇 포착 | [금융] 카카오페이 체크카드 머니연결 / KB국민은행 스타벅스 제휴통장 / NH농협은행 보이스피싱 예방,데일리시큐 | 웹이코노미,카카오 또는 계열사에 직접 발생한 외부 대응 필요 이슈,로컬 보조 라벨 / v26: 오늘 새 직접 사건·진전,False,False,24.0,direct_risk,privacy_security:kakao:phishing_or_account_takeover,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=True,bridge=True",3
I075,self_filler_reference:정부 통신3사 ai 시대 통신망 투자 확대 연내 종합대책,self_filler_reference,SELF_AFFILIATE_BUSINESS,경쟁사_해외이슈,OFF_TOPIC,GOV_AI_CORE_POLICY,,other,386.5,2,2,5,1,769,769,"정부·통신3사, AI 시대 통신망 투자 확대…연내 종합대책",v.daum.net,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,v26: 카카오 직접 주체가 없어 자사 섹션 제외/재분류,False,False,29.0,business_change,,False,True,public_actor_official_action,False,False,,False,"insufficient_industry_basis:actor=False,change=True,bridge=False",1
I076,comp_domestic_direct_risk:금감원 전산장애 잦은 토스증권 현장점검 착수,comp_domestic_direct_risk,COMPETITOR_PLATFORM_RISK,경쟁사_해외이슈,,,COMP_DOMESTIC_DIRECT_RISK,domestic,383.5,4,4,5,1,3015,3015,"금감원, 전산장애 잦은 토스증권 현장점검 착수",연합인포맥스,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,로컬 보조 라벨 / v26.2: overseas structural industry candidate,False,False,24.0,official_action,event:금감원+토스:legal_regulatory_enforcement+privacy_security_reliability,False,True,public_actor_official_action,False,True,,True,"industry_basis_pass:actor=True,change=False,bridge=True",2
I077,comp_domestic_direct_risk:금감원 토스증권에 사전예방형 컨설팅 검사 착수 전산장애 해소,comp_domestic_direct_risk,COMPETITOR_PLATFORM_RISK,경쟁사_해외이슈,,,COMP_DOMESTIC_DIRECT_RISK,domestic,383.5,4,4,5,1,3011,3011,"금감원, 토스증권에 사전예방형 컨설팅 검사 착수…“전산장애 해소” - 조선비즈",Chosunbiz,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,로컬 보조 라벨 / v26.2: overseas structural industry candidate,False,False,24.0,direct_risk,event:금감원+토스:privacy_security_reliability,False,True,public_actor_official_action,False,True,,True,"industry_basis_pass:actor=True,change=False,bridge=True",2
I078,global_incident:platform_regulation:meta:platform_algorithm_ad_obligation,comp_overseas_regulation_data,COMPETITOR_PLATFORM_RISK,경쟁사_해외이슈,,,COMP_OVERSEAS_REGULATION_DATA,overseas,383.5,4,3,4,1,3507,3507,"어댑트, 메타 AI 광고 활용해 홍콩 매출 확대…7월 월간 최고치",한국섬유신문,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,로컬 보조 라벨 / v26.2: overseas structural industry candidate,False,False,24.0,business_change,global_incident:platform_regulation:meta:platform_algorithm_ad_obligation,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=True,bridge=True",3
I079,global_incident:platform_regulation:apple:platform_algorithm_ad_obligation,comp_overseas_regulation_data,COMPETITOR_PLATFORM_RISK,경쟁사_해외이슈,,,COMP_OVERSEAS_REGULATION_DATA,overseas,383.5,4,3,4,1,3815,3815,애플 지도에도 광고 뜬다…美·캐나다서 본격 적용,디지털투데이,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,로컬 보조 라벨 / v26.2: overseas structural industry candidate,False,False,14.0,general,global_incident:platform_regulation:apple:platform_algorithm_ad_obligation,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=False,bridge=True",2
I080,self_privacy_security:보안카드 아니네 카카오뱅크 ai 이모지 퀴즈 26일 낮 12시 정답,self_privacy_security,SELF_DIRECT_RISK,자사_및_계열사_이슈,DIRECT_RISK,,,other,381.8,5,5,5,1,367,367,'보안카드' 아니네… 카카오뱅크 AI 이모지 퀴즈 26일 낮 12시 정답,위키트리,카카오 또는 계열사에 직접 발생한 외부 대응 필요 이슈,로컬 보조 라벨 / v26: 오늘 새 직접 사건·진전,False,False,14.0,direct_risk,event:카카오+카카오뱅크:ai_infrastructure_security+phishing_security,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=False,bridge=True",2
I081,global_incident:platform_regulation:coupang:coupang_designation_disclosure,comp_domestic_direct_risk,COMPETITOR_PLATFORM_RISK,경쟁사_해외이슈,OFF_TOPIC,GOV_GENERAL_LOW_RELEVANCE,COMP_DOMESTIC_DIRECT_RISK,domestic,381.0,5,5,5,58,997,"997,985,894,975,956,955,1868,966,946,884","[단독]쿠팡, 공정위 조사 거부에...법 개정 급물살 | 쿠팡發 현장조사 거부 번질라...공정위 불시조사 적법성 갖춘다 | 쿠팡 ""공정위 조사 못 받겠다""...주병기 위원장 ""형사고발할 것"" | 주병기 공정위원장 '현장조사 거부 쿠팡 고발할 것' | 납품업체 비용 전가 의혹 조사도 거부한 쿠팡…주병기 공정위원장 “형사고발”",edaily.co.kr | edaily.co.kr | 오피니언뉴스 | 세이프타임즈 | 비즈중앙,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경 / 카카오 플랫폼·AI·대관 대응 경로에 영향을 줄 수 있는 정책/감독 이슈 / 정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,로컬 보조 라벨 / v26.2: overseas structural industry candidate / v26: 카카오 직접 주체가 없어 자사 섹션 제외/재분류,False,False,29.0,"analysis_with_direct_risk,official_action",global_incident:platform_regulation:coupang:coupang_designation_disclosure,False,True,public_actor_official_action,False,True,,True,"industry_basis_pass:actor=True,change=True,bridge=True",3
I082,government_ai_core_policy:과학기술정보통신부 인공지능시대 통신인프라 투자 촉진 위한 민 관협의체 본격 가동,government_ai_core_policy,GOV_AI_DIGITAL_POLICY,정부_국회,,GOV_AI_CORE_POLICY,,other,362.0,5,4,5,4,808,"808,629,727,768","과학기술정보통신부, 인공지능시대 통신인프라 투자 촉진 위한 '민·관협의체' 본격 가동 | 과학기술정보통신부, 인공지능시대 통신인프라 투자 촉진 위한 '민·관협의체' 본격 가동 | 과학기술정보통신부, 인공지능시대 통신인프라 투자 촉진 위한 '민·관협의체' 본격 가동 | 과학기술정보통신부, 인공지능시대 통신인프라 투자 촉진 위한 '민·관협의체' 본격 가동",경기뉴스원 | 누리일보 | 인사이드피플 | 뉴스투게더,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,로컬 보조 라벨,False,False,24.0,general,event:과기정통부:ai_infrastructure_security+policy_legislation,False,True,public_actor_official_action,False,False,,False,"insufficient_industry_basis:actor=False,change=True,bridge=False",1
I083,government_ai_core_policy:과기정통부 통신 3사와 ai 통신망 투자 민관 협의체 출범,government_ai_core_policy,GOV_AI_DIGITAL_POLICY,정부_국회,,GOV_AI_CORE_POLICY,,other,359.0,5,4,5,2,708,"708,683","과기정통부, 통신 3사와 'AI 통신망 투자' 민관 협의체 출범 | 과기정통부, 통신 3사와 ‘AI 통신망 투자’ 민관 협의체 출범",네이트 | 데일리안,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,로컬 보조 라벨,False,False,24.0,business_change,event:과기정통부:ai_infrastructure_security+policy_legislation,False,True,public_actor_official_action,False,False,,False,"insufficient_industry_basis:actor=False,change=True,bridge=False",1
I084,government_ai_core_policy:과기정통부 통신3사와 ai시대 통신망 투자 협의체 가동 연내 종합대책 발표,government_ai_core_policy,GOV_AI_DIGITAL_POLICY,정부_국회,,GOV_AI_CORE_POLICY,,other,357.5,5,4,5,1,651,651,"과기정통부 통신3사와 'AI시대 통신망 투자 협의체' 가동, 연내 종합대책 발표",비즈니스포스트,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,로컬 보조 라벨,False,False,29.0,business_change,event:과기정통부:ai_infrastructure_security+policy_legislation,False,True,public_actor_official_action,False,False,,False,"insufficient_industry_basis:actor=False,change=True,bridge=False",1
I085,government_ai_core_policy:정부 통신 3사 ai 6g 시대 통신망 투자 확대 논의 연내 종합대책 마련,government_ai_core_policy,GOV_AI_DIGITAL_POLICY,정부_국회,,GOV_AI_CORE_POLICY,,other,357.5,5,4,5,1,810,810,"정부·통신 3사, AI·6G 시대 통신망 투자 확대 논의-연내 종합대책 마련",미디어파인,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,로컬 보조 라벨,False,False,29.0,business_change,,False,True,public_actor_official_action,False,False,,False,"insufficient_industry_basis:actor=False,change=True,bridge=False",1
I086,government_ai_core_policy:정부 통신3사 ai 통신망 투자 맞손 민관협의체 가동,government_ai_core_policy,GOV_AI_DIGITAL_POLICY,정부_국회,,GOV_AI_CORE_POLICY,,other,357.5,5,4,5,1,720,720,"정부·통신3사, AI 통신망 투자 ‘맞손’…민관협의체 가동",이투데이,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,로컬 보조 라벨,False,False,24.0,business_change,,False,True,public_actor_official_action,False,False,,False,"insufficient_industry_basis:actor=False,change=True,bridge=False",1
I087,government_ai_core_policy:12월 진짜 5g 전국 개통 정부 ai 통신 인프라 종합대책 연내 마련,government_ai_core_policy,GOV_AI_DIGITAL_POLICY,정부_국회,,GOV_AI_CORE_POLICY,,other,339.5,5,4,5,1,734,734,"12월 '진짜 5G' 전국 개통…정부, AI 통신 인프라 종합대책 연내 마련",뉴시스,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,로컬 보조 라벨,False,False,29.0,business_change,,False,True,public_actor_official_action,False,False,,False,"insufficient_industry_basis:actor=False,change=True,bridge=False",1
I088,government_ai_core_policy:ai 시대 네트워크 고도화 시동 정부 통신3사 민관협의체 가동,government_ai_core_policy,GOV_AI_DIGITAL_POLICY,정부_국회,,GOV_AI_CORE_POLICY,,other,339.5,5,4,5,1,782,782,AI 시대 네트워크 고도화 시동…정부·통신3사 민관협의체 가동,디지털데일리,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,로컬 보조 라벨,False,False,24.0,business_change,,False,True,public_actor_official_action,False,False,,False,"insufficient_industry_basis:actor=False,change=False,bridge=False",0
I089,government_ai_core_policy:ai 정부정책 agi는 예정된 미래 정부 토큰 경제까지 겨냥한 국가 시스템 재설계 시동,government_ai_core_policy,GOV_AI_DIGITAL_POLICY,정부_국회,,GOV_AI_CORE_POLICY,,other,339.5,5,4,5,1,749,749,"[AI 정부정책] ""AGI는 예정된 미래""…정부, 토큰 경제까지 겨냥한 ‘국가 시스템 재설계’ 시동 |",AI라이프경제,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,로컬 보조 라벨,False,False,24.0,business_change,,False,True,public_actor_official_action,False,False,,False,"insufficient_industry_basis:actor=False,change=False,bridge=False",0
I090,global_incident:platform_regulation:fair_trade_authority:platform_algorithm_ad_obligation,government_regulatory_enforcement,GOV_PLATFORM_REGULATION,정부_국회,OFF_TOPIC,GOV_REGULATORY_ENFORCEMENT,,other,327.0,4,5,4,6,1298,"1298,1011,974,1086,976,916","‘전문직·명문대 회원 수 업계 최다’ 거짓 광고…공정위, 듀오에 과징금 3억4500만원 | ""전문직·명문대 회원수 '업계 최다'""…과장광고한 '듀오', 공정위 제재 - 머니투데이 | 공정위, 듀오 ‘매출 1위·최다 회원’ 광고 위법성 판단 유보...일부 광고는 제재 | 듀오 ‘매출 1위·최다 회원수’ 광고 위법성 판단 불가...일부 표현은 공정위 제재 | 듀오, 공정위 광고 제재에 일부 이견...“쟁점 표현 2023년부터 사용 중단”",마이데일리 | 머니투데이 | 더퍼블릭 | 로이슈 | 비욘드포스트,카카오 플랫폼·AI·대관 대응 경로에 영향을 줄 수 있는 정책/감독 이슈,로컬 보조 라벨 / v26: 카카오 직접 주체가 없어 자사 섹션 제외/재분류,False,False,24.0,official_action,global_incident:platform_regulation:fair_trade_authority:platform_algorithm_ad_obligation,False,True,public_actor_official_action,False,False,,False,"insufficient_industry_basis:actor=False,change=False,bridge=True",1
I091,global_incident:platform_regulation:google:platform_operator_obligation,comp_overseas_regulation_data,COMPETITOR_PLATFORM_RISK,경쟁사_해외이슈,,GOV_GENERAL_LOW_RELEVANCE,COMP_OVERSEAS_REGULATION_DATA,overseas,302.5,4,2,1,1,1033,1033,"공정위, 구글 ‘8500억 과징금’ 초읽기…통상 압박·소송전 변수",팝콘뉴스,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,로컬 보조 라벨 / v26.2: overseas structural industry candidate,False,False,14.0,official_action,global_incident:platform_regulation:google:platform_operator_obligation,False,True,public_actor_official_action,False,True,,True,"industry_basis_pass:actor=True,change=False,bridge=True",2
I092,government_ai_core_policy:마크앤컴퍼니 딜룸과 데이터 파트너십 체결 혁신의숲 글로벌 확장 드라이브,government_ai_core_policy,GOV_AI_DIGITAL_POLICY,경쟁사_해외이슈,,OFF_TOPIC,,other,298.75,2,4,5,1,4175,4175,"마크앤컴퍼니, 딜룸과 데이터 파트너십 체결∙∙∙혁신의숲 글로벌 확장 드라이브",스타트업투데이,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain,False,False,14.0,general,,False,False,no_public_actor_action_domain,False,False,,False,"insufficient_industry_basis:actor=False,change=False,bridge=False",0
I093,self_strategic_reference:패스 오브 엑자일2 12월 12일 정식 출시 카카오게임즈 글로벌 사전등록 시작,self_strategic_reference,SELF_AFFILIATE_BUSINESS,자사_및_계열사_이슈,STRATEGIC_REFERENCE,,,other,282.3,4,3,4,1,389,389,"'패스 오브 엑자일2' 12월 12일 정식 출시…카카오게임즈, 글로벌 사전등록 시작",스포츠조선,"카카오·계열사의 사업 확장, 제휴, MOU, 신규 서비스 참고 이슈",v40: 직접 리스크는 아니지만 자사 사업 확장·제휴성 이슈로 2순위 반영,False,False,24.0,general,,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=True,bridge=True",3
I094,self_strategic_reference:카카오 인적분할 투자사로 남는 카카오x 6 4조로 성장동력 찾기,self_strategic_reference,SELF_AFFILIATE_BUSINESS,자사_및_계열사_이슈,STRATEGIC_REFERENCE,,,other,279.3,4,3,4,2,230,"230,254",[카카오 인적분할②] 투자사로 남는 카카오X…6.4조로 성장동력 찾기 | [카카오 인적분할②] 투자사로 남는 카카오X…6.4조로 성장동력 찾기,연합인포맥스 | KB Think,"카카오·계열사의 사업 확장, 제휴, MOU, 신규 서비스 참고 이슈",v40: 직접 리스크는 아니지만 자사 사업 확장·제휴성 이슈로 2순위 반영,False,False,14.0,general,,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=True,bridge=True",3
I095,global_incident:platform_regulation:platform_sector:platform_operator_obligation,government_general_policy,GOV_PLATFORM_REGULATION,경쟁사_해외이슈,,OFF_TOPIC,,other,256.5,4,2,2,1,2002,2002,"""하루 2시간·자정 이후 차단""…10대 SNS 규제 전 세계 확산",네이트,카카오 대외협력 관점 간접 참고,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain / v26.2: overseas structural industry candidate,False,False,24.0,general,global_incident:platform_regulation:platform_sector:platform_operator_obligation,False,False,no_public_actor_action_domain,False,False,,False,"generic_platform_without_digital_business_context:actor=False,change=True,bridge=True",2
I096,industry_structural_change:아키스케치 itcck와 글로벌 파트너십 구축 3d 공간 솔루션 가동,industry_structural_change,INDUSTRY_STRUCTURAL_CHANGE,산업동향,,,,other,255.5,3,3,3,1,4192,4192,"아키스케치, ITCCK와 글로벌 파트너십 구축∙∙∙3D 공간 솔루션 가동",스타트업투데이,카카오 사업환경 이해에 필요한 산업 구조 변화,로컬 보조 라벨,False,False,24.0,general,,False,False,no_public_actor_action_domain,False,False,,False,"weak_form_without_full_basis:actor=False,change=True,bridge=False",1
I097,global_incident:mna_capital:digital_asset_sector:mna_capital,government_digital_finance_policy,GOV_FINANCIAL_DIGITAL_POLICY,정부_국회,,GOV_DIGITAL_FINANCE_POLICY,,other,247.5,3,4,3,1,4269,4269,"[단독] 디지털자산기본법, 내달 초 정부안 제출…점유율 차등없이 대주주 지분 상한 20%적용 [크립토360]",헤럴드경제,카카오페이·카카오뱅크 등 금융 계열사에 참고 가능한 디지털금융 정책,로컬 보조 라벨,False,False,19.0,direct_risk,global_incident:leadership_service:digital_asset_sector:leadership_service,False,True,public_actor_official_action,False,False,,False,"insufficient_industry_basis:actor=False,change=False,bridge=True",1
I098,comp_domestic_direct_risk:금감원 사전예방형 컨설팅검사 착수 전산장애 잦은 토스증권 대상,comp_domestic_direct_risk,COMPETITOR_PLATFORM_RISK,경쟁사_해외이슈,,GOV_GENERAL_LOW_RELEVANCE,COMP_DOMESTIC_DIRECT_RISK,domestic,244.0,4,2,1,2,1132,"1132,1178","금감원, 사전예방형 컨설팅검사 착수…전산장애 잦은 토스증권 대상 | 금감원, 사전예방형 컨설팅검사 착수…전산장애 잦은 토스증권 대상",매일경제 마켓 | 매일경제,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,로컬 보조 라벨 / v26.2: overseas structural industry candidate,False,False,24.0,direct_risk,event:금감원+토스:privacy_security_reliability,False,True,public_actor_official_action,False,True,,True,"industry_basis_pass:actor=True,change=False,bridge=True",2
I099,off_topic:아드바사 홀딩스 나스닥 글로벌 마켓 직상장 완료,off_topic,OFF_TOPIC,경쟁사_해외이슈,,,COMP_GENERAL_LOW_RELEVANCE,other,141.5,4,2,2,1,4142,4142,"아드바사 홀딩스, 나스닥 글로벌 마켓 직상장 완료",데이터투자,카카오 대외협력 관점 간접 참고,카카오 대외협력 브리핑 관련성이 낮음 / v26.2: overseas structural industry candidate,False,True,14.0,direct_risk,,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=True,bridge=False",2
I100,government_ai_core_policy:agi 도래는 시간문제 과기정통부 최상위 ai 모델 확보전 대비,government_ai_core_policy,GOV_AI_DIGITAL_POLICY,경쟁사_해외이슈,,OFF_TOPIC,,other,126.5,2,4,5,1,665,665,"“AGI 도래는 시간문제”…과기정통부, 최상위 AI 모델 확보전 대비",디지털데일리,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain,False,False,24.0,business_change,event:과기정통부:ai_infrastructure_security,False,False,no_public_actor_action_domain,False,False,,False,"insufficient_industry_basis:actor=False,change=False,bridge=False",0
