id,원카테고리,JSON카테고리,검색어,기사제목,기사제목_정규화,언론사,정규언론사,게시일,본문요약,링크,수집채널,랭킹점수,중요도점수,사건태그,사건단계,주요주체,랭킹감점사유,정책규제의무,강제검토,강제검토사유,자사홍보성,이슈패밀리,코드힌트,오늘성점수,오늘성사유,기사유형,v26이벤트키,v26진행단계,v27_industry_ok,v27_industry_reason,v27_industry_score,v32_competitor_basis,v32_competitor_portfolio,v32_actor_group,랭킹원점수,편집신호,스토리버킷,전역사건키,전역사건기본키,Gemini카테고리,Gemini내부카테고리,Gemini이슈패밀리,Gemini이슈그룹,Gemini관련성,Gemini중요도,Gemini대외협력중요도,Gemini관련도,GeminiPR성,Gemini제외,Gemini판단사유,Gemini라벨소스,Gemini자사티어,Gemini정부티어,Gemini경쟁사티어,Gemini경쟁사범위,Gemini정책영향경로,Gemini경쟁시사점,Gemini중복그룹,Gemini이슈유형,v27_event_key,v26_2_profile_reason,v26가드레일사유
112,자사 및 계열사 이슈,자사_및_계열사_이슈,카카오,카카오 첫 파업 한 달…카카오 'AI 전쟁'에도 먹구름,카카오 첫 파업 한 달 카카오 ai 전쟁 에도 먹구름,ebn.co.kr,ebn.co.kr,"Fri, 10 Jul 2026 03:39:53 GMT",카카오 첫 파업 한 달…카카오 'AI 전쟁'에도 먹구름 ebn.co.kr,https://news.google.com/rss/articles/CBMiaEFVX3lxTE9hTXl6bko2QkJvb292TjMzYjNNSml3U3hpaGV3aDFDRmF3TWdTWFJXT0ZKclc5c1Vuckp6QmlaXzFNVy13T2EyaTg1cUZiSDdDaUlrZzI0QnRMSm1WUFNWUi1OMFJ1OFhY?oc=5,google_rss_카카오 노조 when:4d,106.0,105.5,"ai_infrastructure_security,labor_dispute,labor_negotiation",labor_general,카카오,,,Y,must_review:self_strict:labor_strike:labor_negotiation,,,direct_self_risk,0.0,,direct_risk,global_incident:labor_ir:kakao:strike_negotiation,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,,,,106.0,"labor_negotiation,ai_infrastructure_security",self:labor_strike,global_incident:labor_ir:kakao:strike_negotiation:general,global_incident:labor_ir:kakao:strike_negotiation,자사_및_계열사_이슈,SELF_DIRECT_RISK,self_labor,카카오 노조 임단협/파업 및 내부 갈등,카카오 또는 계열사에 직접 발생한 외부 대응 필요 이슈,5,5,5,,,로컬 보조 라벨,local_low_confidence,DIRECT_RISK,,,other,,,카카오 노조 임단협/파업 및 내부 갈등,self_labor,,,
309,자사 및 계열사 이슈,자사_및_계열사_이슈,카카오,"카카오게임즈, 신작 공세 본격화…하반기 실적 반등 분수령",카카오게임즈 신작 공세 본격화 하반기 실적 반등 분수령,스포츠한국,스포츠한국,"Mon, 13 Jul 2026 02:41:26 GMT","카카오게임즈, 신작 공세 본격화…하반기 실적 반등 분수령 스포츠한국",https://news.google.com/rss/articles/CBMicEFVX3lxTE1HbVhBMTVSUnRHc3ZzNVpYOEFINEJCTFVveTR6SnJWLXJIZGZXTEJFZ1B3dHhqcE5uZEUxT3czVUdGeHVuMUk4T2VPSFFQQjNzRWJHOU8tVjZVNDZKQ0dPTnF3eUJ2V1VjajludEJYcWTSAXRBVV95cUxOVmMwNDJtTksyRWxKREdMNE85VWhaUm45eGZpMS1YQlVuckpsRnJRZkJZcVc2cm5va2d1X0l5aFdGX1lKMzRGbjl2QW9BWVNiRGFVb2lfVjBLbFZmMVRSVDdkMnJ0MGJzZ3VIamtUTDFQX01EMw?oc=5,google_rss_카카오 카카오게임즈 when:4d,105.8,53.0,"earnings,financial_performance",financial_performance,"카카오,카카오게임즈",,,,,,,general,24.0,published_today,direct_risk,event:카카오+카카오게임즈:financial_performance,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,,,,105.8,financial_performance,self:financial_performance,,,자사_및_계열사_이슈,SELF_DIRECT_RISK,self_direct_risk,self_direct_risk:카카오게임즈 신작 공세 본격화 하반기 실적 반등 분수령,카카오 또는 계열사에 직접 발생한 외부 대응 필요 이슈,5,5,5,,,로컬 보조 라벨 / v26: 오늘 새 직접 사건·진전,local_low_confidence,DIRECT_RISK,,,other,,,self_direct_risk:카카오게임즈 신작 공세 본격화 하반기 실적 반등 분수령,self_direct_risk,,,
1199,정부/국회,정부_국회,금융감독원,"[리포트] 이찬진 금감원장, ETF 과장광고에 경고…'레버리지 상품' 대책에는 ‘침묵’",리포트 이찬진 금감원장 etf 과장광고에 경고 레버리지 상품 대책에는 침묵,팍스경제TV,팍스경제TV,"Mon, 13 Jul 2026 08:55:48 GMT","[리포트] 이찬진 금감원장, ETF 과장광고에 경고…'레버리지 상품' 대책에는 ‘침묵’ 팍스경제TV",https://news.google.com/rss/articles/CBMiZ0FVX3lxTE0tcHMySGlicXRadmtLbFg0WGEtOERsR2UxbFA1Y2xGd3E1bVhTNmtObXdBYzhJQVJNNUlSa0F3U25ySW1hYXp0QmFKZEdzRnN4cGZ2U01rYks0Z3N1TDFRSWdWTThnejg?oc=5,google_rss_금융감독원 when:4d,105.8,48.5,"policy_legislation,search_ads",policy_legislation,금감원,,,,,,,general,12.0,published_today+analysis_without_direct_event,market_commentary,event:금감원:policy_legislation,general,,"insufficient_industry_basis:actor=False,change=False,bridge=True",1,,,,105.8,policy_legislation,government:policy_legislation,,,정부_국회,GOV_PLATFORM_REGULATION,government_regulatory_enforcement,government_regulatory_enforcement:리포트 이찬진 금감원장 etf 과장광고에 경고 레버리지 상품 대책에는 침묵,카카오 플랫폼·AI·대관 대응 경로에 영향을 줄 수 있는 정책/감독 이슈,4,5,4,,,로컬 보조 라벨,local_low_confidence,,GOV_REGULATORY_ENFORCEMENT,,other,카카오 플랫폼·AI·대관 대응 경로에 영향을 줄 수 있는 정책/감독 이슈,,government_regulatory_enforcement:리포트 이찬진 금감원장 etf 과장광고에 경고 레버리지 상품 대책에는 침묵,government_regulatory_enforcement,,,
941,정부/국회,정부_국회,공정거래위원회,"공정위, 14조원 규모 '구글' 불공정 행위 심의 착수",공정위 14조원 규모 구글 불공정 행위 심의 착수,인벤,인벤,"Mon, 13 Jul 2026 04:07:20 GMT","공정위, 14조원 규모 '구글' 불공정 행위 심의 착수 인벤",https://news.google.com/rss/articles/CBMib0FVX3lxTE1sa2t5dUp6VGJPZnFOOG41ZlhOY0FFLXJ0ZVRoRVJjOGhJZkhNSk9QMUcwZ3pUMHZxb193TlZBSWVDWDBwUUpRclFzMkF4ejFXUzZBQXBpX3Bzd1BHMlpYSEJUT01iSXhrNTI4OWlSYw?oc=5,google_rss_공정거래위원회 조사 when:4d,105.6,48.0,antitrust_platform,antitrust_inapp,"공정위,구글",,,,,,,general,24.0,published_today,official_action,global_incident:platform_regulation:google:platform_regulation,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,,,,105.6,policy_legislation,,global_incident:platform_regulation:google:platform_regulation:announcement,global_incident:platform_regulation:google:platform_regulation,정부_국회,GOV_PLATFORM_REGULATION,government_general_low_relevance,global_incident:platform_regulation:google:platform_regulation,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,2,2,1,,,로컬 보조 라벨,local_low_confidence,,GOV_GENERAL_LOW_RELEVANCE,COMP_GENERAL_LOW_RELEVANCE,overseas,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,global_incident:platform_regulation:google:platform_regulation,government_general_low_relevance,,,
560,정부/국회,정부_국회,과학기술정보통신부,"정부, '모두의 AI' 사업 착수…연내 무료 국산 AI 서비스 나온다",정부 모두의 ai 사업 착수 연내 무료 국산 ai 서비스 나온다,파이낸셜뉴스,파이낸셜뉴스,"Mon, 13 Jul 2026 07:00:00 GMT","정부, '모두의 AI' 사업 착수…연내 무료 국산 AI 서비스 나온다 파이낸셜뉴스",https://news.google.com/rss/articles/CBMiWkFVX3lxTE5QSmk1cmNhZjhvSTFZZHFuQ08xQ3lhUDlweVBqTWN4QXVfUGQxMXR6WTh2Y21MbThMblFHeTlUbl90MEh1QzJ4dno1OXBiQ1lQNGxvd3gzTTVxQQ?oc=5,google_rss_과학기술정보통신부 when:4d,105.6,40.0,ai_infrastructure_security,ai_infrastructure_security,,,,,,,,general,24.0,published_today,business_change,,general,,"insufficient_industry_basis:actor=False,change=False,bridge=False",0,,,,105.6,ai_infrastructure_security,government:tech_security_policy,,,정부_국회,GOV_AI_DIGITAL_POLICY,government_ai_core_policy,government_ai_core_policy:정부 모두의 ai 사업 착수 연내 무료 국산 ai 서비스 나온다,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,5,4,5,,,로컬 보조 라벨,local_low_confidence,,GOV_AI_CORE_POLICY,,other,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,,government_ai_core_policy:정부 모두의 ai 사업 착수 연내 무료 국산 ai 서비스 나온다,government_ai_core_policy,,,
367,자사 및 계열사 이슈,자사_및_계열사_이슈,카카오,'중국에 4천만명 개인정보 제공' 카카오페이 압수수색,중국에 4천만명 개인정보 제공 카카오페이 압수수색,세이프타임즈,세이프타임즈,"Thu, 09 Jul 2026 23:35:56 GMT",'중국에 4천만명 개인정보 제공' 카카오페이 압수수색 세이프타임즈,https://news.google.com/rss/articles/CBMib0FVX3lxTE16eE9UZDVfZ2t6MHZ1czZtd0E4THBXMEpBZHJBNFZpbjQzdlcyZXI3enJwdWhGMXk4NDNBamlZZ3dwaVBuR2dmbVRmZHNza0ZReXVpMmZCR3JJQmdkb05PaFZ2Rm54aHlFT3RFQ2ZuWdIBc0FVX3lxTFBZOXhySnJTcWhsX2pYT05LNFlidjVkT0FOeEZaZG5UUlFwcW9FR3NpelpTY2VSSl8ydmdldVdEckZRVGtHQjdlVW9XTzZYRTdBNmlPSUlGdkdTX21QbVVyOHY2TVpTcDZna0ROZ0tCSWR0Z0k?oc=5,google_rss_카카오 개인정보 when:4d,105.0,96.0,"kakao_pay_alipay,legal_regulatory_enforcement",kakao_pay_alipay,"카카오,카카오페이",,,Y,must_review:self_strict:legal_regulatory:legal_regulatory_enforcement,,,direct_self_risk,0.0,,direct_risk,privacy_security:kakao:data_leak,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,,,,105.0,legal_regulatory_enforcement,self:legal_regulatory,global_incident:platform_regulation:kakao:platform_regulation:general,global_incident:platform_regulation:kakao:platform_regulation,자사_및_계열사_이슈,SELF_DIRECT_RISK,self_privacy_security,global_incident:platform_regulation:kakao:platform_regulation,카카오 또는 계열사에 직접 발생한 외부 대응 필요 이슈,5,5,5,,,로컬 보조 라벨,local_low_confidence,DIRECT_RISK,,,other,,,global_incident:platform_regulation:kakao:platform_regulation,self_privacy_security,,,
120,자사 및 계열사 이슈,자사_및_계열사_이슈,카카오,카카오뱅크 임단협 결렬… 본사·계열사 총파업에 참전하나,카카오뱅크 임단협 결렬 본사 계열사 총파업에 참전하나,MSN,MSN,"Fri, 10 Jul 2026 15:38:06 GMT",카카오뱅크 임단협 결렬… 본사·계열사 총파업에 참전하나 MSN,https://news.google.com/rss/articles/CBMi-gJBVV95cUxNY2JCMzlwbEY0aENCSWcyVnhOUy0tTS04M0FiUF85c0pLc3NMbUNGTk5mSW4ycGxQRXc3ZDdJTDlpTDlmdHoxVjFLNmktTVBTdFdleXpGVGg3bXFyNTdBQ3haMHoxZXF5Y3dWZTZVWHBiSVZKbkNuT3QzU0ZWYmhaNUJqNmV3Q1o4WWpNRlFJNGU1bGNZVHF4NFR6bkxmejhTeHBxWXhkS0RybFFVcVJSbVNCTlltVE56UU5kcHp5cWtaUTFmWGhfeVNqWEE0NWQwa2p2VjIxY0hHRC1PNlltLTdZNGlfNk4xdnlQenNSdEJIRG9GSmZqMklXOVpCNFBjaEJWNmt2ekRIY0VSNEFvT1dMYUxiNFYwZEtyQk1lNEZnZlJzSHk1RzRQSmZWRU5kcmozVDF2YkxMUlk4MG9zSmI0VUd6VkQtRzE3aUtjSVUzdHAxbDNSQ1l1aU1EOWJIb25oM1VXMUs5Wk1YNW9TT0lFcmdJWmR4M3c?oc=5,google_rss_카카오 노조 when:4d,105.0,89.0,"labor_dispute,labor_negotiation",labor_general,"카카오,카카오뱅크",,,Y,must_review:self_strict:labor_strike:labor_negotiation,,,direct_self_risk,0.0,,direct_risk,global_incident:labor_ir:kakao:strike_negotiation,action_started,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,,,,105.0,labor_negotiation,self:labor_strike,global_incident:labor_ir:kakao:strike_negotiation:conflict_escalation,global_incident:labor_ir:kakao:strike_negotiation,자사_및_계열사_이슈,SELF_DIRECT_RISK,self_labor,카카오 노조 임단협/파업 및 내부 갈등,카카오 또는 계열사에 직접 발생한 외부 대응 필요 이슈,5,5,5,,,로컬 보조 라벨,local_low_confidence,DIRECT_RISK,,COMP_GENERAL_LOW_RELEVANCE,overseas,,카카오 또는 계열사에 직접 발생한 외부 대응 필요 이슈,카카오 노조 임단협/파업 및 내부 갈등,self_labor,,,
118,자사 및 계열사 이슈,자사_및_계열사_이슈,카카오,“본사 임금은 뒷전인가”... 카카오 노조 연대투쟁에 내부 불만,본사 임금은 뒷전인가 카카오 노조 연대투쟁에 내부 불만,MSN,MSN,"Sat, 11 Jul 2026 00:06:45 GMT",“본사 임금은 뒷전인가”... 카카오 노조 연대투쟁에 내부 불만 MSN,https://news.google.com/rss/articles/CBMi-wJBVV95cUxNdGlDY3dMb1BZYWl0ZktxY2NRT2N5WUFHT25oZDNEMFRpT0FVQWl0enl3ZkJEVXlUUnN5RXVIcVEwVklZbF9nOHpuM256c0R6OENlQXU0VmxfWmpvSzNNbGNXZUxHTlltb3NCTnUzU0dhTGxWTFZNMVZoWlpXTUR6NWdfU1VDeWtaVWJ0eV9xSUhMWlBjSVlRZEYtMU45cV8yX1Vfb1dfVjFqU3oyZ1FrTG03Z1BjVlVJVEtIcmN5eXRsb201Tm1pSVlfV25LWlNOM0J6ekZ1aXlkQkdJT1U2OHdaRDlIZklFQkVyc1hEaVlsQkVCVHRSaEJhM3kxbzdmYXdtTDFMZDFfYm9sZFBWbzA4UzFsOGtTZDRtM3RHeThGcVV6ZmExaGloVFI0MENKRUlkeHpsTG1HMlVqUmR0aWxCNkg1TzI0VEQyWmhTYVpiWU9oRVU3OUNIaUJXYnkwQUZncEFOa3FnSU1QV0xKMXdEODZRQk9JekMw?oc=5,google_rss_카카오 노조 when:4d,105.0,71.5,"labor_dispute,labor_negotiation",labor_pay_dispute,카카오,,,Y,must_review:self_strict:labor_compensation:labor_negotiation,,,direct_self_risk,0.0,,direct_risk,global_incident:labor_ir:kakao:labor_ir,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,,,,105.0,labor_negotiation,self:labor_compensation,global_incident:labor_ir:kakao:labor_ir:conflict_escalation,global_incident:labor_ir:kakao:labor_ir,자사_및_계열사_이슈,SELF_DIRECT_RISK,self_labor,카카오 노조 임단협/파업 및 내부 갈등,카카오 또는 계열사에 직접 발생한 외부 대응 필요 이슈,5,5,5,,,로컬 보조 라벨,local_low_confidence,DIRECT_RISK,,COMP_GENERAL_LOW_RELEVANCE,overseas,,카카오 또는 계열사에 직접 발생한 외부 대응 필요 이슈,카카오 노조 임단협/파업 및 내부 갈등,self_labor,,,
510,정부/국회,정부_국회,과학기술정보통신부,"정부, 국민 누구나 쓰는 ‘무료 AI’ 만든다…모두의 AI 착수",정부 국민 누구나 쓰는 무료 ai 만든다 모두의 ai 착수,KBS 뉴스,KBS 뉴스,"Mon, 13 Jul 2026 08:28:00 GMT","정부, 국민 누구나 쓰는 ‘무료 AI’ 만든다…모두의 AI 착수 KBS 뉴스",https://news.google.com/rss/articles/CBMiW0FVX3lxTFAtX2w0VjFYMFNPZDc5b0RvdUJTNEhsMjNrVTdpXzItTWl4YXl6Y1FicUZIZE1tNGNlcVFCYTFBSllFUVZwSDkxS2ZmS3BLR1JBYnRCdDZZRTFxajg?oc=5,google_rss_과학기술정보통신부 when:4d,104.6,40.0,ai_infrastructure_security,ai_infrastructure_security,,,,,,,,general,24.0,published_today,business_change,,general,,"insufficient_industry_basis:actor=False,change=False,bridge=False",0,,,,104.6,ai_infrastructure_security,government:tech_security_policy,,,정부_국회,GOV_AI_DIGITAL_POLICY,government_ai_core_policy,government_ai_core_policy:정부 국민 누구나 쓰는 무료 ai 만든다 모두의 ai 착수,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,5,4,5,,,로컬 보조 라벨,local_low_confidence,,GOV_AI_CORE_POLICY,,other,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,,government_ai_core_policy:정부 국민 누구나 쓰는 무료 ai 만든다 모두의 ai 착수,government_ai_core_policy,,,
128,자사 및 계열사 이슈,자사_및_계열사_이슈,카카오,"[지속가능경영보고서 해부] [카카오게임즈] ESG우등생, 인적자본 관리에 '경고등'",지속가능경영보고서 해부 카카오게임즈 esg우등생 인적자본 관리에 경고등,네이트,네이트,"Sat, 11 Jul 2026 23:01:00 GMT","[지속가능경영보고서 해부] [카카오게임즈] ESG우등생, 인적자본 관리에 '경고등' 네이트",https://news.google.com/rss/articles/CBMiU0FVX3lxTE5ONldIblNTYU43dEt2eWpJVFRTY2dEOHNWV3lDMldFRGw2blFmV0hueTROMk5iOWVFRmk0MkE4bnhIMGYzR2tRdXdiNjBtb3lWRVJR?oc=5,google_rss_카카오 조정 when:4d,102.8,79.0,"earnings,financial_performance,kakao_games_management,platform_obligation",kakao_games_earnings_outlook,"카카오,카카오게임즈",,,,,,,general,14.0,published_yesterday,direct_risk,event:카카오+카카오게임즈:financial_performance+kakao_games_management,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,,,,102.8,"financial_performance,platform_obligation",self:financial_performance,,,자사_및_계열사_이슈,SELF_AFFILIATE_BUSINESS,self_filler_reference,self_filler_reference:지속가능경영보고서 해부 카카오게임즈 esg우등생 인적자본 관리에 경고등,직접 리스크는 아니지만 자사 섹션 보강용으로 참고 가능한 홍보·캠페인성 이슈,5,4,5,,,v40: 강한 자사 이슈가 없을 때 3순위로 허용하는 소프트 홍보 이슈,local_low_confidence,FILLER_REFERENCE,,,other,,,self_filler_reference:지속가능경영보고서 해부 카카오게임즈 esg우등생 인적자본 관리에 경고등,self_filler_reference,,,
334,자사 및 계열사 이슈,자사_및_계열사_이슈,카카오,"[지속가능경영보고서 해부] [카카오게임즈] ESG우등생, 인적자본 관리에 '경고등'",지속가능경영보고서 해부 카카오게임즈 esg우등생 인적자본 관리에 경고등,DealSite경제TV,DealSite경제TV,"Sat, 11 Jul 2026 23:00:26 GMT","[지속가능경영보고서 해부] [카카오게임즈] ESG우등생, 인적자본 관리에 '경고등' DealSite경제TV",https://news.google.com/rss/articles/CBMiVkFVX3lxTE80NTNpazRKbHBQdDhaeUtuMHdfYTZUN0pZRG5HS1RBTW5zanIzVG9oYWVLZERmaHVIMjBjYmZTREhMUzNaQXYtenZJQUhyRExlUllkLUZ3?oc=5,google_rss_카카오 카카오게임즈 when:4d,102.8,79.0,"earnings,financial_performance,kakao_games_management,platform_obligation",kakao_games_earnings_outlook,"카카오,카카오게임즈",,,,,,,general,14.0,published_yesterday,direct_risk,event:카카오+카카오게임즈:financial_performance+kakao_games_management,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,,,,102.8,"financial_performance,platform_obligation",self:financial_performance,,,자사_및_계열사_이슈,SELF_AFFILIATE_BUSINESS,self_filler_reference,self_filler_reference:지속가능경영보고서 해부 카카오게임즈 esg우등생 인적자본 관리에 경고등,직접 리스크는 아니지만 자사 섹션 보강용으로 참고 가능한 홍보·캠페인성 이슈,5,4,5,,,v40: 강한 자사 이슈가 없을 때 3순위로 허용하는 소프트 홍보 이슈,local_low_confidence,FILLER_REFERENCE,,,other,,,self_filler_reference:지속가능경영보고서 해부 카카오게임즈 esg우등생 인적자본 관리에 경고등,self_filler_reference,,,
4153,정부/국회,정부_국회,가상자산사업자,"이찬진 금감원장, 가상자산사업자 CEO 간담회 개최",이찬진 금감원장 가상자산사업자 ceo 간담회 개최,MSN,MSN,"Sun, 12 Jul 2026 04:28:39 GMT","이찬진 금감원장, 가상자산사업자 CEO 간담회 개최 MSN",https://news.google.com/rss/articles/CBMi4gNBVV95cUxOcUFBbDI2S3VTWnIyVzVQTmxCQVV0Tzh5eXlwcVpjRzNwRkxUWk5BdG9kbmVIRG01VTRqZDlJRGpvSEZSV0toVzhlQ3Ztc09xNE5ESmphVE12d2ptT21DWkVZQnNUWjZ4WktmckhtVW9TYVBIMHdZSTRTM2h1YnU5WlpTbTFySE9tQ01kTk5yOXFSVlFFWkhfbktDV2prSWd5MUM3WUlxby1KMDJsV25VQUdMclBRSXotaVFwczZoMks0R1J1TnF3b3FMU3FydWY4UlQycDM2bmVKOXJ5SmgzaEE5Zk1PbEszOUFNRWtJWG9Bd0x2cFVrRXNiZ0Z0dVFldmYtRzhTclluVjhsci1nNXV2R0JMSjBxQm1MUVdVOG5HMnp6c2RpZkpteWtMdVdRWTk0YkZWZl9fMVRPTkRyaExaSGlDRE4yMnctNk1WOGF5UmZfSllwNTdtaUxBT3pSTUZGZlphbm16b1YtVU96YURyWFFIMWRfZFg1dzEtenRyZXhRQ0Q0aTZiQW1RQW5VOTNZWTBMWlhaZlk5OTZBdHdJZnpZaDdYRTFRd3JoMUphTGlYNGNVX290TkJCNUctX1Vrb3BkUkEzV1UxNUJrdjN3S3Y1b2R0c19pQ3JwQ3ljZw?oc=5,google_rss_가상자산사업자 when:4d,102.6,102.5,"digital_asset_stablecoin,stablecoin",stablecoin_general,금감원,,,,,,,general,14.0,published_yesterday,general,global_incident:digital_asset_policy:financial_authority:vasp_aml_rulemaking,consultation,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,,,,102.6,digital_asset_stablecoin,government:digital_asset,global_incident:digital_asset_policy:financial_authority:vasp_aml_rulemaking:general,global_incident:digital_asset_policy:financial_authority:vasp_aml_rulemaking,정부_국회,GOV_PLATFORM_REGULATION,government_regulatory_enforcement,global_incident:digital_asset_policy:financial_authority:vasp_aml_rulemaking,카카오 플랫폼·AI·대관 대응 경로에 영향을 줄 수 있는 정책/감독 이슈,4,5,4,,,로컬 보조 라벨,local_low_confidence,,GOV_REGULATORY_ENFORCEMENT,COMP_GENERAL_LOW_RELEVANCE,overseas,카카오 플랫폼·AI·대관 대응 경로에 영향을 줄 수 있는 정책/감독 이슈,카카오 플랫폼·AI·대관 대응 경로에 영향을 줄 수 있는 정책/감독 이슈,global_incident:digital_asset_policy:financial_authority:vasp_aml_rulemaking,government_regulatory_enforcement,,,
614,정부/국회,정부_국회,과학기술정보통신부,"정부, 국민 누구나 쓰는 ‘무료 AI’ 만든다…모두의 AI 착수",정부 국민 누구나 쓰는 무료 ai 만든다 모두의 ai 착수,v.daum.net,v.daum.net,"Mon, 13 Jul 2026 08:30:10 GMT","정부, 국민 누구나 쓰는 ‘무료 AI’ 만든다…모두의 AI 착수 v.daum.net",https://news.google.com/rss/articles/CBMiRkFVX3lxTE40Y3B1N1VuUmF6ZlBXMFZ0NXlKNnhSWE4xakp6cTh1X0lTNkZWbWV2NTc3VHl3Ukd6UGdtRjRKV3hEa2lqRkE?oc=5,google_rss_과학기술정보통신부 AI when:4d,102.6,40.0,ai_infrastructure_security,ai_infrastructure_security,,,,,,,,general,24.0,published_today,business_change,,general,,"insufficient_industry_basis:actor=False,change=False,bridge=False",0,,,,102.6,ai_infrastructure_security,government:tech_security_policy,,,정부_국회,SELF_AFFILIATE_BUSINESS,self_filler_reference,self_filler_reference:정부 국민 누구나 쓰는 무료 ai 만든다 모두의 ai 착수,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,2,2,5,,,v26: 카카오 직접 주체가 없어 자사 섹션 제외/재분류,local_low_confidence,OFF_TOPIC,GOV_AI_CORE_POLICY,,other,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,,self_filler_reference:정부 국민 누구나 쓰는 무료 ai 만든다 모두의 ai 착수,self_filler_reference,,,
556,정부/국회,정부_국회,과학기술정보통신부,"정부, 국민 누구나 쓰는 '모두의 AI' 공모 본격 착수···연내 출시 목표",정부 국민 누구나 쓰는 모두의 ai 공모 본격 착수 연내 출시 목표,네이트,네이트,"Mon, 13 Jul 2026 08:13:00 GMT","정부, 국민 누구나 쓰는 '모두의 AI' 공모 본격 착수···연내 출시 목표 네이트",https://news.google.com/rss/articles/CBMiU0FVX3lxTFBlOWdIQW15UW5keUdhb0dTX2FhdVFuR0s0WWdhUmdmQUt6YW5wUmlGRFlGRFFWWkk4OXhOWWJzTWV1THBlUlVOanJBRFNFVE9iXzlz?oc=5,google_rss_과학기술정보통신부 when:4d,102.6,40.0,ai_infrastructure_security,ai_infrastructure_security,,,,,,,,general,24.0,published_today,business_change,,general,,"weak_form_without_full_basis:actor=False,change=True,bridge=False",1,,,,102.6,ai_infrastructure_security,government:tech_security_policy,,,정부_국회,GOV_AI_DIGITAL_POLICY,government_ai_core_policy,government_ai_core_policy:정부 국민 누구나 쓰는 모두의 ai 공모 본격 착수 연내 출시 목표,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,5,4,5,,,로컬 보조 라벨,local_low_confidence,,GOV_AI_CORE_POLICY,,other,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,,government_ai_core_policy:정부 국민 누구나 쓰는 모두의 ai 공모 본격 착수 연내 출시 목표,government_ai_core_policy,,,
585,정부/국회,정부_국회,과학기술정보통신부,"정부, 국민 누구나 쓰는 ‘모두의 AI’ 공모 본격 착수···연내 출시 목표",정부 국민 누구나 쓰는 모두의 ai 공모 본격 착수 연내 출시 목표,경향신문,경향신문,"Mon, 13 Jul 2026 08:12:00 GMT","정부, 국민 누구나 쓰는 ‘모두의 AI’ 공모 본격 착수···연내 출시 목표 경향신문",https://news.google.com/rss/articles/CBMiX0FVX3lxTE0wNVd1YWxUWmVwSUZfV1ZibzVYOG9RRmhycDBXYTRmR0VvNVBrUTNITkN1bkhaRnc0TzB3eEtSeG1JU3I3QmlzbHpkUi1aakVoaDE0QVc2RW5TczBacnkw0gFfQVVfeXFMTTA1V3VhbFRaZXBJRl9XVmJvNVg4b1FGaHJwMFdhNGZHRW81UGtRM0hOQ3VuSFpGdzRPMHd4S1J4bUlTcjdCaXNsemRSLVpqRWhoMTRBVzZFblNzMFpyeTA?oc=5,"google_rss_""과학기술정보통신부"" when:4d",102.6,40.0,ai_infrastructure_security,ai_infrastructure_security,,,,,,,,general,24.0,published_today,business_change,,general,,"weak_form_without_full_basis:actor=False,change=True,bridge=False",1,,,,102.6,ai_infrastructure_security,government:tech_security_policy,,,정부_국회,GOV_AI_DIGITAL_POLICY,government_ai_core_policy,government_ai_core_policy:정부 국민 누구나 쓰는 모두의 ai 공모 본격 착수 연내 출시 목표,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,5,4,5,,,로컬 보조 라벨,local_low_confidence,,GOV_AI_CORE_POLICY,,other,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,,government_ai_core_policy:정부 국민 누구나 쓰는 모두의 ai 공모 본격 착수 연내 출시 목표,government_ai_core_policy,,,
