issue_id,issue_group,issue_family,internal_category,primary_category,self_tier,gov_tier,competitor_tier,competitor_scope,issue_score,max_ceo_priority,max_pa_priority,max_relevance,article_count,top_article_id,candidate_article_ids,titles,sources,company_impact,label_reasons,is_pr,exclude,v26_max_todayness,v26_article_forms,v26_event_key,v26_2_roundup,v26_2_gov_ok,v26_2_gov_reason,v26_2_market_stock,v26_2_industry_structural,v27_event_key,v27_industry_ok,v27_industry_reason,v27_industry_score
I073,self_privacy_security:토스 카카오도 주민증 진짜 확인 간편송금 보안 한층 강화,self_privacy_security,SELF_DIRECT_RISK,자사_및_계열사_이슈,DIRECT_RISK,,COMP_DOMESTIC_FINANCE_COMMERCE,domestic,425.5,5,5,5,1,387,387,토스·카카오도 주민증 ‘진짜’ 확인…간편송금 보안 한층 강화,투데이신문,카카오 또는 계열사에 직접 발생한 외부 대응 필요 이슈,로컬 보조 라벨,False,False,0.0,direct_risk,event:카카오+토스:phishing_security+privacy_security_reliability,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=False,bridge=True",2
I074,global_incident:platform_regulation:openai:platform_regulation,comp_overseas_regulation_data,COMPETITOR_PLATFORM_RISK,경쟁사_해외이슈,,,COMP_OVERSEAS_REGULATION_DATA,overseas,420.0,4,3,4,2,3265,"3265,3142","[빅테크칼럼] ""가장 비싼 비상장 AI플랫폼"" 1.2조 달러 '몸값'…앤트로픽, 오픈AI 넘어 월가의 새 AI 제국되나 | 챗봇 넘어 ‘AI 슈퍼앱’으로…오픈AI·앤트로픽·MS, 업무 플랫폼 격돌",뉴스스페이스 | 이코리아,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,로컬 보조 라벨 / v26.2: overseas structural industry candidate,False,False,24.0,"business_change,direct_risk",global_incident:platform_regulation:openai:platform_regulation,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=False,bridge=True",2
I075,global_incident:platform_regulation:kakao:platform_content_moderation_obligation,self_privacy_security,SELF_DIRECT_RISK,자사_및_계열사_이슈,DIRECT_RISK,,COMP_DOMESTIC_DIRECT_RISK,domestic,419.5,5,5,5,1,386,386,"행안부·네이버페이·카카오페이·토스 맞손…주민등록증 진위확인 서비스 확대, 보이스피싱 차단 강화",복지TV부울경방송,카카오 또는 계열사에 직접 발생한 외부 대응 필요 이슈,로컬 보조 라벨,False,False,0.0,direct_risk,privacy_security:kakao:phishing_or_account_takeover,False,True,public_actor_official_action,False,True,,True,"industry_basis_pass:actor=True,change=True,bridge=True",3
I076,global_incident:mna_capital:kakao:mna_capital,self_governance_mna,SELF_DIRECT_RISK,자사_및_계열사_이슈,DIRECT_RISK,,COMP_GENERAL_LOW_RELEVANCE,other,412.8,5,5,5,51,50,"50,58,197,204,437,166,138,40,420,207","카카오페이증권, 투자매매업 인가…“중개 넘어 직접 인수 ·매매” | 카카오페이증권, 투자매매업 인가…직접 인수·매매 나선다 | 카카오페이증권, 투자매매업 인가 획득…""중개 넘어 직접 인수·매매"" | 카카오페이증권, 투자매매업 인가 획득...“중개 넘어 직접 인수·매매” | 카카오페이증권, 투자매매업 인가 획득…“중개 넘어 직접 인수·매매”",전자신문 | 서울경제TV | 뉴스1 | 매일경제 | 헤럴드경제,"카카오 또는 계열사에 직접 발생한 외부 대응 필요 이슈 / 카카오·계열사의 사업 확장, 제휴, MOU, 신규 서비스 참고 이슈",로컬 보조 라벨 / v26: 오늘 새 직접 사건·진전 / 로컬 보조 라벨 / v40: 직접 리스크는 아니지만 자사 사업 확장·제휴성 이슈로 2순위 반영,False,False,24.0,"analysis_with_direct_risk,direct_risk",global_incident:mna_capital:kakao:mna_capital,True,False,roundup_without_central_public_actor,False,False,,False,roundup,0
I077,comp_overseas_platform_ai:엔비디아 의존 끝낸다 메타 9월 자체 ai 칩 양산 돌입,comp_overseas_platform_ai,COMPETITOR_AI_STRATEGY,경쟁사_해외이슈,,,COMP_OVERSEAS_PLATFORM_AI,overseas,412.5,4,3,4,1,3426,3426,"“엔비디아 의존 끝낸다”…메타, 9월 자체 AI 칩 양산 돌입",서울경제TV,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,로컬 보조 라벨 / v26.2: overseas structural industry candidate,False,False,14.0,business_change,event:메타:ai_infrastructure_security,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=False,bridge=True",2
I078,global_incident:platform_regulation:google:platform_algorithm_ad_obligation,government_ai_core_policy,GOV_AI_DIGITAL_POLICY,경쟁사_해외이슈,,GOV_AI_CORE_POLICY,COMP_GENERAL_LOW_RELEVANCE,overseas,409.5,5,4,5,3,3365,"3365,3056,3079","영국, MS·구글·AWS·오라클 클라우드 직접 감독…13일 시행 | 구글, AI 제작 광고에 표시, 검증은 아직 완전하지 않다 | 바이비트, 국내 구글플레이서 검색·설치 차단",ER 이코노믹리뷰 | VOI.id | 블루밍비트,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경 / 카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,v26: 해외 정부·규제기관 이슈는 경쟁사/해외로 분류 / v26.2: overseas structural industry candidate / 로컬 보조 라벨 / v26.2: overseas structural industry candidate,False,False,18.0,"business_change,general",global_incident:platform_regulation:google:platform_algorithm_ad_obligation,False,False,foreign_public_policy,False,True,,True,"industry_basis_pass:actor=True,change=True,bridge=True",3
I079,카카오게임즈 최대주주 변경 및 공동대표 체제,self_governance_mna,SELF_DIRECT_RISK,자사_및_계열사_이슈,DIRECT_RISK,,COMP_DOMESTIC_STRATEGY,mixed,403.5,5,5,5,1,361,361,"카카오게임즈, 라인야후 출자 법인 인수 절차 완료...최대주주 변경",MSN,카카오 또는 계열사에 직접 발생한 외부 대응 필요 이슈,로컬 보조 라벨,False,False,0.0,direct_risk,global_incident:leadership_service:kakao:leadership_service,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=True,bridge=True",3
I080,government_ai_core_policy:빅테크 주식 50 국유화해 배당하자 국민 69 ai 국부펀드 법안에 찬성,government_ai_core_policy,GOV_AI_DIGITAL_POLICY,경쟁사_해외이슈,,GOV_AI_CORE_POLICY,COMP_GENERAL_LOW_RELEVANCE,other,401.5,5,4,5,1,4007,4007,"""빅테크 주식 50% 국유화해 배당하자""…美 국민 69%, 'AI 국부펀드' 법안에 찬성",AI포스트,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,v26: 해외 정부·규제기관 이슈는 경쟁사/해외로 분류 / v26.2: overseas structural industry candidate,False,False,24.0,official_action,,False,False,foreign_public_policy,False,True,,True,"industry_basis_pass:actor=True,change=True,bridge=False",2
I081,카카오 노조 임단협/파업 및 내부 갈등,self_labor,SELF_DIRECT_RISK,자사_및_계열사_이슈,DIRECT_RISK,,COMP_GENERAL_LOW_RELEVANCE,other,397.05,5,5,5,25,117,"117,14,10,79,109,113,121,21,111,34","카카오 임금협상을 네이버 노조 지회장이 한다…IT업계 황당한 교차 교섭 | 카카오 노조, 21일 사내 피켓 시위…노사 교섭 장기화 | 카카오, 노사 갈등 장기화 국면…노조 ""21일 사내 피켓팅 진행"" | 카카오 노조, 21일 사내 피켓 시위…노사 교섭 '장기전' | ""카톡·페이·송금 다 못 써요?""...‘첫 파업 위기’ 카카오 멈추나",MSN | 서울경제TV | 디지털데일리 | 뉴시스 | JTBC,카카오 또는 계열사에 직접 발생한 외부 대응 필요 이슈,로컬 보조 라벨 / v26: 오늘 새 직접 사건·진전 / 로컬 보조 라벨,False,False,29.0,direct_risk,global_incident:labor_ir:kakao:strike_negotiation,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=False,bridge=True",2
I082,self_direct_risk:카카오게임즈 신작 공세 본격화 하반기 실적 반등 분수령,self_direct_risk,SELF_DIRECT_RISK,자사_및_계열사_이슈,DIRECT_RISK,,,other,386.3,5,5,5,1,309,309,"카카오게임즈, 신작 공세 본격화…하반기 실적 반등 분수령",스포츠한국,카카오 또는 계열사에 직접 발생한 외부 대응 필요 이슈,로컬 보조 라벨 / v26: 오늘 새 직접 사건·진전,False,False,24.0,direct_risk,event:카카오+카카오게임즈:financial_performance,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=False,bridge=True",2
I083,global_incident:platform_regulation:google:platform_operator_obligation,comp_overseas_platform_ai,COMPETITOR_AI_STRATEGY,경쟁사_해외이슈,,,COMP_OVERSEAS_PLATFORM_AI,overseas,380.5,4,3,4,3,3047,"3047,3021,3030","반도체 막고 AI는 열렸다…오픈AI·구글, 美 제재 대상 中 기업에 첨단 AI 모델 제공 | 반도체 막고 AI는 열렸다…오픈AI·구글, 美 제재 대상 中 기업에 첨단 AI 모델 제공 | 英, 금융권 클라우드 리스크 관리 강화…MS·구글·AWS 규제",네이트 | 디지털투데이 | 알파경제,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,로컬 보조 라벨 / v26.2: overseas structural industry candidate,False,False,24.0,"general,official_action",global_incident:platform_regulation:google:platform_operator_obligation,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=True,bridge=True",3
I084,global_incident:platform_regulation:meta:platform_content_moderation_obligation,comp_overseas_platform_ai,COMPETITOR_AI_STRATEGY,경쟁사_해외이슈,,,COMP_OVERSEAS_PLATFORM_AI,overseas,380.5,4,3,4,3,3501,"3501,3506,3282","메타 뮤즈 이미지, 공개 인스타 사진 동의없이 AI 활용 논란 | 메타 ‘뮤즈 이미지’ 동의 없이 인스타 공개 사진 AI 소재로 쓴다 | 메타 AI 이미지 기능 확대에 이용자 우려... ""내 사진도 AI가 활용한다?""",디지털포커스 | 위키트리 | kmjournal.net,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,로컬 보조 라벨 / v26.2: overseas structural industry candidate,False,False,0.0,business_change,global_incident:platform_regulation:meta:platform_content_moderation_obligation,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=True,bridge=True",3
I085,government_platform_market_rule:공식 앱마켓도 안심 못한다 빗썸 가짜 거래 앱 사기 예방 가이드 공개,government_platform_market_rule,GOV_PLATFORM_REGULATION,경쟁사_해외이슈,,OFF_TOPIC,,other,376.5,4,5,4,1,4166,4166,"""공식 앱마켓도 안심 못한다""…빗썸, '가짜 거래 앱 사기 예방 가이드' 공개",네이트,카카오 플랫폼·AI·대관 대응 경로에 영향을 줄 수 있는 정책/감독 이슈,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain / v26.2: overseas structural industry candidate,False,False,24.0,general,,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=True,bridge=True",3
I086,government_ai_core_policy:의료 ai는 보조도구 최종 책임은 의사,government_ai_core_policy,GOV_AI_DIGITAL_POLICY,경쟁사_해외이슈,,OFF_TOPIC,COMP_GENERAL_LOW_RELEVANCE,other,370.5,2,4,5,1,3996,3996,"“의료 AI는 보조도구, 최종 책임은 의사”",데일리메디,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain,False,False,0.0,business_change,,False,False,no_public_actor_action_domain,False,False,,False,"insufficient_industry_basis:actor=True,change=False,bridge=False",1
I087,government_ai_core_policy:빅테크 동맹 체결 sk 소프트뱅크 손잡고 글로벌 ai 시장 판도 흔든다,government_ai_core_policy,GOV_AI_DIGITAL_POLICY,경쟁사_해외이슈,,OFF_TOPIC,COMP_GENERAL_LOW_RELEVANCE,other,370.5,2,4,5,1,3999,3999,빅테크 동맹 체결! SK·소프트뱅크 손잡고 글로벌 AI 시장 판도 흔든다,한국AI부동산신문,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain,False,False,0.0,business_change,,False,False,no_public_actor_action_domain,False,False,,False,"insufficient_industry_basis:actor=True,change=False,bridge=False",1
I088,government_ai_core_policy:금융당국 망분리 전면 해제 추진 ai 활용 규제 빗장 푼다,government_ai_core_policy,GOV_AI_DIGITAL_POLICY,경쟁사_해외이슈,,OFF_TOPIC,,other,368.0,4,4,5,1,1141,1141,"금융당국, ‘망분리 전면 해제’ 추진…AI 활용, 규제 빗장 푼다",파이낸셜투데이,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain / v26.2: overseas structural industry candidate,False,False,0.0,business_change,,False,False,no_public_actor_action_domain,False,False,,False,"insufficient_industry_basis:actor=False,change=True,bridge=False",1
I089,global_incident:leadership_service:kakao:leadership_service,self_strategic_reference,SELF_AFFILIATE_BUSINESS,자사_및_계열사_이슈,STRATEGIC_REFERENCE,,COMP_OVERSEAS_PLATFORM_AI,overseas,364.8,5,4,5,1,195,195,"윤호영 카카오뱅크 대표, 한·몽골 포럼서 AI 금융 협력 확대 제안",MSN,"카카오·계열사의 사업 확장, 제휴, MOU, 신규 서비스 참고 이슈",v40: 직접 리스크는 아니지만 자사 사업 확장·제휴성 이슈로 2순위 반영,False,False,14.0,direct_risk,global_incident:leadership_service:kakao:leadership_service,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=True,bridge=True",3
I090,global_incident:platform_regulation:financial_authority:platform_algorithm_ad_obligation,government_regulatory_enforcement,GOV_PLATFORM_REGULATION,정부_국회,,GOV_REGULATORY_ENFORCEMENT,,other,362.0,5,5,5,8,1224,"1224,1401,1251,1273,1232,1255,1265,1223","의결권 공시 '복붙' 관행에 칼 뺀 금감원…ETF 광고·주주권 행사도 전면 손질 | 금감원, 자산운용사 ETF 광고 지적·특별 조치 주문…의결권 공시 개선도 요구 | 이찬진 금감원장 'ETF 거짓·과장 광고 안돼…의결권 공시 내실화해야' | 금융감독원, ETF 광고 규제 강조…운용사의 책임 강화 필요성 제기 | 금감원장 “ETF 과장광고 안 된다”… 운용사에 수탁자책임 강화 주문",thedailyeconomy.kr | 이슈에디코 | 데일리한국 | 공감신문 | 이지경제,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경 / 카카오 플랫폼·AI·대관 대응 경로에 영향을 줄 수 있는 정책/감독 이슈,로컬 보조 라벨,False,False,24.0,market_commentary,global_incident:platform_regulation:financial_authority:platform_algorithm_ad_obligation,False,True,public_actor_official_action,False,True,,True,"industry_basis_pass:actor=False,change=True,bridge=True",2
I091,global_incident:ai_security_policy:kakao:ai_security_policy,self_privacy_security,SELF_DIRECT_RISK,자사_및_계열사_이슈,DIRECT_RISK,,,other,360.5,5,5,5,3,274,"274,270,282","카카오뱅크, AI 보안 체계로 금융위원장 표창 | 카카오뱅크, AI 보안체계 구축 성과···금융위원장 표창 | 카카오뱅크, 금융 AI 보안 공로로 금융위원장 표창",팝콘뉴스 | 이뉴스투데이 | SR타임스,카카오 또는 계열사에 직접 발생한 외부 대응 필요 이슈,로컬 보조 라벨,False,False,0.0,direct_risk,global_incident:ai_security_policy:kakao:ai_security_policy,False,True,public_private_project,False,True,,True,"industry_basis_pass:actor=True,change=True,bridge=True",3
I092,global_incident:platform_regulation:platform_sector:platform_content_moderation_obligation,self_filler_reference,SELF_AFFILIATE_BUSINESS,경쟁사_해외이슈,OFF_TOPIC,,COMP_OVERSEAS_REGULATION_DATA,overseas,359.5,4,2,4,1,3477,3477,"미국 국무부, 정통망법 시행에 “과도한 콘텐츠 규제될 수있어 우려”",v.daum.net,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,v26: 카카오 직접 주체가 없어 자사 섹션 제외/재분류 / v26.2: overseas structural industry candidate,False,False,0.0,general,global_incident:platform_regulation:platform_sector:platform_content_moderation_obligation,False,False,foreign_public_policy,False,True,,True,"industry_basis_pass:actor=True,change=True,bridge=True",3
I093,self_labor:호실적에도 외면받는 카카오 스톡옵션 rsu 가치도 흔들,self_labor,SELF_DIRECT_RISK,자사_및_계열사_이슈,DIRECT_RISK,,,other,357.5,5,5,5,1,127,127,호실적에도 외면받는 카카오…스톡옵션·RSU 가치도 흔들,아시아투데이,카카오 또는 계열사에 직접 발생한 외부 대응 필요 이슈,로컬 보조 라벨,False,False,0.0,direct_risk,event:카카오:financial_performance+labor_dispute,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=False,bridge=True",2
I094,global_incident:platform_enforcement:kakao:privacy_data_violation,self_privacy_security,SELF_DIRECT_RISK,자사_및_계열사_이슈,DIRECT_RISK,,,other,357.5,5,5,5,1,364,364,"'개인정보 유출' 카카오 151억 과징금 불복 소송, 9월 항소심 시작",블로터,카카오 또는 계열사에 직접 발생한 외부 대응 필요 이슈,로컬 보조 라벨,False,False,0.0,official_action,v27:platform_enforcement:kakao:privacy_data_violation,False,False,no_public_actor_action_domain,False,True,platform_enforcement:kakao:privacy_data_violation,True,"industry_basis_pass:actor=True,change=False,bridge=True",2
I095,government_ai_core_policy:ai로 쏠리는 벤처투자 정부 규제 완화에도 선별 투자 심화,government_ai_core_policy,GOV_AI_DIGITAL_POLICY,정부_국회,,GOV_AI_CORE_POLICY,,other,357.5,5,4,5,1,1549,1549,AI로 쏠리는 벤처투자…정부 규제 완화에도 '선별 투자' 심화,뉴스1,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,로컬 보조 라벨,False,False,24.0,business_change,,False,True,public_actor_official_action,False,False,,False,"insufficient_industry_basis:actor=False,change=True,bridge=False",1
I096,global_incident:platform_regulation:naver:platform_content_moderation_obligation,comp_domestic_finance_commerce,COMPETITOR_PLATFORM_RISK,경쟁사_해외이슈,,,COMP_DOMESTIC_FINANCE_COMMERCE,domestic,349.5,4,4,5,1,2301,2301,[7월 9일](미국 마감) TSMC 실적 대기와 금융주 신고가 갱신,네이버 프리미엄콘텐츠,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,로컬 보조 라벨 / v26.2: overseas structural industry candidate,False,False,0.0,direct_risk,global_incident:platform_regulation:naver:platform_content_moderation_obligation,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=False,bridge=True",2
I097,global_incident:platform_regulation:fair_trade_authority:platform_regulation,comp_overseas_regulation_data,COMPETITOR_PLATFORM_RISK,경쟁사_해외이슈,,GOV_GENERAL_LOW_RELEVANCE,COMP_OVERSEAS_REGULATION_DATA,overseas,347.5,5,4,5,5,750,"750,920,904,914,916","미디어젠, 공정거래위원회 '의결서 융복합 AI 학습데이터 개방 사업' 착수 | 공정위, 명륜당의 대부업체 계열사 부당지원 제재 착수 | 공정위, 석유 가격 담합한 제주주유소협회·제주농협·서귀포농협에 과징금 20억5000만원 | 아파트 경비용역 입찰 담합 제재…공정위, 과징금 9억7300만원 | 공정위 “명륜당, 계열 대부업체 저금리 자금 지원”… 최대 347억 과징금 가능성",전자신문 | MSN | MSN | MSN | MSN,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경 / 정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,로컬 보조 라벨 / v26.2: no central Korean public actor/action for Government section: foreign_public_policy / v26.2: overseas structural industry candidate / 로컬 보조 라벨 / v26.2: overseas structural industry candidate,False,False,24.0,official_action,global_incident:platform_regulation:fair_trade_authority:platform_regulation,False,True,public_actor_official_action,False,True,,True,"industry_basis_pass:actor=True,change=False,bridge=True",2
I098,global_incident:platform_regulation:science_ict_ministry:platform_data_protection_obligation,comp_overseas_regulation_data,COMPETITOR_PLATFORM_RISK,경쟁사_해외이슈,,,COMP_OVERSEAS_REGULATION_DATA,overseas,346.5,4,3,4,1,3301,3301,"개인정보위·KISA, 대학생 모니터링단 출범…온라인 불법유통 점검",전자신문,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,로컬 보조 라벨,False,False,0.0,official_action,global_incident:platform_regulation:science_ict_ministry:platform_data_protection_obligation,False,True,public_actor_official_action,False,False,platform_enforcement:openai:privacy_data_violation,False,"weak_form_without_full_basis:actor=True,change=False,bridge=True",2
I099,comp_domestic_finance_commerce:알바 서류 앱에서 한 번에 토스뱅크 근로계약서 서비스 확대,comp_domestic_finance_commerce,COMPETITOR_PLATFORM_RISK,경쟁사_해외이슈,,,COMP_DOMESTIC_FINANCE_COMMERCE,mixed,345.25,4,4,5,1,2866,2866,"알바 서류 앱에서 한 번에 토스뱅크, 근로계약서 서비스 확대",MSN,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,로컬 보조 라벨 / v26.2: overseas structural industry candidate,False,False,14.0,general,,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=True,bridge=True",3
I100,government_ai_core_policy:과기정통부 대국민 ai 서비스 개발 착수,government_ai_core_policy,GOV_AI_DIGITAL_POLICY,정부_국회,,GOV_AI_CORE_POLICY,,other,341.0,5,4,5,2,486,"486,588","과기정통부, 대국민 AI 서비스 개발 착수 | 과기정통부, 대국민 AI 서비스 개발 착수",조선일보 | 네이트,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,로컬 보조 라벨,False,False,24.0,business_change,event:과기정통부:ai_infrastructure_security,False,True,public_private_project,False,False,,False,"insufficient_industry_basis:actor=False,change=False,bridge=False",0
I101,government_ai_core_policy:정부 국민 누구나 쓰는 무료 ai 만든다 모두의 ai 착수,government_ai_core_policy,GOV_AI_DIGITAL_POLICY,정부_국회,,GOV_AI_CORE_POLICY,,other,341.0,5,4,5,2,584,"584,510","정부, 국민 누구나 쓰는 '무료 AI' 만든다…모두의 AI 착수 | 정부, 국민 누구나 쓰는 ‘무료 AI’ 만든다…모두의 AI 착수",연합뉴스 | KBS 뉴스,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,로컬 보조 라벨,False,False,24.0,business_change,,False,True,public_private_project,False,False,,False,"insufficient_industry_basis:actor=False,change=False,bridge=False",0
I102,government_ai_core_policy:과기정통부 모두의 ai 사업자 공모 독파모 기반 ai 챗봇 제공,government_ai_core_policy,GOV_AI_DIGITAL_POLICY,정부_국회,,GOV_AI_CORE_POLICY,,other,341.0,5,4,5,2,579,"579,561","과기정통부, '모두의 AI' 사업자 공모…독파모 기반 AI 챗봇 제공 | 과기정통부, '모두의 AI' 사업자 공모…독파모 기반 AI 챗봇 제공",네이트 | 디지털투데이,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,로컬 보조 라벨,False,False,24.0,business_change,event:과기정통부:ai_infrastructure_security,False,True,public_private_project,False,False,,False,"insufficient_industry_basis:actor=False,change=False,bridge=False",0
I103,government_ai_core_policy:로봇 손끝 감각까지 데이터화 정부 피지컬ai에 1 4조 투입,government_ai_core_policy,GOV_AI_DIGITAL_POLICY,정부_국회,,GOV_AI_CORE_POLICY,,other,341.0,5,4,5,2,622,"622,639","로봇 손끝 감각까지 데이터화…정부, 피지컬AI에 1.4조 투입 | 로봇 손끝 감각까지 데이터화…정부, 피지컬AI에 1.4조 투입",한국경제 | 블루밍비트,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,로컬 보조 라벨,False,False,24.0,business_change,,False,True,public_private_project,False,False,,False,"insufficient_industry_basis:actor=False,change=False,bridge=False",0
I104,government_ai_core_policy:정부 모두의 ai 사업 착수 연내 무료 국산 ai 서비스 나온다,government_ai_core_policy,GOV_AI_DIGITAL_POLICY,정부_국회,,GOV_AI_CORE_POLICY,,other,341.0,5,4,5,2,560,"560,602","정부, '모두의 AI' 사업 착수…연내 무료 국산 AI 서비스 나온다 | 정부, '모두의 AI' 사업 착수…연내 무료 국산 AI 서비스 나온다",파이낸셜뉴스 | 네이트,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,로컬 보조 라벨,False,False,24.0,business_change,,False,True,public_private_project,False,False,,False,"insufficient_industry_basis:actor=False,change=False,bridge=False",0
I105,government_ai_core_policy:정부 국민 누구나 쓰는 모두의 ai 공모 본격 착수 연내 출시 목표,government_ai_core_policy,GOV_AI_DIGITAL_POLICY,정부_국회,,GOV_AI_CORE_POLICY,,other,341.0,5,4,5,2,556,"556,585","정부, 국민 누구나 쓰는 '모두의 AI' 공모 본격 착수···연내 출시 목표 | 정부, 국민 누구나 쓰는 ‘모두의 AI’ 공모 본격 착수···연내 출시 목표",네이트 | 경향신문,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,로컬 보조 라벨,False,False,24.0,business_change,,False,True,public_private_project,False,False,,False,"weak_form_without_full_basis:actor=False,change=True,bridge=False",1
I106,government_ai_core_policy:국산 ai 공짜로 쓴다 정부 모두의 ai 프로젝트 공모 착수,government_ai_core_policy,GOV_AI_DIGITAL_POLICY,정부_국회,,GOV_AI_CORE_POLICY,,other,341.0,5,4,5,2,544,"544,494","국산 AI 공짜로 쓴다…정부, '모두의 AI 프로젝트' 공모 착수 | 국산 AI 공짜로 쓴다…정부, ‘모두의 AI 프로젝트’ 공모 착수",네이트 | 중앙일보,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,로컬 보조 라벨,False,False,24.0,business_change,,False,True,public_private_project,False,False,,False,"insufficient_industry_basis:actor=False,change=False,bridge=False",0
I107,government_ai_core_policy:챗gpt 독주 막자 정부 국산 ai 로 대국민 서비스 구축 본격화,government_ai_core_policy,GOV_AI_DIGITAL_POLICY,정부_국회,,GOV_AI_CORE_POLICY,,other,339.5,5,4,5,1,648,648,"""챗GPT 독주 막자""…정부, '국산 AI'로 대국민 서비스 구축 본격화",edaily.co.kr,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,로컬 보조 라벨,False,False,24.0,business_change,event:오픈AI:ai_infrastructure_security,False,True,public_private_project,False,True,,True,"industry_basis_pass:actor=True,change=True,bridge=False",2
I108,global_incident:platform_regulation:financial_authority:platform_data_protection_obligation,government_ai_core_policy,GOV_AI_DIGITAL_POLICY,정부_국회,,GOV_AI_CORE_POLICY,,other,339.5,5,4,5,1,1117,1117,"“AI 해킹 막아라”…삼성화재, 개인정보 보호 강화로 금융위원장 표창",조세일보,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,로컬 보조 라벨,False,False,24.0,direct_risk,global_incident:platform_regulation:financial_authority:platform_data_protection_obligation,False,True,public_actor_official_action,False,True,,True,"industry_basis_pass:actor=False,change=True,bridge=True",2
I109,government_ai_core_policy:민주당 과방위원들 국민의힘 국회 복귀해야 ai 민생 입법 정상화 촉구,government_ai_core_policy,GOV_AI_DIGITAL_POLICY,정부_국회,,GOV_AI_CORE_POLICY,,other,339.5,5,4,5,1,1661,1661,"민주당 과방위원들 ˝국민의힘, 국회 복귀해야˝…AI·민생 입법 정상화 촉구",전라매일,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,로컬 보조 라벨,False,False,24.0,business_change,,False,True,public_actor_official_action,False,False,,False,"insufficient_industry_basis:actor=False,change=False,bridge=False",0
I110,government_ai_core_policy:전국민 ai 에이전트 만든다 정부 모두의 ai 개발 본격 착수,government_ai_core_policy,GOV_AI_DIGITAL_POLICY,정부_국회,,GOV_AI_CORE_POLICY,,other,339.5,5,4,5,1,521,521,"“전국민 AI 에이전트 만든다”…정부, ‘모두의 AI’ 개발 본격 착수",아시아투데이,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,로컬 보조 라벨,False,False,24.0,business_change,,False,True,public_private_project,False,False,,False,"insufficient_industry_basis:actor=False,change=False,bridge=True",1
