id,원카테고리,JSON카테고리,검색어,기사제목,기사제목_정규화,언론사,정규언론사,게시일,본문요약,링크,수집채널,랭킹점수,중요도점수,사건태그,사건단계,주요주체,랭킹감점사유,정책규제의무,강제검토,강제검토사유,자사홍보성,이슈패밀리,코드힌트,오늘성점수,오늘성사유,기사유형,v26이벤트키,v26진행단계,v27_industry_ok,v27_industry_reason,v27_industry_score,v32_competitor_basis,v32_competitor_portfolio,v32_actor_group,랭킹원점수,편집신호,스토리버킷,전역사건키,전역사건기본키,Gemini카테고리,Gemini내부카테고리,Gemini이슈패밀리,Gemini이슈그룹,Gemini관련성,Gemini중요도,Gemini대외협력중요도,Gemini관련도,GeminiPR성,Gemini제외,Gemini판단사유,Gemini라벨소스,Gemini자사티어,Gemini정부티어,Gemini경쟁사티어,Gemini경쟁사범위,Gemini정책영향경로,Gemini경쟁시사점,Gemini중복그룹,Gemini이슈유형,v27_event_key,v26_2_profile_reason,v26가드레일사유
156,자사 및 계열사 이슈,자사_및_계열사_이슈,카카오,"바이브 코딩으로 피지컬 AI까지…카카오모빌리티, 'AI 주니어랩 6기' 성료",바이브 코딩으로 피지컬 ai까지 카카오모빌리티 ai 주니어랩 6기 성료,네이트,네이트,"Mon, 03 Aug 2026 01:04:00 GMT","바이브 코딩으로 피지컬 AI까지…카카오모빌리티, 'AI 주니어랩 6기' 성료 네이트",https://news.google.com/rss/articles/CBMieEFVX3lxTE9zN0ZzendsUExaNjNLTVhVeS1aa0xwLVZvRXVZOGl5bjNuMW1nOVNQYldFcFBFSEsxR05SMkFRYVp2N0hRYUdnUlQtdE1hWUpzUDBBcUhYMXg1VndPVXF4bzdsUUdHWEJ0V29hbTVxVkdyenVwRU9hVA?oc=5,google_rss_카카오 AI when:2d,65.8,32.0,ai_infrastructure_security,ai_infrastructure_security,"카카오,카카오모빌리티",,,,,,,general,14.0,published_yesterday,business_change,event:카카오+카카오모빌리티:ai_infrastructure_security,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,,,,65.8,ai_infrastructure_security,self:ai_strategy,,,자사_및_계열사_이슈,SELF_AFFILIATE_BUSINESS,self_strategic_reference,self_strategic_reference:바이브 코딩으로 피지컬 ai까지 카카오모빌리티 ai 주니어랩 6기 성료,"카카오·계열사의 사업 확장, 제휴, MOU, 신규 서비스 참고 이슈",4,3,4,,,v40: 직접 리스크는 아니지만 자사 사업 확장·제휴성 이슈로 2순위 반영,local_low_confidence,STRATEGIC_REFERENCE,,,other,,,self_strategic_reference:바이브 코딩으로 피지컬 ai까지 카카오모빌리티 ai 주니어랩 6기 성료,self_strategic_reference,,,
140,자사 및 계열사 이슈,자사_및_계열사_이슈,카카오,"카카오모빌리티, 미래 AI 인재 키우는 ‘AI 주니어랩 6기’ 성료",카카오모빌리티 미래 ai 인재 키우는 ai 주니어랩 6기 성료,v.daum.net,v.daum.net,"Mon, 03 Aug 2026 00:55:08 GMT","카카오모빌리티, 미래 AI 인재 키우는 ‘AI 주니어랩 6기’ 성료 v.daum.net",https://news.google.com/rss/articles/CBMiVEFVX3lxTE50bXlDSkZNcUFKLV9VQ2FJRHRUb0JQbE5zNlNDTzdIQ2hmQjUxcW8yeUV2a1RPZkdzOUhDY1FTeDZHaktiTW5fdlYyWHVlVGVrVHlITQ?oc=5,google_rss_카카오 AI when:2d,65.8,32.0,ai_infrastructure_security,ai_infrastructure_security,"카카오,카카오모빌리티",,,,,,,general,14.0,published_yesterday,business_change,event:카카오+카카오모빌리티:ai_infrastructure_security,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,,,,65.8,ai_infrastructure_security,self:ai_strategy,,,자사_및_계열사_이슈,SELF_AFFILIATE_BUSINESS,self_strategic_reference,self_strategic_reference:카카오모빌리티 미래 ai 인재 키우는 ai 주니어랩 6기 성료,"카카오·계열사의 사업 확장, 제휴, MOU, 신규 서비스 참고 이슈",4,3,4,,,v40: 직접 리스크는 아니지만 자사 사업 확장·제휴성 이슈로 2순위 반영,local_low_confidence,STRATEGIC_REFERENCE,,,other,,,self_strategic_reference:카카오모빌리티 미래 ai 인재 키우는 ai 주니어랩 6기 성료,self_strategic_reference,,,
150,자사 및 계열사 이슈,자사_및_계열사_이슈,카카오,"카카오모빌리티, 미래 AI 인재 키우는 ‘AI 주니어랩 6기’ 성료",카카오모빌리티 미래 ai 인재 키우는 ai 주니어랩 6기 성료,스포츠경향,스포츠경향,"Mon, 03 Aug 2026 00:53:00 GMT","카카오모빌리티, 미래 AI 인재 키우는 ‘AI 주니어랩 6기’ 성료 스포츠경향",https://news.google.com/rss/articles/CBMiXkFVX3lxTE8tWUVUWVlYdFI2TEM1aVpyWkJZN0tXcVVSd1l4dEd1ZklvTGpGY0UwUkQxanhjcmIwTnkwTjVGN1lSTFNkb3hFanVON3JyNnRDYWZLbnlEcDJjRGFFTmfSAWNBVV95cUxOVGMxRGhSNEhPcnl0Y2xoV0xWTlJFUHliTVFkYVdlZ1QybmliNUVOSHRPN1BDNDJMRzdoVHcwejQ3aGNPNEo4VlZZMFhkTy16dElyMnJ4Z1lMbjdObENEOUF1QkU?oc=5,google_rss_카카오 AI when:2d,65.8,32.0,ai_infrastructure_security,ai_infrastructure_security,"카카오,카카오모빌리티",,,,,,,general,14.0,published_yesterday,business_change,event:카카오+카카오모빌리티:ai_infrastructure_security,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,,,,65.8,ai_infrastructure_security,self:ai_strategy,,,자사_및_계열사_이슈,SELF_AFFILIATE_BUSINESS,self_strategic_reference,self_strategic_reference:카카오모빌리티 미래 ai 인재 키우는 ai 주니어랩 6기 성료,"카카오·계열사의 사업 확장, 제휴, MOU, 신규 서비스 참고 이슈",4,3,4,,,v40: 직접 리스크는 아니지만 자사 사업 확장·제휴성 이슈로 2순위 반영,local_low_confidence,STRATEGIC_REFERENCE,,,other,,,self_strategic_reference:카카오모빌리티 미래 ai 인재 키우는 ai 주니어랩 6기 성료,self_strategic_reference,,,
126,자사 및 계열사 이슈,자사_및_계열사_이슈,카카오,"카카오모빌리티, AI주니어랩 성료…""피지컬 AI 구현""",카카오모빌리티 ai주니어랩 성료 피지컬 ai 구현,비즈워치,비즈워치,"Mon, 03 Aug 2026 00:49:02 GMT","카카오모빌리티, AI주니어랩 성료…""피지컬 AI 구현"" 비즈워치",https://news.google.com/rss/articles/CBMiakFVX3lxTE1DMFROVTBwQ3kwUW1neTZEd1VoUW5pNWRoWE5fMnAtMjVTMktyd0Y5TXg0YU1XdXdIdGpib1RtREJQdWdPRzdrN2dFSGtzbkRhcjloTFFqRFlmVVIybk1ncHlncVMwd0ktd1E?oc=5,google_rss_카카오 AI when:2d,65.8,32.0,ai_infrastructure_security,ai_infrastructure_security,"카카오,카카오모빌리티",,,,,,,general,14.0,published_yesterday,business_change,event:카카오+카카오모빌리티:ai_infrastructure_security,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,,,,65.8,ai_infrastructure_security,self:ai_strategy,,,자사_및_계열사_이슈,SELF_AFFILIATE_BUSINESS,self_strategic_reference,self_strategic_reference:카카오모빌리티 ai주니어랩 성료 피지컬 ai 구현,"카카오·계열사의 사업 확장, 제휴, MOU, 신규 서비스 참고 이슈",4,3,4,,,v40: 직접 리스크는 아니지만 자사 사업 확장·제휴성 이슈로 2순위 반영,local_low_confidence,STRATEGIC_REFERENCE,,,other,,,self_strategic_reference:카카오모빌리티 ai주니어랩 성료 피지컬 ai 구현,self_strategic_reference,,,
152,자사 및 계열사 이슈,자사_및_계열사_이슈,카카오,"카카오모빌리티, 피지컬 AI 교육 'AI 주니어랩 6기' 성료",카카오모빌리티 피지컬 ai 교육 ai 주니어랩 6기 성료,컨슈머타임스,컨슈머타임스,"Mon, 03 Aug 2026 00:38:36 GMT","카카오모빌리티, 피지컬 AI 교육 'AI 주니어랩 6기' 성료 컨슈머타임스",https://news.google.com/rss/articles/CBMiakFVX3lxTE5OYmkyWV9vd1lLQlZvOEFSUk0zRFFBaWtjbnRxdEVVVmJJbWpjWkw1ZzI4enhMb1ByVXYxUWJBYko0NW1qbER2SVJ4MDd0TDFZQjlpcmxhUkJoUmxNMWZWaGdPS3dpQVVQWGc?oc=5,google_rss_카카오 AI when:2d,65.8,32.0,ai_infrastructure_security,ai_infrastructure_security,"카카오,카카오모빌리티",,,,,,,general,14.0,published_yesterday,business_change,event:카카오+카카오모빌리티:ai_infrastructure_security,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,,,,65.8,ai_infrastructure_security,self:ai_strategy,,,자사_및_계열사_이슈,SELF_AFFILIATE_BUSINESS,self_strategic_reference,self_strategic_reference:카카오모빌리티 피지컬 ai 교육 ai 주니어랩 6기 성료,"카카오·계열사의 사업 확장, 제휴, MOU, 신규 서비스 참고 이슈",4,3,4,,,v40: 직접 리스크는 아니지만 자사 사업 확장·제휴성 이슈로 2순위 반영,local_low_confidence,STRATEGIC_REFERENCE,,,other,,,self_strategic_reference:카카오모빌리티 피지컬 ai 교육 ai 주니어랩 6기 성료,self_strategic_reference,,,
141,자사 및 계열사 이슈,자사_및_계열사_이슈,카카오,"카카오모빌리티, ‘AI 주니어랩’ 6시 성료…‘피지컬 AI’ 중심 교육",카카오모빌리티 ai 주니어랩 6시 성료 피지컬 ai 중심 교육,아시아투데이,아시아투데이,"Mon, 03 Aug 2026 00:22:15 GMT","카카오모빌리티, ‘AI 주니어랩’ 6시 성료…‘피지컬 AI’ 중심 교육 아시아투데이",https://news.google.com/rss/articles/CBMibkFVX3lxTE1NbGZpNmhXUjR1VEhnU2tzSFFMMmhKdXNVLWtWaVE3SmxqRVdKUkh0aUV1V0NjTGs2cmFRYmFvanNIb0R0eFRPaE9mQ2tvUFVuVzM4YURKQlhEVW9uelRRM09scC1XeVNxSXc5VDRn?oc=5,google_rss_카카오 AI when:2d,65.8,32.0,ai_infrastructure_security,ai_infrastructure_security,"카카오,카카오모빌리티",,,,,,,general,14.0,published_yesterday,business_change,event:카카오+카카오모빌리티:ai_infrastructure_security,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,,,,65.8,ai_infrastructure_security,self:ai_strategy,,,자사_및_계열사_이슈,SELF_AFFILIATE_BUSINESS,self_strategic_reference,self_strategic_reference:카카오모빌리티 ai 주니어랩 6시 성료 피지컬 ai 중심 교육,"카카오·계열사의 사업 확장, 제휴, MOU, 신규 서비스 참고 이슈",4,3,4,,,v40: 직접 리스크는 아니지만 자사 사업 확장·제휴성 이슈로 2순위 반영,local_low_confidence,STRATEGIC_REFERENCE,,,other,,,self_strategic_reference:카카오모빌리티 ai 주니어랩 6시 성료 피지컬 ai 중심 교육,self_strategic_reference,,,
145,자사 및 계열사 이슈,자사_및_계열사_이슈,카카오,"카카오모빌리티, ‘AI 주니어랩 6기’ 성료",카카오모빌리티 ai 주니어랩 6기 성료,뉴스웰,뉴스웰,"Mon, 03 Aug 2026 00:21:17 GMT","카카오모빌리티, ‘AI 주니어랩 6기’ 성료 뉴스웰",https://news.google.com/rss/articles/CBMia0FVX3lxTFA1UUl0WFRtM0J6TnNwWjNEQ0ptY0V6RjNDbmo3cVc1eXhTSUtwdFhKV1g3b3BDV0w0RUpIU3cxTEZETVZubmJRXzdjcWZPQnpuakp2R04wYkxqNkx3bXNGTVRycnlqQWs4LW0w?oc=5,google_rss_카카오 AI when:2d,65.8,32.0,ai_infrastructure_security,ai_infrastructure_security,"카카오,카카오모빌리티",,,,,,,general,14.0,published_yesterday,business_change,event:카카오+카카오모빌리티:ai_infrastructure_security,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,,,,65.8,ai_infrastructure_security,self:ai_strategy,,,자사_및_계열사_이슈,SELF_AFFILIATE_BUSINESS,self_strategic_reference,self_strategic_reference:카카오모빌리티 ai 주니어랩 6기 성료,"카카오·계열사의 사업 확장, 제휴, MOU, 신규 서비스 참고 이슈",4,3,4,,,v40: 직접 리스크는 아니지만 자사 사업 확장·제휴성 이슈로 2순위 반영,local_low_confidence,STRATEGIC_REFERENCE,,,other,,,self_strategic_reference:카카오모빌리티 ai 주니어랩 6기 성료,self_strategic_reference,,,
128,자사 및 계열사 이슈,자사_및_계열사_이슈,카카오,"[테크스냅] 카카오모빌리티, AI 인재 육성 'AI 주니어랩 6기' 성료",테크스냅 카카오모빌리티 ai 인재 육성 ai 주니어랩 6기 성료,yna.co.kr,연합뉴스,"Mon, 03 Aug 2026 02:24:33 GMT","[테크스냅] 카카오모빌리티, AI 인재 육성 'AI 주니어랩 6기' 성료 yna.co.kr",https://news.google.com/rss/articles/CBMiYEFVX3lxTFBrblY2TkFvLV9wUEpCM296QUl3bGlaWG1iNDktajVHdE9oRVhtU0dSSEN6a0NRNFUyUEhwXzVkWGFYNGpBOEdPU1BWN19DQmxHRm5WemdXU1ppTmFfcEJwd9IBYEFVX3lxTFBrblY2TkFvLV9wUEpCM296QUl3bGlaWG1iNDktajVHdE9oRVhtU0dSSEN6a0NRNFUyUEhwXzVkWGFYNGpBOEdPU1BWN19DQmxHRm5WemdXU1ppTmFfcEJwdw?oc=5,google_rss_카카오 AI when:2d,63.8,32.0,ai_infrastructure_security,ai_infrastructure_security,"카카오,카카오모빌리티",,,,,,,general,14.0,published_yesterday,business_change,event:카카오+카카오모빌리티:ai_infrastructure_security,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,,,,63.8,ai_infrastructure_security,self:ai_strategy,,,자사_및_계열사_이슈,SELF_AFFILIATE_BUSINESS,self_strategic_reference,self_strategic_reference:테크스냅 카카오모빌리티 ai 인재 육성 ai 주니어랩 6기 성료,"카카오·계열사의 사업 확장, 제휴, MOU, 신규 서비스 참고 이슈",4,3,4,,,v40: 직접 리스크는 아니지만 자사 사업 확장·제휴성 이슈로 2순위 반영,local_low_confidence,STRATEGIC_REFERENCE,,,other,,,self_strategic_reference:테크스냅 카카오모빌리티 ai 인재 육성 ai 주니어랩 6기 성료,self_strategic_reference,,,
233,자사 및 계열사 이슈,자사_및_계열사_이슈,카카오,"카카오모빌리티, 미래 인재 키우는 ‘AI 주니어랩’ 성료",카카오모빌리티 미래 인재 키우는 ai 주니어랩 성료,edaily.co.kr,이데일리,"Mon, 03 Aug 2026 00:46:53 GMT","카카오모빌리티, 미래 인재 키우는 ‘AI 주니어랩’ 성료 edaily.co.kr",https://news.google.com/rss/articles/CBMigAFBVV95cUxNSHdSSF9zU3RKZUZYRXNrLVJBZldJUGQ5QVoxQURnbV94OEdsOU5EWWhoWWlqc1BFR09zdTN3WFd0V3dDeVJWNW93NGlZVWd5UHFGYkpqUExsdjd6MkhLaWNVRUxUYURvMW92SVZZN3dQa1BNRV9NNExjR2hnZ0FGbw?oc=5,google_rss_카카오 카카오모빌리티 when:2d,63.8,32.0,ai_infrastructure_security,ai_infrastructure_security,"카카오,카카오모빌리티",,,,,,,general,14.0,published_yesterday,business_change,event:카카오+카카오모빌리티:ai_infrastructure_security,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,,,,63.8,ai_infrastructure_security,self:ai_strategy,,,자사_및_계열사_이슈,SELF_AFFILIATE_BUSINESS,self_strategic_reference,self_strategic_reference:카카오모빌리티 미래 인재 키우는 ai 주니어랩 성료,"카카오·계열사의 사업 확장, 제휴, MOU, 신규 서비스 참고 이슈",4,3,4,,,v40: 직접 리스크는 아니지만 자사 사업 확장·제휴성 이슈로 2순위 반영,local_low_confidence,STRATEGIC_REFERENCE,,,other,,,self_strategic_reference:카카오모빌리티 미래 인재 키우는 ai 주니어랩 성료,self_strategic_reference,,,
137,자사 및 계열사 이슈,자사_및_계열사_이슈,카카오,"카카오모빌, 중학생 AI 실습 캠프 진행…미래 AI 인재 육성",카카오모빌 중학생 ai 실습 캠프 진행 미래 ai 인재 육성,신아일보,신아일보,"Mon, 03 Aug 2026 00:54:50 GMT","카카오모빌, 중학생 AI 실습 캠프 진행…미래 AI 인재 육성 신아일보",https://news.google.com/rss/articles/CBMicEFVX3lxTE05MzhtWHdRUk5vUjZzWWpoRHc0Q2w4bW9JWjFOU2ZsMklZN3VpdWRyR0pTaG9tZEU2OTdFODc4cDFEVU96VUh6R25nTTJtUUlacEJXcks5ZUVhZkYyenRBWGlIdk1qN2JyZ05ETVhqcTc?oc=5,google_rss_카카오 AI when:2d,63.3,29.5,ai_infrastructure_security,ai_infrastructure_security,카카오,,,,,,,general,14.0,published_yesterday,business_change,event:카카오:ai_infrastructure_security,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,,,,63.3,ai_infrastructure_security,self:ai_strategy,,,자사_및_계열사_이슈,SELF_AFFILIATE_BUSINESS,self_strategic_reference,self_strategic_reference:카카오모빌 중학생 ai 실습 캠프 진행 미래 ai 인재 육성,"카카오·계열사의 사업 확장, 제휴, MOU, 신규 서비스 참고 이슈",4,3,4,,,v40: 직접 리스크는 아니지만 자사 사업 확장·제휴성 이슈로 2순위 반영,local_low_confidence,STRATEGIC_REFERENCE,,,other,,,self_strategic_reference:카카오모빌 중학생 ai 실습 캠프 진행 미래 ai 인재 육성,self_strategic_reference,,,
25,자사 및 계열사 이슈,자사_및_계열사_이슈,카카오,"카카오, 러닝 축제 '카카오프렌즈 런 2026' 성남시 탄천 일대에서 개최",카카오 러닝 축제 카카오프렌즈 런 2026 성남시 탄천 일대에서 개최,게임포커스,게임포커스,"Tue, 04 Aug 2026 02:54:09 GMT","카카오, 러닝 축제 '카카오프렌즈 런 2026' 성남시 탄천 일대에서 개최 게임포커스",https://news.google.com/rss/articles/CBMiYEFVX3lxTE04LWVsMmZWTV80WVJzcFJ4NTBBMjJQRWlOUUZUTmlQOTlvVmhYWllobFFJR1Zrd09aX3djNXBXM2FhVjJEUklSeGFQTlJyQ2RnVHpNV0hNREpVUFNZckoycA?oc=5,google_rss_카카오 when:2d,61.3,13.5,self_pr_promo,,카카오,,,,,,,general,24.0,published_today,general,,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,,,,61.3,,,,,자사_및_계열사_이슈,SELF_AFFILIATE_BUSINESS,self_strategic_reference,self_strategic_reference:카카오 러닝 축제 카카오프렌즈 런 2026 성남시 탄천 일대에서 개최,"카카오·계열사의 사업 확장, 제휴, MOU, 신규 서비스 참고 이슈",4,3,4,,,v40: 직접 리스크는 아니지만 자사 사업 확장·제휴성 이슈로 2순위 반영,local_low_confidence,STRATEGIC_REFERENCE,,,other,,,self_strategic_reference:카카오 러닝 축제 카카오프렌즈 런 2026 성남시 탄천 일대에서 개최,self_strategic_reference,,,
23,자사 및 계열사 이슈,자사_및_계열사_이슈,카카오,"카카오 ‘카나나-오’, 말투와 감정을 문장으로 지시하는 음성 생성 기술 공개",카카오 카나나 오 말투와 감정을 문장으로 지시하는 음성 생성 기술 공개,플래텀(Platum),플래텀(Platum),"Tue, 04 Aug 2026 02:33:55 GMT","카카오 ‘카나나-오’, 말투와 감정을 문장으로 지시하는 음성 생성 기술 공개 플래텀(Platum)",https://news.google.com/rss/articles/CBMiSEFVX3lxTE5aSEhYb01TVDVKck43Ni1fc05YZG5PN1UtRDV2N0ZYQUhRVVpRdGVVWmpKeE8zaTlfSGpWdFVTaUluZzRrOFIxdQ?oc=5,google_rss_카카오 when:2d,61.3,13.5,ai_agent,,"카카오,카카오서비스",,,,,,,general,24.0,published_today,general,,rumor_or_report,Y,"industry_basis_pass:actor=True,change=True,bridge=True",3,,,,61.3,,,,,자사_및_계열사_이슈,SELF_AFFILIATE_BUSINESS,self_strategic_reference,self_strategic_reference:카카오 카나나 오 말투와 감정을 문장으로 지시하는 음성 생성 기술 공개,"카카오·계열사의 사업 확장, 제휴, MOU, 신규 서비스 참고 이슈",4,3,4,,,v40: 직접 리스크는 아니지만 자사 사업 확장·제휴성 이슈로 2순위 반영,local_low_confidence,STRATEGIC_REFERENCE,,,other,,,self_strategic_reference:카카오 카나나 오 말투와 감정을 문장으로 지시하는 음성 생성 기술 공개,self_strategic_reference,,,
19,자사 및 계열사 이슈,자사_및_계열사_이슈,카카오,"카카오, 1만명 규모 러닝 페스티벌 개최",카카오 1만명 규모 러닝 페스티벌 개최,디지털투데이,디지털투데이,"Tue, 04 Aug 2026 02:20:19 GMT","카카오, 1만명 규모 러닝 페스티벌 개최 디지털투데이",https://news.google.com/rss/articles/CBMic0FVX3lxTE5SSGJYTnZXMTdYSkVHSFJSRFd6endONXFTLW51XzM2RHBLQmRsYzdIem9HSnZRdUFQVV9WWVUxUm92V0dnQmRWM3kwSlRoZ3Byck9TZEJzSnVTX3ZQc0p1dzY3SUs3V3ItMkhmamI3ZlI4UTQ?oc=5,google_rss_카카오 when:2d,61.3,13.5,self_pr_promo,,카카오,,,,,,,general,24.0,published_today,general,,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,,,,61.3,,,,,자사_및_계열사_이슈,SELF_AFFILIATE_BUSINESS,self_filler_reference,self_filler_reference:카카오 1만명 규모 러닝 페스티벌 개최,직접 리스크는 아니지만 자사 섹션 보강용으로 참고 가능한 홍보·캠페인성 이슈,2,2,3,,,v40: 강한 자사 이슈가 없을 때 3순위로 허용하는 소프트 홍보 이슈,local_low_confidence,FILLER_REFERENCE,,,other,,,self_filler_reference:카카오 1만명 규모 러닝 페스티벌 개최,self_filler_reference,,,
75,자사 및 계열사 이슈,자사_및_계열사_이슈,카카오,"경상도·전라도 사투리도 척척…카카오, 카나나-오 음성 기술 공개",경상도 전라도 사투리도 척척 카카오 카나나 오 음성 기술 공개,네이트,네이트,"Tue, 04 Aug 2026 00:15:00 GMT","경상도·전라도 사투리도 척척…카카오, 카나나-오 음성 기술 공개 네이트",https://news.google.com/rss/articles/CBMiYEFVX3lxTE9XWlhXTDE3QXlNS1lXU2pJRUkzanBmWHE4aGM1LVVxdHFUOEt1bWJFYk10Wk1HZUNYX3NKTlZrN3h5a3c0V0ROUzV5b0dTUlhPSkNlTHVUSHRCYk9Lem1HZg?oc=5,google_rss_카카오 when:2d,61.3,13.5,ai_agent,,"카카오,카카오서비스",,,,,,,general,24.0,published_today,general,,rumor_or_report,Y,"industry_basis_pass:actor=True,change=True,bridge=True",3,,,,61.3,,,,,자사_및_계열사_이슈,SELF_AFFILIATE_BUSINESS,self_strategic_reference,self_strategic_reference:경상도 전라도 사투리도 척척 카카오 카나나 오 음성 기술 공개,"카카오·계열사의 사업 확장, 제휴, MOU, 신규 서비스 참고 이슈",4,3,4,,,v40: 직접 리스크는 아니지만 자사 사업 확장·제휴성 이슈로 2순위 반영,local_low_confidence,STRATEGIC_REFERENCE,,,other,,,self_strategic_reference:경상도 전라도 사투리도 척척 카카오 카나나 오 음성 기술 공개,self_strategic_reference,,,
837,정부/국회,정부_국회,공정거래위원회,"송재봉 의원, 온라인 플랫폼 상생협력 제도화하는 상생협력법 개정안 대표발의",송재봉 의원 온라인 플랫폼 상생협력 제도화하는 상생협력법 개정안 대표발의,에너지타임뉴스,에너지타임뉴스,"Tue, 04 Aug 2026 01:50:23 GMT","송재봉 의원, 온라인 플랫폼 상생협력 제도화하는 상생협력법 개정안 대표발의 에너지타임뉴스",https://news.google.com/rss/articles/CBMidkFVX3lxTFBTck9BS25OUHJiYjZiSzA4eE03TmVEVzBkYmYybHdEdml0UndfR05tYldnS19QUk1ZSi12bXJJVi1jOF83VUFCZHJkdHh1c3lMUGdoVFpfMzA2VnJTZE51Q1pjSWxYNDlJWmRkVWRyS2hGQklwS1HSAXZBVV95cUxQU3JPQUtuTlByYmI2YkswOHhNN05lRFcwZGJmMmx3RHZpdFJ3X0dObWJXZ0tfUFJNWUotdm1ySVYtYzhfN1VBQmRyZHR4dXN5TFBnaFRaXzMwNlZyU2ROdUNaY0lsWDQ5SVpkZFVkcktoRkJJcEtR?oc=5,google_rss_공정거래위원회 개인정보 when:2d,60.6,47.0,"market_power_platform,policy_legislation",market_power_platform,,v43_not_government_policy,,,,,,general,24.0,published_today,direct_risk,global_incident:platform_regulation:platform_sector:platform_regulation,general,,"generic_platform_without_digital_business_context:actor=False,change=False,bridge=False",0,,,,60.6,"policy_legislation,market_power_platform",government:regulatory_enforcement,global_incident:platform_regulation:platform_sector:platform_regulation:policy_change,global_incident:platform_regulation:platform_sector:platform_regulation,정부_국회,GOV_PLATFORM_REGULATION,government_general_low_relevance,global_incident:platform_regulation:platform_sector:platform_regulation,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,2,2,1,,,로컬 보조 라벨,local_low_confidence,,GOV_GENERAL_LOW_RELEVANCE,,other,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,,global_incident:platform_regulation:platform_sector:platform_regulation,government_general_low_relevance,,,
9,자사 및 계열사 이슈,자사_및_계열사_이슈,카카오,"카카오, 러닝 축제 '카카오프렌즈 런 2026' 개최",카카오 러닝 축제 카카오프렌즈 런 2026 개최,카카오,카카오,"Mon, 03 Aug 2026 17:25:55 GMT","카카오, 러닝 축제 '카카오프렌즈 런 2026' 개최 카카오",https://news.google.com/rss/articles/CBMiVkFVX3lxTE9LNnN4S1o4OGtENEN2N2todHJUU0lSdGhNYkJ1UkIzMXBVM1AzdnhZUW4taTZ3eFppZ3RoZ0xDUmJhUTVDTUtmbUJtdzA4UlgzRVB5X0Rn?oc=5,google_rss_카카오 when:2d,59.3,13.5,self_pr_promo,,카카오,,,,,,,general,24.0,published_today,general,,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,,,,59.3,,,,,자사_및_계열사_이슈,SELF_AFFILIATE_BUSINESS,self_strategic_reference,self_strategic_reference:카카오 러닝 축제 카카오프렌즈 런 2026 개최,"카카오·계열사의 사업 확장, 제휴, MOU, 신규 서비스 참고 이슈",4,3,4,,,v40: 직접 리스크는 아니지만 자사 사업 확장·제휴성 이슈로 2순위 반영,local_low_confidence,STRATEGIC_REFERENCE,,,other,,,self_strategic_reference:카카오 러닝 축제 카카오프렌즈 런 2026 개최,self_strategic_reference,,,
168,자사 및 계열사 이슈,자사_및_계열사_이슈,카카오,"핵클, 카카오페이증권에 데이터 기반 그로스 플랫폼 구축",핵클 카카오페이증권에 데이터 기반 그로스 플랫폼 구축,한국경제,한국경제,"Mon, 03 Aug 2026 02:52:38 GMT","핵클, 카카오페이증권에 데이터 기반 그로스 플랫폼 구축 한국경제",https://news.google.com/rss/articles/CBMiWkFVX3lxTE1QUmtOMDljT2FyN2YwcEdrQmhTcU45ZzBEcG9EbzhjT1ZRMjlIanRUSVBiS1dPWWJlYUhYUm1Jd1hRbWJmLWxBSEUycEJRNDdzaW9Qd2lEOHNnZw?oc=5,google_rss_카카오 카카오페이 when:2d,58.8,20.0,market_power_platform,market_power_platform,"카카오,카카오페이",,,,,,,general,14.0,published_yesterday,general,global_incident:platform_regulation:kakao:platform_regulation,general,Y,"industry_basis_pass:actor=True,change=True,bridge=True",3,,,,58.8,market_power_platform,self:general,global_incident:platform_regulation:kakao:platform_regulation:general,global_incident:platform_regulation:kakao:platform_regulation,자사_및_계열사_이슈,SELF_AFFILIATE_BUSINESS,self_strategic_reference,global_incident:platform_regulation:kakao:platform_regulation,"카카오·계열사의 사업 확장, 제휴, MOU, 신규 서비스 참고 이슈",4,3,4,,,v40: 직접 리스크는 아니지만 자사 사업 확장·제휴성 이슈로 2순위 반영,local_low_confidence,STRATEGIC_REFERENCE,,,other,,,global_incident:platform_regulation:kakao:platform_regulation,self_strategic_reference,,,
