issue_id,issue_group,issue_family,internal_category,primary_category,self_tier,gov_tier,competitor_tier,competitor_scope,issue_score,max_ceo_priority,max_pa_priority,max_relevance,article_count,top_article_id,candidate_article_ids,titles,sources,company_impact,label_reasons,is_pr,exclude,v26_max_todayness,v26_article_forms,v26_event_key,v26_2_roundup,v26_2_gov_ok,v26_2_gov_reason,v26_2_market_stock,v26_2_industry_structural,v27_event_key,v27_industry_ok,v27_industry_reason,v27_industry_score
I062,global_incident:labor_ir:kakao:bonus_compensation_dispute,self_filler_reference,SELF_AFFILIATE_BUSINESS,자사_및_계열사_이슈,OFF_TOPIC,,,other,372.3,5,5,5,8,148,"148,174,315,67,123,173,180,114","""임원만 성과급 주냐"" 카카오 노사, 두달만에 합의안…계열사는 평행선 | “카카오 노사, 성과급 잠정 합의”…IT 직군 임금 기준 어디로 | '성과급 갈등' 카카오 노사, 임금협상 잠정 합의…갈등 일단락 수순 | '성과급 갈등' 카카오 노사, 임금협상 잠정 합의…갈등 일단락 수순 | '성과급 갈등' 카카오 노사, 임금협상 잠정 합의",네이트 | 서울경제 | v.daum.net | bloter.net | 네이트,카카오 또는 계열사에 직접 발생한 외부 대응 필요 이슈 / 카카오 대외협력 관점 간접 참고,로컬 보조 라벨 / v26: 오늘 새 직접 사건·진전,False,False,14.0,direct_risk,global_incident:labor_ir:kakao:bonus_compensation_dispute,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=False,bridge=True",2
I063,global_incident:leadership_service:kakao:leadership_service,self_strategic_reference,SELF_AFFILIATE_BUSINESS,자사_및_계열사_이슈,STRATEGIC_REFERENCE,,,other,361.3,5,4,5,3,3,"3,480,70","카카오게임즈, '도깨비의세계' 10월 출시…대표 일러스트 공개 | 카카오게임즈, '도깨비의세계' 10월 출시…대표 일러스트 공개 | 카카오게임즈, '도깨비의세계' 10월 출시…대표 일러스트 공개",연합뉴스 | 매일경제 마켓 | 네이트,"카카오·계열사의 사업 확장, 제휴, MOU, 신규 서비스 참고 이슈",v40: 직접 리스크는 아니지만 자사 사업 확장·제휴성 이슈로 2순위 반영,False,False,24.0,direct_risk,global_incident:leadership_service:kakao:leadership_service,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=True,bridge=True",3
I064,global_incident:mna_capital:kakao:mna_capital,self_filler_reference,SELF_AFFILIATE_BUSINESS,자사_및_계열사_이슈,OFF_TOPIC,,,other,341.3,5,4,5,2,44,"44,207","TPG는 서두르는데 카카오는 미온적...카카오모빌리티, 美 ADR 상장 가능할까 - 조선비즈 | [#IT라운지] 카카오 'AI 윤리 외부 자문단 발족'​​​​​​​·마리트 '공주 페스타'·'커스텀 워크플로' 고도화·엔엑스 '투자유치'·'테이블 오더' AI다국어 번역·바이브 'GS 인증 1등급'·Z세대 49.1% ""엄마완 친구""",Chosunbiz | 뉴스웍스,"카카오 대외협력 관점 간접 참고 / 카카오·계열사의 사업 확장, 제휴, MOU, 신규 서비스 참고 이슈",로컬 보조 라벨 / v26: 오늘 새 직접 사건·진전 / v40: 직접 리스크는 아니지만 자사 사업 확장·제휴성 이슈로 2순위 반영,False,False,14.0,"business_change,direct_risk",global_incident:mna_capital:kakao:mna_capital,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=True,bridge=True",3
I065,government_ai_core_policy:nc ai 494억 규모 정부 에이전틱 ai 사업 주관기관 선정,government_ai_core_policy,GOV_AI_DIGITAL_POLICY,정부_국회,,GOV_AI_CORE_POLICY,,other,341.0,5,4,5,2,508,"508,540","NC AI, 494억 규모 정부 '에이전틱 AI' 사업 주관기관 선정 - 머니투데이 | NC AI, 494억 규모 정부 '에이전틱 AI' 사업 주관기관 선정",머니투데이 | 네이트,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,로컬 보조 라벨,False,False,24.0,business_change,,False,True,public_private_project,False,False,,False,"insufficient_industry_basis:actor=False,change=False,bridge=False",0
I066,global_incident:platform_regulation:fair_trade_authority:platform_regulation,government_ai_core_policy,GOV_AI_DIGITAL_POLICY,정부_국회,,GOV_AI_CORE_POLICY,,other,341.0,5,4,5,2,758,"758,871","공정거래위원회, '26년 공정거래 AI·데이터 활용공모전' 시상식 개최 | [단독]공정위, 삼성 ‘GOS’에 과징금 660억 때리나…‘무리수’ 논란",시사팩트 | edaily.co.kr,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,로컬 보조 라벨,False,False,19.0,"business_change,official_action",global_incident:platform_regulation:fair_trade_authority:platform_regulation,False,True,public_actor_official_action,False,False,,False,"insufficient_industry_basis:actor=False,change=False,bridge=False",0
I067,government_ai_core_policy:방미통위 지역방송 ai 제작 실증 지원 8개 방송사 선정,government_ai_core_policy,GOV_AI_DIGITAL_POLICY,정부_국회,,GOV_AI_CORE_POLICY,,other,339.5,5,4,5,1,710,710,"방미통위, 지역방송 AI 제작 실증 지원…8개 방송사 선정",연합뉴스,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,로컬 보조 라벨,False,False,24.0,business_change,event:방미통위:ai_infrastructure_security,False,True,public_private_project,False,False,,False,"insufficient_industry_basis:actor=False,change=False,bridge=False",0
I068,government_ai_core_policy:지역방송사도 ai 기술 적용한다 방미통위 ai 제작 실증 지원,government_ai_core_policy,GOV_AI_DIGITAL_POLICY,정부_국회,,GOV_AI_CORE_POLICY,,other,339.5,5,4,5,1,718,718,"지역방송사도 AI 기술 적용한다…방미통위, AI 제작 실증 지원",뉴시스,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,로컬 보조 라벨,False,False,24.0,business_change,event:방미통위:ai_infrastructure_security,False,True,public_actor_official_action,False,False,,False,"insufficient_industry_basis:actor=False,change=False,bridge=False",0
I069,government_ai_core_policy:방송미디어통신위원회 2026년 지역방송 인공지능 제작 실증 지원 대상작 선정,government_ai_core_policy,GOV_AI_DIGITAL_POLICY,정부_국회,,GOV_AI_CORE_POLICY,,other,339.5,5,4,5,1,709,709,"방송미디어통신위원회, ‘2026년 지역방송 인공지능 제작 실증 지원’ 대상작 선정",NK경제,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,로컬 보조 라벨,False,False,24.0,general,event:방미통위:ai_infrastructure_security+policy_legislation,False,True,public_private_project,False,False,,False,"insufficient_industry_basis:actor=False,change=False,bridge=False",0
I070,government_ai_core_policy:과기정통부 에이전틱 ai r d 사업 착수보고회 개최,government_ai_core_policy,GOV_AI_DIGITAL_POLICY,정부_국회,,GOV_AI_CORE_POLICY,,other,339.5,5,4,5,1,509,509,"과기정통부, 에이전틱 AI R&D 사업 착수보고회 개최",itbiznews.com,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,로컬 보조 라벨,False,False,24.0,business_change,event:과기정통부:ai_infrastructure_security,False,True,public_private_project,False,False,,False,"insufficient_industry_basis:actor=False,change=False,bridge=False",0
I071,government_ai_core_policy:nc ai 494억원 규모 정부 에이전틱 ai 사업 주관기관 선정,government_ai_core_policy,GOV_AI_DIGITAL_POLICY,정부_국회,,GOV_AI_CORE_POLICY,,other,339.5,5,4,5,1,583,583,"NC AI, 494억원 규모 정부 ‘에이전틱 AI’ 사업 주관기관 선정 - 조선비즈",Chosunbiz,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,로컬 보조 라벨,False,False,24.0,business_change,,False,True,public_private_project,False,False,,False,"insufficient_industry_basis:actor=False,change=False,bridge=False",0
I072,government_ai_core_policy:nc ai 정부 에이전틱 ai 사업 선정 ai를 디지털 업무 동료로,government_ai_core_policy,GOV_AI_DIGITAL_POLICY,정부_국회,,GOV_AI_CORE_POLICY,,other,339.5,5,4,5,1,575,575,"NC AI, 정부 에이전틱 AI 사업 선정 “AI를 디지털 업무 동료로”",더에이아이,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,로컬 보조 라벨,False,False,24.0,business_change,,False,True,public_private_project,False,False,,False,"insufficient_industry_basis:actor=False,change=False,bridge=False",0
I073,government_ai_core_policy:과기정통부 에이전틱 ai r d 착수 4개 분야에 180억 투입,government_ai_core_policy,GOV_AI_DIGITAL_POLICY,정부_국회,,GOV_AI_CORE_POLICY,,other,339.5,5,4,5,1,503,503,"과기정통부, 에이전틱 AI R&D 착수…4개 분야에 180억 투입",서울경제TV,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,로컬 보조 라벨,False,False,14.0,business_change,event:과기정통부:ai_infrastructure_security,False,True,public_private_project,False,False,,False,"insufficient_industry_basis:actor=False,change=False,bridge=False",0
I074,government_ai_core_policy:방미통위 지역방송 ai 제작 지원작 8편 선정,government_ai_core_policy,GOV_AI_DIGITAL_POLICY,정부_국회,,GOV_AI_CORE_POLICY,,other,339.5,5,4,5,1,722,722,"방미통위, 지역방송 AI 제작 지원작 8편 선정",디지털투데이,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,로컬 보조 라벨,False,False,24.0,business_change,event:방미통위:ai_infrastructure_security,False,True,public_private_project,False,False,,False,"insufficient_industry_basis:actor=False,change=False,bridge=False",0
I075,government_ai_core_policy:사람 개입 10 이하로 과기정통부 행동하는 ai 에이전트에 180억 투입,government_ai_core_policy,GOV_AI_DIGITAL_POLICY,정부_국회,,GOV_AI_CORE_POLICY,,other,339.5,5,4,5,1,537,537,"""사람 개입 10% 이하로""…과기정통부, 행동하는 AI 에이전트에 180억 투입 - 머니투데이",머니투데이,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,로컬 보조 라벨,False,False,14.0,business_change,event:과기정통부:ai_infrastructure_security,False,True,public_private_project,False,False,,False,"insufficient_industry_basis:actor=False,change=False,bridge=True",1
I076,government_ai_core_policy:gov now 방미통위 지역방송 ai 제작 실증 지원,government_ai_core_policy,GOV_AI_DIGITAL_POLICY,정부_국회,,GOV_AI_CORE_POLICY,,other,339.5,5,4,5,1,712,712,"[Gov & Now] 방미통위, 지역방송 AI 제작 실증 지원",ebn.co.kr,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,로컬 보조 라벨,False,False,24.0,business_change,event:방미통위:ai_infrastructure_security,False,True,public_private_project,False,False,,False,"insufficient_industry_basis:actor=False,change=False,bridge=False",0
I077,government_ai_core_policy:정부 에이전틱 ai 실증 사업 시동 4개 분야에 180억원 투입,government_ai_core_policy,GOV_AI_DIGITAL_POLICY,정부_국회,,GOV_AI_CORE_POLICY,,other,339.5,5,4,5,1,623,623,"정부, 에이전틱 AI 실증 사업 시동…4개 분야에 180억원 투입",디지털데일리,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,로컬 보조 라벨,False,False,14.0,business_change,,False,True,public_private_project,False,False,,False,"insufficient_industry_basis:actor=False,change=False,bridge=False",0
I078,government_ai_core_policy:해외 ai 종속 막는다 정부 k 자율해킹 ai 개발 착수,government_ai_core_policy,GOV_AI_DIGITAL_POLICY,정부_국회,,GOV_AI_CORE_POLICY,,other,339.5,5,4,5,1,703,703,"""해외 AI 종속 막는다""…정부, 'K- 자율해킹 AI 개발' 착수",네이트,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,로컬 보조 라벨,False,False,14.0,direct_risk,,False,True,public_private_project,False,True,,True,"industry_basis_pass:actor=False,change=True,bridge=True",2
I079,global_incident:platform_regulation:toss:delivery_app_fee_policy,comp_domestic_finance_commerce,COMPETITOR_PLATFORM_RISK,경쟁사_해외이슈,,,COMP_DOMESTIC_FINANCE_COMMERCE,domestic,331.5,4,4,5,1,2642,2642,"토스페이먼츠, '예금토큰 기반 결제 인프라 사업' 참여…수수료 절감·실시간 정산 지원한다",the-pr.co.kr,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,로컬 보조 라벨 / v26.2: overseas structural industry candidate,False,False,24.0,general,global_incident:platform_regulation:toss:delivery_app_fee_policy,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=True,bridge=True",3
I080,government_appointment_governance:이진숙 피고발인 이유로 과방위원 배제한다면 이재명 대통령에도 같은 잣대 적용해야,government_appointment_governance,GOV_PLATFORM_REGULATION,정부_국회,,GOV_APPOINTMENT_GOVERNANCE,COMP_GENERAL_LOW_RELEVANCE,overseas,318.3,4,5,4,1,1639,1639,이진숙 “피고발인 이유로 과방위원 배제한다면 이재명 대통령에도 같은 잣대 적용해야”,kmsnews.co.kr,카카오 플랫폼·AI·대관 대응 경로에 영향을 줄 수 있는 정책/감독 이슈,로컬 보조 라벨,False,False,14.0,official_action,,False,True,public_actor_official_action,False,True,,True,"industry_basis_pass:actor=True,change=False,bridge=True",2
I081,global_incident:labor_ir:kakao:labor_ir,self_strategic_reference,SELF_AFFILIATE_BUSINESS,자사_및_계열사_이슈,STRATEGIC_REFERENCE,,,other,283.8,4,3,4,2,65,"65,5","카카오 노사, 임금협상 잠정 합의…세부안 비공개 | 카카오 노사, 임금협상 잠정합의…최종타결 ’눈앞’",디일렉 | 연합뉴스TV,"카카오·계열사의 사업 확장, 제휴, MOU, 신규 서비스 참고 이슈 / 카카오 대외협력 관점 간접 참고",v40: 직접 리스크는 아니지만 자사 사업 확장·제휴성 이슈로 2순위 반영 / 로컬 보조 라벨,False,False,24.0,general,global_incident:labor_ir:kakao:labor_ir,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=True,bridge=True",3
I082,global_incident:digital_asset_policy:kakao:sto_policy,self_strategic_reference,SELF_AFFILIATE_BUSINESS,자사_및_계열사_이슈,STRATEGIC_REFERENCE,,,other,282.3,4,3,4,1,59,59,"카카오게임즈, 신작 2.5D MMORPG ‘도깨비의세계’ 10월 출시 확정",enewstoday.co.kr,"카카오·계열사의 사업 확장, 제휴, MOU, 신규 서비스 참고 이슈",v40: 직접 리스크는 아니지만 자사 사업 확장·제휴성 이슈로 2순위 반영,False,False,24.0,general,global_incident:digital_asset_policy:kakao:sto_policy,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=True,bridge=True",3
I083,self_strategic_reference:카카오모빌리티 ts 미래 교통안전 데이터 협력 자율주행 정책 지원,self_strategic_reference,SELF_AFFILIATE_BUSINESS,자사_및_계열사_이슈,STRATEGIC_REFERENCE,,,other,282.3,4,3,4,1,11,11,"카카오모빌리티·TS, 미래 교통안전 데이터 협력…자율주행 정책 지원",알파경제,"카카오·계열사의 사업 확장, 제휴, MOU, 신규 서비스 참고 이슈",v40: 직접 리스크는 아니지만 자사 사업 확장·제휴성 이슈로 2순위 반영,False,False,24.0,general,event:카카오+카카오모빌리티:policy_legislation,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=False,bridge=True",2
I084,self_strategic_reference:ts 카카오모빌리티 모빌리티 데이터 공유 자율주행 교통안전 협력 확대,self_strategic_reference,SELF_AFFILIATE_BUSINESS,자사_및_계열사_이슈,STRATEGIC_REFERENCE,,,other,282.3,4,3,4,1,9,9,"TS·카카오모빌리티, 모빌리티 데이터 공유…자율주행·교통안전 협력 확대",전자신문,"카카오·계열사의 사업 확장, 제휴, MOU, 신규 서비스 참고 이슈",v40: 직접 리스크는 아니지만 자사 사업 확장·제휴성 이슈로 2순위 반영,False,False,24.0,general,,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=True,bridge=True",3
I085,self_strategic_reference:ai 크리에이터 개발사 언엑스 카카오벤처스 주도로 시드 투자 유치,self_strategic_reference,SELF_AFFILIATE_BUSINESS,자사_및_계열사_이슈,STRATEGIC_REFERENCE,,,other,280.8,4,3,4,3,217,"217,219,229","AI 크리에이터 개발사 언엑스, 카카오벤처스 주도로 시드 투자 유치 - 머니투데이 | AI 크리에이터 개발사 '언엑스', 카카오벤처스 주도로 시드 투자 유치 | AI 크리에이터 개발사 '언엑스', 카카오벤처스 주도로 시드 투자 유치",머니투데이 | v.daum.net | 이투데이,"카카오·계열사의 사업 확장, 제휴, MOU, 신규 서비스 참고 이슈",v40: 직접 리스크는 아니지만 자사 사업 확장·제휴성 이슈로 2순위 반영,False,False,14.0,business_change,event:카카오:ai_infrastructure_security,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=True,bridge=True",3
I086,self_strategic_reference:카카오 ai 윤리 외부 자문단 발족 학계 법조계 전문가 참여,self_strategic_reference,SELF_AFFILIATE_BUSINESS,자사_및_계열사_이슈,STRATEGIC_REFERENCE,,,other,280.8,4,3,4,3,196,"196,198,239","카카오, AI 윤리 외부 자문단 발족…학계·법조계 전문가 참여 | 카카오, ‘AI 윤리 외부 자문단’ 발족…학계·법조계 전문가 참여 | 카카오, AI 윤리 외부 자문단 발족…학계·법조계 전문가 참여",연합뉴스 | KBS 뉴스 | 네이트,"카카오·계열사의 사업 확장, 제휴, MOU, 신규 서비스 참고 이슈",v40: 직접 리스크는 아니지만 자사 사업 확장·제휴성 이슈로 2순위 반영,False,False,14.0,business_change,event:카카오:ai_infrastructure_security,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=False,bridge=True",2
I087,global_incident:platform_enforcement:baemin:delivery_platform_fee_mfn,comp_domestic_finance_commerce,COMPETITOR_PLATFORM_RISK,경쟁사_해외이슈,,GOV_GENERAL_LOW_RELEVANCE,COMP_DOMESTIC_FINANCE_COMMERCE,domestic,280.5,4,2,1,1,793,793,"우버, 배민 인수 절차 착수…공정위 기업결합 심사 본격화",이지경제,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,로컬 보조 라벨 / v26.2: overseas structural industry candidate,False,False,24.0,direct_risk,v27:platform_enforcement:baemin:delivery_platform_fee_mfn,False,True,public_private_project,False,True,platform_enforcement:baemin:delivery_platform_fee_mfn,True,"industry_basis_pass:actor=True,change=True,bridge=True",3
I088,self_strategic_reference:카카오 ai 기술윤리소위원회 외부 자문단 발족 전문가 7인 참여,self_strategic_reference,SELF_AFFILIATE_BUSINESS,자사_및_계열사_이슈,STRATEGIC_REFERENCE,,,other,279.3,4,3,4,2,223,"223,218","카카오, AI&기술윤리소위원회 외부 자문단 발족…전문가 7인 참여 | 카카오, AI&기술윤리소위원회 외부 자문단 발족…전문가 7인 참여",뉴스1 | v.daum.net,"카카오·계열사의 사업 확장, 제휴, MOU, 신규 서비스 참고 이슈",v40: 직접 리스크는 아니지만 자사 사업 확장·제휴성 이슈로 2순위 반영,False,False,14.0,business_change,event:카카오:ai_infrastructure_security+policy_legislation,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=False,bridge=True",2
I089,self_strategic_reference:카카오 ai 윤리 외부 자문단 발족 전문가 7명 참여,self_strategic_reference,SELF_AFFILIATE_BUSINESS,자사_및_계열사_이슈,STRATEGIC_REFERENCE,,,other,279.3,4,3,4,2,210,"210,197","카카오, AI 윤리 외부 자문단 발족…전문가 7명 참여 | 카카오, AI 윤리 외부 자문단 발족…전문가 7명 참여",한국경제TV | 서울경제TV,"카카오·계열사의 사업 확장, 제휴, MOU, 신규 서비스 참고 이슈",v40: 직접 리스크는 아니지만 자사 사업 확장·제휴성 이슈로 2순위 반영,False,False,14.0,business_change,event:카카오:ai_infrastructure_security,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=False,bridge=True",2
I090,self_strategic_reference:ai 크리에이터 개발사 언엑스 카카오벤처스 시드 투자 유치,self_strategic_reference,SELF_AFFILIATE_BUSINESS,자사_및_계열사_이슈,STRATEGIC_REFERENCE,,,other,277.8,4,3,4,1,83,83,"AI 크리에이터 개발사 언엑스, 카카오벤처스 시드 투자 유치",AI타임스,"카카오·계열사의 사업 확장, 제휴, MOU, 신규 서비스 참고 이슈",v40: 직접 리스크는 아니지만 자사 사업 확장·제휴성 이슈로 2순위 반영,False,False,14.0,business_change,event:카카오:ai_infrastructure_security,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=True,bridge=True",3
I091,self_strategic_reference:언엑스 카카오벤처스 슈미트 마크앤컴퍼니서 투자 유치,self_strategic_reference,SELF_AFFILIATE_BUSINESS,자사_및_계열사_이슈,STRATEGIC_REFERENCE,,,other,277.8,4,3,4,1,227,227,"언엑스, 카카오벤처스·슈미트·마크앤컴퍼니서 투자 유치",지디넷코리아,"카카오·계열사의 사업 확장, 제휴, MOU, 신규 서비스 참고 이슈",v40: 직접 리스크는 아니지만 자사 사업 확장·제휴성 이슈로 2순위 반영,False,False,14.0,general,,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=True,bridge=True",3
I092,self_strategic_reference:카카오뱅크 서울 자치구 협력 확대 소상공인 170억 금융지원,self_strategic_reference,SELF_AFFILIATE_BUSINESS,자사_및_계열사_이슈,STRATEGIC_REFERENCE,,,other,277.8,4,3,4,1,287,287,"카카오뱅크, 서울 자치구 협력 확대…소상공인 170억 금융지원",글로벌이코노믹,"카카오·계열사의 사업 확장, 제휴, MOU, 신규 서비스 참고 이슈",v40: 직접 리스크는 아니지만 자사 사업 확장·제휴성 이슈로 2순위 반영,False,False,14.0,general,,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=True,bridge=True",3
I093,self_strategic_reference:카카오 ai 기술윤리소위원회 외부 자문단 발족 학계 법조계 전문가 참여,self_strategic_reference,SELF_AFFILIATE_BUSINESS,자사_및_계열사_이슈,STRATEGIC_REFERENCE,,,other,277.8,4,3,4,1,89,89,"카카오, 'AI&기술윤리소위원회' 외부 자문단 발족…학계·법조계 전문가 참여",전자신문,"카카오·계열사의 사업 확장, 제휴, MOU, 신규 서비스 참고 이슈",v40: 직접 리스크는 아니지만 자사 사업 확장·제휴성 이슈로 2순위 반영,False,False,14.0,business_change,event:카카오:ai_infrastructure_security+policy_legislation,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=False,bridge=True",2
I094,self_strategic_reference:장영근 카카오페이손보 펫보험도 생활밀착형 전략 성과 고객 확대로 수익성 개선 이끈다,self_strategic_reference,SELF_AFFILIATE_BUSINESS,자사_및_계열사_이슈,STRATEGIC_REFERENCE,,,other,277.8,4,3,4,1,246,246,"장영근 카카오페이손보 펫보험도 '생활밀착형 전략' 성과, 고객 확대로 수익성 개선 이끈다",비즈니스포스트,"카카오·계열사의 사업 확장, 제휴, MOU, 신규 서비스 참고 이슈",v40: 직접 리스크는 아니지만 자사 사업 확장·제휴성 이슈로 2순위 반영,False,False,14.0,business_change,event:카카오+카카오페이:financial_performance+policy_legislation,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=True,bridge=True",3
I095,self_strategic_reference:카카오 ai 기술윤리소위원회 외부 자문단 발족,self_strategic_reference,SELF_AFFILIATE_BUSINESS,자사_및_계열사_이슈,STRATEGIC_REFERENCE,,,other,277.8,4,3,4,1,230,230,"카카오, 'AI&기술윤리소위원회' 외부 자문단 발족",글로벌이코노믹,"카카오·계열사의 사업 확장, 제휴, MOU, 신규 서비스 참고 이슈",v40: 직접 리스크는 아니지만 자사 사업 확장·제휴성 이슈로 2순위 반영,False,False,14.0,business_change,event:카카오:ai_infrastructure_security+policy_legislation,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=False,bridge=True",2
I096,self_strategic_reference:카카오 온디바이스용 경량 ai 카나나 2 4종 오픈소스 배포,self_strategic_reference,SELF_AFFILIATE_BUSINESS,자사_및_계열사_이슈,STRATEGIC_REFERENCE,,,other,277.8,4,3,4,1,185,185,"카카오, 온디바이스용 경량 AI ‘카나나-2’ 4종 오픈소스 배포",이코노미톡뉴스,"카카오·계열사의 사업 확장, 제휴, MOU, 신규 서비스 참고 이슈",v40: 직접 리스크는 아니지만 자사 사업 확장·제휴성 이슈로 2순위 반영,False,False,14.0,business_change,event:카카오+카카오서비스:ai_infrastructure_security,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=False,bridge=True",2
I097,self_strategic_reference:카카오뱅크 서울시 6개 자치구와 소상공인 지원 협약 체결,self_strategic_reference,SELF_AFFILIATE_BUSINESS,자사_및_계열사_이슈,STRATEGIC_REFERENCE,,,other,277.8,4,3,4,1,296,296,"카카오뱅크, 서울시 6개 자치구와 소상공인 지원 협약 체결",enewstoday.co.kr,"카카오·계열사의 사업 확장, 제휴, MOU, 신규 서비스 참고 이슈",v40: 직접 리스크는 아니지만 자사 사업 확장·제휴성 이슈로 2순위 반영,False,False,14.0,general,event:카카오+카카오뱅크:digital_asset_stablecoin,False,False,no_public_actor_action_domain,False,False,,False,"weak_form_without_full_basis:actor=True,change=False,bridge=True",2
I098,industry_structural_change:global security top 100 최정규 인스피언 대표 sap 보안 넘사벽 ax 키는 연결과 보호,industry_structural_change,INDUSTRY_STRUCTURAL_CHANGE,산업동향,,,,other,274.5,3,3,3,1,3826,3826,[Global Security TOP 100] 최정규 인스피언 대표 “SAP 보안 ‘넘사벽’... AX 키는 연결과 보호”,보안뉴스,카카오 사업환경 이해에 필요한 산업 구조 변화,로컬 보조 라벨,False,False,14.0,direct_risk,,False,False,no_public_actor_action_domain,False,False,,False,"generic_platform_without_digital_business_context:actor=False,change=True,bridge=True",2
I099,government_ai_core_policy:가격 올려도 줄 선다 mlcc업계 미소,government_ai_core_policy,GOV_AI_DIGITAL_POLICY,경쟁사_해외이슈,,OFF_TOPIC,COMP_GENERAL_LOW_RELEVANCE,other,266.75,4,4,5,1,3791,3791,"""가격 올려도 줄 선다""…MLCC업계 미소",edaily.co.kr,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain / v26.2: overseas structural industry candidate,False,False,14.0,general,,False,False,no_public_actor_action_domain,False,False,,False,"insufficient_industry_basis:actor=True,change=False,bridge=False",1
I100,government_general_low_relevance:꿈의 신약은 이제 금지어 금융당국 제약 바이오 공시 언론 보도 전면 개혁,government_general_low_relevance,GOV_PLATFORM_REGULATION,경쟁사_해외이슈,,OFF_TOPIC,,other,205.5,2,2,1,1,1200,1200,"‘꿈의 신약’은 이제 금지어? 금융당국, 제약·바이오 공시·언론 보도 전면 개혁",biotimes.co.kr,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain,False,False,14.0,general,,False,False,no_public_actor_action_domain,False,False,,False,"insufficient_industry_basis:actor=False,change=False,bridge=False",0
I101,government_general_low_relevance:금융당국 사모펀드 기간산업 무분별 인수 막는다 입법 규제 검토 착수,government_general_low_relevance,GOV_PLATFORM_REGULATION,경쟁사_해외이슈,,OFF_TOPIC,,other,202.0,4,2,1,1,1045,1045,"금융당국, 사모펀드 ‘기간산업 무분별 인수’ 막는다… 입법·규제 검토 착수",굿모닝경제,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain / v26.2: overseas structural industry candidate,False,False,14.0,direct_risk,,False,False,no_public_actor_action_domain,False,False,,False,"insufficient_industry_basis:actor=False,change=True,bridge=False",1
I102,government_general_low_relevance:금융당국 레버리지 총량규제 시뮬레이션 착수 경과조치 마련도 검토,government_general_low_relevance,GOV_PLATFORM_REGULATION,경쟁사_해외이슈,,OFF_TOPIC,,other,192.0,4,2,1,1,976,976,"금융당국, 레버리지 총량규제 시뮬레이션 착수…경과조치 마련도 검토",뉴시스,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain / v26.2: overseas structural industry candidate,False,False,24.0,general,,False,False,no_public_actor_action_domain,False,False,,False,"insufficient_industry_basis:actor=False,change=True,bridge=False",1
