issue_id,issue_group,issue_family,internal_category,primary_category,self_tier,gov_tier,competitor_tier,competitor_scope,issue_score,max_ceo_priority,max_pa_priority,max_relevance,article_count,top_article_id,candidate_article_ids,titles,sources,company_impact,label_reasons,is_pr,exclude,v26_max_todayness,v26_article_forms,v26_event_key,v26_2_roundup,v26_2_gov_ok,v26_2_gov_reason,v26_2_market_stock,v26_2_industry_structural,v27_event_key,v27_industry_ok,v27_industry_reason,v27_industry_score
I071,global_incident:labor_ir:kakao:bonus_compensation_dispute,self_strategic_reference,SELF_AFFILIATE_BUSINESS,자사_및_계열사_이슈,STRATEGIC_REFERENCE,,,other,361.9,5,4,5,1,197,197,"카카오 노사, 성과급 평행선에 오늘 '動中靜'…카카오뱅크까지 갈등전선 확대",서울이코노미뉴스,"카카오·계열사의 사업 확장, 제휴, MOU, 신규 서비스 참고 이슈",v40: 직접 리스크는 아니지만 자사 사업 확장·제휴성 이슈로 2순위 반영,False,False,32.0,direct_risk,global_incident:labor_ir:kakao:bonus_compensation_dispute,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=True,bridge=True",3
I072,global_incident:leadership_service:kakao:executive_change,self_strategic_reference,SELF_AFFILIATE_BUSINESS,자사_및_계열사_이슈,STRATEGIC_REFERENCE,,,other,358.3,5,4,5,1,17,17,"카카오엔터프라이즈, 이재한 신임 대표 내정…AI·클라우드 재정비",지디넷코리아,"카카오·계열사의 사업 확장, 제휴, MOU, 신규 서비스 참고 이슈",v40: 직접 리스크는 아니지만 자사 사업 확장·제휴성 이슈로 2순위 반영,False,False,24.0,direct_risk,global_incident:leadership_service:kakao:executive_change,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=False,bridge=True",2
I073,government_ai_core_policy:정부 글로벌 신약 창출 위해 성과 중심 지원 ai 활용 강화,government_ai_core_policy,GOV_AI_DIGITAL_POLICY,정부_국회,,GOV_AI_CORE_POLICY,,other,357.5,5,4,5,1,514,514,"정부, 글로벌 신약 창출 위해 '성과 중심' 지원·AI 활용 강화",팍스메디컬뉴스,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,로컬 보조 라벨,False,False,14.0,business_change,,False,True,public_actor_official_action,False,False,,False,"insufficient_industry_basis:actor=False,change=False,bridge=False",0
I074,global_incident:digital_asset_policy:digital_asset_sector:digital_asset_policy,government_digital_finance_policy,GOV_FINANCIAL_DIGITAL_POLICY,경쟁사_해외이슈,,OFF_TOPIC,,other,348.0,4,4,3,1,3780,3780,"""러시아 하원, 주요 가상자산 규제 법안 통과…푸틴 서명 시 오는 9월 시행""",블루밍비트,카카오페이·카카오뱅크 등 금융 계열사에 참고 가능한 디지털금융 정책,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain / v26.2: overseas structural industry candidate,False,False,14.0,official_action,global_incident:digital_asset_policy:digital_asset_sector:digital_asset_policy,False,False,no_public_actor_action_domain,False,False,,False,"insufficient_industry_basis:actor=False,change=True,bridge=False",1
I075,government_appointment_governance:정무위 홈플러스 사태 금융당국 규제 미비 감독 부실 탓 질타,government_appointment_governance,GOV_PLATFORM_REGULATION,경쟁사_해외이슈,,GOV_APPOINTMENT_GOVERNANCE,,other,347.5,3,5,4,1,1018,1018,"與정무위 “홈플러스 사태, 금융당국 규제 미비·감독 부실 탓” 질타",서울경제,카카오 플랫폼·AI·대관 대응 경로에 영향을 줄 수 있는 정책/감독 이슈,로컬 보조 라벨 / v26: 한국 정부·국회 직접 행위자 근거 약함,False,False,14.0,general,,False,False,no_public_actor_action_domain,False,False,,False,"insufficient_industry_basis:actor=False,change=True,bridge=False",1
I076,global_incident:platform_regulation:financial_authority:platform_content_moderation_obligation,government_ai_core_policy,GOV_AI_DIGITAL_POLICY,정부_국회,,GOV_AI_CORE_POLICY,,other,341.0,5,4,5,2,932,"932,908","""AI·콘텐츠 투자 확대""…문체부·금융위, 1천500억 규모 'K-컬처 밸류업 펀드' 조성 | 문체부·금융위, 1500억 K-컬처 펀드 조성…AI 콘텐츠 투자 확대",청년일보 | 서울뉴스통신,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,로컬 보조 라벨,False,False,24.0,business_change,global_incident:platform_regulation:financial_authority:platform_content_moderation_obligation,False,True,public_actor_official_action,False,True,,True,"industry_basis_pass:actor=False,change=True,bridge=True",2
I077,government_ai_core_policy:공무원이 만든 ai 예산 검색 재난 대응 투입 행안부 ai 정부 실험실,government_ai_core_policy,GOV_AI_DIGITAL_POLICY,정부_국회,,GOV_AI_CORE_POLICY,,other,339.5,5,4,5,1,1352,1352,"공무원이 만든 AI, 예산 검색·재난 대응 투입…행안부 'AI 정부 실험실'",뉴스1,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,로컬 보조 라벨,False,False,24.0,business_change,event:행안부:ai_infrastructure_security+government_ai,False,True,public_actor_official_action,False,False,,False,"insufficient_industry_basis:actor=False,change=False,bridge=True",1
I078,government_ai_core_policy:정부 1년 행정학회 ai 3대 강국 도약 최고점 부동산 정책과 세대 계층 갈등 관리 최저점,government_ai_core_policy,GOV_AI_DIGITAL_POLICY,정부_국회,,GOV_AI_CORE_POLICY,,other,339.5,5,4,5,1,762,762,"李 정부 1년...행정학회 ""AI 3대 강국 도약 최고점, 부동산 정책과 세대·계층 갈등 관리 최저점""",조선일보,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,로컬 보조 라벨,False,False,24.0,business_change,,False,True,public_actor_official_action,False,False,,False,"weak_form_without_full_basis:actor=False,change=False,bridge=False",0
I079,government_ai_core_policy:행안부 ai 정부 실험실 가동 공무원이 만든 예산 대시보드 재난지도 첫 성과,government_ai_core_policy,GOV_AI_DIGITAL_POLICY,정부_국회,,GOV_AI_CORE_POLICY,,other,339.5,5,4,5,1,1346,1346,행안부 AI 정부 실험실 가동…공무원이 만든 '예산 대시보드·재난지도' 첫 성과,뉴스핌,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,로컬 보조 라벨,False,False,24.0,business_change,event:행안부:ai_infrastructure_security+government_ai,False,True,public_actor_official_action,False,False,,False,"insufficient_industry_basis:actor=False,change=False,bridge=False",0
I080,government_ai_core_policy:정부 ai기본법 후속 법령 오늘 시행 산업 육성 안전관리 체계 본격 가동,government_ai_core_policy,GOV_AI_DIGITAL_POLICY,정부_국회,,GOV_AI_CORE_POLICY,,other,339.5,5,4,5,1,1899,1899,"정부, AI기본법 후속 법령 오늘 시행…산업 육성·안전관리 체계 본격 가동",서울이코노미뉴스,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,로컬 보조 라벨,False,False,32.0,business_change,,False,True,public_actor_official_action,False,False,,False,"insufficient_industry_basis:actor=False,change=True,bridge=False",1
I081,government_ai_core_policy:일문일답 모두의 ai 사업설명회 공공 ai 에이전트 구현 정부가 협의 지원,government_ai_core_policy,GOV_AI_DIGITAL_POLICY,정부_국회,,GOV_AI_CORE_POLICY,,other,339.5,5,4,5,1,588,588,[일문일답] 모두의 AI 사업설명회…공공 AI 에이전트 구현 정부가 협의 지원,아주경제,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,로컬 보조 라벨,False,False,14.0,business_change,,False,True,public_actor_official_action,False,False,,False,"insufficient_industry_basis:actor=False,change=False,bridge=True",1
I082,government_ai_core_policy:과방위 당정 후반기 현안 점검 ai 예산 전력 정보통신망법 논의,government_ai_core_policy,GOV_AI_DIGITAL_POLICY,정부_국회,,GOV_AI_CORE_POLICY,,other,339.5,5,4,5,1,476,476,"과방위 당정, 후반기 현안 점검…AI 예산·전력·정보통신망법 논의",디지털투데이,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,로컬 보조 라벨,False,False,24.0,official_action,,False,True,public_actor_official_action,False,False,,False,"insufficient_industry_basis:actor=False,change=False,bridge=False",0
I083,government_ai_core_policy:과기정통부 자체 ai 모델 없어도 모두의 ai 사업 참여 가능 고도화 기능 유료화 허용,government_ai_core_policy,GOV_AI_DIGITAL_POLICY,정부_국회,,GOV_AI_CORE_POLICY,,other,339.5,5,4,5,1,594,594,과기정통부 “자체 AI 모델 없어도 ‘모두의 AI’ 사업 참여 가능… 고도화 기능 유료화 허용”,Chosunbiz,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,로컬 보조 라벨,False,False,14.0,business_change,event:과기정통부:ai_infrastructure_security,False,True,public_private_project,False,False,,False,"insufficient_industry_basis:actor=False,change=False,bridge=False",0
I084,government_ai_core_policy:정부의 모두의 ai 사업 본격화 사업 설명회에 100여개 기업 참석,government_ai_core_policy,GOV_AI_DIGITAL_POLICY,정부_국회,,GOV_AI_CORE_POLICY,,other,339.5,5,4,5,1,536,536,정부의 '모두의 AI' 사업 본격화…사업 설명회에 100여개 기업 참석,딜라이트닷넷,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,로컬 보조 라벨,False,False,14.0,business_change,,False,True,public_actor_official_action,False,False,,False,"insufficient_industry_basis:actor=False,change=False,bridge=False",0
I085,government_ai_core_policy:정부 모두의 ai 사업 착수 연내 무료 ai 챗봇 출시,government_ai_core_policy,GOV_AI_DIGITAL_POLICY,정부_국회,,GOV_AI_CORE_POLICY,,other,339.5,5,4,5,1,611,611,"[영상]정부, '모두의 AI' 사업 착수…연내 무료 AI 챗봇 출시",비즈니스플러스,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,로컬 보조 라벨,False,False,14.0,business_change,,False,True,public_private_project,False,False,,False,"weak_form_without_full_basis:actor=False,change=True,bridge=False",1
I086,government_ai_core_policy:정부 모두의 ai 2 3곳 내달 선정 b200 최대 512장 지원,government_ai_core_policy,GOV_AI_DIGITAL_POLICY,정부_국회,,GOV_AI_CORE_POLICY,,other,339.5,5,4,5,1,641,641,"정부, '모두의 AI' 2~3곳 내달 선정…B200 최대 512장 지원",KB Think,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,로컬 보조 라벨,False,False,14.0,business_change,,False,True,public_private_project,False,False,,False,"insufficient_industry_basis:actor=False,change=False,bridge=False",0
I087,government_ai_core_policy:정부 ai 제품 먼저 구매한다 이용료 창업 지원 확대,government_ai_core_policy,GOV_AI_DIGITAL_POLICY,정부_국회,,GOV_AI_CORE_POLICY,,other,339.5,5,4,5,1,609,609,정부 'AI 제품' 먼저 구매한다 … 이용료·창업 지원 확대,세이프타임즈,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,로컬 보조 라벨,False,False,14.0,business_change,,False,True,public_actor_official_action,False,False,,False,"insufficient_industry_basis:actor=False,change=True,bridge=False",1
I088,global_incident:platform_enforcement:meta:content_moderation_obligation,comp_overseas_platform_ai,COMPETITOR_AI_STRATEGY,경쟁사_해외이슈,,GOV_AI_CORE_POLICY,COMP_OVERSEAS_PLATFORM_AI,overseas,327.5,5,4,5,1,1855,1855,"“크리에이터 10명 중 6명, AI로 인한 권익 침해 경험”…김형진 메타크라우드 대표, 국회서 딥페이크 피해 실태 발표",전자신문,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,로컬 보조 라벨 / v26.2: overseas structural industry candidate,False,False,14.0,direct_risk,v27:platform_enforcement:meta:content_moderation_obligation,False,True,public_actor_official_action,False,True,platform_enforcement:meta:content_moderation_obligation,True,"industry_basis_pass:actor=True,change=True,bridge=True",3
I089,global_incident:platform_regulation:fair_trade_authority:platform_algorithm_ad_obligation,government_regulatory_enforcement,GOV_PLATFORM_REGULATION,정부_국회,,GOV_REGULATORY_ENFORCEMENT,,other,324.0,4,5,4,4,702,"702,738,706,802","공정위, '에듀플렉스' 가맹본부 광고비 부당 전가 제재 | 에듀플렉스, 광고비 걷으려 동의율 '꼼수 합산'…공정위, '광고 사전동의제' 첫 제재 | 공정위, 광고 사전동의 위반 첫 제재…넥스큐브코퍼레이션 시정명령 | 가맹점에 광고비 물리며 산정기준 안 알린 '에듀플렉스'…공정위 제재",뉴시스 | 네이트 | 뉴스토마토 | 네이트,카카오 플랫폼·AI·대관 대응 경로에 영향을 줄 수 있는 정책/감독 이슈,로컬 보조 라벨,False,False,24.0,official_action,global_incident:platform_regulation:fair_trade_authority:platform_algorithm_ad_obligation,False,True,public_actor_official_action,False,False,,False,"insufficient_industry_basis:actor=False,change=False,bridge=True",1
I090,global_incident:digital_asset_policy:digital_asset_sector:stablecoin_policy,government_appointment_governance,GOV_PLATFORM_REGULATION,정부_국회,,GOV_APPOINTMENT_GOVERNANCE,,other,321.0,4,5,4,2,1020,"1020,1771","국회 정무위 '법안소위 속도전' 채비, 스테이블코인 연내 입법 '3대 쟁점' 실타래 풀리나 | 한국 정부, 디지털자산기본법 입법 논의 착수…스테이블코인 규제 중점",비즈니스포스트 | tokenpost.kr,카카오 플랫폼·AI·대관 대응 경로에 영향을 줄 수 있는 정책/감독 이슈 / 카카오페이·카카오뱅크 등 금융 계열사에 참고 가능한 디지털금융 정책,로컬 보조 라벨,False,False,14.0,"general,official_action",global_incident:digital_asset_policy:digital_asset_sector:stablecoin_policy,False,True,public_actor_official_action,False,True,,True,"industry_basis_pass:actor=False,change=True,bridge=True",2
I091,government_regulatory_enforcement:과방위 당정 정책간담회 22일 개최 방미통위 인앱결제 시정 보편적 시청권 추진 보고,government_regulatory_enforcement,GOV_PLATFORM_REGULATION,정부_국회,,GOV_REGULATORY_ENFORCEMENT,,other,319.5,4,5,4,1,671,671,"與 과방위 당정 정책간담회 22일 개최…방미통위, 인앱결제 시정·보편적 시청권 추진 보고",디지털데일리,카카오 플랫폼·AI·대관 대응 경로에 영향을 줄 수 있는 정책/감독 이슈,로컬 보조 라벨,False,False,14.0,general,event:방미통위:antitrust_platform+policy_legislation,False,True,public_actor_official_action,False,False,,False,"insufficient_industry_basis:actor=False,change=False,bridge=True",1
I092,government_regulatory_enforcement:정부 디지털자산기본법 추진 재강조 실행방안은 미지수,government_regulatory_enforcement,GOV_PLATFORM_REGULATION,정부_국회,,GOV_REGULATORY_ENFORCEMENT,,other,319.5,4,5,4,1,916,916,"정부, 디지털자산기본법 추진 재강조…’실행방안’은 미지수",지디넷코리아,카카오 플랫폼·AI·대관 대응 경로에 영향을 줄 수 있는 정책/감독 이슈,로컬 보조 라벨,False,False,24.0,general,,False,True,public_actor_official_action,False,False,,False,"insufficient_industry_basis:actor=False,change=False,bridge=True",1
I093,global_incident:platform_regulation:google:platform_regulation,comp_overseas_platform_ai,COMPETITOR_AI_STRATEGY,경쟁사_해외이슈,,GOV_GENERAL_LOW_RELEVANCE,COMP_OVERSEAS_PLATFORM_AI,overseas,315.5,4,3,4,3,2927,"2927,2853,800","엔비디아, 차세대 AI 플랫폼 '베라 루빈' 공급 본격화…구글·MS·오라클 구축 완료 | 엔비디아, 차세대 AI 플랫폼 ‘베라 루빈’ 공급 본격화…구글·MS·오라클 구축 완료 - 조선비즈 | 공정위, 14조원 규모 '구글' 불공정 행위 심의 착수",네이트 | Chosunbiz | 인벤,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈 / 정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,로컬 보조 라벨 / v26.2: overseas structural industry candidate / 로컬 보조 라벨,False,False,24.0,"business_change,official_action",global_incident:platform_regulation:google:platform_regulation,False,True,public_actor_official_action,False,True,,True,"industry_basis_pass:actor=True,change=True,bridge=True",3
I094,comp_overseas_platform_ai:조정식 국회의장 ai 시대 허위 조작정보 대응 강화해야,comp_overseas_platform_ai,COMPETITOR_AI_STRATEGY,경쟁사_해외이슈,,GOV_AI_CORE_POLICY,COMP_OVERSEAS_PLATFORM_AI,overseas,297.5,5,4,5,1,672,672,조정식 국회의장 “AI 시대 허위·조작정보 대응 강화해야”,kmsnews.co.kr,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,로컬 보조 라벨 / v26.2: overseas structural industry candidate,False,False,14.0,business_change,,False,True,public_actor_official_action,False,True,,True,"industry_basis_pass:actor=True,change=False,bridge=True",2
I095,self_strategic_reference:카카오 자체 개발 ai 모델 카나나 오 소개 영상 공개,self_strategic_reference,SELF_AFFILIATE_BUSINESS,자사_및_계열사_이슈,STRATEGIC_REFERENCE,,COMP_OVERSEAS_PLATFORM_AI,overseas,288.8,4,3,4,1,258,258,"카카오, 자체 개발 AI 모델 '카나나-오' 소개 영상 공개",MSN,"카카오·계열사의 사업 확장, 제휴, MOU, 신규 서비스 참고 이슈",v40: 직접 리스크는 아니지만 자사 사업 확장·제휴성 이슈로 2순위 반영,False,False,14.0,business_change,event:카카오+카카오서비스:ai_infrastructure_security,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=True,bridge=True",3
I096,self_filler_reference:디지털 금융 미래 논의 하나금융 두나무 비공개 간담회,self_filler_reference,SELF_AFFILIATE_BUSINESS,경쟁사_해외이슈,OFF_TOPIC,OFF_TOPIC,,other,284.5,4,2,3,1,3779,3779,"""디지털 금융 미래 논의""…하나금융·두나무, 비공개 간담회",v.daum.net,카카오페이·카카오뱅크 등 금융 계열사에 참고 가능한 디지털금융 정책,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain / v26.2: overseas structural industry candidate,False,False,14.0,general,event:두나무:digital_asset_stablecoin+dunamu_stake,False,False,no_public_actor_action_domain,False,False,,False,"insufficient_industry_basis:actor=False,change=True,bridge=False",1
I097,self_strategic_reference:카카오 카나나 오리지널 영상 공개,self_strategic_reference,SELF_AFFILIATE_BUSINESS,자사_및_계열사_이슈,STRATEGIC_REFERENCE,,COMP_GENERAL_LOW_RELEVANCE,overseas,282.8,4,3,4,1,246,246,"카카오, '카나나 오리지널' 영상 공개",MSN,"카카오·계열사의 사업 확장, 제휴, MOU, 신규 서비스 참고 이슈",v40: 직접 리스크는 아니지만 자사 사업 확장·제휴성 이슈로 2순위 반영,False,False,14.0,general,,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=True,bridge=True",3
I098,self_strategic_reference:클룩 지역관광 협력 확대 하나투어 하이 카카오톡 연동,self_strategic_reference,SELF_AFFILIATE_BUSINESS,자사_및_계열사_이슈,STRATEGIC_REFERENCE,,COMP_GENERAL_LOW_RELEVANCE,overseas,282.8,4,3,4,1,349,349,"클룩, 지역관광 협력 확대... 하나투어 '하이' 카카오톡 연동",MSN,"카카오·계열사의 사업 확장, 제휴, MOU, 신규 서비스 참고 이슈",v40: 직접 리스크는 아니지만 자사 사업 확장·제휴성 이슈로 2순위 반영,False,False,14.0,general,,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=True,bridge=True",3
I099,카카오뱅크 판교 조직/거점 일원화,self_strategic_reference,SELF_AFFILIATE_BUSINESS,자사_및_계열사_이슈,STRATEGIC_REFERENCE,,,other,277.8,4,3,4,1,288,288,[#금융톡톡] 카카오뱅크 UAE 디지털금융 소개·케이뱅크 스테이블코인 협력·하나은행 친환경 적금 이벤트·신한은행 AX 에이전트 서밋,뉴스웍스,"카카오·계열사의 사업 확장, 제휴, MOU, 신규 서비스 참고 이슈",v40: 직접 리스크는 아니지만 자사 사업 확장·제휴성 이슈로 2순위 반영,False,False,14.0,general,event:카카오+카카오뱅크:ai_infrastructure_security+digital_asset_stablecoin,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=False,bridge=True",2
I100,self_strategic_reference:카카오뱅크 uae 고위급 방문단에 디지털금융 혁신 소개 글로벌 협력 확대,self_strategic_reference,SELF_AFFILIATE_BUSINESS,자사_및_계열사_이슈,STRATEGIC_REFERENCE,,,other,277.8,4,3,4,1,316,316,"카카오뱅크, UAE 고위급 방문단에 디지털금융 혁신 소개…글로벌 협력 확대",폴리뉴스 Polinews,"카카오·계열사의 사업 확장, 제휴, MOU, 신규 서비스 참고 이슈",v40: 직접 리스크는 아니지만 자사 사업 확장·제휴성 이슈로 2순위 반영,False,False,14.0,general,,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=True,bridge=True",3
I101,government_ai_core_policy:행안부 ai 시대 법원 판결문 개방 논의 민관 전문가 한자리에,government_ai_core_policy,GOV_AI_DIGITAL_POLICY,경쟁사_해외이슈,,OFF_TOPIC,,other,257.5,2,4,5,2,841,"841,768","행안부, AI 시대 법원 판결문 개방 논의…민관 전문가 한자리에 | 행안부, AI 시대 법원 판결문 개방 논의…민관 전문가 한자리에",네이트 | 뉴스핌,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain,False,False,24.0,direct_risk,event:행안부:ai_infrastructure_security+legal_regulatory_enforcement,False,False,no_public_actor_action_domain,False,False,,False,"insufficient_industry_basis:actor=False,change=False,bridge=False",0
I102,government_ai_core_policy:ai시대 법원 판결문 개방 행안부 오픈데이터포럼과 세미나,government_ai_core_policy,GOV_AI_DIGITAL_POLICY,경쟁사_해외이슈,,OFF_TOPIC,,other,256.0,2,4,5,1,771,771,"AI시대 '법원 판결문 개방'…행안부, 오픈데이터포럼과 세미나",네이트,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain,False,False,24.0,direct_risk,event:행안부:ai_infrastructure_security+legal_regulatory_enforcement,False,False,no_public_actor_action_domain,False,False,,False,"insufficient_industry_basis:actor=False,change=False,bridge=False",0
I103,government_general_policy:프랑스도 15세 미만 sns 금지 추진 9월부터 계정 못 만든다,government_general_policy,GOV_PLATFORM_REGULATION,경쟁사_해외이슈,,OFF_TOPIC,,other,236.5,2,2,2,1,1694,1694,프랑스도 ‘15세 미만 SNS 금지’ 추진···9월부터 계정 못 만든다,경향신문,카카오 대외협력 관점 간접 참고,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain,False,False,14.0,general,,False,False,foreign_public_policy,False,True,,True,"industry_basis_pass:actor=True,change=True,bridge=True",3
I104,self_filler_reference:정부 ai기본법 후속 법령 시행 산업 지원 확대 위험 관리 가속,self_filler_reference,SELF_AFFILIATE_BUSINESS,정부_국회,OFF_TOPIC,GOV_AI_CORE_POLICY,,other,225.5,2,2,5,1,1895,1895,"정부, AI기본법 후속 법령 시행…""산업 지원 확대·위험 관리 가속""",v.daum.net,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,v26: 카카오 직접 주체가 없어 자사 섹션 제외/재분류,False,False,14.0,business_change,,False,True,public_actor_official_action,False,False,,False,"insufficient_industry_basis:actor=False,change=True,bridge=False",1
I105,government_ai_core_policy:빅테크 종속 vs 가성비 유혹 넛크래커에 갇힌 k ai 샌드위치 ai 생존방식,government_ai_core_policy,GOV_AI_DIGITAL_POLICY,경쟁사_해외이슈,,OFF_TOPIC,COMP_GENERAL_LOW_RELEVANCE,other,219.5,2,4,5,1,3678,3678,美 빅테크 종속 vs 中 가성비 유혹…넛크래커에 갇힌 K-AI [샌드위치 韓 AI 생존방식],이투데이,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain,False,False,24.0,business_change,,False,False,no_public_actor_action_domain,False,False,,False,"insufficient_industry_basis:actor=True,change=False,bridge=False",1
I106,government_ai_core_policy:ai 쇼크 진정에 닛케이지수 3 3 급반등,government_ai_core_policy,GOV_AI_DIGITAL_POLICY,경쟁사_해외이슈,,OFF_TOPIC,COMP_GENERAL_LOW_RELEVANCE,other,218.75,2,4,5,1,3709,3709,中 AI 쇼크 진정에 日닛케이지수 3.3% 급반등,파이낸셜뉴스,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain,False,False,14.0,business_change,,False,False,no_public_actor_action_domain,False,False,,False,"insufficient_industry_basis:actor=True,change=False,bridge=False",1
I107,government_general_low_relevance:행안부 오픈데이터포럼 법원 판결문 데이터 개방 논의,government_general_low_relevance,GOV_PLATFORM_REGULATION,경쟁사_해외이슈,,OFF_TOPIC,,other,212.0,2,2,1,1,779,779,"행안부·오픈데이터포럼, 법원 판결문 데이터 개방 논의",뉴스1,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain,False,False,24.0,direct_risk,event:행안부:legal_regulatory_enforcement,False,False,no_public_actor_action_domain,False,False,,False,"insufficient_industry_basis:actor=False,change=False,bridge=False",0
I108,self_filler_reference:ai시대 법원 판결문 개방 행안부 오픈데이터포럼과 세미나,self_filler_reference,SELF_AFFILIATE_BUSINESS,경쟁사_해외이슈,OFF_TOPIC,OFF_TOPIC,,other,208.0,2,2,5,1,1424,1424,"AI시대 '법원 판결문 개방'…행안부, 오픈데이터포럼과 세미나",v.daum.net,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain,False,False,24.0,direct_risk,event:행안부:ai_infrastructure_security+legal_regulatory_enforcement,False,False,no_public_actor_action_domain,False,False,,False,"insufficient_industry_basis:actor=False,change=False,bridge=False",0
I109,global_incident:platform_regulation:platform_sector:platform_algorithm_ad_obligation,off_topic,OFF_TOPIC,경쟁사_해외이슈,,,COMP_GENERAL_LOW_RELEVANCE,other,111.5,4,2,2,1,3451,3451,"EU, 메탄 배출 규정 시행지침 발표…""에너지 안보 해치지 않는 범위에서 이행""",ESG비즈니스리뷰,카카오 대외협력 관점 간접 참고,카카오 대외협력 브리핑 관련성이 낮음 / v26.2: overseas structural industry candidate,False,True,14.0,general,global_incident:platform_regulation:platform_sector:platform_algorithm_ad_obligation,False,False,foreign_public_policy,False,False,,False,"insufficient_industry_basis:actor=False,change=True,bridge=False",1
I110,off_topic:프랑스 15세 미만 sns 금지 eu 첫 법제화,off_topic,OFF_TOPIC,경쟁사_해외이슈,,,COMP_GENERAL_LOW_RELEVANCE,other,109.5,2,2,2,1,3448,3448,"프랑스 ""15세 미만 SNS 금지""…EU 첫 법제화",네이트,카카오 대외협력 관점 간접 참고,카카오 대외협력 브리핑 관련성이 낮음,False,True,24.0,general,,False,False,foreign_public_policy,False,False,,False,"insufficient_industry_basis:actor=False,change=True,bridge=False",1
I111,comp_overseas_regulation_data:방미통위 구글 메타 네카오 매달 부른다 가짜뉴스 대응 점검,comp_overseas_regulation_data,COMPETITOR_PLATFORM_RISK,경쟁사_해외이슈,,GOV_GENERAL_LOW_RELEVANCE,COMP_OVERSEAS_REGULATION_DATA,overseas,108.5,4,2,1,1,660,660,"방미통위, 구글·메타·네카오 매달 부른다…가짜뉴스 대응 점검",뉴스1,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,로컬 보조 라벨 / v26.2: overseas structural industry candidate,False,False,24.0,official_action,,False,True,public_actor_official_action,False,True,,True,"industry_basis_pass:actor=True,change=False,bridge=True",2
