id,기사제목,언론사,검색어,원카테고리,Gemini카테고리,Gemini내부카테고리,Gemini자사티어,Gemini정부티어,Gemini경쟁사티어,Gemini경쟁사범위,Gemini이슈패밀리,Gemini이슈그룹,Gemini중요도,Gemini대외협력중요도,Gemini관련도,Gemini관련성,Gemini정책영향경로,Gemini경쟁시사점,GeminiPR성,Gemini제외,Gemini판단사유,Gemini라벨소스,랭킹점수,코드힌트
3919,"메모리 품귀 현실화…애플, 맥북·아이패드 최대 300달러 인상",조세일보,애플,경쟁사_해외이슈,경쟁사_해외이슈,COMPETITOR_PLATFORM_RISK,,,COMP_GENERAL_LOW_RELEVANCE,overseas,competitor_general_low_relevance,competitor_general_low_relevance:메모리 품귀 현실화 애플 맥북 아이패드 최대 300달러 인상,4,2,2,카카오 대외협력 관점 간접 참고,,카카오 대외협력 관점 간접 참고,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local,-6.0,general
3881,"애플, 메모리 대란에 맥·아이패드 가격 전격 인상…칩 로드맵도 수정",CEO스코어데일리,애플,경쟁사_해외이슈,경쟁사_해외이슈,COMPETITOR_PLATFORM_RISK,,,COMP_GENERAL_LOW_RELEVANCE,overseas,competitor_general_low_relevance,global_incident:leadership_service:apple:leadership_service,4,2,2,카카오 대외협력 관점 간접 참고,,카카오 대외협력 관점 간접 참고,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local,-6.0,general
3872,아이폰·에어팟은 아직 그대로…애플 가격 인상 피한 제품은,디지털투데이,애플,경쟁사_해외이슈,경쟁사_해외이슈,COMPETITOR_PLATFORM_RISK,,,COMP_GENERAL_LOW_RELEVANCE,overseas,competitor_general_low_relevance,competitor_general_low_relevance:아이폰 에어팟은 아직 그대로 애플 가격 인상 피한 제품은,4,2,2,카카오 대외협력 관점 간접 참고,,카카오 대외협력 관점 간접 참고,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local,-6.0,general
3889,"아이폰 '무음 알람' 탓에 일자리 잃었다는데…애플, iOS 27서 해결 나서나",디지털투데이,애플,경쟁사_해외이슈,경쟁사_해외이슈,COMPETITOR_PLATFORM_RISK,,,COMP_GENERAL_LOW_RELEVANCE,overseas,competitor_general_low_relevance,competitor_general_low_relevance:아이폰 무음 알람 탓에 일자리 잃었다는데 애플 ios 27서 해결 나서나,4,2,2,카카오 대외협력 관점 간접 참고,,카카오 대외협력 관점 간접 참고,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local,-6.0,general
3876,"[GAM] 애플, 가격 인상발 수요 우려? '과도하다'…강세론자들의 반론",뉴스핌,애플,경쟁사_해외이슈,경쟁사_해외이슈,COMPETITOR_PLATFORM_RISK,,,COMP_OVERSEAS_REGULATION_DATA,overseas,comp_overseas_regulation_data,comp_overseas_regulation_data:gam 애플 가격 인상발 수요 우려 과도하다 강세론자들의 반론,4,3,4,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local,-6.0,general
3880,"“삼성으로 갈아타야 하나” 애플, 메모리 수급난에 가격 줄인상",월간조선,애플,경쟁사_해외이슈,경쟁사_해외이슈,COMPETITOR_PLATFORM_RISK,,,COMP_GENERAL_LOW_RELEVANCE,overseas,competitor_general_low_relevance,competitor_general_low_relevance:삼성으로 갈아타야 하나 애플 메모리 수급난에 가격 줄인상,4,2,2,카카오 대외협력 관점 간접 참고,,카카오 대외협력 관점 간접 참고,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local,-6.0,general
2911,"영덕군, 쿠팡·대한중앙의료봉사회와 무료 의료지원 실시",웹이코노미,쿠팡,경쟁사_해외이슈,경쟁사_해외이슈,COMPETITOR_AI_STRATEGY,,,COMP_DOMESTIC_STRATEGY,domestic,comp_domestic_strategy,comp_domestic_strategy:영덕군 쿠팡 대한중앙의료봉사회와 무료 의료지원 실시,4,4,5,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local,-6.0,general
3978,"진도군, 유채꽃은 돈이 되고 애플망고는 미래…농업으로 지역 활력",지이코노미,애플,경쟁사_해외이슈,경쟁사_해외이슈,COMPETITOR_PLATFORM_RISK,,,COMP_GENERAL_LOW_RELEVANCE,overseas,competitor_general_low_relevance,competitor_general_low_relevance:진도군 유채꽃은 돈이 되고 애플망고는 미래 농업으로 지역 활력,4,2,2,카카오 대외협력 관점 간접 참고,,카카오 대외협력 관점 간접 참고,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local,-6.0,general
3882,"[머니네버슬립] 애플, 맥북·아이패드 가격 인상…메모리 대란에 백기",딜사이트,애플,경쟁사_해외이슈,경쟁사_해외이슈,COMPETITOR_PLATFORM_RISK,,,COMP_GENERAL_LOW_RELEVANCE,overseas,competitor_general_low_relevance,competitor_general_low_relevance:머니네버슬립 애플 맥북 아이패드 가격 인상 메모리 대란에 백기,4,2,2,카카오 대외협력 관점 간접 참고,,카카오 대외협력 관점 간접 참고,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local,-6.0,general
3875,"애플, 메모리 대란에 맥북·아이패드 가격 줄인상…칩 로드맵도 방향 전환",서울신문,애플,경쟁사_해외이슈,경쟁사_해외이슈,COMPETITOR_PLATFORM_RISK,,,COMP_GENERAL_LOW_RELEVANCE,overseas,competitor_general_low_relevance,competitor_general_low_relevance:애플 메모리 대란에 맥북 아이패드 가격 줄인상 칩 로드맵도 방향 전환,4,2,2,카카오 대외협력 관점 간접 참고,,카카오 대외협력 관점 간접 참고,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local,-6.0,general
3946,"애플·마이크로소프트, 칩값 전가…아시아 기술주 하락",BeInCrypto,애플,경쟁사_해외이슈,경쟁사_해외이슈,COMPETITOR_PLATFORM_RISK,,,COMP_GENERAL_LOW_RELEVANCE,overseas,competitor_general_low_relevance,competitor_general_low_relevance:애플 마이크로소프트 칩값 전가 아시아 기술주 하락,4,2,2,카카오 대외협력 관점 간접 참고,,카카오 대외협력 관점 간접 참고,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local,-6.0,general
3890,"목요일 주목받은 주식: 애플, 트릴러, 블랙베리, 시냅틱스 및 마이크로소프트",Benzinga,애플,경쟁사_해외이슈,경쟁사_해외이슈,COMPETITOR_PLATFORM_RISK,,,COMP_GENERAL_LOW_RELEVANCE,overseas,competitor_general_low_relevance,competitor_general_low_relevance:목요일 주목받은 주식 애플 트릴러 블랙베리 시냅틱스 및 마이크로소프트,4,2,2,카카오 대외협력 관점 간접 참고,,카카오 대외협력 관점 간접 참고,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local,-6.0,general
4158,"美 미사일 재고 '빨간불'?…트럼프, 생산 확대·예산 확보 총력",네이트,트럼프 행정부,경쟁사_해외이슈,경쟁사_해외이슈,GOV_PLATFORM_REGULATION,,OFF_TOPIC,COMP_GENERAL_LOW_RELEVANCE,other,government_general_low_relevance,government_general_low_relevance:미사일 재고 빨간불 트럼프 생산 확대 예산 확보 총력,4,2,1,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,,Y,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain / v26.2: overseas structural industry candidate,local,-6.0,general
3633,"애플·MS, 가격 최대 25% 깜짝 인상… ‘칩플레이션’전세계 습격하다",문화일보,MS,경쟁사_해외이슈,경쟁사_해외이슈,COMPETITOR_PLATFORM_RISK,,,COMP_GENERAL_LOW_RELEVANCE,overseas,competitor_general_low_relevance,competitor_general_low_relevance:애플 ms 가격 최대 25 깜짝 인상 칩플레이션전세계 습격하다,4,2,2,카카오 대외협력 관점 간접 참고,,카카오 대외협력 관점 간접 참고,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local,-6.0,general
3879,"‘메모리 대란’에 애플, 맥북·패드 가격 인상…전자제품 가격 인상 도미노 오나",경향신문,애플,경쟁사_해외이슈,경쟁사_해외이슈,COMPETITOR_PLATFORM_RISK,,,COMP_GENERAL_LOW_RELEVANCE,overseas,competitor_general_low_relevance,competitor_general_low_relevance:메모리 대란에 애플 맥북 패드 가격 인상 전자제품 가격 인상 도미노 오나,4,2,2,카카오 대외협력 관점 간접 참고,,카카오 대외협력 관점 간접 참고,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local,-6.0,general
3939,"“맥북 70만원 올랐다”…애플 결국 가격 인상, 아이폰도 오를까?",뉴스와,애플,경쟁사_해외이슈,경쟁사_해외이슈,COMPETITOR_PLATFORM_RISK,,,COMP_OVERSEAS_REGULATION_DATA,overseas,comp_overseas_regulation_data,comp_overseas_regulation_data:맥북 70만원 올랐다 애플 결국 가격 인상 아이폰도 오를까,4,3,4,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local,-6.0,general
3860,"반도체 수요 우려에 코스피 8500선으로…마이크론 '웃고', 애플 '울었다'",v.daum.net,애플,경쟁사_해외이슈,경쟁사_해외이슈,SELF_AFFILIATE_BUSINESS,OFF_TOPIC,,COMP_GENERAL_LOW_RELEVANCE,overseas,self_filler_reference,self_filler_reference:반도체 수요 우려에 코스피 8500선으로 마이크론 웃고 애플 울었다,4,2,2,카카오 대외협력 관점 간접 참고,,카카오 대외협력 관점 간접 참고,,,v26: 카카오 직접 주체가 없어 자사 섹션 제외/재분류 / v26.2: overseas structural industry candidate,local,-6.0,general
2895,"영덕군, 쿠팡ᐧ대한중앙의료봉사회와 무료 의료지원 운영",케이에스피뉴스,쿠팡,경쟁사_해외이슈,경쟁사_해외이슈,COMPETITOR_AI_STRATEGY,,,COMP_DOMESTIC_STRATEGY,domestic,comp_domestic_strategy,comp_domestic_strategy:영덕군 쿠팡 대한중앙의료봉사회와 무료 의료지원 운영,4,4,5,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local,-6.0,general
3883,노트북이 1700만원…25% 가격 올린 애플 ‘후폭풍’,v.daum.net,애플,경쟁사_해외이슈,경쟁사_해외이슈,SELF_AFFILIATE_BUSINESS,OFF_TOPIC,,COMP_GENERAL_LOW_RELEVANCE,overseas,self_filler_reference,global_incident:leadership_service:apple:service_reform_backlash,4,2,2,카카오 대외협력 관점 간접 참고,,카카오 대외협력 관점 간접 참고,,,v26: 카카오 직접 주체가 없어 자사 섹션 제외/재분류 / v26.2: overseas structural industry candidate,local,-6.0,general
4269,"中 '딥시크', 조직 두 배 확대…AGI 경쟁 앞두고 인재 확보전",네이트,중국 AI,경쟁사_해외이슈,경쟁사_해외이슈,GOV_AI_DIGITAL_POLICY,,OFF_TOPIC,COMP_GENERAL_LOW_RELEVANCE,other,government_ai_core_policy,government_ai_core_policy:딥시크 조직 두 배 확대 agi 경쟁 앞두고 인재 확보전,4,4,5,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,,,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain / v26.2: overseas structural industry candidate,local,-6.0,general
3893,"애플, 메모리 품귀 여파에 맥북·아이패드 가격 일제히 인상",서울파이낸스,애플,경쟁사_해외이슈,경쟁사_해외이슈,COMPETITOR_PLATFORM_RISK,,,COMP_GENERAL_LOW_RELEVANCE,overseas,competitor_general_low_relevance,competitor_general_low_relevance:애플 메모리 품귀 여파에 맥북 아이패드 가격 일제히 인상,4,2,2,카카오 대외협력 관점 간접 참고,,카카오 대외협력 관점 간접 참고,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local,-6.0,general
3951,"팀 쿡 ""100년 만의 홍수"" 소비자 덮쳤다…애플 줄인상",네이트,애플,경쟁사_해외이슈,경쟁사_해외이슈,COMPETITOR_PLATFORM_RISK,,,COMP_GENERAL_LOW_RELEVANCE,overseas,competitor_general_low_relevance,competitor_general_low_relevance:팀 쿡 100년 만의 홍수 소비자 덮쳤다 애플 줄인상,4,2,2,카카오 대외협력 관점 간접 참고,,카카오 대외협력 관점 간접 참고,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local,-6.0,general
3024,[더밸류 브리핑] 오늘의 토스 소식...토스뱅크·토스페이먼츠· 토스플레이스,더밸류뉴스,토스,경쟁사_해외이슈,경쟁사_해외이슈,COMPETITOR_PLATFORM_RISK,,,COMP_DOMESTIC_FINANCE_COMMERCE,domestic,comp_domestic_finance_commerce,comp_domestic_finance_commerce:더밸류 브리핑 오늘의 토스 소식 토스뱅크 토스페이먼츠 토스플레이스,4,4,5,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local,-6.0,general
2891,[오늘의 콘텐츠] 쿠팡플레이·SLL,파이낸셜리뷰,쿠팡,경쟁사_해외이슈,경쟁사_해외이슈,COMPETITOR_AI_STRATEGY,,,COMP_DOMESTIC_STRATEGY,domestic,comp_domestic_strategy,comp_domestic_strategy:오늘의 콘텐츠 쿠팡플레이 sll,4,4,5,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local,-6.0,general
2889,[보도자료] 월드컵 성적 부진 속 대표팀의 집념! 쿠팡플레이 다큐멘터리 ‘국대: 로드 투 노스 아메리카’ 조규성의 재활 사투 담은 5화 공개,쿠팡 뉴스룸,쿠팡,경쟁사_해외이슈,경쟁사_해외이슈,COMPETITOR_AI_STRATEGY,,,COMP_DOMESTIC_STRATEGY,domestic,comp_domestic_strategy,global_incident:leadership_service:coupang:leadership_service,4,4,5,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local,-6.0,general
2890,[보도자료] ‘쿠팡플레이와 함께하는 BIGBANG 2026 WORLD TOUR IN GOYANG’ 전석 매진! 일반 예매 단 22분 만에 마감! 올해 최다 대기 인원 21만 명 몰리며 ‘빅뱅 파워’ 입증!,쿠팡 뉴스룸,쿠팡,경쟁사_해외이슈,경쟁사_해외이슈,COMPETITOR_AI_STRATEGY,,,COMP_DOMESTIC_STRATEGY,domestic,comp_domestic_strategy,comp_domestic_strategy:보도자료 쿠팡플레이와 함께하는 bigbang 2026 world tour in goyang 전석 매진 일반,4,4,5,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local,-6.0,general
3868,"애플, 메모리 품귀에 맥·아이패드 가격 인상…칩 로드맵 수정",IT조선,애플,경쟁사_해외이슈,경쟁사_해외이슈,COMPETITOR_PLATFORM_RISK,,,COMP_GENERAL_LOW_RELEVANCE,overseas,competitor_general_low_relevance,competitor_general_low_relevance:애플 메모리 품귀에 맥 아이패드 가격 인상 칩 로드맵 수정,4,2,2,카카오 대외협력 관점 간접 참고,,카카오 대외협력 관점 간접 참고,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local,-6.0,general
3108,"""유노아 기미앰플"" 토스 행운퀴즈 문제+정답!...6월 26일!",이코노미톡뉴스,토스,경쟁사_해외이슈,경쟁사_해외이슈,COMPETITOR_PLATFORM_RISK,,,COMP_DOMESTIC_FINANCE_COMMERCE,domestic,comp_domestic_finance_commerce,comp_domestic_finance_commerce:유노아 기미앰플 토스 행운퀴즈 문제+정답 6월 26일,4,4,5,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local,-6.0,general
3887,"'반지의 제왕' 노리나…애플, 포기했던 '아이링' 개발설 재점화",v.daum.net,애플,경쟁사_해외이슈,경쟁사_해외이슈,SELF_AFFILIATE_BUSINESS,OFF_TOPIC,,COMP_GENERAL_LOW_RELEVANCE,overseas,self_filler_reference,self_filler_reference:반지의 제왕 노리나 애플 포기했던 아이링 개발설 재점화,4,2,2,카카오 대외협력 관점 간접 참고,,카카오 대외협력 관점 간접 참고,,,v26: 카카오 직접 주체가 없어 자사 섹션 제외/재분류 / v26.2: overseas structural industry candidate,local,-6.0,general
3100,토스 행운퀴즈 '기미앰플 특가' 정답…6월 26일,게임톡,토스,경쟁사_해외이슈,경쟁사_해외이슈,COMPETITOR_PLATFORM_RISK,,,COMP_DOMESTIC_FINANCE_COMMERCE,domestic,comp_domestic_finance_commerce,comp_domestic_finance_commerce:토스 행운퀴즈 기미앰플 특가 정답 6월 26일,4,4,5,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local,-6.0,general
2819,"10년 달린 ‘빨간밥차’…KT 희망나눔재단, 노숙인·어르신 400명에 한 끼",뉴스퀘스트,KT,경쟁사_해외이슈,경쟁사_해외이슈,COMPETITOR_PLATFORM_RISK,,,COMP_DOMESTIC_PUBLIC_INFRA,domestic,comp_domestic_public_infra,comp_domestic_public_infra:10년 달린 빨간밥차 kt 희망나눔재단 노숙인 어르신 400명에 한 끼,4,4,5,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local,-6.0,general
3898,맥북·아이패드 덮친 메모리 원가 압박… 애플도 가격 인상 - 조선비즈,Chosunbiz,애플,경쟁사_해외이슈,경쟁사_해외이슈,COMPETITOR_PLATFORM_RISK,,,COMP_GENERAL_LOW_RELEVANCE,overseas,competitor_general_low_relevance,competitor_general_low_relevance:맥북 아이패드 덮친 메모리 원가 압박 애플도 가격 인상,4,2,2,카카오 대외협력 관점 간접 참고,,카카오 대외협력 관점 간접 참고,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local,-6.0,general
3091,"토스뱅크, 인터넷전문은행 6월 브랜드평판 1위 '굳건'",네이트,토스,경쟁사_해외이슈,경쟁사_해외이슈,COMPETITOR_PLATFORM_RISK,,,COMP_DOMESTIC_FINANCE_COMMERCE,domestic,comp_domestic_finance_commerce,comp_domestic_finance_commerce:토스뱅크 인터넷전문은행 6월 브랜드평판 1위 굳건,4,4,5,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local,-6.0,general
3651,"윈도10 지원 또 늘렸다…MS, ESU 종료 2027년으로 연기",네이트,MS,경쟁사_해외이슈,경쟁사_해외이슈,COMPETITOR_PLATFORM_RISK,,,COMP_GENERAL_LOW_RELEVANCE,overseas,competitor_general_low_relevance,competitor_general_low_relevance:윈도10 지원 또 늘렸다 ms esu 종료 2027년으로 연기,4,2,2,카카오 대외협력 관점 간접 참고,,카카오 대외협력 관점 간접 참고,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local,-6.0,general
3632,"윈도10 지원 또 늘렸다…MS, ESU 종료 2027년으로 연기",디지털투데이,MS,경쟁사_해외이슈,경쟁사_해외이슈,COMPETITOR_PLATFORM_RISK,,,COMP_GENERAL_LOW_RELEVANCE,overseas,competitor_general_low_relevance,competitor_general_low_relevance:윈도10 지원 또 늘렸다 ms esu 종료 2027년으로 연기,4,2,2,카카오 대외협력 관점 간접 참고,,카카오 대외협력 관점 간접 참고,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local,-6.0,general
3105,"토스뱅크, 6월 인터넷은행 평판 1위 독주…‘CEO 소통 경영’ 빛났다",팝콘뉴스,토스,경쟁사_해외이슈,경쟁사_해외이슈,COMPETITOR_PLATFORM_RISK,,,COMP_DOMESTIC_FINANCE_COMMERCE,domestic,comp_domestic_finance_commerce,global_incident:leadership_service:toss:leadership_service,4,4,5,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local,-6.0,general
4137,한·일 군함 구매 예산 포함 美 200억 달러 규모 '조선부활법' 의회 제출…K-조선 '최대 수혜주' 부상,더구루,트럼프 행정부,경쟁사_해외이슈,경쟁사_해외이슈,GOV_PLATFORM_REGULATION,,OFF_TOPIC,COMP_GENERAL_LOW_RELEVANCE,other,government_general_low_relevance,government_general_low_relevance:한 일 군함 구매 예산 포함 200억 달러 규모 조선부활법 의회 제출 k 조선 최대 수혜주 부상,4,2,1,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,,Y,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain / v26.2: overseas structural industry candidate,local,-6.0,general
2901,쿠팡에서 다시 열리는 ‘유럽연합 푸드 위크’,antnews.org,쿠팡,경쟁사_해외이슈,경쟁사_해외이슈,COMPETITOR_AI_STRATEGY,,,COMP_DOMESTIC_STRATEGY,domestic,comp_domestic_strategy,comp_domestic_strategy:쿠팡에서 다시 열리는 유럽연합 푸드 위크,4,4,5,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local,-6.0,general
415,"5주년 맞이한 카카오게임즈 '오딘', 이번에도 역주행 시작",v.daum.net,카카오,자사_및_계열사_이슈,자사_및_계열사_이슈,SELF_AFFILIATE_BUSINESS,OFF_TOPIC,,,other,self_filler_reference,self_filler_reference:5주년 맞이한 카카오게임즈 오딘 이번에도 역주행 시작,2,2,2,카카오 대외협력 관점 간접 참고,,,,,로컬 보조 라벨,local,-6.2,general
416,"5주년 맞이한 카카오게임즈 '오딘', 이번에도 역주행 시작",네이트,카카오,자사_및_계열사_이슈,자사_및_계열사_이슈,SELF_AFFILIATE_BUSINESS,OFF_TOPIC,,,other,self_filler_reference,self_filler_reference:5주년 맞이한 카카오게임즈 오딘 이번에도 역주행 시작,2,2,2,카카오 대외협력 관점 간접 참고,,,,,로컬 보조 라벨,local,-6.2,general
483,"[보험사 이모저모] NH농협생명, DB생명, 카카오페이손해보험",비즈월드,카카오페이,자사_및_계열사_이슈,자사_및_계열사_이슈,SELF_AFFILIATE_BUSINESS,OFF_TOPIC,,,other,self_filler_reference,self_filler_reference:보험사 이모저모 nh농협생명 db생명 카카오페이손해보험,2,2,2,카카오 대외협력 관점 간접 참고,,,,,로컬 보조 라벨,local,-6.2,general
215,"카카오페이증권, 고객 안내 메시지 오발송...""'재발 방지 조치 완료""",뉴스저널리즘,카카오,자사_및_계열사_이슈,자사_및_계열사_이슈,SELF_AFFILIATE_BUSINESS,OFF_TOPIC,,,other,self_filler_reference,self_filler_reference:카카오페이증권 고객 안내 메시지 오발송 재발 방지 조치 완료,2,2,2,카카오 대외협력 관점 간접 참고,,,,,로컬 보조 라벨,local,-6.2,general
486,"[보험업계 소식] DB생명, 신한라이프, 하나생명, 카카오페이손해보험",파이낸셜포스트,카카오페이,자사_및_계열사_이슈,자사_및_계열사_이슈,SELF_AFFILIATE_BUSINESS,OFF_TOPIC,,,other,self_filler_reference,self_filler_reference:보험업계 소식 db생명 신한라이프 하나생명 카카오페이손해보험,2,2,2,카카오 대외협력 관점 간접 참고,,,,,로컬 보조 라벨,local,-6.2,general
288,"충남신용보증재단-카카오뱅크, 충남 중소기업·소상공인 지원 위해 20억 원 추가 특별출연",v.daum.net,카카오,자사_및_계열사_이슈,자사_및_계열사_이슈,SELF_AFFILIATE_BUSINESS,OFF_TOPIC,,,other,self_filler_reference,self_filler_reference:충남신용보증재단 카카오뱅크 충남 중소기업 소상공인 지원 위해 20억 원 추가 특별출연,2,2,2,카카오 대외협력 관점 간접 참고,,,,,로컬 보조 라벨,local,-6.2,general
315,"'카카오T 펫' 알리기... 카카오모빌리티, 유기동물 보호 활동",디일렉,카카오,자사_및_계열사_이슈,자사_및_계열사_이슈,SELF_AFFILIATE_BUSINESS,OFF_TOPIC,,,other,self_filler_reference,self_filler_reference:카카오t 펫 알리기 카카오모빌리티 유기동물 보호 활동,2,2,2,카카오 대외협력 관점 간접 참고,,,,,로컬 보조 라벨,local,-6.2,general
291,[오늘의 은행] 신한은행·BNK경남은행·카카오뱅크,파이낸셜리뷰,카카오,자사_및_계열사_이슈,자사_및_계열사_이슈,SELF_AFFILIATE_BUSINESS,OFF_TOPIC,,,other,self_filler_reference,self_filler_reference:오늘의 은행 신한은행 bnk경남은행 카카오뱅크,2,2,2,카카오 대외협력 관점 간접 참고,,,,,로컬 보조 라벨,local,-6.2,general
233,"카카오페이손보, ‘ISO 인증’ 동시 획득",뉴스웰,카카오,자사_및_계열사_이슈,자사_및_계열사_이슈,SELF_AFFILIATE_BUSINESS,OFF_TOPIC,,,other,self_filler_reference,self_filler_reference:카카오페이손보 iso 인증 동시 획득,2,2,2,카카오 대외협력 관점 간접 참고,,,,,로컬 보조 라벨,local,-6.2,general
298,"충남신용보증재단-카카오뱅크, 충남 중소기업·소상공인 지원 위해 20억원 추가 특별출연",굿뉴스365,카카오,자사_및_계열사_이슈,자사_및_계열사_이슈,SELF_AFFILIATE_BUSINESS,OFF_TOPIC,,,other,self_filler_reference,self_filler_reference:충남신용보증재단 카카오뱅크 충남 중소기업 소상공인 지원 위해 20억원 추가 특별출연,2,2,2,카카오 대외협력 관점 간접 참고,,,,,로컬 보조 라벨,local,-6.2,general
318,"카카오모빌리티, 모빌리티 DNA로 로봇 생태계 키운다",바이라인네트워크,카카오,자사_및_계열사_이슈,자사_및_계열사_이슈,SELF_AFFILIATE_BUSINESS,OFF_TOPIC,,,other,self_filler_reference,self_filler_reference:카카오모빌리티 모빌리티 dna로 로봇 생태계 키운다,2,2,2,카카오 대외협력 관점 간접 참고,,,,,로컬 보조 라벨,local,-6.2,general
530,20억 더 푼 카카오뱅크…충남 소상공인 600억 금융지원 길 열었다,녹색경제신문,카카오뱅크,자사_및_계열사_이슈,자사_및_계열사_이슈,SELF_AFFILIATE_BUSINESS,OFF_TOPIC,,,other,self_filler_reference,self_filler_reference:20억 더 푼 카카오뱅크 충남 소상공인 600억 금융지원 길 열었다,2,2,2,카카오 대외협력 관점 간접 참고,,,,,로컬 보조 라벨,local,-6.2,general
